Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Some Ways to Help in Monmouth County after Hurricane Sandy via,0.21503002010285854,21,33,62,41,12,0.06393042,0.053972546,0.034253065,0.032016948,0.03085704
#Line of #Volunteers #NYC #Hurricane #Sandy @ GOLES,0.20319960825145245,11,57,33,48,40,0.05367942,0.04714196,0.040340085,0.031895187,0.030142954
Should I feel bad that my main concern about Hurricane Isaac is the effect it may have on the start of college football? Because I don't.,0.4114764370024204,22,25,62,20,12,0.13026312,0.08102973,0.07438725,0.067552485,0.058243852
Hurricane Sandy Claims 4 Lives in Ocean County via,0.42348552122712135,12,25,0,19,20,0.16691473,0.08090127,0.06530972,0.060628366,0.049731433
@AdamCarollaShow In New York. Hurricane Sandy and bank overdraft fees wiped me out. Would love some comps if ya got 'em. #AceNY,0.3642385005950928,50,33,54,53,62,0.10254806,0.10251872,0.07721523,0.04468128,0.037275203
Live report Hurricane Sandy from East Coast US.. Gw sok2an jd reporter gadungan 😅 (at Best Buy) [vid] —,0.25427940115332603,33,54,53,31,50,0.06763057,0.06055464,0.051775303,0.03723371,0.037085183
"Donnie Wahlberg’s message for Vanilla Ice, who vows to ‘ride out’ Hurricane Matthew",0.24345293641090393,0,41,12,25,51,0.069226705,0.054543342,0.05279242,0.034685895,0.032204576
From #Repost #NYC #Hurricane #Sandy #Frankenstorm #MTA #StayHome @ NYC,0.21543505787849426,21,11,33,63,4,0.053918477,0.04915773,0.041075222,0.038890183,0.032393444
This isn't very exciting. I mean it really isn't. #hurricane sandy #frankenstorm.,0.2729552835226059,25,22,27,19,55,0.065691754,0.06422998,0.050432283,0.048564836,0.04403643
“@Astro_Alex: Hurricane #Arthur's eye seen from #ISS ” > @jcvergel,0.32423555478453636,41,33,11,48,58,0.09468469,0.06908408,0.061790466,0.059061665,0.039614655
"People evac west, traffic stopped on I-4 #roamflorida #orangecounty #i4 #matthew #hurricane 🌧 @…",0.2944624647498131,32,55,37,34,19,0.10547323,0.07822684,0.04248862,0.036832165,0.03144161
I just ousted Gustavo R. as the mayor of Bicicletas Públicas Providencia on @foursquare!,0.2750566191971302,11,33,24,40,53,0.078276575,0.06359285,0.048966184,0.043720774,0.040500235
"10-10-18Hurricane #Michael #PanamaCity @StephanieAbrams and @JoeCantore God Bless, Peace, Love and Knowledge!",0.41881728172302246,21,30,58,47,8,0.13798246,0.09879449,0.07068806,0.05802689,0.05332538
Hope hurricane Irene didn't hurt anyone!,0.337381549179554,62,12,10,21,43,0.1053095,0.06780231,0.062819704,0.05916766,0.042282373
Our #delivery guy @RogersRxWaltham bob is going strong all day today and Saturday ahead of the coming #storm #Sandy,0.6670014895498753,57,58,33,44,13,0.4322724,0.11896383,0.04585387,0.036216263,0.03369512
"Storm has officially become Hurricane Matthew, increases forward speed",0.26528120413422585,12,62,33,25,20,0.074206926,0.06256275,0.05531921,0.037218172,0.03597415
HAHAHAHAHHAHAHAHAHAHAHHAHHAHAH :') (via @AlexBorsboom),0.7393942754715681,24,47,8,59,60,0.47007248,0.17735727,0.04747885,0.023107108,0.021378567
Now joining continuous coverage for Hurricane #Sandy on @eyewitnessnyc already in progress. Watch at,0.5618911236524582,41,33,58,57,50,0.18901488,0.09752392,0.097289406,0.093683474,0.08437944
"I'm at Acervo Imaginário Bar Cultural (R. José Avelino, 226, Fortaleza) w/ 2 others",0.20418796688318253,24,53,63,30,31,0.045303427,0.044682574,0.04450813,0.03544235,0.03425149
Can we stop comparing #Hurricane #Sandy to The Day After Tomorrow and The Perfect Storm? How many New Yorkers are THAT good-looking?,0.30061350017786026,55,19,32,25,22,0.069933504,0.0633071,0.061871544,0.054348275,0.05115308
"Studio storm prep is done - computers, camera gear, packed up and coming home with me! #Sandy #Frankenstorm #werready",0.2812363840639591,33,11,31,53,10,0.08046816,0.059478536,0.048094876,0.046613257,0.04658155
Watching the Weather Channel's coverage of Hurricane Isaac. (@ Island walk),0.2995966710150242,31,33,53,30,62,0.09639188,0.094502464,0.042844325,0.03420872,0.031649284
"“@NatGeo: Hurricane Sandy leaves millions without power, nuclear plants shut down: ”",0.26719896495342255,12,40,0,34,51,0.09082383,0.047431115,0.04440589,0.043956663,0.04058147
Hurricane Sandy fuckin wit my people ! My prayers go out to the whole New Jesery #NewarkStandUp,0.6731219664216042,21,17,13,5,35,0.50733083,0.06689547,0.054759264,0.023852255,0.020284142
#CheO_x3: - Hurricane Arthur,0.4534645937383175,24,48,11,47,51,0.14492056,0.13126948,0.06481992,0.061412808,0.051041827
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @chadrodriguez,0.2552645653486252,11,51,31,48,42,0.0625721,0.05889272,0.053123813,0.04224287,0.038433064
@BrittianFlowers Isaac is going through the Leeward Islands right now. As far as the Dominican Republic under hurricane watches.,0.26956023648381233,33,31,12,50,54,0.06835621,0.059487846,0.051209856,0.049960975,0.04054535
Heavy rain band incoming! #Hurricane #Isaac #landfall #Louisiana,0.3178887777030468,11,48,61,33,57,0.13953182,0.06922146,0.044619285,0.0327878,0.031728413
Well I have rum in prepare for hurricane Sandy.,0.2991002947092056,44,31,9,33,62,0.098691046,0.057600833,0.0552529,0.04497775,0.042577766
RT@HumanityRoad: #Google-new public alerts in response to Hurricane #Sandy #prepare #hmrd” @disasterctr #smem,0.2943071871995926,16,33,24,40,0,0.07833349,0.060973674,0.057767905,0.050148018,0.0470841
"Don't forget to pray for our brothers and sisters in new orleans as they prepare for katrina's little brother, hurricane Isaac ...",0.6314105801284313,21,61,8,47,59,0.3749049,0.1027059,0.06323488,0.047172006,0.04339289
UPDATE: Hurricane Sandy Hits The Jersey Shore via,0.3222288638353348,31,33,20,12,44,0.10266812,0.083038755,0.049106214,0.045904424,0.04151135
Battling the hurricane with our Ninja cookies! @KosherSeabass #sandy #hurricanesandy #baking #Disney #Ni @,0.24011921510100365,33,57,53,36,54,0.055972982,0.051213577,0.045677066,0.044819668,0.04243592
Do your worst... (@ Hurricane SANDY 2012 Tri State NYC Everwhere),0.2897425778210163,44,32,55,54,58,0.106972195,0.05879806,0.047708776,0.039040167,0.03722338
“@HumaneSociety: DISASTER UPDATE: check out our Facebook photo album on Hurricane #Sandy response: #sandypets”,0.19913122802972794,0,12,28,42,33,0.04796911,0.045946278,0.036417525,0.03443692,0.034361396
Teaching my parents how to play beer pong. Omfg 😂 #beerpong #corona #mikes #hurricane #sandy @ Home,0.2033633440732956,40,33,57,53,17,0.053426553,0.043367945,0.03673053,0.035601433,0.034236882
South Beach going off #repost @ShopYellowboard 🏄 #hurricane #sandy #waves #miami #sout @ www.shopyellowboard,0.31988825276494026,31,44,11,57,54,0.09391196,0.0619756,0.059053987,0.05383729,0.05110942
"Worth watching ""Hurricane Sandy, Coming Together"" airing now on @NBC and many other networks, plz donate! #sandyhelp quite the perspective",0.38695842027664185,21,33,50,7,53,0.114984065,0.10468416,0.06338578,0.05749373,0.046410687
#NP: Jason Aldean - Talk,0.7615365348756313,48,11,24,6,47,0.43017757,0.20050493,0.053448983,0.040462386,0.03694267
"""@NBCLA: Hurricane #Sandy: Here is today's actual photo of the Tomb of the Unknown Soldier in Arlington National Ceme """,0.33732109516859055,12,40,33,17,0,0.08258691,0.0799601,0.06078946,0.059589587,0.054395042
Nem fiz a tarefa do curso ainda,0.4082644134759903,35,14,45,46,1,0.16551045,0.077128254,0.068237625,0.052469622,0.044918466
wind advisory in effect for portions of the region due to tropical storm isaac... .tropical storm isaac continues ...,0.28748970106244087,33,32,55,12,62,0.070506275,0.06565807,0.055418376,0.049264956,0.046642024
"Emerald Isle, NC, this past March (2018). 🌴 Emerald Isle, on the southern end of the Outer Banks, is taking a direct hit from Hurricane Florence. Over 24” of rain so far and nearby…",0.2549357898533344,33,31,12,62,54,0.06636672,0.061926648,0.045413785,0.041633353,0.039595287
thanks to hurricane matthew I was able to visit my fav place during…,0.24572749435901642,61,8,7,59,33,0.06644806,0.055692565,0.047497235,0.038519684,0.037569948
"Another hurricane are you fucking kidding me !! On top of that they called it ""Sandy"" ?! That sounds intimidating. Smh",0.6099436283111572,32,55,37,19,1,0.21031709,0.16930836,0.1015766,0.07584642,0.05289516
"#Irene As the storm approaches, please remember to bring your pets inside to help keep them safe!!!",0.5214096829295158,21,59,61,8,47,0.22883545,0.07682543,0.07655149,0.07432055,0.064876765
Thx hurricane Matthew for bringing my best friends to me 😝 @…,0.27017639577388763,33,8,23,61,47,0.06001399,0.05783252,0.05542176,0.05331581,0.043592315
11 a.m. Update: Hurricane Irene Weakens via,0.19379370287060738,33,19,20,31,25,0.04756846,0.04115654,0.040276308,0.032969493,0.0318229
Hurricane irene went from being a monster to turning into a bitch...thanks bitch ass irene i gotta work tomorrow,0.39208725094795227,32,19,1,55,37,0.0957876,0.084173605,0.07658359,0.069545515,0.065996945
Shirt on River Road Swedeland PA was there before Sandy. Still there. Orphan clothing of the storm #orphanclothing,0.20842322707176208,33,61,12,62,34,0.057795953,0.046704363,0.035976436,0.034830987,0.033115488
“@the405sucks: Don't think for a second Hurricane Irene will be worse than my traffic.”-lmfao,0.3213045299053192,0,40,51,12,56,0.08719745,0.06631979,0.06066323,0.054084193,0.05303986
Oh my goodness! A Monarch travels to England courtesy of hurricane Isaac,0.31022535637021065,12,28,49,62,52,0.1502284,0.059172366,0.0360209,0.03323435,0.031569343
BROOOOOOO - este Hurricane Matthew me tiene loca meng!!! 😩🔫 @ National Hurricane Updates,0.2011682465672493,0,55,32,20,58,0.045195933,0.042564284,0.041953668,0.04102693,0.03042743
BREAKING NEWS. Tropical storm Isaac has become a category vagina,0.29251622408628464,12,52,39,25,22,0.091443345,0.05670321,0.054589465,0.049057804,0.0407224
That's why ppl better get the hell out RT @kaaaiiiittt: hampton is going to drown when hurricane irene hits,0.3032689280807972,12,3,0,2,51,0.07275934,0.0654258,0.0642468,0.052077238,0.04875975
Naming the hurricane Snooki instead of Sandy. There has to be a joke there?,0.42418233305215836,12,25,0,19,22,0.10640806,0.09479449,0.07733572,0.07676435,0.06887971
Latest track for #Hurricane #Irene puts next landfall at AC and Brigantine with an incoming tide. Wonder about flooding and beach loss.,0.3153691180050373,22,62,34,31,45,0.110716954,0.0609726,0.051596053,0.05103902,0.04104449
Hurricane Relief (@ Occupy Sandy w/ @justgilstein),0.26814139634370804,24,20,16,47,53,0.08016739,0.0548321,0.050758287,0.04636961,0.03601401
"#hurricane #irene rain/winds start late tonight, heaviest Sunday, & exits Sundsy night early Monday morning.",0.2283373549580574,33,14,11,43,52,0.055526536,0.05296711,0.04935778,0.03665404,0.03383189
Getting worse by the minute # Hurricane Sandy @ Philadelphia Reborn,0.3018699660897255,39,52,34,45,43,0.08656865,0.07148323,0.052761905,0.045872085,0.04518409
If you are refusing evacuate.please make sure write your next of contact on the form for responder. #hurricane. #irene,0.34692374244332314,32,55,33,39,21,0.10635441,0.08085537,0.07627145,0.042010337,0.041432176
"Hurricane Matthew kills hundreds in Haiti, batters the Bahamas #PrayersforHaiti",0.2621094100177288,31,17,12,6,42,0.09081079,0.051004127,0.04698981,0.037760563,0.03554412
"#Patricia is the strongest E. Pacific hurricane on record, w/winds of 200 mph. Pray for those in Mexico in the path of this monster. @CBS6",0.46616409346461296,21,57,8,47,17,0.31422174,0.052011475,0.034040187,0.03344384,0.032446854
