Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Hurricane Arthur! #hurricanearthur #arthur #hurricane #4thofjuly #independenceday @ Home,0.2794640064239502,57,33,58,40,53,0.06483377,0.060997568,0.056134615,0.049206216,0.04829184
The news is so depressing today! “Here's how Donald Trump is helping his employees after hurricane Sandy. Nice guy ”,0.2728886418044567,34,19,25,22,27,0.06354918,0.059266344,0.058202874,0.046221294,0.045648947
Here it comes... (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 2455 others),0.17247965186834335,51,11,42,53,33,0.04085294,0.039331436,0.031989958,0.03170618,0.028599136
"With Streets Beginning to Flood, Hurricane Sandy is Finally Here - #Brooklyn #NewYork",0.39724136888980865,11,17,48,21,31,0.15461466,0.08512432,0.07069444,0.047953974,0.038853977
Definitely love a good storm ☔☁🌊🚓🚔🚒🚑 #sandy,0.33531589806079865,33,61,57,6,4,0.10142882,0.09728521,0.047786947,0.04555389,0.04326103
Hurricane Irene Keeps Health Inspectors Busy via,0.21485399082303047,39,12,19,25,33,0.05878158,0.044633586,0.038661137,0.037995294,0.034782395
"RT @Bar_Baric: Upon how Hurricane Sandy rugged reach, Obama know say the solution no be to come announce sharing of money among states.",0.34261875972151756,34,3,22,41,12,0.09045873,0.077260844,0.07313256,0.052991934,0.048774693
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2613 others",0.214790727943182,31,63,30,53,51,0.055510927,0.048635922,0.041153863,0.035036426,0.03445359
"“@KilroyWasHere: @urihoresh ""Tropical Storm Hurricane Sandy""?” || Haha, I didn't notice. Must alert @Amtrak! ||",0.3682493753731251,54,50,12,49,28,0.10184647,0.087172575,0.074567534,0.05249665,0.052166145
"Hurricane Sandy my ass , Delaware didn't get shit .",0.4739483967423439,1,19,37,32,55,0.13709393,0.09764339,0.09193451,0.079937376,0.06733919
Yumans step up to help Hurricane Sandy victims -Yuma Sun #FortunaFoothills #Yuma #AZ,0.3000275567173958,21,31,11,33,24,0.09823609,0.052578364,0.052485637,0.052405156,0.04432231
"Ok so the storm IS actually named Irene. I thought the guy yelling while picking through my recycling & trash meant ""Get ready for Eileen!""",0.4163140505552292,0,25,19,12,20,0.0886669,0.0848722,0.082188405,0.08212389,0.07846265
Planeta dos macacos e depois Mac dia feliz... (@ Cinemark),0.3131297007203102,11,24,47,48,40,0.08946283,0.08113862,0.050327513,0.046496004,0.045704734
"while hurrications are cool and all, here’s to hoping hurricane florence is gentle with my beautiful second home @ Myrtle Beach, South Carolina",0.293026939034462,61,11,63,21,59,0.08936605,0.055779736,0.050255693,0.048887074,0.048738386
Not evacuated yet! (@ Zone C - Hurricane Irene w/ 13 others),0.17508823610842228,53,54,34,33,52,0.04305918,0.038598243,0.03445193,0.031684097,0.027294783
@MittRomney listen to @DickMorrisTweet on @seanhannity. Tips on handling hurricane Sandy & political implications.,0.4147896431386471,33,58,11,50,31,0.20686711,0.063230835,0.055154085,0.048259374,0.041278236
"This sucker's fated to get lost between the world and New York City. ""TD #1 upgraded to Tropical Storm Arthur. .@WFSBnews”",0.22773047164082527,33,40,11,17,31,0.06824466,0.04947567,0.04315127,0.033988595,0.032870278
Miami's Best Eats and Drinks This Weekend: Hurricane Matthew Is Gone! III Points Is Here,0.2742001786828041,17,33,36,54,40,0.07967249,0.055820223,0.050774865,0.045810767,0.04212183
"So Hurricane JOSE (a category 4) broke out on MARIA (another category 4), chasing that Category…",0.18956070020794868,12,33,22,21,25,0.05221277,0.03686153,0.034361027,0.033953257,0.032172114
And the rain and wind has begun...bring on hurricane Isaac. ..let the drinking begin. ..#nolababy,0.29686741903424263,44,11,54,12,50,0.07271775,0.07071407,0.056239955,0.052094113,0.04510153
Que se exploda esse ladrao e assassino.,0.3567846976220608,58,11,21,55,40,0.08854182,0.084056556,0.07117688,0.0587656,0.05424384
@AmericanAir thanks for refunding our tickets due to hurricane isaac!,0.35430049523711205,33,32,55,53,50,0.12446381,0.07880624,0.060957056,0.051920615,0.038152777
"""@JacquiJeras: Beautiful satellite image of Hurricane #Arthur this morning via @NASA_EO """,0.32749711349606514,33,40,6,17,12,0.12721857,0.068372235,0.053072672,0.04658355,0.032250084
To all d victim of hurricane Sandy my heart nd prayers goes out 2 u all.,0.5929699093103409,21,46,8,47,34,0.2832787,0.14933808,0.055545177,0.052773856,0.05203409
All my kids are Moody as Hurricane Irene today!!,0.4271889552474022,32,55,37,62,52,0.14621902,0.13969527,0.06664029,0.03953021,0.03510417
#Repost @chris_cardi• • • • •🚀FLASH BACK TO THE FUTURE!.3 Weeks ago despite the H Street Festival being postponed due to the threat of Hurricane Florence we kept our date for our…,0.31963077187538147,32,33,55,31,30,0.097367495,0.091316424,0.06375711,0.03672485,0.030464895
"Cool storm pic overlooking NYC. Slow down, Arthur. @MasonHicks0 @Dawson2093",0.26038771122694016,33,31,38,50,40,0.071352765,0.060715083,0.04967219,0.041481297,0.037166376
@TulaPink strange coincidence that you debut a Saltwater themed collection during a storm named Sandy. Perfect time for a hurricane quilt.,0.5594201050698757,33,50,53,54,7,0.19035229,0.1642106,0.0830291,0.06787001,0.0539581
He's almost heeeeeere! #hurricaneisaac #hurricane #isaac @ La Villa De Jourdain,0.1707571353763342,55,11,34,32,62,0.03913976,0.03721032,0.03481039,0.032284528,0.027312139
Shout out to Hurricane Sandy for canceling my NYC Flight... About to finish off th @ Shades Of Green Resort,0.3129597306251526,32,33,17,31,55,0.077283464,0.06698587,0.060122825,0.058122195,0.050445378
"Hurricane Sandy Utility Outages May Be Worsened By Underinvestment, Lack Of Planning - #StonyBrook #NewYork",0.21010201424360275,22,62,27,34,12,0.056234255,0.04189724,0.038612366,0.03803562,0.035322532
Our walking path is closed due to Hurricane Michael please take time to drive or take the shuttle bus! #rainraingoaway #thatswhatallmyhaterssay #uwg #uwg19 #uwg20 #uwg21 #uwg22 #college #gowolves,0.2882024347782135,21,32,34,55,43,0.11280627,0.05803078,0.0430103,0.040035892,0.034319196
@jaysonst هلا,0.1788170523941517,24,57,50,53,54,0.039158203,0.03631942,0.03511885,0.03411889,0.034101687
Sandy is coming... ☁🍁☔🍃🌀🍂 #sandy #mothernatureismad #hurricane #nature #besafe #treesdo @ Sandy's playground,0.17082864791154861,34,53,21,58,44,0.037389748,0.03457867,0.033673406,0.03335213,0.031834695
xsempat adoiya.....cam mn nie... @rosmahaniza,0.18817463517189026,60,18,8,24,54,0.044181872,0.04139554,0.03668703,0.033207882,0.03270231
"My Fellow Virgin Islanders, Please prepare yourselves to take action now for hurricane Irma.…",0.2992036174982786,21,34,44,42,62,0.16907777,0.038609784,0.033085797,0.030411512,0.028018756
Hurricane Sandy: Tri-Boro Officials Say Prepare in Advance via,0.23704398423433304,33,53,0,20,12,0.066958934,0.05211285,0.044160802,0.039563335,0.03424806
Hurricane Harvey has devastated parts of Houston. Please be aware of anyone who knocks on your…,0.3307921700179577,21,34,46,22,27,0.1375695,0.0679697,0.045813166,0.04239697,0.03704283
@hellenroselima a noite eu vejo isso :),0.5082144737243652,24,47,8,61,30,0.21343681,0.13477112,0.075868875,0.04642197,0.037715692
Wow. Just saw The Chew segment on Hurricane Sandy's devastation. She really was the East coast version of Katrina.,0.39077603444457054,34,46,12,52,22,0.13770801,0.08822801,0.07333909,0.046655525,0.044845402
Hurricane Irene: The Aftermath via,0.23594456911087036,51,48,0,12,11,0.07856307,0.043004457,0.039877243,0.03852042,0.035979375
Come out to #sixflags #greatamerica today and get some cool free stuff before hurricane #Sandy rains it all out!,0.38813434541225433,31,33,53,54,44,0.14799106,0.11331813,0.046766747,0.04174857,0.03830984
"Jacobs' Students, Staff Raise Funds for Hurricane Sandy Relief via",0.31127122417092323,33,17,40,21,20,0.07613681,0.06445636,0.06003666,0.058757626,0.05188377
"Strongest hurricane ever, #Patricia is about to hit Mexico. Meanwhile, Danielle is like a #hurricane…",0.1930867750197649,12,25,0,20,45,0.06048714,0.036003362,0.034665324,0.031036198,0.03089475
RT @LoriMoreno: U.S. on High Alert as Hurricane Irene Closes In,0.421877458691597,3,41,0,51,2,0.12777536,0.08594,0.07934422,0.0653183,0.06349958
Hurricane Irene over NYC Metro: Debris in the Hudson Waters,0.2072867602109909,33,31,12,0,4,0.04753177,0.045775257,0.042649098,0.03626384,0.0350668
“@Tyrese: A shark in the streets after hurricane Irene??? Huh?? ” WTF,0.511407595127821,12,0,22,25,51,0.2576398,0.0720511,0.066881016,0.060101114,0.05473457
Wishing I were on the East Coast so that I could show them how a hurricane party is done #Louisiana style. #Irene,0.21770664304494858,31,5,27,11,34,0.051473755,0.047568932,0.0441873,0.03859596,0.035880696
"Hurricane Irene - Updated August 29, 2011",0.2701086960732937,48,11,33,63,17,0.09046953,0.06513855,0.041193783,0.03862652,0.03468031
"Without time no causation, the mind of my history subducts under crust, moments I once thought unique and mine blend and swirl together....",0.1601602490991354,63,46,26,20,34,0.04838842,0.03021292,0.028003661,0.027140534,0.026414713
Man why couldn't the cast of Jersey Shore be in seaside New Jersey when it got hit by hurricane Sandy #ifonly,0.4095800369977951,5,34,27,35,46,0.10831731,0.092588075,0.0861998,0.065021195,0.057453662
$10 to Hurricane Sandy Relief efforts. LOVE how easy it was! 14 of #365RAoK,0.3182073384523392,33,40,53,17,6,0.10157831,0.06871047,0.057575397,0.047595326,0.042747837
“@davidcanter: THERE'S A SHARK IN THE STREET. Hurricane Irene. Puerto Rico ” oh my days!,0.367300309240818,12,4,17,0,40,0.1615306,0.058057502,0.057536576,0.045142483,0.04503315
"Isaac is still a cat 1 hurricane, hit LA, back in water and then hit again in LA. DAMN! (@ Clark Root House) [pic]:",0.1822214536368847,24,52,12,46,45,0.042898245,0.039857212,0.03627557,0.033805367,0.02938506
Plzzzzz God *Rick Ross Voice* @ Hurricane Sandy Bomb Shelter,0.3489401303231716,11,48,24,17,47,0.12917534,0.07049729,0.060835373,0.049710725,0.03872141
So I just put my niece to bed after watching thumbelina...three times in a row!!!!,0.2917736731469631,14,28,12,49,20,0.08816513,0.067107484,0.058469642,0.04196713,0.03606429
That awkward moment when the worst storm to hit New York in history is less the 48 hours out #Sandy #perfectstorm,0.531165674328804,12,62,52,28,43,0.230147,0.10117658,0.08217617,0.068159856,0.04950606
