Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Worried about getting to NYC on Tuesday. Go away Irene you are not welcome. #wpfg#Irene #Hurricane,0.30025535076856613,56,38,55,30,32,0.09100036,0.05941087,0.050477643,0.05028183,0.049084645
Look at what you've done to me hurricane arthur!!!!,0.6286486126482487,11,48,47,61,8,0.29593176,0.21450636,0.040204212,0.04009343,0.037912857
Thanks Hurricane Irene for closing us down this weekend :/ (@ Atlantic Beach Club),0.20052730292081833,32,55,33,42,19,0.04391406,0.04363801,0.04225632,0.036109626,0.034609284
Hurricane Sandy stressed the trees. They have more leaves in them than usual and are cover snow a cause them to break.,0.24705896526575089,19,25,22,20,43,0.062840216,0.057051707,0.0465233,0.040465258,0.040178485
Remember Hurricane Sandy victims as you enjoy Thanksgiving - #Clifton #NewJersey,0.3410664536058903,34,46,21,61,8,0.08299166,0.08241217,0.063940674,0.059356373,0.05236558
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 233 others",0.2147907391190529,31,63,30,53,51,0.055510934,0.04863592,0.041153863,0.03503643,0.034453593
Fuh! My eyes looks like owl! Woot wooot.,0.35398779064416885,41,12,53,33,31,0.17220363,0.07015316,0.04063243,0.03628276,0.03471581
Hurricane Sandy's storm surge a preview of things to come?,0.3643125966191292,12,41,22,62,25,0.13385099,0.08745852,0.051699024,0.047443666,0.043860395
"Oh, hey, just got here (@ Hurricane Irene w/ @klutch3)",0.22045917436480522,53,54,50,31,10,0.048590317,0.046802882,0.043824457,0.041573476,0.039668042
Haven't been so happy to be able to make breakfast since...well...our last storm and power outage. #Sandy,0.19553667679429054,43,52,32,55,34,0.04272213,0.042680044,0.03726164,0.03675707,0.036115795
We need the rain that tropical storm Irene (hopefully it doesn't become a hurricane) is bringing to Puerto Rico here in TX!! Seriously,0.3043910674750805,21,10,62,4,17,0.108546175,0.05024505,0.04942602,0.049076363,0.04709746
985 hPa reported by the aircraft... dropsonde reports 993 hPa. Awaiting to see what recon reports via VDM about Hurricane Irene.,0.32103895023465157,32,33,55,44,62,0.09318644,0.07380189,0.063801296,0.05182584,0.038423486
“@peoplemag: #Sandy heroes! Nurses rescued newborns when the hurricane hit NYC and their hospital lost power ” amazing!,0.5092518143355846,40,17,33,57,21,0.19209701,0.12320895,0.11094765,0.048267882,0.034730323
Scary Irma Cat4 Hurricane has strengthened for 8PM update with sustained winds now up to 140mph. Had 130 at 5pm.…,0.4001010023057461,12,52,62,32,43,0.15450546,0.07774336,0.071217395,0.05303648,0.043598305
Are Northern Virginia Residents Prepping for Hurricane Irene? via,0.3823341391980648,12,41,22,25,62,0.09564915,0.089065574,0.07510151,0.07495765,0.047560256
@ginabirdysnyc are you coming back?,0.28211092576384544,34,5,41,27,12,0.06674647,0.06059327,0.05653395,0.054898854,0.043338377
RT @BrevardEOC Tropical storm watch cancelled for Brevard County. #isaac,0.2567569501698017,41,22,21,34,17,0.078358464,0.047215447,0.046747282,0.04392157,0.040514186
Hurricane Arthur strikes!!🌀🌀🌊💧,0.3273938447237015,58,61,57,33,40,0.079389475,0.07832747,0.07488687,0.04858897,0.046201058
Nunca e tarde para recomeçar. em Bec Academia,0.6049799453467131,57,58,40,45,6,0.43876407,0.089965165,0.031781394,0.023765596,0.020703726
"Alert-Update: Tropical Storm - Jose, Advisory 2, WATCH, Max Winds 74kph/46mph, Gusts of 93kph/58mph",0.34326744452118874,12,25,62,33,20,0.13143797,0.0573561,0.05605806,0.050769977,0.047645334
McDonald’s of Newton Supports Victims of Superstorm Sandy via,0.27607349306344986,39,33,6,17,12,0.09672434,0.07245308,0.046240196,0.031789906,0.02886597
Stigmabase | AM — Why Tropical Storm Harvey will disrupt President's plans for Mexico border wall - The damage…,0.2651407867670059,46,44,55,34,32,0.08090082,0.051116873,0.04500714,0.04407419,0.044041768
Dammit they interupting maury to talk about hurricane sandy.. An another one on the way?? Smh,0.44301488250494003,19,55,32,1,37,0.10702414,0.090878114,0.086200945,0.08536523,0.073546454
Our heart goes out to the communities affected by Hurricane Maria in Dominica and Puerto Rico.…,0.6062784641981125,46,21,61,8,34,0.24077506,0.13366883,0.09493352,0.07012645,0.06677461
#Hurricane #Irene #NewYorkCity-record shall state that the sun appeared @ 11:16AM. Time for #USOpen2011 tennis to begin!,0.41315167024731636,57,53,31,33,58,0.15266131,0.0748429,0.072015926,0.0666907,0.046940837
"#October 29 #fmsphotoaday: moon. Hurricane Sandy is blocking ours tonight, so here's the moo @ Crescent Farm",0.256337720900774,33,40,54,31,61,0.06993907,0.048552096,0.046793643,0.046279777,0.044773135
"#Sandy remains a Tropical Storm with winds of 65 mph, and a minimum pressure of 988 mb",0.2496470883488655,12,20,25,52,19,0.06435578,0.05291418,0.04563076,0.044294436,0.04245193
Stargroves enjoying a much appreciated return to normalcy after hurricane Sandy @ Famous Dave's Bar-B-Que,0.26836757734417915,33,24,47,21,53,0.07783621,0.056993473,0.04751781,0.04544137,0.040578716
"It does not look that bad yet #Newport #jerseycity #instacane #irene #hurricane @ Newport, Jersey City",0.18673553690314293,33,31,61,50,44,0.047971267,0.040406566,0.034720246,0.032406386,0.031231072
What is a Frankenstorm? We Break Down the Monster Hurricane Sandy May Become -,0.3496701158583164,11,46,44,48,24,0.116777666,0.073784135,0.0587775,0.05596894,0.044361874
I'm at セブンイレブン 豊島南大塚一丁目店,0.2662121579051018,11,57,21,50,33,0.07744202,0.06351984,0.052042913,0.036880177,0.036327206
"I'm at Oyak (Ankara, Türkiye)",0.2571380753070116,11,48,24,31,47,0.0885618,0.05617098,0.051576763,0.03271577,0.028112756
Rocks on...rocks off,0.3933741897344589,30,48,11,31,58,0.1538886,0.07359437,0.070032306,0.053467836,0.04239108
RJGG 251700Z 16002KT 9999 FEW006 SCT008 BKN020 25/24 Q1015 TEMPO FEW005 BKN008 BKN015,0.4325962960720062,46,24,16,47,61,0.20129451,0.086781465,0.049120873,0.047908153,0.047491293
Jersey Rock Bands Event Will Benefit Hurricane Sandy Aid Efforts via,0.3082423321902752,33,40,31,17,30,0.11437305,0.062203147,0.045545816,0.044370506,0.041749813
"""@NK_Jennie: PFTTTT-,_- RT OhMyDAISS_: If hurricane sandy hits the statue of liberty """,0.2232087031006813,0,12,51,25,53,0.0666202,0.052601796,0.037866723,0.03384295,0.032277033
Volunteer for Hurricane Sandy in NYC - #Astoria #NewYork,0.23904284834861755,33,17,30,31,53,0.058775667,0.054064523,0.04600425,0.044161394,0.036037013
“@MissMaddyT: It looks like Hurricane Sandy made a pit stop in my bedroom this weekend” hahaha lmao!,0.3314495272934437,12,28,0,49,52,0.13796611,0.05849241,0.05199557,0.044806257,0.038189176
"I'm at Real Arabia (Kochi, Kerala)",0.25322261825203896,11,24,46,48,47,0.05936591,0.05637465,0.053689476,0.048132192,0.03566039
Dreams & nightmares>>>>>>,0.5601304210722446,48,11,44,46,52,0.2901907,0.15915784,0.045763917,0.0327655,0.032252464
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @realmattholt,0.2552645467221737,11,51,31,48,42,0.06257209,0.05889271,0.053123817,0.042242873,0.038433056
VIDEO: Watch as Hurricane Irene Makes Landfall in Amagansett via,0.26423172280192375,33,41,63,53,31,0.0893773,0.04755059,0.0460575,0.04140228,0.039844055
"@VicttorSubtiil somos dois macaco, to parecendo uma leão faminto",0.17657167091965675,11,0,30,34,58,0.042850163,0.037822865,0.032636438,0.031752516,0.03150969
You know a storm's going to be rough when the animals get anxious. She's been like this all day. #Sandy,0.3478423021733761,34,12,46,52,43,0.07600656,0.07351313,0.07174597,0.0708983,0.05567834
[humor] RT @TheOnion: Misinformed Man Riding Out Storm In Bathtub Filled With Batteries #Sandy,0.23412922024726868,16,24,22,0,12,0.071011305,0.052990187,0.03748771,0.03700136,0.035638656
@aya_rira0419 がんばりますわーわら,0.21451323106884956,21,50,54,34,20,0.051855065,0.048414666,0.046717595,0.033945758,0.033580147
Hurricane Warning now in effect for coastal NC. In #OBX now as Dare Co control group meets to discuss impact of #Arthur @WTKR3,0.3284195587038994,32,55,44,62,12,0.10320699,0.068300046,0.053830277,0.053548064,0.04953418
Tweet #PatchRebuilds to Help Hurricane Sandy Survivors via,0.26691974326968193,21,33,30,63,24,0.0633958,0.060078453,0.053611763,0.04731289,0.04252084
“@ksturm77: Atlantic City this morning. Wow. Jersey shore is gonna be devastated from this storm. #Sandy ” #nj,0.30718058720231056,34,46,5,61,27,0.09657287,0.071119055,0.053073972,0.045105267,0.041309424
#RT!!!!!!!!!!!“@xolesley: #oomf is so annoying I hope hurricane sandy blows his house away”,0.3481016792356968,55,32,37,58,1,0.102428876,0.0879625,0.05606967,0.055116955,0.04652368
i'd like to thank hurricane arthur for getting me a saturday off #sleepinday,0.38710159063339233,17,21,33,40,10,0.12615584,0.097240694,0.072629996,0.047176134,0.04389893
"Dear Presdient Obama: if Hurricane Sandy jacks up the East Coast, please don't pull a W one week before election day. (Or ever, really.)",0.2877812013030052,32,25,19,55,21,0.066985205,0.060703635,0.055745143,0.052991882,0.051355336
Were you at Hurricane Sandy??,0.43707286939024925,12,41,22,0,25,0.18549813,0.13666244,0.043937605,0.035678208,0.035296485
5 reasons Sandy is expected to be a superstorm,0.1663738563656807,12,0,41,22,25,0.03950265,0.03496736,0.03293708,0.030919302,0.028047465
"Floods and power outages , hurricane sandy is mad real",0.27471640333533287,12,0,57,11,20,0.11413416,0.048593234,0.04422781,0.034794237,0.03296696
"[Calm Before The Storm]Three weeks prior to Florence making landfall, the beaches of Rodanthe, North Carolina showed almost no sign of the coming storm, making this shot of calm waters…",0.22556820884346962,44,33,50,61,53,0.07279327,0.052121956,0.035441834,0.033439755,0.031771395
RT @tyme2play1: US: Influx of donations aim to save LGBT youth rescue centre destroyed by Superstorm Sandy via @...,0.27043697983026505,34,33,41,12,0,0.08021121,0.058707345,0.044284627,0.04418427,0.04304953
#أخبار #اخبار أونا: نيابة البرلس تُقرر انتداب خبير حرائق وتُكلف مديرية الأمن بالتحريات حول حريق البرلس,0.3719296380877495,11,21,48,57,58,0.11074243,0.10509473,0.07808761,0.04787918,0.030125685
Essential Hurricane Supplies. #Sandy,0.24917161464691162,11,48,33,30,63,0.0640229,0.062233754,0.04910788,0.039188858,0.034618225
@kateFlat @KellyPilling @GoActiveSTH shattered!! Who knew our inner thighs could do that at midnight haha! Thanks girls and guys xxx,0.3235479034483433,50,23,57,54,33,0.0845717,0.0792349,0.05769501,0.054920785,0.047125515
Kinda scared if hurricane ISAAC cause ikno wat ISAACs are capable of.....,0.42610252648591995,12,62,20,22,52,0.12650143,0.111210585,0.07105278,0.06189728,0.055440452
