Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
"Pink Zebra is helping to feed those impacted by Hurricane Harvey. Our goal is 135,000 meals in…",0.35132791101932526,57,33,40,17,58,0.112871096,0.093702644,0.060126297,0.042630874,0.041997
Be like Hurricane Florence & Make Waves Coast to Coast in this Long Sleeve T from @mindfulsupply - Available in S-XLg $32.#cottonblossomnc #greensboro #battlegroundvillage #buylocal…,0.41427550092339516,44,63,11,31,33,0.11348646,0.10114459,0.07662061,0.07348816,0.04953568
hurricane sandy aint so tough!!,0.30352573841810226,57,37,58,13,56,0.112551145,0.056805484,0.05249484,0.04414566,0.03752861
"RT@cagirl80:""INCREDIBLE Story of the human spirt. Hurricane #Sandy Heroes: Blind #Newark man looks out for neighbors"" |",0.3293542191386223,41,12,17,3,22,0.13812731,0.051513374,0.049911443,0.048305877,0.041496214
Summary of 2012: -Stop Kony -Call Me Maybe -Olympics -Gagnam Style -Hurricane Sandy -Presidential Election,0.20042090490460396,19,25,31,20,33,0.047041073,0.039141327,0.038573656,0.038265955,0.037398893
Could hurricane sandy come faster and destroy my civics class #andmrsmg,0.48781245946884155,32,55,37,42,58,0.1487264,0.12969698,0.073037185,0.07006445,0.06628744
Now Open by Appointment! Shop board and paddle deals at 25-50% off and check out Hurricane Florence’s handiwork | Call Now to book your Personal Shopping Experience! (252) 638-3000 or…,0.36107196286320686,63,33,50,31,53,0.09162187,0.081800506,0.06409131,0.06392298,0.0596353
Storify: Vermonters hunker down for Hurricane Sandy via,0.252884803339839,33,40,31,53,12,0.104271054,0.049954552,0.039486993,0.030631619,0.028540585
"Hurricane Matthew can't keep me from Janie and cookies💋🍪 @ Benson, N.C",0.17766149900853634,46,34,3,45,4,0.051681705,0.038384408,0.031965453,0.028311238,0.027318696
Monmouth County Library Teens undertake Hurricane Sandy relief drive via,0.2405961975455284,33,11,20,31,21,0.07084134,0.05069759,0.041874412,0.03959212,0.03759073
Text REDCROSS to 90999 to donate $10 to the relief efforts in the Northeast from hurricane #Sandy,0.29657481983304024,21,63,33,20,7,0.08756992,0.06412408,0.05079465,0.047292996,0.046793174
"""@spparton: Loving all the tea and jam photos x @lucyrosemusic""",0.30352403596043587,6,33,11,18,4,0.09034135,0.06886736,0.056015234,0.045844827,0.04245526
"As Hurricane Matthew continues, residents prepare for the storm.",0.2595955617725849,44,33,12,21,31,0.09600194,0.0519564,0.038553674,0.037765767,0.035317782
Lmao RT @TFM_News: Apparently Gays Caused Hurricane Sandy,0.39881300926208496,0,22,25,3,12,0.096246354,0.08184475,0.07777207,0.07251333,0.07043651
Starting to worrying about #hurricane #isaac 😢😔👎,0.44380543380975723,43,52,62,27,45,0.12406834,0.11476591,0.07096265,0.067201816,0.06680671
"So much for this ""hurricane"". At least everyone now has water and batteries to last them till christmas. #Irene",0.3771776035428047,19,55,32,1,25,0.08974617,0.088699244,0.087272026,0.06808561,0.043374553
Made it thru Hurricane Isaac lasr stop HOME! :),0.3301536440849304,33,40,24,47,17,0.12738635,0.06279306,0.05593225,0.046508104,0.037533883
"Hell yeah! “@Yankees: The #Yankees will donate $500,000 to help the tri-state area recover from Hurricane Sandy.”",0.43968258053064346,40,33,17,53,58,0.15049095,0.125208,0.07983533,0.05125795,0.03289034
Tropical Storm Matthew forms in southern Atlantic Ocean,0.3666035272181034,4,31,6,17,12,0.14826736,0.06806287,0.057405096,0.046934467,0.045933735
Hurricane Sandy Aftermath: Updates for Ridgefield 11/1 - #Ridgefield #Connecticut,0.20259259641170502,33,57,31,40,54,0.061449528,0.047572777,0.034325533,0.029729333,0.029515427
Getting a little apprehensive about #hurricane #sandy.,0.1753421239554882,62,36,33,12,6,0.040062945,0.03800205,0.033051334,0.03230131,0.031924482
irritated af.,0.7430254966020584,37,55,32,1,19,0.26176786,0.14933237,0.14610672,0.112187885,0.07363065
Hurricane Arthur is a pussy,0.3279546685516834,0,51,1,19,3,0.10249311,0.08596969,0.05034338,0.04693327,0.042215224
@DutchArtToday dank voor het volgen!,0.49798278138041496,33,50,53,7,23,0.14123087,0.14055231,0.10109365,0.06097235,0.0541336
20 PERCENT OF THE UNITED STATES. “@WSJ: Superstorm #Sandy is expected to affect some 20% of the U.S. population. ”,0.3042190372943878,22,12,25,40,0,0.07090684,0.0669524,0.0656137,0.051430758,0.049315337
Oh No!!RT @GMA 11-Year-Old Killed by Falling Tree in Hurricane #irene: ”,0.4443277381360531,34,46,12,52,27,0.16115038,0.08913564,0.07989983,0.07001993,0.044121955
#tbt thunder buddy Thursday. Me and Motley are ready for hurricane Arthur #huricane #corgi #easternnc…,0.31167858093976974,58,57,44,61,31,0.083821304,0.07148197,0.0563074,0.051984128,0.048083775
My last girlfriend was a little like hurricane Sandy ..... Fucking massive and when she cum ... Dumped water everywhere !!!',0.30845633894205093,39,12,52,0,32,0.12323447,0.05165481,0.051412366,0.049211163,0.03294353
This just in. Irene just grew from 100 mile hurricane to 300 mile hurricane,0.43921176716685295,12,17,40,20,51,0.25693157,0.05339015,0.047466878,0.04288287,0.038540296
North Salem Boys Killed In Hurricane Sandy Identified - #Somers #NewYork,0.2838636450469494,34,46,12,42,27,0.088875346,0.067722,0.06677932,0.031228531,0.029258445
@espn I'm sure it looks great but I can't see it cuz of hurricane Sandy!!!!!,0.3009544685482979,22,27,34,62,5,0.07443416,0.0710873,0.06678258,0.04480213,0.0438483
Prayers go out to those that are in the path of Hurricane Sandy.,0.7307926453649998,21,8,61,5,46,0.5330457,0.05292845,0.04974212,0.048029415,0.04704695
UPDATE AL basin: TROPICAL STORM IRENE @ 03:00UTC | Loc: 15.3N -59.9W | Winds: 50mph | Moving: W @ 22mph | Pressure: 1006mb,0.2649916708469391,44,62,32,55,33,0.09346001,0.0578212,0.043011557,0.037364755,0.03333415
Just passed Chamberlain. Chatting w/ my brother Bryan who's enduring the tropical storm after effects of Irene in New Hampshire. #RoadTrip,0.3441706970334053,33,31,53,30,12,0.11045118,0.076324865,0.0665516,0.047512624,0.043330427
How's everyone holding up so far during #hurricane sandy,0.20328860357403755,7,54,53,16,49,0.049220666,0.04082921,0.039754566,0.037128363,0.036355797
900th tweet goes to Hurricane Sandy! Thanks for canceling classes.,0.3303280435502529,33,40,30,6,7,0.12656237,0.06062446,0.05471187,0.045289032,0.043140307
"Hurricane Patricia has my Directv interrupting my Sunday!!!!! @ U.S. Army, FT. Polk",0.48624633252620697,32,55,37,19,1,0.13777402,0.12131915,0.09252843,0.07902677,0.055597953
"Je vais rire, mais un truc de malade #Qvemf",0.33513035997748375,39,38,58,0,57,0.19289371,0.042130776,0.03378349,0.03346373,0.032858647
Patch & AOL Send Hurricane Sandy Relief to East Coast via,0.21722939796745777,33,21,17,8,31,0.06227207,0.04856918,0.04350206,0.03164591,0.031240178
"RT @EpicTweets_: I survived,1. Swine Flu2. Hurricane Irene3. An Earthquake4. ""The End of the World""Bring it on 2012.",0.3112751208245754,17,12,39,40,21,0.079186484,0.069586195,0.06188148,0.0561319,0.044489063
Preparing for Hurricane #Sandy via Costco,0.22803428024053574,62,31,20,10,33,0.050819337,0.046590395,0.043627076,0.043544926,0.043452546
love watching old Disney movies. #kidatheart #lovethem,0.42612262815237045,59,8,16,61,63,0.12534522,0.0900595,0.07554952,0.067630544,0.06753785
The eye of powerful Hurricane #Matthew moving off of the<br/>northeastern coast of Cuba,0.2978818006813526,41,24,47,63,11,0.09615135,0.07496285,0.047104225,0.04306583,0.036597546
Here I am rockin like a hurricane how appropriate new jersey #irene,0.3164982758462429,31,11,30,44,33,0.095343284,0.08477229,0.04677058,0.045995668,0.043616455
Waiting for hurricane Matthew... It's OK though we are safe and more importantly we have beer and wine. #prayforflorida,0.2585923708975315,50,33,54,62,31,0.07219713,0.057528816,0.04580526,0.04220498,0.040856183
I wish every American in the path of hurricane sandy the best you'll get through it.,0.3755970895290375,21,61,63,8,47,0.101802446,0.06997881,0.06977139,0.06902836,0.06501608
"LOOL! RT @Lord_G_Almighty: Hurricane Irene threatens the East Coast of USA. If MTV won't cancel Jersey Shore, God will.",0.29083170741796494,21,34,16,17,3,0.085848466,0.07065647,0.047223493,0.044024166,0.04307911
Definitely sending prayers for all effected by Storm Sandy,0.7238290347158909,21,61,59,8,47,0.4041283,0.11080404,0.08430209,0.07860078,0.04599381
"“@AP Arthur downgraded to tropical storm, churns to Canada after leaving little damage at NC coast: ”",0.2688872069120407,34,12,32,46,52,0.08065093,0.05449265,0.048256155,0.043669783,0.041817687
@S_C_ Text REDCROSS to 90999 to donate $10 to the Hurricane Sandy relief. Please RT to help us out!!! #SandyHelp,0.4074270464479923,21,59,33,7,8,0.20077865,0.053872254,0.053346768,0.05250766,0.046921715
#NYC 46 million people along the east coast will feel tropical storm force winds 50+mph from hurricane Irene - CNN #Pakistan #Karachi,0.22691698372364044,33,31,12,61,62,0.061724816,0.060546704,0.040553186,0.032240517,0.03185176
"#sandy #brooklyn #hurricane @ Fort Greene, Brooklyn",0.3006281107664108,11,48,24,57,58,0.09303305,0.06856719,0.054795485,0.048785135,0.03544725
Phone Carriers Waive Fees in Hurricane Sandy Aftermath via,0.2577306069433689,52,34,43,45,12,0.063050486,0.054428644,0.050301585,0.045804482,0.04414541
Poll: Was Hurricane Sandy or Political Campaigns Worse to Endure? via,0.2604255713522434,25,12,22,0,41,0.059125688,0.058193948,0.05004935,0.048380557,0.04467603
"""@CNNValencia: BREAKING- NHC reports Air Force found Hurricane-force winds again #Sandy #CNN"" ►Oh, Monday'll creep slowly along, now.",0.21941260248422623,12,41,33,22,52,0.06290451,0.047019284,0.0408631,0.034656066,0.033969644
Hurricane #Sandy will eat up the next 5 days for me. #sandyween,0.2021106518805027,36,33,44,62,17,0.044830482,0.042731505,0.040094666,0.037324816,0.037129182
"News In Photos: Nicki Minaja s Mask, Nuon Cheaa s Trial And Metal Detecting With Hurricane Irene - #Newport",0.28298139199614525,24,51,63,44,33,0.07530299,0.07136924,0.049319793,0.043850224,0.04313915
RT @Nan_Pat: @mookldfc คิดถึง แบร่ๆ | เหมือนกัน อิ้อิ้,0.4022044185549021,24,47,16,54,63,0.20923038,0.06472457,0.062260546,0.037661035,0.028327888
Waiting for Hurricane Sandy to fuck us all up,0.2782856523990631,51,19,20,37,42,0.06588279,0.05551182,0.05281699,0.052455615,0.05161844
If you've been affected by hurricane Harvey I hope that you can listen to this song and be still…,0.4740958772599697,11,48,46,21,8,0.19759136,0.13240138,0.0592419,0.044665325,0.040195912
American Red Cross Expects Hurricane Irene Response to Continue for Weeks via,0.3500031754374504,32,55,19,33,25,0.108280696,0.07058716,0.06264448,0.061537474,0.046953365
