Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
I'm seriously hoping some of my classes will canceled by this hurricane. if not what's the point of having one right? #hurricane #Isaac,0.3872200585901737,21,62,12,43,52,0.1645361,0.06507913,0.057810847,0.05525584,0.044538137
"Remember Irene? RT @cfnews13: Tropical Storm Isaac inches closer, no change in strength. Here are the 8 p.m. numbers:",0.2825329303741455,16,12,34,22,57,0.07852525,0.05149577,0.051329907,0.05132412,0.049857877
"Off Work, About To Catch Some Zzzz's Cause I Gotta Be Back At Work @ Noon And Work Till #Isaac passes. #hurricane",0.31504279002547264,30,14,62,31,27,0.14120829,0.08089172,0.034559567,0.029975664,0.028407548
Watching the weather channel about hurricane Irene.,0.22469814121723175,12,33,25,62,6,0.05624662,0.051695727,0.040964834,0.03821115,0.037579812
Noaa Hurricane Hunter finds that maria is slightly weaker,0.327858604490757,12,0,20,41,25,0.09115968,0.0832211,0.05474602,0.051807083,0.04692472
Flooding from Hurricane Irene inundates tracks at Trenton Transit Center via,0.2766360715031624,33,11,48,31,62,0.075434335,0.07105918,0.04942951,0.04513074,0.035582304
Wouldn't like to mess with hurricane sandy #animal,0.3154400959610939,56,39,12,28,62,0.12063059,0.07007129,0.060464248,0.03238079,0.03189318
Food Donations Needed For Thanksgiving & Hurricane Sandy via,0.24682056531310081,36,2,34,29,35,0.09026498,0.042250723,0.041766576,0.037846144,0.03469214
This morning after Hurricane Matthew and the sun is trying to rise over the Neuse River. Glad…,0.2901686765253544,33,20,19,6,40,0.09126265,0.07314396,0.05410309,0.039366987,0.032291986
Hurricane Sandy programme on BBC Three is crazy!,0.5661638267338276,12,28,62,0,49,0.3031159,0.10124089,0.081216015,0.04085758,0.03973344
The calm before hurricane Matthew ⛈🌪 {wild life halter by #thevelvetparty} // #hurricaneparty @…,0.35756081342697144,11,48,63,24,61,0.10495662,0.08825077,0.08093655,0.04614756,0.037269313
I'm at Hurricane Irene 2011 (Reston) w/ 3 others,0.14677976071834564,20,16,31,53,47,0.03142459,0.03013539,0.029045789,0.028556928,0.027617065
One of my favorite things today. Amazing to see this field of sunflowers that survived hurricane Michael. #rutland #rutlandfarmersmarket #tifton #tiftonga #sunflower #hurricane…,0.3277745433151722,61,40,57,8,33,0.099109806,0.06374266,0.05543425,0.054938916,0.05454891
Marlboro Hadassah Collection for Hurricane Sandy Victims via,0.24334730952978134,33,21,40,47,34,0.06387987,0.05765968,0.04158923,0.040883265,0.039335266
Strong Showing for Hurricane Sandy Relief Concert via,0.3204769678413868,57,21,11,33,17,0.11081499,0.05974872,0.059335764,0.047766056,0.04281144
Ya estaría yo arreglándome para ver a @mimisiti y @Guerejisima @ittshow ... Lástima que cancelaron #Ysinosotras,0.27234165742993355,57,21,11,24,40,0.077531464,0.06434515,0.058253404,0.039896235,0.032315403
I'm cold...where are you.,0.37200480699539185,43,41,27,5,52,0.083279714,0.07811512,0.0763646,0.069654144,0.06459123
@rosskirkland95 cooool.,0.21737385913729668,24,47,58,53,16,0.093852066,0.03969404,0.03136799,0.027821263,0.024638498
Does anyone know of a UK donation website for Hurricane Sandy?,0.41504809632897377,62,41,21,22,10,0.11766225,0.095649585,0.07964171,0.065795615,0.056298938
#whocares RT @njdotcom: Hurricane Sandy forces postponement of Nets-Knicks season opener Thursday at Barclays Center:,0.21429148688912392,34,41,16,33,22,0.053775035,0.046134885,0.040099505,0.037428845,0.036853217
Crap name for a storm Sandy all I keep thinking of is Grease,0.310598012059927,52,43,45,29,20,0.08660081,0.06829145,0.054133188,0.053427976,0.04814459
Hurricane Isaac > Hurricane Nique,0.7987396605312824,48,11,24,47,17,0.5599282,0.15213144,0.046715472,0.024021065,0.015943507
New Apartment Complex Offers Help For Hurricane Sandy Victims via,0.3843322917819023,21,33,17,40,7,0.19607395,0.07299794,0.052523676,0.031763405,0.030973319
@HowardStern I lost my house and all my shit in hurricane sandy. any advice?,0.30096517130732536,22,34,27,20,5,0.07064202,0.06922961,0.06192485,0.049830504,0.04933819
"Hurricane Irene be damned, I need me some @RedMango! (@ Red Mango)",0.24359139055013657,36,29,54,2,10,0.11883224,0.035971873,0.035680346,0.028139938,0.024966996
#WeLoveLA Lakers donate to American Red Cross for victims of super storm Sandy - Los Angeles Times #SportsRoadhouse,0.42981743812561035,59,61,44,47,21,0.15421271,0.08312288,0.079602316,0.058292907,0.054586623
"See my new blog post. ""THE MAGNIFICENT DESTRUCTION OF HURRICANE SANDY."" #Sandy #HurricaneSandy #Photos",0.28538649156689644,33,63,53,24,50,0.07288425,0.06658327,0.05620112,0.048341908,0.04137595
Tropical Storm Arthur is gaining strength. Could be a hurricane come tomorrow #tropics. In other news go #USA!,0.47562288492918015,57,61,40,33,17,0.16174658,0.10372989,0.07524587,0.070025176,0.06487537
@AmyStreets_ it's cool. Yea a drink or food would be good then. When's good for you?,0.35251016542315483,50,33,36,53,7,0.089004055,0.08151834,0.06430781,0.063661925,0.05401804
#Sandy is taking #NYC by storm w/ @iamenasty @iheartallsports @ Hudson River WaterFront,0.29066235199570656,40,61,33,8,47,0.09116975,0.061315894,0.058656637,0.040312435,0.039207634
"NOVEC, Dominion Power Prepare for Hurricane Irene via",0.30655575171113014,57,33,58,24,40,0.12991124,0.048744097,0.04626696,0.04126757,0.04036588
Great wine #wine #storm #isaac @ Residencial Mayreni,0.2942072004079819,33,53,6,50,54,0.118893154,0.047021326,0.046327215,0.042373355,0.03959215
Screw you hurricane Sandy. I want my phone. ,0.6295739449560642,32,55,37,43,29,0.26567096,0.22032054,0.07580939,0.034462582,0.03331048
"Jake jus called me saying Sandy is a gay name for a storm , they should of called it Jake cus he'll be fxcking shxt up , CTFU !",0.3892951011657715,0,38,40,3,2,0.15696613,0.07441929,0.06397219,0.047854528,0.04608296
A very auspicious fortune cookie to open right before a hurricane arrives! #Sandy #SandyDC,0.24520274996757507,33,53,50,12,62,0.08041533,0.04625246,0.042247042,0.038520653,0.037767265
The people of Puerto Rico 🇵🇷 have been impacted by the devastation of Hurricane Maria. Our…,0.3401403985917568,61,34,46,8,40,0.08252078,0.08095735,0.07814239,0.050943684,0.04757619
"I'm at Frankenstorm Apocalypse 2012 - Hurricane Sandy (Boston, MA) w/ 399 others",0.1975458338856697,31,24,30,42,63,0.05130152,0.038527552,0.03752809,0.035890095,0.034298576
Hunkering down for #sandy #blankethog #dogsofinstagram @ Frankenstorm Apocalypse - Hurricane Sandy,0.3783869296312332,11,48,33,57,58,0.1230786,0.116283774,0.05916215,0.041845195,0.03801721
1299441 miljoonakaksisataayhdeksänkymmentäyhdeksäntuhattaneljäsataaneljäkymmentäyksi,0.282515786588192,11,57,21,63,48,0.06967495,0.06517394,0.06166062,0.051570337,0.034435943
Southern Lehigh Braces for Hurricane 'Frankenstorm' Sandy - #Coopersburg #Pennsylvania,0.22529542818665504,62,33,4,10,11,0.05700186,0.046291497,0.04101397,0.040682696,0.040305406
"Hurricane Irene getting ready to hit, NYC under mandatory evacuation #crazyweather",0.2694927491247654,31,44,41,17,40,0.062827975,0.057356883,0.05641254,0.051484257,0.041411094
#Repost @chefandthef ・・・I've belabored making a statement about hurricane Florence and its painful snail's pace path of destruction because I've been uncertain about what to say. More…,0.3508879393339157,32,55,34,46,21,0.12659621,0.08168021,0.063377425,0.041830715,0.03740338
Flying on the day of hurricane #sandy ....go me,0.23318621516227722,57,33,30,40,31,0.054088365,0.050393764,0.047611494,0.044196084,0.03689651
"The winds in the eye of a hurricane are calm, so it was a bit surprising to see something inside the eye of Matthew.",0.371803630143404,41,12,62,11,20,0.1328369,0.102837026,0.047686215,0.044957485,0.04348601
Come on by Tropical Storm Arthur...just in time for the nonsensical fireworks. Wouldn't mind at all! #bringontherain,0.4047296531498432,11,33,50,61,31,0.11461077,0.11387119,0.0592614,0.058611058,0.05837524
ZOMG I GETTING BLOWED (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @spikeyjay),0.2443607896566391,51,44,32,37,31,0.058018524,0.05686052,0.043877155,0.043236833,0.042367756
SUPER STORM SANDY IS THE START OF THE END OF THE WORLD,0.2026776745915413,61,12,52,4,62,0.0499259,0.043477565,0.04072694,0.03693095,0.03161632
"I'm at Basilica of Our Lady San Juan Del Valle National Shrine in San Juan, TX",0.21164749935269356,31,4,10,61,33,0.06010151,0.038936358,0.03830426,0.03817693,0.036128443
"Hurricane Sandy: Updates For Ledyard on Friday, Nov. 2 - #GalesFerry #Connecticut",0.24246105551719666,33,31,57,30,40,0.08572922,0.05179907,0.03606482,0.034884773,0.033983175
"as bad as sandy is, i'm loving all these grease references #sandy #hurricane #grease",0.3359537459909916,11,4,31,33,26,0.090668395,0.07209515,0.07086938,0.05672948,0.045591343
Hurricane Sandy Storm Surge Presents Threat of Drowning via,0.2754170224070549,12,20,62,52,25,0.07666661,0.060635116,0.055727486,0.042852648,0.039535165
"I only keep intouch with one person who graduated last year, and he lives where hurricane sandy is hitting. #besafe #loveyou",0.49619727581739426,8,61,59,47,23,0.12096758,0.112312496,0.10411147,0.080746256,0.07805947
I'm not feelin it 😕,0.3902565576136112,56,22,39,52,27,0.10621634,0.09406046,0.07672212,0.059035856,0.05422178
Congrats to @drizzo2 for having the BEST video among the other Crons Campus Directors! #soproud 👍,0.5822806023061275,40,33,61,53,7,0.26371422,0.14558901,0.07532058,0.058481134,0.039175656
irene battering eastern north carolina…tropical storm conditions spreading northward along the delmarva coast… .new info…,0.31400228664278984,33,31,53,30,50,0.14703287,0.05411762,0.041920606,0.036144674,0.034786515
"Today is the seven year mark of Hurricane Katrina, I pray that everyone who stayed behind for Isaac remains safe",0.6515540108084679,21,8,61,47,34,0.38551137,0.08544425,0.0801403,0.060545687,0.039912406
Praying for the families affected by hurricane Isaac :( #sosad #horrible :(,0.7500574663281441,46,21,34,24,47,0.33560202,0.112765044,0.10981343,0.10365004,0.08822694
"Earthquake in ME, tsunami watch, hurricane Sandy. AND @Saraponi and i are smiling at our texts? ..... The world must be ending.",0.2583859972655773,11,47,12,24,34,0.08006266,0.04674464,0.0446132,0.04389087,0.043074626
"At least one person in the country watched ""The Day After Tomorrow"" for the first time, 2 days before Hurricane Sandy. #MindBlown",0.7619673106819391,12,62,28,25,49,0.63202745,0.037460707,0.036630467,0.03283958,0.023009108
all of this #irene coverage makes me want to be a storm chaser.,0.1890162043273449,62,44,12,52,25,0.045302816,0.040805988,0.03553186,0.0339486,0.03342694
"Every time I leave my house, I get a little nervous. No clue what to expect on a day-to-day basis from New Yorkers after Hurricane #Sandy.",0.5225998982787132,62,12,52,43,22,0.1331528,0.11687989,0.11271957,0.09362376,0.06622388
