Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
@iansomerhalder Ground Zero flooded by storm - NYC #sandy @ChrisZylka :( @DevonHaas,0.3981904648244381,24,47,46,34,8,0.14296335,0.08250301,0.07069702,0.053619344,0.04840774
#irene#hurricane approaching the North Carolina coast,0.24495230987668037,31,44,41,17,62,0.07435095,0.058487058,0.038001653,0.03728664,0.036826007
Shutting down servers so the electricians can tie in an emergency generator. #hurricane #irene (@ 87 Prospect),0.23617272078990936,32,55,33,19,25,0.0710817,0.05166709,0.040612675,0.039312243,0.033499014
Low-Income Residents with Various Losses from Storm Irene May Be Eligible for Aid via,0.24539882317185402,33,53,22,62,32,0.06324039,0.049743887,0.046148,0.04358432,0.04268223
"Hurricane Irene, overrated !!",0.2866850830614567,55,32,37,56,19,0.074792005,0.0655359,0.06031106,0.046580646,0.03946547
"#texas #firstresponders #harvey #hurricane #relief @ Dallas, Texas",0.19930162280797958,11,48,40,57,31,0.06841996,0.038340244,0.03310986,0.030197036,0.029234521
Tree split right down the middle #Hurricane #Sandy #Frankenstorm @ White Dog Hill,0.20064410008490086,11,12,33,6,34,0.0515592,0.048288096,0.037349425,0.033678852,0.029768528
"She may be old and decrepit, but for a 2000 E-350 with 350,709 miles she's stil @ hurricane sandy's remnants",0.6045075785368681,11,48,24,63,47,0.3516269,0.18420638,0.026210343,0.022418052,0.020045899
"Long day, stayed late bc I'm flying to Hershey, PA tomorrow to help respond to Hurricane Irene. Excited to serve! #wearefarmers",0.3228169344365597,53,61,10,7,33,0.09361978,0.06870011,0.058034386,0.053785972,0.048676684
#deal Valley Wellness Centre : $39 for a One-Hour #massage at Valley Wellness Centre ($85 Value),0.4034741595387459,63,33,31,53,50,0.1406605,0.11062049,0.06258897,0.049550515,0.04005369
Hurricane Florence calls for Vegetable beef soup. #hurricaneflorence #beefitswhatsfordinner #vegetablebeefsoup #soup #clt5 #704 #ewpclt #foodforthought #cltfood #eatdrinkclt #cltfoodies…,0.2690587677061558,39,33,36,11,21,0.08231868,0.06018431,0.045251634,0.04311209,0.038192052
Hurricane Harvey update (Days 13 - Day 15)! Good week! Able to workout every day but Friday.…,0.595605343580246,57,33,58,17,40,0.39797816,0.081692025,0.056737933,0.029953212,0.029244017
Awww shoot. S/O to @kittytjones for finally getting on that Twitter game!,0.4442068822681904,40,33,17,6,53,0.16600694,0.09906199,0.08835003,0.047167167,0.04362076
The National Weather Service has downgraded Harvey to a tropical storm.,0.31484322249889374,25,19,12,22,62,0.08498332,0.074517116,0.057669915,0.0545916,0.043081272
I just became the mayor of Sweet home on @foursquare!,0.287060160189867,53,4,33,7,10,0.070716664,0.058455482,0.05407388,0.05309531,0.05071882
"Good luck to all my followers living in the path of Hurricane Irene, especially my buddies down in NYC. See you on the other side...",0.46873360127210617,30,23,33,50,8,0.23620856,0.07282549,0.06567347,0.048791554,0.045234527
Riding out hurricane sandy for the next couple days. Lol #we'llseewhathappens,0.3018108941614628,30,54,31,33,20,0.07868648,0.071162805,0.06622217,0.04900807,0.036731366
Just played band aid benefit for hurricane sandy relief.... #redcross #HurricaneSandy,0.3506596200168133,11,33,17,48,21,0.10794535,0.07039503,0.06540005,0.060543552,0.046375636
I'm at Hurricane Irene w/ @jessicascarlson,0.22292766720056534,36,10,31,62,4,0.074236766,0.042768326,0.039692957,0.034182213,0.032047406
If this Hurricane Sandy doesn't fuck off by tomorrow night I'm gunna freak.,0.6884086541831493,32,55,37,58,42,0.27280352,0.22628444,0.10051739,0.045093045,0.043710258
Is in the direct path of Hurricane Irma. One of her daughters lost her home in Houston from Hurricane Harvey.,0.4606392979621887,34,46,27,22,5,0.16360506,0.08637619,0.07759029,0.06815747,0.064910285
Hurricane Matthew economic damage nears $6 billion.,0.2573872469365597,12,25,32,34,45,0.1017588,0.041211408,0.0399349,0.038035538,0.0364466
"Hurricane Irene knocks out power to nearly 200,000 homes in North Carolina, mostly in Wilmington area: -EF /via @AP",0.24056432768702507,33,58,32,31,62,0.082975246,0.0419253,0.040953215,0.039029513,0.035681054
UPDATE AL basin: HURRICANE IRENE CAT: 1 @ 09:00UTC | Loc: 34.1N -76.5W | Winds: 90mph | Moving: NNE @ 14mph | Pressure: 952mb,0.2557157948613167,25,32,62,55,19,0.06811949,0.061025623,0.047221366,0.04450801,0.034841307
@iamenasty #flexxx n on #Sandy and her #storm surge @ Chelsea Piers,0.29152385890483856,33,53,54,50,31,0.07482775,0.067875795,0.060238406,0.05682985,0.031752054
"With Hurricane Irene Bearing Down, Maryland Governor Talks With Obama, Implores 'Preparedne via",0.21367047727108002,33,12,25,32,22,0.05192094,0.044296157,0.042503048,0.038310926,0.036639407
Hurricane Sandy: East Haven Braces for Storm's Possible Impact - #Haven #Kansas,0.28425372391939163,62,10,33,53,40,0.09564245,0.057377484,0.05616506,0.0397803,0.035288434
RT @BronxZooHBadger: Honey Badger has declared a State of Badassery ahead of Hurricane #Irene. All field mice (cont),0.31330666318535805,0,41,34,12,3,0.069039725,0.06728949,0.06586113,0.05604497,0.055071354
Matthew has arrived 🌀🌫🌩 #hurricane #offtoseethewizard @ Park At Clearwater Apartments,0.25961728021502495,53,33,17,31,40,0.0594319,0.05537736,0.05205716,0.050102524,0.042648338
Arthur storm please go away so on the 4th it's safe to play. Off the rails today & wed @CHSFoodDeals @InTown_CHS @ChasCityPaper @CHScuisine,0.2764051705598831,33,21,61,62,53,0.08104531,0.07606614,0.042060368,0.039097644,0.038135715
@lorenzo99,0.14813468605279922,8,47,4,41,0,0.03101695,0.030877585,0.030277254,0.029277317,0.02668558
Super Storm Sandy,0.26134559139609337,52,12,43,62,4,0.066840395,0.059111673,0.051281188,0.047539238,0.036573097
I'm at Hurricane Irene w/ @cfgrasse @dalm8ton @jergo @krisloves2tweet @lelly28461,0.21629953011870384,36,10,31,53,62,0.062711395,0.044255972,0.038060844,0.036846276,0.034425043
Hurricane Arthur😫😩,0.28059010207653046,24,11,48,47,4,0.061341792,0.060324814,0.057022437,0.052075632,0.049825426
Yes yes yes... <3 <3 <3,0.37431448325514793,40,17,53,33,58,0.112376206,0.069823354,0.06615264,0.06486688,0.061095405
"Theme of today seems to be most locals looking on bright side, saying storm damage is expected at the shore. #OCNJ #ACPress #Sandy",0.2705520838499069,33,50,62,31,54,0.080983825,0.050673563,0.049614694,0.047110375,0.042169627
"Bruce Springsteen, Paul McCartney, Kanye West to headline Superstorm Sandy benefit show via",0.45054325833916664,11,48,33,40,17,0.18881097,0.0874001,0.063247465,0.062891215,0.048193503
Tomorrow may be the first 4th of July I've ever had off bring on hurricane Arthur🇺🇸,0.28492452949285507,12,17,4,61,31,0.06927215,0.057200324,0.05450002,0.05324886,0.05070317
#Sandy Remembering Hurricane Hazel hitting DC on my birthday in 1954. Went walking during its eye. Ran home when winds roared back.,0.2505723610520363,12,34,41,32,52,0.064962216,0.057356633,0.044765048,0.043173477,0.040314987
Obama hiding in White house playing hurricane #Irene chess with Hillary and Sarah Palin >>> 3some eh..? The Bully president of the century.,0.25266246497631073,22,32,25,55,44,0.06290666,0.051398173,0.048986,0.04639414,0.042977493
"So far #upstate, this is shaping up more like an Oppressive Dampness than a Hurricane. #Irene",0.5332193020731211,11,48,31,57,33,0.3227988,0.1383258,0.024499943,0.024022544,0.02357223
PEOPLE TALKING BOUT HURRICANE SANDY AS IF SHE'S A REAL FUCKING PERSON,0.4046122804284096,51,25,14,0,19,0.1506123,0.067044534,0.065863036,0.06308597,0.058006443
Too bad it's coming from Hurricane Isaac. 💨🌊,0.21710805967450142,5,12,34,27,43,0.05216115,0.043681476,0.043514308,0.042649828,0.0351013
"""@BriGunn: @shayshaybaybay u alrite?!"" Hesse but hurricane Irene is coming #prayforme",0.33124464377760887,12,41,21,29,3,0.10697403,0.07633795,0.07500159,0.0372949,0.03563618
"Tropical Storm Isaac Intensifies, Gas Prices Rise - #Wheaton #Illinois",0.39691998064517975,11,48,31,17,33,0.13925564,0.13375011,0.04656983,0.042534653,0.034809742
VNA of South Central CT serves East Haven Patients Post-Hurricane Irene via,0.24435027688741684,33,53,31,32,61,0.100243635,0.042988002,0.03849039,0.031315643,0.031312607
New mural by How & Nosm is up! Inspired by Hurricane Sandy. @ Bowery Mural,0.32863056659698486,33,57,17,40,31,0.10822188,0.059340835,0.057853233,0.05522363,0.04799099
مساكم دلع,0.5202061831951141,24,47,11,48,16,0.22924183,0.100226745,0.086812414,0.052825898,0.051099293
heb het echt koud :(,0.4785500541329384,24,46,47,34,35,0.16344985,0.1530019,0.06183876,0.053837676,0.04642186
"#Irene remains a Tropical Storm with winds of 49 mph, and a minimum pressure of 1007 mb",0.24964717403054237,12,20,25,52,19,0.064355806,0.0529142,0.045630775,0.044294454,0.04245194
"WeLL I'm FINALLY #HOME🏡 in #Florida, & thk u JESUS 4 da storm #Matthew 🌧 passing thru & da #Sun🌞…",0.3461452703922987,21,17,33,40,31,0.14563331,0.0791072,0.053631388,0.036543638,0.031229733
In a process of preparation for Maria Hurricane😑 @ Cocotal Golf Course,0.26749464869499207,57,31,33,20,44,0.07419826,0.06475802,0.050743334,0.04100324,0.036791798
RT %40damnyouac Damn You Auto Correct%21 %C2%BB 6 Hurricane Irene Autocorrect Fails http%3A%2F%2Fbit.ly%2FqmlQlt,0.41629157587885857,13,8,33,60,23,0.24489689,0.048390932,0.045488425,0.039439086,0.038076244
Were a few left at Town Center RT @mikegruss: No parking spots left in Norfolk's York Street garage. #Hurricane #Irene,0.25680261477828026,34,17,32,5,55,0.068178274,0.052227054,0.04905749,0.047347974,0.039991822
"Doggone, it’s #inktober!! #sketch #sketchbook #drawing #cartoon #dog #scribble #doodle #ink #micronpen #funnystuff #funnyanimals #comics #artistsoninstagram #art #inktober2018 @ Montclair…",0.2528732344508171,57,58,11,53,33,0.08489995,0.055333827,0.041611284,0.036058486,0.03496969
#Isaac has produced over 30 preliminary HITs. Hurricane Induced Tornadoes. Illinois saw most today. Rain in Purdue is holding off for now,0.36311575025320053,34,22,27,12,32,0.09433931,0.094012894,0.06654357,0.0578702,0.050349772
"Hurricane sandy doesn't make it any easier for me to accept that Tyler's going to the navy. Actually, it just makes me sick to my stomach.",0.6061702184379101,39,52,43,27,5,0.26909804,0.12306848,0.10014035,0.06359752,0.050265823
Winter jam! March 30th! @HaleyAlexander @k_lo_3 @MaryStark23,0.29592692852020264,11,61,53,54,10,0.10379695,0.055768315,0.051886015,0.0440094,0.04046625
NEW AL basin: TROPICAL STORM IRENE @ 23:00UTC | Loc: 14.9N -58.5W | Winds: 50mph | Moving: W @ 22mph | Pressure: 1006mb,0.2405059039592743,44,62,31,24,8,0.088830754,0.04449909,0.040834084,0.03496487,0.031377103
Goodbye CA. Flying back a changed man just in time for hurricane irene! Thanks for the @NewMEAccel support,0.34995758906006813,33,40,30,58,47,0.15144168,0.058804907,0.050277222,0.047757138,0.041676644
