Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
I dont know why i am so interested in this hurricane sandy stuff,0.3804468587040901,12,25,22,20,52,0.12693119,0.08672114,0.07080804,0.04989478,0.046091713
"I wish I lived in NY, well before hurricane sandy..",0.35632210224866867,5,22,27,1,25,0.10508978,0.07921087,0.07372375,0.049395043,0.048902657
No school tomorrow because of hurricane sandy HORRAY,0.23557570204138756,17,33,6,40,31,0.05991333,0.052496977,0.042956706,0.041206867,0.039001822
Live Coverage of Hurricane Irene via,0.24618159420788288,33,6,17,40,31,0.09790654,0.04366454,0.040534858,0.036028303,0.028047355
#weather #hurricane #hurricanwatch #isaac #inland #hurricaneisaak #tropicalWeather @ The Amaretto Pool Area,0.19497671723365784,11,21,31,33,57,0.044379976,0.039513502,0.037130225,0.036998414,0.0369546
Beet them alabastards so my ducks can move up,0.5370568335056305,44,13,31,57,42,0.15808064,0.13208196,0.0985188,0.07621447,0.07216097
Hurricane Sandy Effort from Harding School - #ElCerrito #California,0.3415655829012394,40,33,57,6,58,0.096959226,0.09392673,0.062254235,0.049439553,0.03898584
Tropical Storm Isaac Floods Wellington - #Wellington #Florida,0.5495258271694183,11,48,33,31,6,0.22668885,0.17059748,0.05659777,0.056071993,0.03956974
I still can't get over the fact that Hurricane Sandy has a twitter 😄 #stormplanning #fuckingshitup #LetsFuckingGo,0.3342110440135002,12,0,28,49,40,0.1325289,0.06398138,0.054918155,0.042056303,0.040726308
They're saying Hurricane Sandy is worse than Hurricane Bob in 1991 #SandyOverBob @Sandy__Sanborn,0.28798868134617805,0,12,28,25,3,0.08463327,0.057684872,0.05651572,0.045511454,0.043643367
How You Can Help Hurricane Irene Victims via,0.2651232145726681,51,34,12,0,3,0.07573548,0.050779756,0.04912334,0.044900846,0.044583794
Sandy sounds like a kid who gets a lot of nosebleeds not a violent storm.,0.35147038847208023,12,25,22,62,0,0.106222056,0.08024284,0.059709765,0.05451771,0.050778016
Damn hurricane Sandy.,0.36281610280275345,12,22,45,5,25,0.1495754,0.060271002,0.05230526,0.050469425,0.05019502
Clarkstown Recovering From Hurricane Irene via,0.19753753393888474,51,0,34,33,3,0.045744393,0.040908664,0.038807258,0.037394177,0.03468304
Woodbury: Emergency Shelter Information During Hurricane Sandy via,0.22713658213615417,33,52,34,12,43,0.05711301,0.045785323,0.043612912,0.043140348,0.03748499
"Fainali (@ Hotel Sevilla Palace in Mexico City, mexico)",0.2540353573858738,24,31,47,11,40,0.062515646,0.053619936,0.051036786,0.047206063,0.039656926
Where is hurricane sandy going to man ?,0.32972969859838486,22,41,2,37,27,0.092941426,0.07595741,0.057055052,0.05240979,0.05136602
Hurricane Sandy: Fredericksburg Info Center via,0.24645381420850754,33,12,31,51,41,0.07984487,0.05166548,0.046157192,0.034845356,0.033940915
Hurricane tips for convention-goers: Your umbrella will be useless here. Pack a rain coat. #Isaac #tampa2012,0.23019129037857056,33,55,32,19,52,0.049978834,0.049742397,0.049619403,0.04080136,0.040049296
"Noon naging pangarap kita, ngayon naging bangungot na.",0.28619689494371414,46,58,34,35,27,0.076519094,0.06154781,0.05767257,0.049234524,0.041222896
@typennington you ok and staying out of the way up hurricane Isaac xxx ; - ),0.25445715710520744,24,47,33,50,46,0.080518834,0.061073273,0.048607595,0.03216398,0.032093473
I'm going to punch hurricane #Isaac in the face if it causes me to miss @crowmedicine @thelumineers Saturday!,0.8159763664007187,58,32,55,37,19,0.35296783,0.20957609,0.17590757,0.06185197,0.015672915
Sandy Crimes: Storm Recovery Marred by Incidents via,0.3993807677179575,48,11,33,42,21,0.16473527,0.10701807,0.062625825,0.03376649,0.031235112
Definitely should not spit a loogie in the weather,0.6431609038263559,39,56,52,43,45,0.34606457,0.12674342,0.10045125,0.04315043,0.026751233
"I'm at Alibeyköy (İstanbul, Türkiye)",0.23056594841182232,24,11,47,48,54,0.07200253,0.06065985,0.036364064,0.034597494,0.026942013
Calm before the storm? #Irene @ Herald Square,0.17576329037547112,58,53,33,54,31,0.041533846,0.036531415,0.036275417,0.03170013,0.029722482
Still some uncertainty in the forecast for #Irene. Hurricane conditions (74+ MPH) NOT expected at this time.,0.3791006952524185,22,25,32,62,55,0.13226746,0.070361145,0.06396751,0.061631527,0.050873052
"@ClubsBieber Você conseguiu comprar meia entrada, que emoção... awn",0.3749399557709694,24,34,47,46,8,0.10982923,0.08398866,0.068709575,0.06631242,0.046100073
showers make me feel so much better😊 #cushty,0.3978145308792591,15,17,6,33,16,0.11262554,0.08657834,0.07743869,0.0611826,0.059989363
:( Thot was so cool @dijiwola: Its a hoax RT @styles_o6: Tomb of the Unknown Soldier continues to stay guarded throughout Hurricane Sandy,0.3594808578491211,16,24,34,27,5,0.11086561,0.08999955,0.08218344,0.039684474,0.036747783
Всичко най-ново от HP #HPConnectedMusic,0.2952478565275669,11,55,32,48,21,0.07345431,0.06685789,0.057804193,0.05493924,0.04219222
Cities clear drains for Hurricane Sandy,0.25843146070837975,45,35,34,14,27,0.0598295,0.051938597,0.050103012,0.050012775,0.046547577
#M1000París las semis quedaron de la siguiente manera #Simon (FRA) vs #Janowicz (POL) y #Ferrer (ESP) vs #Llodra (FRA). Ferrer campeón?,0.23823680356144905,57,58,33,30,53,0.068752445,0.05215485,0.04811014,0.03520666,0.03401271
RT@weatherchannel: Threatening scenario for the Northeast and Mid-Atlantic. Hurricane Sandy: Yikes! #stockingup,0.40066302195191383,12,41,62,0,52,0.14238012,0.09749772,0.07534692,0.044483155,0.040955115
Praying hurricane Arthur doesn't ruin the 4th 🙏,0.68388213776052,21,45,43,62,5,0.58880925,0.028090883,0.022834476,0.02242497,0.021722557
Having fun learning these jersey dances,0.2924549989402294,6,31,40,17,33,0.08481738,0.058810785,0.052192993,0.05088491,0.04574893
So true. Get ready to celebrate hurricane Isaac!,0.3107132315635681,40,33,61,53,10,0.06586584,0.06400734,0.062473726,0.06114432,0.05722201
@ICee_Yuh she at nanal house,0.41294343769550323,51,41,0,25,19,0.13439439,0.124227956,0.07428039,0.041537046,0.038503654
Acusan a concejal por carrusel de la contratación | El Nuevo Siglo Bogota via @ELNUEVOSIGLO,0.37326476350426674,11,24,57,48,47,0.113943785,0.091049686,0.062475495,0.05990497,0.045890827
"Me canse de estudiar, voy a seguir las cajitas d mierda para la expo :(",0.3141079619526863,34,42,24,46,45,0.073800735,0.065006815,0.064622924,0.056010082,0.054667406
Hurricane Irene: Stay Off The Roads via,0.20217114314436913,12,0,33,51,19,0.05073783,0.042466845,0.039747108,0.035135355,0.034084003
Daily PatchCast: Hurricane Irene Approaches; New Solar Panels for Senior Center via,0.3172013182193041,63,33,31,53,61,0.110262476,0.07737288,0.061275706,0.038036555,0.030253703
Sometimes freedom only shows up after a storm. #independence #hurricane #Arthur #jerseyshore #TGIF…,0.2697247602045536,21,33,11,30,17,0.06862713,0.06485749,0.050032757,0.043687828,0.04251956
Martes... Apenas :-( (@ Corporativo 7-Eleven),0.3665003702044487,24,46,47,34,45,0.120731585,0.11279719,0.05528093,0.048060678,0.029629983
If I lived in #DC or #NYC I would definitely vote early. Hurricane #Sandy is a real threat. #worstcase,0.21602319553494453,12,62,32,55,58,0.05516455,0.040878847,0.040225327,0.039950695,0.039803777
Everybody Prepare For Hurricane Irene <<<,0.1781622488051653,44,51,0,21,17,0.05664812,0.037580285,0.029976465,0.027720477,0.026236901
Beware of Hurricane Irene #FF @NYDippinDots @NYDNweddings @photosbyrhonda,0.2866220287978649,44,12,41,51,46,0.085670374,0.056905914,0.05600687,0.052868165,0.035170704
"Hurricane Irene heading for the Carolina coast, but officials warn storm is still 5 days away - #Greer #SouthCarolina",0.2428116723895073,32,22,55,62,12,0.057878844,0.048690345,0.047349233,0.045143157,0.043750092
Post-Hurricane Sandy Safety Tips via,0.25155529752373695,33,40,31,6,21,0.10000036,0.043409154,0.039928913,0.034676705,0.033540167
It's Official: Sandy Was No Hurricane via,0.2257634811103344,25,22,12,34,56,0.046367634,0.04610197,0.04537233,0.04434088,0.04358067
Power turns off & on every few minutes. Not that windy here yet. @wsvn says Isaac isn't why but local storm looks like outflow on RADAR.,0.39588117226958275,32,55,22,25,19,0.11819465,0.08952408,0.0709764,0.060249202,0.05693684
Finally getting cell service. Still without power. #sandy #hurricane #frankenstorm,0.24596724659204483,55,32,19,43,52,0.05835629,0.05521328,0.05019134,0.04260105,0.03960529
"After hurricane Michael, here we are in Kansas City, MO. Day4 of #lesterholtacrossamerica Yesterday was hot and humid in Panama city and today is cold and windy. #hotandcoldweather…",0.2877034842967987,52,43,32,62,55,0.07471637,0.0593302,0.057514895,0.05003377,0.046108253
"University Park man wins $100,000 while helping in Hurricane Sandy relief efforts via",0.35954104363918304,33,40,17,57,6,0.121712394,0.0837211,0.07090659,0.043479454,0.039721508
@joicehasselmann A Delegacia de Vigilância e Capturas não vai prender foragidos A Triagem da SEJU não tem vagas.,0.20418552868068218,50,54,0,53,33,0.05815854,0.0538342,0.031863037,0.031622645,0.028707108
"#hurricane #sandy #beach #water @ West Haven, CT",0.2206217721104622,24,47,33,4,61,0.06016456,0.045267165,0.040154632,0.03874258,0.036292836
para a chapa 2 a luta inicia amanhã pelo turno matutino .,0.2131570279598236,55,58,11,32,57,0.047291055,0.045370284,0.04217601,0.041325487,0.036994193
"Ditka versus a hurricane - who would win? Answer - #FRANKENSTORM Bring it on, #Sandy.",0.3336477130651474,58,57,33,40,61,0.12067874,0.087435864,0.05179376,0.037668042,0.036071308
Algunas veces pienso que siempre tango razón..!!!!,0.19408881664276123,55,45,25,43,11,0.046666414,0.043815028,0.034927074,0.034496382,0.03418392
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 3120 others",0.21479074284434319,31,63,30,53,51,0.05551094,0.04863593,0.04115386,0.035036426,0.03445359
