Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
New storm hits areas damaged by superstorm sandy.,0.29727110639214516,34,46,27,22,5,0.083945416,0.06778696,0.053711064,0.047256675,0.04457099
@JulietteLewis I'm up. Going to work in Hurricane Sandy! #Frankenstorm,0.22723082453012466,33,54,50,57,53,0.05433141,0.052011892,0.046800822,0.038336925,0.035749774
Hurricane Irene: Wall High School To Be Opened As Emergency Shelter - http://t.co/VjitYtR #Farmingdale #NewJersey,0.1907094269990921,12,33,40,0,53,0.052551873,0.04221788,0.03511646,0.031755332,0.029067881
No school no work waiting for sandy ☔⚡🚣 #SandyNJ #hurricane,0.30199047178030014,17,33,53,40,10,0.08234549,0.064194486,0.056858547,0.054942265,0.04364968
"Hurricane Sandy Strikes Hasbrouck Heights, A Recap - http://t.co/jiuvy7ES #HasbrouckHeights #NewJersey",0.19676611199975014,11,33,31,30,24,0.057691727,0.03883521,0.035016056,0.03275989,0.03246323
Man this is crazy. Pray for the people effected by hurricane Sandy. I didn't know it was this serious.,0.619717001914978,21,5,45,34,27,0.21315213,0.115150504,0.10709066,0.09588426,0.08843945
Staten island is really affected as well as Jersey & Manhattan... Omg this storm was ridiculous #sandy #storm #devastation,0.3610839657485485,34,46,12,32,27,0.111449584,0.09452844,0.058749165,0.05270299,0.04365379
Hurricane Arthur's eye is looking more well defined. Could possible become a Cat 2 storm. #ncwx #scwx #Arthur http://t.co/9c4BKDSglK,0.2935670427978039,41,33,50,12,54,0.07915292,0.07614124,0.057163987,0.04146017,0.039648727
UPDATE AL basin: TROPICAL STORM ISAAC @ 15:00UTC | Loc: 28.1N -88.5W | Winds: 70mph | Moving: NW @ 10mph | Pressure: 976mb,0.2633502893149853,44,62,32,55,33,0.0866592,0.063941576,0.04358369,0.03496197,0.034203853
"Triangle Residents Celebrate Fourth of July at State Capitol, Children's Parade: Hurricane Arthur may have put a... http://t.co/pQQlH9rkaU",0.24406062439084053,61,33,12,40,31,0.06406654,0.046753,0.04633401,0.046037994,0.040869083
"This may seem over cautious but get prepared, especially along the coast. #hurricane #matthew… https://t.co/CJuhz7Q2XO",0.2448343001306057,57,33,31,50,44,0.060943834,0.05473497,0.04663615,0.041521043,0.040998302
11 a.m. Update: Hurricane Irene Weakens http://t.co/c5raSri via http://t.co/eIK0VFn,0.17683240585029125,33,20,31,63,19,0.043256998,0.03788153,0.033807978,0.032717228,0.029168671
"Thoughts & Prayers for #NewYork City. #sandy superstorm, BE GONE!",0.6101173423230648,21,46,34,5,61,0.34831157,0.10045728,0.06053385,0.060435154,0.040379483
"""@NahNahBad: So Hurricane Sandy has a twitter -______-"" lmmfao more than one too! Smfh",0.31841032952070236,12,0,1,2,19,0.10909541,0.05501782,0.053198747,0.050747722,0.05035063
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @2_l_pac http://t.co/cfDJnRyW,0.2321031503379345,51,31,42,30,11,0.05677652,0.05427412,0.041743625,0.041221466,0.03808742
Hurricane irene can f**k off.,0.4674427807331085,32,55,37,58,19,0.12404125,0.12151119,0.0898499,0.06767702,0.06436342
UPDATE AL basin: TROPICAL STORM IRENE @ 21:00UTC | Loc: 17.7N -64.4W | Winds: 50mph | Moving: WNW @ 17mph | Pressure: 999mb,0.27494408935308456,44,62,32,55,58,0.10293579,0.06294169,0.043324046,0.03492148,0.030821081
"Hurricane ""Sandy"" and I http://t.co/DQHeXxuT",0.3168821595609188,24,47,8,11,48,0.08039536,0.06643922,0.05932467,0.057106964,0.053615943
"absolutely hate liars, what is the need!!?!??",0.6980118528008461,32,55,37,56,58,0.27286714,0.19180772,0.1380434,0.05477928,0.04051431
"""@Matt_Hoff_: Can a local Brick kid get a RT for his Hurricane Sandy Relief Tee? https://t.co/vkPQCQ1N""",0.2942720055580139,0,51,3,12,41,0.06802384,0.06383939,0.060721487,0.053847253,0.047840036
"Hurricane Sandy isn't keeping me here 💨 @ Brooklyn, NY http://t.co/BDy0DHsa",0.2460925653576851,34,27,46,5,45,0.07010882,0.046654098,0.044297148,0.043583915,0.041448582
I'm at Hurricane Irene 2011 Baltimore w/ @le_pirat http://t.co/gty6T9a,0.1605356838554144,31,10,12,30,53,0.039579965,0.034491166,0.030771356,0.028701387,0.026991809
@ochocinco dude your from hurricane central(miami) Irene was a little one you kno that sack up go help those northerners,0.3391365185379982,13,41,31,44,57,0.11896719,0.077172264,0.05593347,0.045819834,0.041243758
"Hurricane sandy is coming, everyone evacuate the dance floor.",0.2491125352680683,12,11,40,0,25,0.07404789,0.046998005,0.04621704,0.0419664,0.039883196
Ooops i didn't mean that,0.252078078687191,12,22,5,27,51,0.057626795,0.054145932,0.054098908,0.04651246,0.039693985
Requesting lots of prayers for all of South Florida...Hurricane Irma is a Category 5 with winds… https://t.co/f3fl2uCBeU,0.29187404923141,21,62,61,33,12,0.17360392,0.034266956,0.028739063,0.028380487,0.02688362
@Tashevich конец света начинается...хорошо что с НТВ,0.5066982284188271,21,54,63,20,24,0.3230401,0.060118467,0.052565333,0.035930417,0.035043914
200 pets missing in NY due to storm sandy. Ohhh please help all this people to find their pets :(,0.5754081532359123,24,34,46,47,21,0.17321628,0.12832953,0.11997208,0.10174453,0.052145727
Fun times at work tonight with Hurricane Sandy effecting our East Coast Customers. Stay safe! http://t.co/enlnM907,0.3220271058380604,33,30,8,21,61,0.09562494,0.066309236,0.055810202,0.055283323,0.048999406
A Storm Refugee Looks Back On Hurricane Sandy http://t.co/f771pKBZ via http://t.co/OMn021d0,0.3068753555417061,12,41,62,22,33,0.13493206,0.045930106,0.045794062,0.040375616,0.039843515
Via @BBYNews: Best Buy Relief Response to Hurricane Sandy http://t.co/7lTVj7Tb,0.3351898528635502,33,40,17,20,53,0.12622248,0.06609303,0.053115476,0.045139197,0.044619676
Doctor visit in hurricane sandy yaaaay ... Hopefully can finally get rid of this pain 😄#HurricaneSandy,0.4351496994495392,39,52,21,34,43,0.13276312,0.08300789,0.0820962,0.07056834,0.06671416
Hurricane sandy looks awful! 😦,0.5197427831590176,12,52,39,28,43,0.1301378,0.119645074,0.11795604,0.097232014,0.05477185
"This storm will be especially bad because while the thunderstorm hits is from the north, Hurricane Arthur is creeping up the coast from Car.",0.4792424999177456,12,52,62,20,43,0.19809683,0.0908279,0.07700759,0.066341676,0.04696851
"Next stop... San Francisco!! Peace out, NYC n Hurricane Irene! (@ LaGuardia Airport (LGA) w/ 26 others) http://t.co/1SDeiqM",0.5338299870491028,30,63,31,53,54,0.36695236,0.055945214,0.03903844,0.03864474,0.033249237
RT @NancyEPerry: How Hurricane Sandy Moved JetBlue To Find Innovation In Collaboration--And Korean BBQ Tacos http://t.co/iTyzzbKQ,0.34630027040839195,3,41,12,34,0,0.086621284,0.07764392,0.07255205,0.06078297,0.048700046
Este twit fue escrito directamente desde el infierno * se toca lo' rolo a ver si estan secos *,0.3043331690132618,11,44,24,55,42,0.096378915,0.06710036,0.062019944,0.03982977,0.03900418
#Isaac #Hurricane #NewOrleans #nola hope everyone still safe.,0.3670825734734535,21,34,61,47,8,0.17996322,0.04809166,0.0478134,0.047229864,0.04398443
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2941 others http://t.co/aK1e1TDP",0.2332482598721981,31,63,30,53,24,0.05488626,0.05262489,0.04428573,0.04288143,0.038569953
8 pm Update: Tropical storm Matthew continues to strengthen in the eastern Caribbean https://t.co/l0fApmoHQP,0.3796582967042923,57,33,31,61,17,0.13748519,0.085309535,0.073414095,0.043319017,0.04013046
Hurricane Irene Looms Large Over Long Island http://t.co/JyDVSnf via http://t.co/GlmqsP6,0.20302002131938934,33,53,12,31,40,0.05659188,0.042611737,0.037282057,0.03456722,0.03196713
#Hurricane Isaac approaching the coast..,0.22943556681275368,34,46,41,12,5,0.053311344,0.05205562,0.04691982,0.04548366,0.031665124
@ash_hole1989 bless your heart! #sheltered @leahbrianne,0.36309176683425903,21,8,60,59,47,0.08116594,0.07976377,0.06884723,0.067952886,0.06536194
Important links and numbers for Hurricane Florence  https://t.co/GoFVT4cX4g  @LenoirCountyES @KinstonPublServ @KinstonFire @KinstonPlanning @nlvfd,0.31040293350815773,33,61,63,59,8,0.0873782,0.06446365,0.054114543,0.052430566,0.052015975
Hurricane Matthew: More than 800 killed as fiery storm leaves Haiti for Florida https://t.co/0SdkUauClo,0.26993586868047714,12,34,25,62,21,0.13519289,0.03934627,0.03445925,0.031608723,0.029328741
It's crazy waking up to see @JimCantore @alroker and @StephanieAbrams braving the storm of #Isaac (cont) http://t.co/5D4SXzjE,0.2191913016140461,53,33,61,8,10,0.060652263,0.049512286,0.039463643,0.03592023,0.03364288
Vers en binnen 10min klaar! #amoy http://t.co/3LNLQG0,0.283990241587162,57,24,40,58,53,0.09652622,0.058722448,0.04766779,0.041643467,0.039430317
Holy shit! “@SuzanneHaney: Wow! Pic of Hurricane #Irene approaching NC http://t.co/34R540N”,0.3579016476869583,12,40,17,41,33,0.1686105,0.06447161,0.046144377,0.040837187,0.037837975
2 women drowned in a sheriff's van during hurricane Florence flooding while being transported to a mental health facility https://t.co/TJHmx0CTuK https://t.co/JKUYUKSZbx,0.2647075317800045,12,25,32,52,22,0.07122979,0.051349282,0.04841847,0.047789108,0.04592088
Donating! (@ Hurricane Sandy Relief) http://t.co/BHF2mwSr,0.34878451377153397,53,33,7,10,16,0.09736147,0.08029418,0.06684865,0.053654265,0.050625954
First REAL food post Hurricane Isaac.  Thank goodness for @walk_ons in #NOLA http://t.co/nbeH5VjK,0.3494720533490181,17,33,40,21,20,0.09634023,0.08956738,0.06460916,0.058544774,0.040410507
How will FEMA pay for Hurricane Irene? ~ http://t.co/0SssRti,0.22704486921429634,34,43,45,3,46,0.060899775,0.04822799,0.041529592,0.039678916,0.036708597
At an event at the Manhattan Beach Jewish Center! Hurricane Sandy comes tomorrow! (@ Manhattan Beach Jewish Center) http://t.co/MKnhZg7h,0.3781219944357872,61,53,33,31,59,0.09457636,0.092590645,0.066786036,0.06267009,0.061498865
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @danieloakley @misschelseamae @lifeinthekey http://t.co/UgZWZxDb,0.2408444620668888,51,31,30,11,63,0.05924446,0.053496595,0.044868182,0.042182054,0.04105317
"Hurricane SANDY. HAS 10,000,000 PEOPLE with out heat and power. . Pennsylvania has 670,000 in the same situation. Wow. Power of prayer...!!",0.5366887226700783,21,40,57,17,33,0.1727252,0.12908274,0.089616485,0.07942656,0.06583774
Really overrated.. (@ Hurricane Irene w/ @gordon_chaffin) http://t.co/BkESkJ2,0.18631381914019585,30,25,19,62,22,0.048048824,0.03620801,0.03541325,0.033610735,0.033033
RT @DHSJournal: Hurricane Irene 5AM Update. Does your Ready kit have extra batteries? http://t.co/GLmNYkJ http://t.co/NKhEjtj,0.36662017926573753,41,3,0,12,22,0.09324025,0.08206881,0.07667821,0.0631827,0.05145021
"As #Sandy continues to create havoc, we are recording 5,000+ tweets/minute for this ""tweeting hurricane"" http://t.co/iWClL8Nr",0.2324085757136345,63,33,24,54,31,0.070337825,0.047661196,0.045264922,0.034657653,0.03448698
Here comes the rain! #HurricaneMatthew #RainbowsEndGarden. #hurricane #matthew #florida… https://t.co/JEOrOuU3Rm,0.21130191534757614,11,53,24,55,33,0.060624044,0.052159388,0.03750811,0.033234723,0.027775649
"We can proudly say that we swam in the ocean during hurricane Arthur @ Bethany Beach, Boardwalk http://t.co/kW1FIQFcgO",0.2440205030143261,33,31,61,53,30,0.05505408,0.05478529,0.047008645,0.04605271,0.04111978
#motherofgod RT @Gizmodo: “@jesusdiaz: Awesome full image of Earth gives you an idea of how huge hurricane Irene is http://t.co/D5dQqhf”,0.2533956207334995,17,24,16,40,33,0.057921726,0.053381722,0.051120285,0.046921518,0.04405037
Road blocked. Two times. #Sandy (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 149 others) [pic]: http://t.co/NQt3zoSM,0.2600507512688637,30,33,24,32,55,0.07517777,0.057946887,0.050945297,0.04141725,0.034563553
@naser249 المعذرة أخي جاسم، ولك حق تزعل، سعيد بتواصلك,0.3571663796901703,24,11,47,44,48,0.124718495,0.074583076,0.06639806,0.05095199,0.040514756
"Well I was hoping to get a little excitement here at work because of the storm, but been calm so far... #Isaac",0.21678967773914337,33,62,61,15,10,0.053076755,0.049028523,0.041160416,0.03744242,0.036081564
Hello Monday! It’s time to get back to a sense of normalcy and get my calendar together. Last week was a little scary full of uncertainty as we prepared for Hurricane Florence! All I can… https://t.co/eGxzzHIgJ1,0.22038539126515388,62,52,34,54,59,0.06771689,0.049263075,0.035315976,0.034079786,0.034009665
If you want to donate to the Hurricane Harvey relief on here are a list of items and the date it… https://t.co/OhmWS3dInd,0.2784884609282017,7,63,53,33,21,0.07065451,0.059548855,0.057298176,0.048481755,0.042505164
"Our newly dug duck pond, filled to the brim thanks to hurricane Harvey. #hurricaneharvey… https://t.co/RwrucLoFom",0.28513200767338276,33,40,53,50,31,0.107381605,0.08117066,0.040169805,0.028741471,0.027668463
Food Donations Needed For Thanksgiving & Hurricane Sandy http://t.co/hKgQ4sAj via http://t.co/tzeqfvHT,0.21176404505968094,36,34,33,29,4,0.08438543,0.038910832,0.030630698,0.02892161,0.028915472
Local pastor raising funds for Hurricane Sandy relief http://t.co/rKJzBUEC via http://t.co/gnKMS5ba,0.26573571190238,33,53,20,40,21,0.06741064,0.055077415,0.052271664,0.04569539,0.0452806
"At a glance: Recovery from Superstorm Sandy: An additional 38,000 won't because of lingering flood damage. - An ... http://t.co/HetkRkc9",0.25589440017938614,41,62,12,31,63,0.1096999,0.041987233,0.036983892,0.03520294,0.03202044
"Hurricane Arthur can't stop us, Boys Weekend 2014 about to commence! Golf, gambling, beers and a lot of laughs....Giddy Up!!!",0.39178062230348587,33,53,54,58,57,0.107407846,0.077571616,0.07580897,0.074177705,0.056814484
Hurricane Irene beautiful name,0.30074920132756233,4,6,63,47,24,0.12103428,0.050948743,0.04512325,0.041855022,0.041787907
"@metecanbirsen @umaratin bir fenomenle tanisin:) ""@Memoo13i: Bu yağmur, rüzgar ve yıldırımlar gösteriyor ki kışa sert bir giriş yapıyoruz..""",0.37385253980755806,16,24,54,53,34,0.12447851,0.09616543,0.070520125,0.045172032,0.037516437
@DoctorChristian have a safe flight was there last week in amongst hurricane sandy ✈,0.28504032641649246,34,33,50,53,54,0.07532151,0.072004214,0.061524805,0.039873216,0.03631658
"[WATCH] Upd Msg #26, Tropical Storm - Isaac, Atlantic Ocean, Winds 55 kt, Gusts 65 kt, reported by NWS. http://t.co/ZuFTg0Qp #fb",0.3731190524995327,24,33,47,31,44,0.15327395,0.06784017,0.061704807,0.04715198,0.043148145
Kudos to @BarackObama for his response to hurricane sandy #jobwelldone,0.7644354067742825,40,33,6,17,58,0.44594434,0.20365666,0.04083716,0.037847698,0.03614955
Just read that hurricane sandy is the largest hurricane to hit the U.S. #wow,0.6179691627621651,12,25,62,20,19,0.45749363,0.054946754,0.038729835,0.037703294,0.029095646
"There's a hurricane in the back of her throat
And she thinks her name is Sandy",0.3881720006465912,12,39,11,25,51,0.099176064,0.09062448,0.07306236,0.06387308,0.061436012
Best idea ever for hurricane #irene (@ Woodbury Common Premium Outlets w/ 3 others) http://t.co/EBmHGLi,0.3058191202580929,33,40,17,31,21,0.09348613,0.06750648,0.06688424,0.03899449,0.03894778
"Thank you!  Due to the incredible participation in our online fund raiser yesterday we have raised $10,000 for Hurricane Florence recovery efforts!  Early next week we plan to donate those… https://t.co/BxdS6tyxa8",0.4799383133649826,33,21,7,40,53,0.19390562,0.07459346,0.07456944,0.07155782,0.06531197
Dang! #hurricane #irene #surf  @ Floridana Beach http://t.co/piFZH2f,0.19803011044859886,55,34,43,45,32,0.048361693,0.043307085,0.037813883,0.03566595,0.0328815
Why not. (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @nycking) http://t.co/8dDhzDgc,0.19280097261071205,24,11,54,48,33,0.042342722,0.03821939,0.037977286,0.037217654,0.03704392
#hurricane #Sandy in #santodomingo  @ Apt 603 Lake's house http://t.co/XKvKygHo,0.26810499653220177,24,33,16,57,47,0.07887724,0.050145637,0.04837011,0.04650368,0.044208325
"Hurricane Sandy Info Center: East Haven Shelter to Reopen, Other Updates - http://t.co/SBeGQLIH #Haven #Kansas",0.25301172211766243,33,63,61,31,30,0.08039643,0.050510705,0.043626,0.04320762,0.03527097
No school for the next two days... Bring on the hurricane! #sandy,0.3150087036192417,17,33,40,53,31,0.09328887,0.06966839,0.053600926,0.052453943,0.045996577
@dhianekha pin lu brp..?,0.4166178032755852,16,53,24,54,7,0.15915796,0.097368866,0.064617716,0.04946828,0.04600498
shit hurricane sandy sounds brutal !!! hope the yanks aint stupid and dont listen,0.26507679000496864,12,32,55,62,22,0.07024279,0.06417494,0.046164483,0.044842426,0.039652146
Thank you everyone for your thoughts and prayers. Hurricane Patricia skimmed by 200 kilometers off… https://t.co/MOdV4F8pOz,0.49879147857427597,21,61,47,8,17,0.2805671,0.07183908,0.052172326,0.050551157,0.043661807
@adamlevine can u pls rt..donations will be taken again for #Sandy at Blackdog SINY on Thurs after our upcoming storm,0.3099784068763256,21,33,50,7,53,0.097871505,0.060828973,0.052574772,0.05036498,0.04833818
"#Sandy remains a Cat 1 #Hurricane with winds of 75 mph, min. pressure of 961mb  http://t.co/Pk0PMyRm",0.34657586365938187,32,55,43,52,45,0.10166531,0.08913552,0.054273408,0.053598657,0.047902968
@rickygervais When you think about it though the name Sandy is very gay sounding. Why didn't they call it something like hurricane Titus?,0.3213912062346935,22,25,12,32,19,0.13277599,0.059301775,0.04431046,0.0437004,0.041302577
I'm at Hurricane Irene 2011 w/ 69 others http://t.co/7aPUBXI,0.17943627946078777,20,12,25,62,10,0.043545447,0.040752396,0.03282233,0.032347683,0.029968424
Superstorm Sandy relief efforts - http://t.co/MpcSB4UR #Congers #NewYork,0.2141527310013771,57,21,33,40,53,0.04839657,0.046029657,0.043266352,0.038909238,0.037550915
We are off Monday and Tuesday due to Hurricane Sandy.,0.23714695125818253,17,10,62,40,19,0.06618148,0.046460878,0.045401696,0.041465737,0.03763716
"If you were affected by Hurricane Florence whether you were renting or owned your home, we can assist you with buying without a down payment. Contact me for… https://t.co/PeVAkC9Ae0",0.31073877215385437,33,50,30,7,53,0.10413296,0.07726355,0.045422085,0.045354843,0.038565338
Stafford Man Found Dead; Hurricane Sandy Ravaged House http://t.co/16pXwSzV via http://t.co/45TOzPRR,0.3201031982898712,12,51,34,0,22,0.09442942,0.09054349,0.057091556,0.039316442,0.038722288
I survived!! (@ Hurricane Sandy w/ 3 others) http://t.co/jr5UIK8p,0.33839787542819977,57,40,53,33,17,0.080308445,0.07330615,0.06761534,0.06253041,0.05463753
"Water 💦 Truck Coming In To Help 

Hurricane Harvey Victims and Survivors!!!! 

Kay Bailey… https://t.co/9dRd8QDgPm",0.23696524649858475,33,40,57,21,53,0.06813391,0.056861885,0.04103206,0.03569369,0.035243697
"Hurricane sandy has a twitter ._. ""Devastating Boston #YOLO""",0.2790108285844326,30,0,34,46,12,0.08788679,0.058193166,0.052732375,0.045468114,0.034730386
HURRICANE: Utility cos. continue 'wait and see' with Matthew. https://t.co/MARJXmGADg @DukeEnergy  @santeecooper  @scegnews  @MatthewClark76,0.2732818238437176,33,24,53,47,63,0.07537022,0.06971965,0.04708698,0.041903086,0.039201885
"Lunch time, finally",0.45096103474497795,36,17,15,53,40,0.143369,0.13591254,0.063747205,0.055858273,0.052074015
@AltraZeroDrop just hanging out with the family. Pretty rainy here today due to hurricane Arthur.,0.2803812325000763,22,33,53,50,7,0.06549229,0.0584539,0.056752134,0.05101772,0.048665192
So glad my sister becy.lynn came to visit. Glad she's out of the storm #matthew #hurricane… https://t.co/4rEfIV6CFe,0.33856986463069916,33,61,7,53,59,0.0860451,0.07258997,0.06380846,0.06325014,0.05287619
When in the path of a hurricane: TIKI BAR! #aeaorl #matthew @ Trader Sam's Grog Grotto https://t.co/ratLhm0xbf,0.21738077700138092,54,33,31,53,50,0.05715296,0.050395124,0.037625384,0.03754353,0.034663778
"""@thinkprogress: Giuliani claims Obama response to Hurricane Sandy ""worse than Katrina"" http://t.co/yORNXaQ"" Guiliani is Overrated As Mayor",0.29677943140268326,22,25,14,0,19,0.07466314,0.06322042,0.05618815,0.055606235,0.047101486
Thanks for joining us for Cocktails for a Cause: Texas Hurricane Harvey Relief Efforts to… https://t.co/TLNHj6QNjl,0.33052461221814156,33,40,53,17,47,0.112714745,0.082600415,0.05839676,0.03919716,0.03761553
Just donated $10 to Red Cross to help out people in need after Hurricane Sandy. #sandyhelp,0.27194972708821297,33,21,62,8,31,0.10241281,0.054453168,0.038807962,0.0386911,0.037584685
This is the end of the world as we know it and I feel fine (@ Frankenstorm Apocalypse- Hurricane Sandy w/ 354 others) http://t.co/LczZnRc8,0.3769429959356785,11,48,24,47,63,0.14545448,0.11484494,0.059322406,0.031067045,0.026254123
"RT @RachelMLP Get ready ya'll! ""@cnnbrk: N.Y. Gov. Cuomo declares state emergency in preparation for Hurricane #Irene on.cnn.com/piTJVE""",0.2529870420694351,33,40,41,17,16,0.06826783,0.060854748,0.044509538,0.04102542,0.03832951
@HamsterDame #Isaac better move on! Got big plans in Florida next weekend. Another storm killed our 7/4 plans!,0.3391150049865246,32,55,34,27,37,0.11832958,0.09568896,0.048876166,0.039854698,0.036365602
Getting ready for this thunderstorm to rock Virginia. Storm's a-coming. #whatttttt #sandy #neverlikedthename,0.2985447458922863,61,33,30,62,10,0.11479534,0.05142437,0.049713325,0.04286773,0.03974398
New York-Area Commuter Railroads Come Back to Life After Hurricane Irene - Bloomberg http://t.co/leA1vO9 via http://t.co/eSBXun0,0.2349965013563633,24,53,16,33,47,0.060624015,0.052740555,0.042741038,0.040484324,0.03840657
"10/5/2016 - I AM GETTING READY FOR HURRICANE MATTHEW, WEDNESDAY NIGHT. #IWILLSURVIVE… https://t.co/qUah9SW5DL",0.24646450951695442,61,33,31,10,62,0.07661834,0.05007011,0.044418283,0.040053815,0.035303958
"#HurricaneSandy sounds scary. Things gettin rough. But Why the fuck name it Sandy. Should have named it ""Hurricane Fuck Me In The Ass""",0.2761044017970562,19,25,52,32,12,0.067884035,0.06252321,0.05329831,0.046228927,0.04616992
How Are You Preparing for Hurricane Irene? http://t.co/JmAGE3B via http://t.co/ZAXNLhe,0.2210310474038124,12,22,25,53,20,0.056010228,0.04453475,0.04194001,0.041744392,0.036801666
"Canti'na kuliat avamu, gunung yg di blakangmu canti', bkn kau :p RT @Rhiry_Unhy: Haha andiriandhi: Situ juga pernah kan :p RT @Rhiry_Unhy",0.7171741686761379,24,16,47,54,53,0.28969195,0.252822,0.095710106,0.044418752,0.034531344
@fannylachieuse Good to see your back! I wish i knew what you were saying. BTW we lived through Hurricane Irene . Bye. Tim,0.3477696254849434,30,33,50,53,34,0.1438493,0.062608466,0.05764799,0.04462472,0.039039154
Hurricane Sandy has stranded my beloved @asianmutation in NJ and she needs to get to Boston by tomorrow night. WHO CAN HELP HER?,0.2916313596069813,34,46,27,3,43,0.10672677,0.0629389,0.04484791,0.039311167,0.03780661
Hurricane and Blizzard? Damn #Sandy your a nasty bitch!!,0.42156513407826424,39,52,32,55,12,0.14087358,0.08069421,0.08042362,0.065055385,0.05451833
Texan Kelly Talbot raises donations in Edmonton for Hurricane Harvey victims https://t.co/2TUNcztIvr,0.2227573897689581,33,40,53,21,47,0.07306551,0.050257415,0.03614093,0.033037856,0.030255677
The boardwalk in my city. #Longbeach #NYC #sandy #hurricane #destroyed  @ Long Beach http://t.co/qUNr471P,0.2953742481768131,31,30,33,11,53,0.09803714,0.06018644,0.05678632,0.042296402,0.038067948
Praying that everyone remains safe during the storm. #Sandy,0.7466265372931957,21,61,8,59,47,0.5356416,0.09333287,0.044828538,0.043074667,0.02974885
“@TFM_News: Apparently Gays Caused Hurricane Sandy http://t.co/5gqtzYOa” The ignorant people in this world...,0.3283347636461258,32,55,19,1,0,0.07708244,0.07163446,0.06770693,0.05752542,0.05438552
Hurricane sandy cancelled 90210 and gossip girl last night!? Wtf,0.5239488705992699,32,55,12,37,29,0.16191506,0.13326806,0.11863683,0.06659662,0.043532297
Bama players crying over this close win. #14pointfavorites,0.25687598437070847,40,34,61,57,13,0.07472225,0.047929525,0.046541903,0.04613319,0.041549113
Strongest storm ever measured slams into Mexico #Patricia #PrevenirEsVivir #climate #anthropocene https://t.co/P7lHurHglM,0.24753320962190628,57,58,34,44,21,0.124132834,0.036505934,0.02999955,0.028717121,0.02817777
@Ruuuza не переживай:*что за концерт?:*,0.6819831598550081,24,47,16,8,21,0.3778625,0.15582982,0.09959887,0.03145068,0.017241279
"Follow Hurricane Sandy on Flipboard

http://t.co/nmcCDzsY",0.2538549117743969,24,33,47,31,4,0.08074118,0.057756845,0.04299516,0.039036565,0.03332516
@MDelcuadri  decile al pelado que te compre helados ahora,0.20197907835245132,50,55,58,57,24,0.047957167,0.04100112,0.040425587,0.03800482,0.034590386
NJ has declared a state of emergency prepare for hurricane Irene. PLZ EVERYONE BE SAFE KEEP IN TOUCH WITH UR LOVED ONES N LISTEN TO THE NEW,0.47665681317448616,21,34,8,47,59,0.25593948,0.07121863,0.06234084,0.047948655,0.039209202
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2935 others http://t.co/rYRo89DU",0.2332482598721981,31,63,30,53,24,0.05488626,0.05262489,0.04428573,0.04288143,0.038569953
John Malangone:  Hurricane Sandy flood victim http://t.co/VmP67Hnr via http://t.co/t1v2AURz,0.1978999562561512,44,0,33,53,40,0.051414315,0.048567716,0.034985866,0.03149275,0.031439308
Hurricane Sandy u suck #lostshoppingtime #danmyou,0.2591426968574524,55,32,58,52,43,0.068754576,0.068678595,0.044641502,0.039764263,0.03730376
The #destruction is so sad. #sandy #hurricanesandy #hurricane #storm #damage #nat @ Esplanade Gardens Co-ops http://t.co/03BVs6iO,0.5494363605976105,34,46,27,3,45,0.28992224,0.079797834,0.070277214,0.05480157,0.054637507
Hurricane #Sandy special! (@ Luke's Lobster UES w/ 2 others) [pic]: http://t.co/Cih7UNrF,0.4429871365427971,24,47,33,8,53,0.23683654,0.0901622,0.043272533,0.039372053,0.03334381
@sK_fRz sptutnye ade..ape susah..cncelkn jela klas tu..gnti time study week..final pn nak dkat da ni..,0.30775286257267,20,34,45,54,53,0.08334883,0.0706528,0.056031827,0.049114063,0.04860534
Storm supplies #hurricanesandy #sandy #hurricane #survival w/ @BillyBusch  @ The Purple Lounge http://t.co/8UEZgeWE,0.4054289311170578,59,44,48,31,11,0.19055049,0.10491326,0.03698057,0.036868732,0.03611588
"Working during this hurricane. RJ - 1, Sandy - 0. (@ Hunt Valley) http://t.co/faPzGet2",0.20506586506962776,42,33,31,44,11,0.050437227,0.040189434,0.039559677,0.03823731,0.036642216
"Hurricane Sandy Makes YouTube, Red Cross, And Flashlight Apps Popular In App Store http://t.co/4qW6XnqG http://t.co/KSCpCbeT",0.2919447645545006,33,53,31,54,7,0.084222674,0.07151534,0.05470754,0.04200998,0.039489236
“@cbsboston: .@TerryWBZ says the threat of Hurricane Sandy is increasing http://t.co/bANJpcCm  - @TooleWBZ” JOY! #sarcasm,0.3349514417350292,55,54,33,53,50,0.08566448,0.07493327,0.06143722,0.059534673,0.0533818
Wow Hurricane Sandy. 😂😂,0.3792554158717394,12,40,33,25,34,0.17436384,0.11123251,0.034671374,0.030922722,0.028064972
"GREAT start last night towards Hurricane Harvey relief at the Chafunkta Tap Room, let's keep it… https://t.co/vtwkZKKPU4",0.43559668213129044,33,57,40,13,58,0.12066814,0.105680756,0.09009474,0.061769765,0.05738328
