Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
feel for all those people caught up in Hurricane Sandy,0.4408056028187275,46,5,27,34,35,0.12083755,0.10389569,0.08282468,0.079333946,0.053913746
Not according to @andersoncooper   “@jtLOL: Hurricane Sandy: Katrina on the Hudson? « Hot Air http://t.co/i6JQ3D52 via @hotairblog”,0.2796361595392227,22,25,12,16,41,0.07490068,0.055031594,0.053363644,0.05153216,0.044808082
@baauer Text REDCROSS to 90999 to donate $10 to the Hurricane Sandy relief.  Please RT to help us out!!! #SandyHelp,0.4074270576238632,21,59,33,7,8,0.20077866,0.053872254,0.053346768,0.05250766,0.04692171
"Hurricane Irene: How to Prepare, Important Links http://t.co/4UqZnxZ via http://t.co/urYF5HP",0.20350182801485062,33,31,34,20,53,0.050840925,0.039625213,0.03808186,0.03753626,0.037417572
"After each storm there is sunshine, praying for residents in the path of ""SANDY""#bsafe",0.5099042803049088,21,47,8,46,24,0.22287479,0.08237665,0.081250936,0.061875943,0.06152596
“@LucyKafanov: Lower Manhattan during Hurricane Donna in 1960. #sandy #frankenstorm http://t.co/PLdWv7n6”,0.22954136691987514,40,33,17,12,21,0.056654066,0.05460292,0.04887057,0.03823795,0.031175857
Hmmm when there is a hurricane in new Orleans my sister decides to stay and drink hurricanes instead of evacuate #ballsy #Isaac,0.2897578552365303,19,55,32,12,25,0.07163293,0.05754808,0.056563478,0.055499803,0.048513565
"Hurricane Matthew Update:

Our lineman have been gone restoring power after Hurricane Matthew… https://t.co/20ZBpgRyrI",0.2662169635295868,57,33,12,32,40,0.07804049,0.06417387,0.04630863,0.041294526,0.03639945
Ain't no such thing as hurricane Irene in Atlanta,0.25927896797657013,56,13,37,22,1,0.099696025,0.047245197,0.039211206,0.03747768,0.03564886
"House in Ventnor had 4 plus inches of water at its peak during the Sandy storm. It's a race to hobble mold growth, hopefully we will prevail",0.35458250902593136,21,33,57,62,17,0.13740656,0.07396528,0.06350756,0.052189596,0.027513517
"YO HURRICANE SANDY, IMMA LET U FINISH, BUT HURRICANE KATRINA WAS THE WORST HURRICANE OF ALL TIME.",0.21111469343304634,51,25,12,0,22,0.06418492,0.0392072,0.03740538,0.03527898,0.035038214
Change 4 Change donated $3000 for Hurricane Harvey relief through the @salvationarmyus. Did you… https://t.co/aTLXsESI9i,0.23735233023762703,40,53,33,20,12,0.065611474,0.0500671,0.048133362,0.03740491,0.036135484
#sumsitup http://t.co/yOKsIAGU,0.2061341255903244,24,47,30,57,42,0.07737346,0.034767464,0.033186216,0.030519685,0.030287301
"""Here I am. Rock you like a me."" - Hurricane Irene",0.5318067111074924,11,48,8,47,4,0.22594063,0.19978613,0.039824303,0.038391154,0.027864497
"I pray for all those who are trapped in Hurricane Isaac...Seven years later and it's happening again... They dont need it no more
#isaac",0.5819943025708199,21,34,46,5,27,0.26854658,0.1085656,0.10318613,0.0544067,0.047289293
"""YOLO."" -Hurricane Sandy",0.29146622121334076,0,51,11,30,40,0.08456829,0.06546824,0.051834527,0.051440246,0.03815492
"Models, incl. the one that forecasted track of #Sandy show another coastal storm for NJ, NY and Mid-Atlantic next week http://t.co/4pcG8QX",0.222272090613842,33,40,62,12,31,0.060286283,0.042211704,0.04114264,0.040029664,0.0386018
Prayers go out to EVERYONE suffering from hurricane sandy..,0.7343327142298222,21,46,5,34,27,0.45831653,0.09612879,0.08210565,0.049942337,0.0478394
Hurricane sandy tho >>> 😂😂😭,0.22877373546361923,12,4,33,6,40,0.060772225,0.050930075,0.042780627,0.03838812,0.03590269
"Hurricane Sandy cupcakes? Why not....with homemade chocolate buttercream frosting? H... (at Gramercy, New York) [pic] — http://t.co/8UqMS1pv",0.36196499690413475,36,24,54,50,53,0.092536606,0.09162492,0.08010776,0.04962029,0.048075415
@EddieBackSunday my friend designed these. 100% goes to hurricane sandy relief. Please spread the word http://t.co/eowIwTqG,0.389178741723299,21,33,53,7,50,0.15035768,0.1096288,0.04831487,0.044917095,0.0359603
"Due to the possible threat of Hurricane Harvey & to ensure the safety of our Vaquero community,… https://t.co/YREVmCaltA",0.21576673910021782,12,20,62,52,42,0.04895964,0.0434007,0.04253644,0.04152592,0.03934404
Family makes plea for Staten Island man missing since Hurricane Sandy - http://t.co/AbmlBJr3 #StatenIsland #NewYork,0.2986445687711239,34,46,27,5,35,0.10195077,0.06451082,0.054188352,0.04211122,0.0358834
"Politics, Sandy, and now this damn snow storm...society flashing me with a big FUCK you",0.5562334507703781,32,55,37,19,42,0.20246388,0.16077264,0.09409238,0.051397823,0.047506735
"Stones Throw Bar, York ME. Riding out Hurricane Arthur#bringit http://t.co/CXS1UmNFdP",0.5245516113936901,11,48,31,30,58,0.20139489,0.115515135,0.09171805,0.07774496,0.03817858
"Hurricane Sandy Blamed On Gays, Obama And Romney By Preacher John McTernan: via HuffPost http://t.co/M8HmCuaf",0.22216878831386566,33,40,12,25,21,0.058241926,0.04936736,0.04095553,0.040389135,0.033214837
@guillermodiazyo PLZ RT?! Colbert Super PAC: Fund Sandy relief! http://t.co/8de6vuUr @change #hurricane #sandy #relief #NYC #NJ,0.3060476891696453,21,33,40,50,54,0.09926564,0.068694726,0.05116933,0.04702427,0.039893724
Mayor Keffer Releases New Hurricane Irene Update http://t.co/H1fTc14 via http://t.co/MBrHNmS,0.32731734961271286,33,40,53,31,17,0.10875689,0.096187495,0.044187084,0.039476857,0.038709022
@takiafaridah we had hurricane Sandy pay us a visit. We lost power but we are okay. Its a big mess around NYC Haven't see anything from Nats,0.3024338521063328,22,34,27,62,43,0.08847825,0.06401557,0.06358982,0.048381124,0.03796909
Artist stranded by superstorm sandy http://t.co/M8ajehry #Hampshire,0.19519443437457085,34,40,48,46,33,0.04182626,0.0403057,0.038125478,0.03790994,0.037027057
RIP to all those who died in Cape May due to hurricane Sandy,0.6665094271302223,21,46,34,5,27,0.27399582,0.15326536,0.10851603,0.076857105,0.05387512
"I just can't take hurricane ""Sandy"" seriously.",0.28213587775826454,56,19,25,52,12,0.07138982,0.058968864,0.05282524,0.0512839,0.04766806
Hurricane Sandy Relief Charity Drive for the Hoboken Shelter Tonight at Trinity - http://t.co/YsuHIy6q #Hoboken #NewJersey,0.25736095756292343,33,21,61,11,17,0.0802348,0.05875616,0.040070605,0.039706178,0.03859321
Our compulsive leaf-blowing neighbor out blowing leaves during a hurricane. #Brooklyn #sandy http://t.co/NoLqJcOq,0.24608893506228924,12,0,62,25,52,0.11783323,0.03618466,0.035063334,0.028754642,0.028253071
Sandy ends hurricane season on forceful note: There is a lot of anticipation as we build up to an election. It's... http://t.co/kzc95keO,0.31552015244960785,62,12,22,10,41,0.12596072,0.06397329,0.045422215,0.04014918,0.040014744
Everything from here on out will be #Hurricane #Sandy,0.26377400383353233,57,21,17,11,13,0.05816852,0.0574987,0.05340231,0.048931323,0.045773152
Hurricane #Sandy's economic toll is poised to exceed $20 billion | http://t.co/iofyIXWm,0.22475625202059746,12,25,22,52,62,0.080316074,0.037970547,0.03756938,0.03645153,0.03244872
Thousands Along Shoreline May be Trapped by Hurricane Sandy's Flood Waters http://t.co/v3KFcX5G via http://t.co/b9nWAjRb,0.2224980928003788,54,53,12,22,62,0.04955392,0.04824951,0.045664515,0.0410613,0.037968848
"@ItsLaQueefa ""Storm Sandy AIN'T GOT SHIT ON LAQUEEFA” lol you tell em girl",0.4417051337659359,40,0,57,26,13,0.20027483,0.08487604,0.057278577,0.053084973,0.04619072
Hurricane Sandy donation drop-offs open in Mercer County - http://t.co/PC3nraEq #PointPleasant #NewJersey,0.2932836189866066,33,31,61,40,53,0.10948636,0.053878352,0.05025178,0.04107833,0.038588803
The only good thing about this hurricane is that it washed all the dirt off my car. #sandy,0.3355228789150715,17,33,6,26,31,0.092447706,0.090939134,0.05701636,0.048796363,0.046323314
This hurricane is giving me and all Sandy's out there a bad name. #huricanesandy,0.3183234743773937,12,52,43,19,25,0.09366916,0.07652716,0.060647972,0.044744845,0.042734332
"PEACE BE STILL🕊
God Send Your ANGELS & YOUR MERCY to watch over the East Coast and everyone in the path of Florence! Hold the rain and the storm at sea! 
Let the damage be minimal! 
Watch… https://t.co/BEdIC6OwbV",0.3828459791839123,21,30,17,24,58,0.17443599,0.08116452,0.04528463,0.0431023,0.038858544
This damn storm better be good.,0.6858182400465012,55,32,37,1,19,0.2196479,0.15167761,0.13582008,0.09421669,0.08445597
Google Has Set Up A “Crisis Map” For Those Preparing For Hurricane Sandy http://t.co/PAQecgXa,0.2842019125819206,12,25,0,19,22,0.08714649,0.05760392,0.049612656,0.046417475,0.04342137
Needham Schools Closed Monday Because of Hurricane Sandy - http://t.co/CMKzs2oa #Needham #Massachusetts,0.18551963195204735,33,53,17,54,31,0.052093018,0.0344578,0.03383798,0.032744985,0.03238585
UPDATE: Hurricane Sandy Hits The Jersey Shore http://t.co/8SgTSJHX via http://t.co/LXHp7UVv,0.2587703503668308,31,33,12,20,57,0.075309426,0.07020314,0.03963599,0.038932405,0.03468939
Prayers go out to friends and family on the east coast dealing with hurricane sandy. Hope everyone stays safe!,0.8362431302666664,21,8,61,59,47,0.5703968,0.08320279,0.07944642,0.052926477,0.050270665
Me parto de sueño! Pero me fue bien! Supuestamente era el parcial difícil! Hahaha :D,0.5454429630190134,24,47,16,33,11,0.35476708,0.10531495,0.030858941,0.027454166,0.027047824
Fucking Hurricane Arthur has arrived. No power and we need food!,0.6331934444606304,32,55,37,29,52,0.2515036,0.16727102,0.10950711,0.07117426,0.03373747
We started hurricane sandy last night,0.42060527577996254,12,0,51,20,25,0.111452356,0.10851954,0.09420233,0.07059808,0.035832968
5PM ADVISORY JUST IN: Latest track has Hurricane Matthew brushing Cocoa Beach Friday afternoon -… https://t.co/PkzCqbzAIv,0.2641376182436943,31,33,53,12,62,0.07548583,0.06935832,0.043019235,0.039085034,0.037189197
"RT @NHC_Atlantic: Tropical Storm #Arthur advisory 8 issued. #Arthur almost a hurricane, , hurricane warnings issued. http://t.co/eK0p5JABZR",0.3186311796307564,12,41,0,22,3,0.10545113,0.057994653,0.052906357,0.052730687,0.049548354
I'm at Ljubliana 40b (Sofia) http://t.co/PC2IffO,0.1921065729111433,24,63,47,30,16,0.05357011,0.03923987,0.03491142,0.03397421,0.030410962
Hurricane party thanks to you #sandy! #Outerbanks is ready to rock...you...like a.....,0.3856815919280052,58,11,57,30,31,0.12083749,0.101502396,0.067338236,0.048267838,0.047735635
#Irene what do birds do during hurricane,0.30477866530418396,41,12,25,51,0,0.09029208,0.0809736,0.044929177,0.04457567,0.044008136
"How early hurricane news models are REALLY created. #truth #isaac #hurricane 
Mention this  @ E-Z Photo Scan http://t.co/AYti9UCt",0.26467396691441536,33,54,50,53,62,0.07242151,0.056385998,0.050893888,0.049083613,0.035888955
Watched a great documentary on Hurricane Sandy last night. It was exactly as I remembered it.,0.4133158177137375,33,40,6,12,53,0.16418004,0.09942487,0.06248254,0.051141508,0.03608686
“@twc_hurricane: #Damage to Hwy 12 at Pea Island. Photo via @hurricanetrack: http://t.co/IjJGM4yors #Arthur” Could be a lot worse!!,0.27322929352521896,54,53,12,50,41,0.08905787,0.053432144,0.04682082,0.04218495,0.04173351
Praying for every individuals impacted by hurricane Irene n for the safety n everyone..,0.7160139158368111,21,34,46,5,61,0.5068134,0.057277095,0.055947393,0.05269754,0.04327848
LIers take refuge ahead of Hurricane Irene - http://t.co/t9SShjQ #LongBeach #NewYork,0.17983371019363403,55,30,58,32,33,0.042944044,0.037706725,0.035316028,0.03322778,0.030639134
YOU SAID IT: Hurricane Irene http://t.co/N82YVOM via http://t.co/1VLmUIB,0.16430790536105633,40,0,54,53,33,0.03588349,0.03554599,0.031623702,0.031605206,0.029649517
"“@dustinabr: This hurricane warning was pure garbage. I'm throwing a ""I survived Irene"" party tonight.” #party",0.3608558662235737,40,33,17,31,6,0.09399954,0.07671435,0.070692115,0.062285412,0.057164446
"Rain from Hurricane Patricia @ Logan Square, Chicago https://t.co/RWxZAERiM0",0.29450898990035057,24,4,11,47,61,0.0759414,0.06641325,0.06551587,0.044398837,0.042239632
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @thornton_mellon http://t.co/tinekial,0.2321031503379345,51,31,42,30,11,0.05677652,0.05427412,0.041743625,0.041221462,0.038087424
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 92 others http://t.co/kV8s5oqJ",0.2332482449710369,31,63,30,53,24,0.054886255,0.05262489,0.044285726,0.042881433,0.038569942
That bitch Sandy making me tired. I'm so cold from that storm. Atlanta getting the after effects. :|,0.3461931049823761,52,43,55,29,32,0.09460802,0.08797512,0.060570322,0.057756834,0.04528281
Hurricane - Matthew: CYCLONE (WARNING) https://t.co/9rqaFP7mLE https://t.co/F4uPrqRyg2,0.5123977176845074,48,11,33,24,6,0.28852618,0.14495844,0.030786859,0.02406501,0.024061235
A Hurricane Sandy Playlist http://t.co/LGAyqNCb via http://t.co/YJsAC5Td,0.489336596801877,48,11,24,33,47,0.2291268,0.16637442,0.04081941,0.030104946,0.022911029
Hurricane Irene: Rockland State Of Emergency Kicks In At 6 p.m. http://t.co/PPRWmbq via http://t.co/ziVhZE7,0.25686536729335785,12,62,33,20,52,0.0977287,0.04630981,0.041658275,0.036074083,0.0350945
People actually had school today? What haha,0.44360968098044395,12,0,20,28,25,0.16678327,0.09129994,0.08074809,0.054176353,0.050602023
Lol if your driving on E for five days and it wasn't after hurricane sandy..  your a broke nigga Lol,0.39495961740612984,0,38,56,20,30,0.12001727,0.10931171,0.0753799,0.056682013,0.03356873
#hurricane #hurricanesandy #weather #emergency #evacuate #storm #endoftheworld #dog @ Hurricane SANDY 💨☔🌀🌊💦 http://t.co/58Pkcb8,0.2424134947359562,11,21,48,34,55,0.06804091,0.05592732,0.044470668,0.039946035,0.034028564
@cnn When Irene hit NYC NJ it was  TS not a Hurricane.  Quit hyping what it wasn't.  #fail http://t.co/C046nRO,0.4103291891515255,32,55,19,37,1,0.12993652,0.11791435,0.06378605,0.05218589,0.046506383
"Deployed to support hurricane Florence recovery with the amazon Disaster Relief Team, leveraging our Pop-up Pickup location.
@RedefineDadBod @ Whole Foods Market https://t.co/LWvg6uyu67",0.25821011513471603,33,21,57,40,58,0.090265304,0.044805102,0.04415744,0.039554767,0.0394275
Be Prepare if Hurricane Sandy Hits http://t.co/rUBSFStE via http://t.co/UFXUmPn2,0.1738312914967537,44,51,62,58,54,0.051517386,0.03374856,0.032753486,0.029705923,0.026105937
Hurricane Sandy flood damage will close some businesses for weeks - http://t.co/kcnkhsR9 #Hoboken #NewJersey,0.2403821051120758,32,55,12,34,33,0.069620624,0.047805708,0.043601833,0.043394648,0.035959292
Culiiiiiiik akuuuuh dooong.. Ơ̴̴̴̴̴̴͡.̮Ơ̴̴͡ http://t.co/iNri2uQX,0.2531966306269169,11,48,57,21,33,0.08335547,0.053014897,0.04526349,0.03621911,0.035343662
#hurricane #isaac #wasp #bugs   @ Rice Mill Lofts http://t.co/nfxFaGw8,0.1565726473927498,57,34,55,33,11,0.041080203,0.035807353,0.027295567,0.026916228,0.025473297
@TeamBachmann ObamaCare is just like Hurricane Sandy.  It'll destroy the entire US continent.  Obama needs to go!,0.5385174304246902,55,32,56,37,38,0.18468185,0.17391932,0.07032903,0.058910493,0.050676737
Watching Hurricane Irene. Hoping she downgrade. But the rain is much needed.,0.1877098400145769,62,15,33,22,21,0.042524867,0.042388204,0.039243292,0.034558266,0.02899521
"Midweek forecast puts East End in storm path, Irene takes aim at the Northeast - http://t.co/Em3K5oB #Montauk #NewYork",0.28682300820946693,33,50,31,54,53,0.09580966,0.05505075,0.04843774,0.04545313,0.042071726
"@CallawayGolf boarding up for hurricane Irene, all golf courses are closing up ..",0.31922294944524765,34,22,27,32,62,0.081025876,0.07002188,0.06723414,0.055712514,0.045228533
"We are thinking about everyone in Texas as Hurricane Harvey continues.
Many of us can remember… https://t.co/EiIz8oGAoz",0.22855857759714127,50,33,54,61,53,0.0537157,0.05334335,0.042404197,0.040792156,0.038303178
"Hurricane Irene helping Somerville liquor stores, as residents plan 'hurricane parties' - http://t.co/Kol0P0Q #BoundBrook #NewJersey",0.21700867265462875,33,54,53,12,62,0.057002455,0.043843936,0.040617634,0.039902687,0.03564196
Y not... Everyone else is checking in... Lol (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @dannyliamho) http://t.co/ts2sI3zw,0.24641528353095055,54,50,53,33,24,0.07348272,0.048499085,0.04518261,0.041345887,0.037904978
"""Stranded"" here w/ @allenvoivod for 3 extra days thanks to Hurricane Sandy. Uh-oh... [pic]: http://t.co/aaRAmwYm",0.35452888160943985,24,33,47,16,53,0.13558452,0.07090714,0.06195255,0.052436084,0.03364859
"""@iKeepsItToReal: Hurricane Sandy , Do Me A Favor ? WHEN You Slide Through . TAKE MITT ROMNEY ASS WITH YOU ! RETWEET if you agree"" #truuu",0.33106712996959686,40,13,17,38,33,0.09141742,0.07345069,0.062933825,0.057906207,0.04535899
Just passed 2 Army Corp of Engineers emergency operations trucks headed N on I 81 in Va to preposition for #Hurricane #Irene duty on Coast.,0.32627062499523163,33,57,31,12,53,0.0884895,0.07199884,0.065494776,0.05790445,0.042383056
"I can't be the only one who starts humming ""Come on, Eileen"" to himself whenever the topic of Hurricane Irene comes up, right?",0.3366249203681946,22,12,25,20,19,0.07871053,0.07541641,0.06973472,0.06311202,0.049651235
to my Puerto Rican friends.  We got you covered.  #Hurricane #Sandy #preparedness #kit #ca @ Hurricane Sandy http://t.co/RxF6YsT,0.3162478320300579,33,57,61,31,58,0.082034744,0.067773685,0.0579739,0.05716529,0.051300213
#FCNStorm @FCN2go baby ducklings in the flower bed after the storm. We will call the first one Matthew. https://t.co/ndw5RDqHOi,0.3492923267185688,61,24,47,8,23,0.08572436,0.07536542,0.070736565,0.06928366,0.048182327
@thineisms @clumsyreirei I'm hoping we could try this! @CymaRestaurants ' version of paella. Yumyumyum! http://t.co/odTkSeUm,0.2941805198788643,33,21,50,53,11,0.076603144,0.060284536,0.055687156,0.051911287,0.049694397
Hurricane sandy officially hit Bar 107 @karissaallen @jackieelove http://t.co/BvqsLNSJ,0.290071327239275,31,44,12,40,33,0.06865407,0.06787914,0.059788793,0.050386965,0.04336236
"Evacuated Hurricane Florence!!! @ Alabama Jacks Key Largo, FL https://t.co/lGhIFuNuX4",0.20535792410373688,24,40,33,17,11,0.04308869,0.042885978,0.04170073,0.040213857,0.03746867
"Hurricane Michael can’t stand between volunteers and caffeine! We’re serious about our coffee! #hatchinghope #coffeebygenerator @ Panama City, Florida https://t.co/j2LnScQWvk",0.23911381512880325,54,62,12,55,32,0.07552355,0.050057355,0.037928157,0.037848625,0.03775613
Hurricane Sandy: West Deptford residents on Mantua Creek prepare for storm - http://t.co/M7WWjOfr #WestDeptford #NewJersey,0.2697559483349323,33,31,44,57,12,0.079526655,0.056765478,0.054310057,0.040536728,0.03861703
"#Hurricane #Irma- #Grinning & looking directly at the camera.... 

#Florida- if you can travel-… https://t.co/Jw4VWVZfTt",0.3345580995082855,63,24,33,53,54,0.08126752,0.07470963,0.067791075,0.06341327,0.047376603
"@JayCriddle I might cook and serve it if you are lucky but I draw the line way before naked, you tool!!",0.38458429276943207,54,50,53,49,28,0.13820413,0.119367346,0.0460533,0.043172885,0.037786633
Hurricane Arthur? More like Hurricane Amy! (Ba-dum-chhhhhh I'm here all weekend folks.) #PetriniParty,0.2724781781435013,33,31,50,61,54,0.06210936,0.054895308,0.053919297,0.052806497,0.04874772
Hurricane Sandy Disruptions/Updates - http://t.co/oJT2vAyK #Danbury #Connecticut,0.2022726684808731,24,33,47,30,8,0.055049863,0.050922126,0.039523765,0.029438317,0.027338598
"“@ebertchicago: Could Hurricane Isaac be God's punishment for ""Magic Mike?""”",0.3174734115600586,51,0,41,17,12,0.08724361,0.074122325,0.055339556,0.05208229,0.048685633
Damn #hurricane irene... power is out and phone is dying....guess I'll just have to try and sleep and hope the power is on soon lol,0.23806225880980492,21,45,14,43,27,0.05827677,0.046875857,0.04628885,0.043409597,0.043211184
Watching CNN and the Superstorm Sandy is damn scary. Never thought NY would experience this kind of disaster in my life time. 😱,0.4490664005279541,52,12,34,43,22,0.10382298,0.10290952,0.09729286,0.08107443,0.06396661
to seeeem sonu !,0.276922307908535,55,58,32,35,45,0.07261928,0.06323857,0.054423306,0.046125878,0.040515274
Who ever heard of eating apple pie during a hurricane time for man food hot dogs n a blowtorch   #Sandy,0.4669943228363991,39,36,52,12,25,0.24294117,0.07089347,0.068871275,0.058483716,0.025804695
Dare County EMA opens Refuges of Last Resort #arthur  #obx #shelter #hurricane http://t.co/ZgwSLb9ICg,0.24698979407548904,55,32,44,54,37,0.069984406,0.05639486,0.048111327,0.041177057,0.031322144
Powerful Hurricane #Matthew moving northward over the central<br/>caribbean https://t.co/PRkLzG3vEb https://t.co/UGwUrHo3ol,0.4273696616292,24,47,16,48,63,0.22176653,0.07384412,0.050283067,0.042634156,0.038841788
@Naturalista86 and we shall celebrate ur arrival then!! Lolololol,0.42700357362627983,54,50,44,53,9,0.15245914,0.09518648,0.068896554,0.0637975,0.04666389
Irene May Be Only Washington's Latest Hurricane - http://t.co/RqT0kfv #georgetown #Washington #WashingtonDC,0.1709880791604519,61,24,63,50,53,0.04057776,0.03750199,0.033621877,0.030013908,0.029272541
Mike Sweeney: Superstorm Sandy caused mayhem for anglers - The Daily Advance http://t.co/SI0XUUHD via http://t.co/RoeadiTq,0.2290303260087967,33,53,31,54,0,0.061732695,0.043803133,0.042731646,0.040485844,0.040277008
Pretty sure Kath has confused Hurricane Irene with the apocalypse.,0.33051256835460663,12,25,0,20,51,0.08408463,0.07314472,0.06487181,0.0625416,0.045869812
"4AM Hurricane Center track shows a New Orleans strike, but the intensity forecast is borderline Cat 1/2 #lawx #Isaac http://t.co/UpTPK6ke",0.2489788681268692,22,25,12,19,32,0.055991303,0.054526486,0.049902167,0.0449971,0.043561812
I keep seeing that I should give blood to Sandy relief but I gave like two weeks ago before I knew of any hurricane #FirstWorldProblems,0.33069146424531937,43,45,20,52,29,0.0781919,0.073486745,0.06553453,0.06441243,0.049065858
@markittus11 com que filo?! Que dius de filo no em vas dir fisica i mates?,0.1962222307920456,55,0,32,46,34,0.046089534,0.040990505,0.036881763,0.036286592,0.035973836
If you Text HARVEY to 90999 it'll donate $10 to the hurricane relief effort. I think. I didn't… https://t.co/b3Tq7uUy0C,0.2794591747224331,20,22,25,62,12,0.072660975,0.06412426,0.055926856,0.0485431,0.03820399
"Township, Region Ready For Hurricane Irene http://t.co/agAGQti via http://t.co/EOmDgbg",0.2572786919772625,57,40,33,58,31,0.065662436,0.052287973,0.04833941,0.04679982,0.04418905
When hurricane sandy came I was smoked out,0.31140011921525,51,12,0,2,3,0.107911676,0.07892464,0.05202558,0.036698807,0.035839416
"#God help us 

#harvey #hurricane #praying #victoria #Texas @ Victoria, Texas https://t.co/wW0KWTNYRM",0.6129130031913519,21,34,17,47,24,0.5014964,0.03803186,0.024959588,0.024497429,0.02392775
LIST: Several Supermarkets Open in Suffolk County Following Hurricane Sandy http://t.co/Mjn7VvBL via http://t.co/Es94Fnoq,0.24097206816077232,33,54,31,53,32,0.0656676,0.05241255,0.042822156,0.040561378,0.039508384
theScore - Proceeds from Texans-Cowboys game to be donated to Hurricane Harvey relief - Proceeds from (cont) https://t.co/xdWPMlfnFZ,0.3355160392820835,33,40,53,61,63,0.1112189,0.08578768,0.049510986,0.044631623,0.044366855
I have a feeling that hurricane Sandy is gonna hit near #Boston,0.4981492646038532,12,62,41,20,25,0.28861433,0.0661497,0.048733052,0.04833464,0.046317544
"20,000,002! RT@CNET: Twitter: Over 20 million tweets were sent about Hurricane Sandy http://t.co/HziboAbL",0.26557503268122673,12,0,16,22,53,0.09345917,0.04747654,0.044834465,0.040595133,0.039209727
"#Isaac remains a Tropical Storm with winds of 70 mph, and a minimum pressure of 978 mb http://t.co/sUw6YrDG",0.2516500875353813,12,32,52,55,25,0.058085844,0.054742504,0.04986659,0.047758847,0.0411963
El Senado entra en sesión @ Palazzo Ducale https://t.co/VuaBgPIFfX,0.18940873816609383,40,57,24,55,58,0.04854432,0.042330164,0.035071194,0.033979975,0.029483084
@tylerjustinhall party at sandy point for hurricane sandy #bringyourpalmpalms,0.35081033408641815,54,50,33,31,6,0.09018091,0.08655818,0.070016675,0.060331386,0.043723185
Hope Sandy doesn't interrupt the mail service..I want my down comforter!!! #hurricane #Sandy,0.336801391094923,55,32,62,21,43,0.09713314,0.08265728,0.05692509,0.05259549,0.0474904
RT @NOLAnews Plaquemines Parish hires crew to haul off hundreds of dead cattle killed by Hurricane Isaac http://t.co/SRluDV8H,0.3429914675652981,34,51,12,22,41,0.12570462,0.07300035,0.061783705,0.04312835,0.03937445
It's Official: Sandy Was No Hurricane http://t.co/XpwYjkKh via http://t.co/dw0BJSBF,0.19831424951553345,56,34,12,22,25,0.047504902,0.04262064,0.037085734,0.03658763,0.034515344
How to eat well and benefit Hurricane Sandy victims http://t.co/SRIQWY4k via http://t.co/SibG9CPN,0.2244082111865282,33,40,34,53,22,0.07350334,0.05480735,0.03754899,0.030816223,0.02773231
"She still is hot! RT @NBCPhiladelphia: Madonna bares butt for Sandy Relief, Visits storm victims in New York City: http://t.co/REwqS5mj",0.3578276243060827,24,16,47,4,12,0.15243666,0.079138406,0.05699654,0.038871232,0.030384788
hurricane harvey is no joke love you guys be safe out there! no school tomorrow!! hawk nation… https://t.co/JTpbX3drxm,0.3819962553679943,61,8,59,17,40,0.19137375,0.05680639,0.054862663,0.040542472,0.03841098
Tweet #PatchRebuilds to Help Hurricane Sandy Survivors http://t.co/vffmI4ve via http://t.co/v1rfbUzh,0.26586681231856346,24,30,33,53,63,0.06562432,0.057886306,0.054041285,0.044657405,0.043657497
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @rosssheingold http://t.co/EC0saOHo,0.2321031503379345,51,31,42,30,11,0.05677652,0.05427412,0.041743625,0.041221462,0.038087424
2 days ago #Hurricane #Irene passed over Brigantine. Tonight the #ISS flew 240 mi overhead.,0.46725114434957504,34,46,27,5,35,0.19619459,0.12966129,0.053400323,0.046779446,0.041215494
Huntsville Utilities crews helping with Hurricane Irene recovery efforts http://t.co/aCPiDjo via http://t.co/h0L5Hr1,0.3515445999801159,33,57,40,53,21,0.103968576,0.08129148,0.074402146,0.05073054,0.041151855
President about to speak about hurricane sandy soon. Honestly it looks like the size of the united states,0.44361642375588417,12,25,41,22,20,0.16925916,0.07497755,0.07404943,0.07071244,0.05461785
Hurricane sandy <<<<<<<<,0.2442556992173195,24,47,11,48,4,0.062319193,0.04879667,0.046813827,0.044062648,0.042263363
Meet Chilli! 🐱 Chilli is a six month old gray and white domestic short hair cat. She was rescued from a North Carolina shelter affected by Hurricane Florence. Chilli is super sweet and… https://t.co/OrNgXSjhA8,0.3587689884006977,24,47,33,53,34,0.122630455,0.06998508,0.058859304,0.054864436,0.052429717
"Hurricane Sandy: Warren County cancellations and road closures for Tuesday, Oct. 30 - http://t.co/G2BCBIsr #Oxford #NewJersey",0.241762463003397,33,31,12,57,40,0.06883186,0.057188664,0.043168634,0.036597352,0.03597595
UPDATE AL basin: TROPICAL STORM ISAAC @ 15:00UTC | Loc: 26.1N -85.3W | Winds: 65mph | Moving: NW @ 14mph | Pressure: 988mb,0.28255584836006165,44,62,32,33,55,0.09301857,0.071102284,0.04385555,0.040845413,0.03373403
"I'm at Hurricane Sandy (Philadelphia, PA) http://t.co/V5gITrP2",0.19797666370868683,11,31,30,24,42,0.0565741,0.04046264,0.037460845,0.031979278,0.031499803
