Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
2Chainz>>>>>,0.363309096544981,48,11,31,30,17,0.12177446,0.06423086,0.061604343,0.05867643,0.057023007
Looks like my work is cut out for me this week!  Hurricane Jose is gonna make an interesting… https://t.co/hedHUwyg5v,0.22907087206840515,12,33,62,54,31,0.05991784,0.054464325,0.0460602,0.035878938,0.032749567
Am I allowed to invite delegates to my hurricane party? #Isaac #RNC,0.29558077827095985,12,62,41,54,28,0.07865229,0.059423767,0.058584902,0.050165135,0.04875468
West Caldwell Police Collect Donations for Hurricane Sandy Victims http://t.co/BKl0H4pt via http://t.co/MAvbWwwV,0.2044595144689083,32,33,44,55,22,0.04636228,0.044929758,0.03824775,0.03762689,0.037292838
If your getting hit by Hurricane Sandy im sending all my love to you and your family ❤❤💜💜,0.4372154325246811,8,59,61,21,47,0.10693385,0.10011973,0.09988068,0.06732976,0.062951416
"Oemji.. ud smpe cikarang utama dan gw belom tidur --""..",0.3526528626680374,24,35,16,14,45,0.09268845,0.07937286,0.071415074,0.0695617,0.03961478
"[WARN] Upd Msg #32, Hurricane - Isaac, Atlantic Ocean, Winds 70 kt, Gusts 85 kt, reported by NWS. http://t.co/ZuFTg0Qp #fb",0.3464898020029068,24,47,44,33,30,0.17050515,0.058476243,0.045542486,0.03909153,0.03287439
LA  REALIDAT  @ Paseo Ahumada http://t.co/tIvs12s0,0.18151944875717163,24,57,55,11,30,0.053525746,0.036607314,0.031224918,0.030332617,0.029828854
"@kirkfranklin @Donnieradio Kirk, every since Sandy hit I can hear your song ""there's a blessing in the storm!"" Comeback",0.2695339135825634,21,17,11,40,50,0.07841606,0.072813354,0.04375511,0.039795306,0.034754086
Omg hurricane Isaac is coming for us 😁 Lord protect us,0.5155962686985731,21,17,3,12,4,0.31908935,0.08637871,0.04618099,0.03611506,0.027832156
Collision Industry Foundation Gears Up for Hurricane Florence https://t.co/nSTbIVikQw @bsbmagazine,0.20913658663630486,33,40,17,47,31,0.05627422,0.050185572,0.041347113,0.0307512,0.030578481
Hurricane Irene -- Powerless http://t.co/TuURYnO via http://t.co/FSTA0iQ,0.20170028507709503,24,11,48,47,33,0.059249274,0.03865855,0.038431905,0.03297847,0.032382086
Hurricane Isaac Hits New Orleans: Social Media Plays Eye Witness http://t.co/ypIDelTR,0.4492664523422718,41,12,51,0,13,0.26886165,0.06251496,0.0509483,0.034788646,0.032152895
Hurricane Florence may be a Category 4 but these pics are Category 5 👀💪🏼 @ UNC Pembroke https://t.co/JIwaUa8nlR,0.19264225661754608,41,12,22,33,62,0.044348005,0.044128694,0.03492784,0.034895644,0.034342073
How are males gay ? Have they seen the female body?,0.5570137575268745,22,12,39,41,25,0.13258447,0.12847261,0.11649571,0.10464491,0.074816056
"@kiyusaka 
おはようございますo(^▽^)o
今日も頑張りましょねd(^_^o)",0.25648651272058487,24,11,21,40,57,0.07753991,0.04835893,0.047968034,0.043297004,0.039322633
Sooo umm all I hear is bout this hurricane irene jumpoff n jus got the word from work we still gotta com in (cont) http://t.co/Fus4Gr5,0.1853846274316311,19,41,12,32,55,0.040733565,0.038089193,0.037455823,0.036158554,0.03294749
Your Hurricane Irene Dashboard http://t.co/K2q2BUN via http://t.co/TNkDhuu,0.16358640044927597,0,24,11,12,40,0.035247333,0.033966493,0.033538714,0.032138612,0.028695248
We've made it back from Tel Aviv ahead of Hurricane Sandy to find out that @kaplowpr's offices are closed tomorrow http://t.co/oTXTSLaO,0.3182373680174351,34,32,55,27,46,0.09295376,0.084403135,0.05340837,0.045379195,0.042092912
Bring your donation to LRA today for Hurricane Harvey relief efforts! #livingrockacademy… https://t.co/vnV1ofesEy,0.4495323933660984,33,57,40,21,58,0.12839356,0.10957263,0.086124256,0.07320367,0.05223828
"::Brooklyn drop off Site for Hurricane Matthew Survivors:: Peniel church, My church is… https://t.co/WAdKcBkrrG",0.38211629912257195,21,17,13,63,31,0.16396804,0.09183041,0.051409844,0.04070473,0.034203272
"Hurricane Florence Live Update 📺
•
•
•
•
#hurricaneflorence #hurricane #florence #swansboro #northcarolina #news #liveupdate #wind #storm #rain @abc @cbsnews cnn @gma @ Swansboro, North… https://t.co/zK1KsZHZmB",0.2877519018948078,33,40,21,57,31,0.07598314,0.06357859,0.0578547,0.04876121,0.041574262
A Storm Refugee Looks Back On Hurricane Sandy http://t.co/iBxmxJ8O via http://t.co/D0kqbmDt,0.3068753816187382,12,41,62,22,33,0.13493207,0.045930117,0.045794066,0.04037561,0.03984352
We always been the type to give back.,0.35384878888726234,13,15,9,26,54,0.12174669,0.0793631,0.07220588,0.044390388,0.036142733
So far my flight hasn't been delayed or cancelled so nice try hurricane Arthur 😈,0.29681527987122536,33,40,6,53,17,0.102902465,0.068281524,0.04878101,0.03875563,0.03809465
Flash Flood Emergency In New Bedford As Hurricane Arthur Approaches: NEW BEDFORD (CBS) – Tropical downpours from... http://t.co/qORD21GIj4,0.2537861689925194,33,31,53,54,62,0.069014005,0.06892886,0.043448377,0.041677285,0.030717641
@RMG_TV @RMGCharlie Hurricane sandy treated us like Jeffery treats his kid. Instead of our Halloween being today it's postponed for 3days.,0.38380033522844315,32,55,34,19,27,0.12376686,0.090738125,0.057608902,0.0561294,0.055557046
Survival and hunkering. (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 355 others) http://t.co/P0uRWLFD,0.23738457262516022,57,33,48,11,42,0.061051037,0.046555966,0.044324435,0.043612655,0.04184048
It's not even bad out there yet. Hurricane sandy where you at,0.5125932265073061,41,12,25,22,19,0.35701582,0.066910416,0.033685256,0.02855485,0.026426887
The latest on the path of #HurricaneSandy http://t.co/UGokL3p4,0.22553382068872452,12,33,40,62,41,0.088556774,0.03974719,0.033783104,0.03196851,0.03147824
"RT @cnnbrk: Hurricane #Irene becomes Category 3 storm, winds at 115 mph. http://t.co/zYxhHCz",0.35400132834911346,12,41,0,3,40,0.13725385,0.06833855,0.055343725,0.054332603,0.0387326
Stuck in the bank of America! Isaac storm is coming!,0.33676234260201454,55,52,32,62,29,0.0769411,0.07667604,0.07447027,0.055371553,0.05330338
Praying over all the families in the path of the storm.. All my east coast friends and family stay safe. #Sandy,0.7935451455414295,21,61,8,59,47,0.53407663,0.096034974,0.068627335,0.05508745,0.039718755
Visiting my co-worker that got into a car wreck during Hurricane #Irene... His car was blown off the road and wrapped around a tree.,0.2907966673374176,12,20,62,25,34,0.10966024,0.05958853,0.045190375,0.038787,0.037570525
"I'm at Достык, Клочкова (Almaty, Almaty Province) http://t.co/xq4WlcVm",0.24035083502531052,11,57,21,53,50,0.06292773,0.056983523,0.042819016,0.0395129,0.038107667
Hurricane season is here as Arthur hits the East Coast: Watch VideoWASHINGTON — Canceled. Rescheduled. As... http://t.co/e6WLuzYnvA,0.19221610203385353,19,32,34,33,25,0.042435918,0.04078878,0.03813471,0.03553133,0.035325363
"IT'S COMING RIGHT AT US!!!  ;). Two days off, let's drink. (@ Frankenstorm Apocalypse - Hurricane Sandy) http://t.co/x8ueaINH",0.32597048953175545,24,54,11,33,50,0.07650297,0.07494276,0.063267045,0.061022464,0.05023525
Hurricane sandy is horrible and so you must help! I did my part so you gotta,0.28895945101976395,38,55,26,32,30,0.062618196,0.06025834,0.058853228,0.054518666,0.05271102
Nice! :-* RT @Lexus: Hurricane Sandy is being felt far & wide. Lexus took a step on the road to recovery by donating $1 mm to the @RedCross.,0.6700529512017965,24,16,47,33,8,0.31414235,0.16031942,0.13981749,0.03483997,0.020933727
“@WVUMC: Our churchs&mission projects are working hard to serve those impacted by the storm called Sandy. God Still... http://t.co/5XFFenHa”,0.37790846079587936,21,17,40,24,61,0.1510573,0.07323528,0.0549631,0.05240035,0.046252426
Hurricane Isaac cans kiss my ass. Tiki bar rules.,0.2504804991185665,11,58,26,38,30,0.060360413,0.050289765,0.049854513,0.04724904,0.042726766
Hurricane Arthur is just below at 70 mph winds ...intense rapid strengthening us very possible with Arthur losing its dry air,0.330019935965538,12,32,62,25,55,0.08542557,0.07642598,0.0593527,0.056548372,0.052267317
I hope everyone remains safe out there!! “@cnnbrk: Superstorm #Sandy leaves more than 7 million customers w/out power. http://t.co/SGytJis”,0.3059472031891346,21,16,33,17,34,0.13184364,0.046110798,0.04603217,0.04255985,0.03940074
"The storm isn't over!! People still losing power. Seriously, people. Stop underestimating #Irene!",0.6683089807629585,55,32,37,58,38,0.23866932,0.23284447,0.08471713,0.069863185,0.04221487
Austin Red Cross workers assist in Isaac preparations: As Tropical Storm Isaac targeted a broad swath of the Gul... http://t.co/Gcz7RwLz,0.25593848153948784,33,31,54,44,0,0.05922295,0.057440087,0.052073825,0.050424773,0.036776844
Tree damage at Battery Park. Day 2: #Aftermath #Hurricane #Sandy #icnnreport #NYC #Manhattan  @ Battery Park http://t.co/OjGqXWjJ,0.19474880024790764,33,54,43,62,55,0.047941443,0.039370894,0.03772724,0.035093684,0.03461554
"@SkyeannGiglio Unfortunately, Hurricane Sandy took out my cable... :'( I hope I'll have it back for the Thursday games!",0.404972355812788,24,34,47,46,27,0.13250329,0.10265411,0.06363155,0.058417045,0.04776637
NJ Church Oasis Using Internet to Draw Hurricane Sandy Volunteers http://t.co/2Gtsk8F1 via http://t.co/xyAofr6Z,0.24947300553321838,33,40,53,32,25,0.07250781,0.05959565,0.043561637,0.03771576,0.036092147
Hurricane #Sandy recovery — Drinking an IPA by @lagunitasT @ The Tap Room  — http://t.co/hIpHAKQZ,0.3112347200512886,57,11,33,48,39,0.077236764,0.06787483,0.063520074,0.054612625,0.04799043
Hey folks #TheSalvationArmy is prepping for Hurricane #Irene!  Follow us at disaster.salvationarmyusa.org!  Doing the Most Good @SalArmyEDS,0.3917522318661213,33,58,50,40,31,0.18777722,0.067525156,0.04746523,0.045999423,0.0429852
"Thanks to the remnants of Hurricane Isaac, I feel like I'm in Florida again.",0.263702429831028,19,31,33,25,20,0.062440697,0.060839996,0.05288628,0.04561734,0.041918118
"Praying for the Panhandle of Florida as Hurricane Michael approaches!!
.
.
.
#hurricancemichael #floridahairstylist #florida #prayforflorida #supportlocal #tampahairstylist #baynews9… https://t.co/hLyxPFJ9LR",0.31024376675486565,21,17,61,47,30,0.16538289,0.042430673,0.04228717,0.03122793,0.028915102
"Special Update: Hurricane Maria knocks out power to island of Puerto Rico

Hurricane Maria has… https://t.co/nl9jovjynN",0.2135472558438778,33,31,57,12,53,0.056498636,0.052957527,0.039883755,0.033460554,0.030746784
"@VanJones68 agrees RT @FauxPelini ▶ Irene, the bitchy racist hurricane RT @USATODAY: Dedication of MLK Memorial postponed by Hurricane Irene",0.3066156804561615,40,16,33,17,34,0.08496761,0.066708274,0.057625093,0.056106117,0.041208584
Damn hurricane sandy def coming! This weather has changed quick,0.29660051316022873,12,62,22,55,1,0.1465895,0.0471867,0.038331866,0.03302165,0.031470794
I have soooo much sand in my hair & all over my body when I didn't even get in the water 😳 this storm is crazy!! #Isaac,0.5072592161595821,12,52,43,62,29,0.17587997,0.13272393,0.07599888,0.06569294,0.0569635
I'm at Hurricane Irene (Lorton) w/ 24 others [pic]: http://t.co/fW3zG5v,0.318551741540432,24,47,16,63,53,0.13761571,0.06579247,0.042131163,0.040457726,0.03255467
not evacuating for this storm..come at me sandy,0.3787011131644249,58,57,55,32,56,0.15367936,0.07493425,0.06155919,0.045107067,0.04342125
Rockhills Church is praying for those affected by hurricane Harvey.  If we can pray for your… https://t.co/trXoI5PSx3,0.6789346151053905,21,34,46,5,27,0.4536145,0.10622182,0.050468635,0.035058375,0.033571284
"RT @ULTRAAI1030: @perfect725 안녕하세요 ~. 오늘 생일 이었기 때문에 일본의 성지 신오쿠보에서 맛있는 것 먹고, 쇼핑하고 즐거웠어요 (* '∇`*) 프린스의 가게에 다녀 왔습니다 한 - ♪ http://t.co/WEIYbc92""",0.37725674360990524,21,17,63,24,33,0.21995528,0.044632334,0.042712986,0.03569984,0.0342563
@Megan_HayesXO don't die in hurricane sandy,0.40942323952913284,34,46,5,3,45,0.15756963,0.089842744,0.056060124,0.055583715,0.050367024
Hurricane Sandy Emergency Costs to Hit 2013 Budget http://t.co/phJIqvKc via http://t.co/ZOcS90Ip,0.25510604679584503,12,22,34,45,25,0.070370056,0.0519003,0.05166292,0.040829714,0.040343057
Enjoying a glass of wine on the deck before Hurricane Sandy goes all buckwild on the East coast. #AllIHearIsCrickets,0.32628903165459633,33,6,31,30,54,0.112214364,0.06333486,0.059354387,0.050780896,0.040604524
"#Repost @thirdward9 (get_repost)
・・・
PRE-SALE 100% of proceeds go to Hurricane Harvey Relief… https://t.co/lJMI0rSs6F",0.20239778235554695,33,21,53,54,50,0.05240454,0.042711847,0.037451074,0.035125833,0.034704488
1.000.000 RT! RT @AdrieSubono: apa obat batuk yang paling mujarab ya...,0.602305244654417,16,24,47,34,35,0.2511652,0.21944895,0.08326001,0.025861379,0.022569694
Sleepy time at the sister's crib... love stupid Foursquare check-ins! (@ Hurricane Isaac w/ 60 others) http://t.co/upBXjk8T,0.25083011016249657,14,24,54,30,53,0.09192042,0.05167456,0.03918256,0.03500552,0.03304705
RT @krobertory Just looked at the Sea Surface Temps. Hot water is hurricane fuel. http://t.co/A9GCx3Jr #isaac,0.25910304114222527,41,12,17,34,33,0.07892339,0.05968927,0.041411225,0.04053736,0.038541798
"Charming! “@Redheadsays: Here's how Donald Trump is helping his employees after hurricane Sandy. Nice guy. 
@goangelo http://t.co/P9CbzQ2i”",0.3382345400750637,16,33,40,53,50,0.09946512,0.07826397,0.05666494,0.054493025,0.04934749
It's a beautiful day at the Jersey shore! Hurricane Jose is still hundreds of miles offshore and… https://t.co/ZTBVtV9KYu,0.3285786062479019,33,31,53,7,61,0.09359132,0.07130163,0.07122996,0.046424445,0.046031255
The Swayze in side me can hardly resist skydiving with my surf board into the barrels of Irene. The storm of my generation. #irene #Swayze,0.19754963368177414,33,47,31,61,8,0.043802734,0.04019517,0.03884576,0.037504807,0.037201162
These Sandy tweets and parody accounts are cracking me up. Only social media could turn a hurricane into a celebrity. 🌀😝☔ #sandy2012,0.3526621349155903,0,53,33,28,40,0.11672675,0.06910616,0.06857766,0.049800094,0.04845147
Go #CFC :D @ Jol's Shisha http://t.co/6LoQIgZy,0.6069829352200031,24,61,47,33,53,0.25402653,0.15168436,0.101065025,0.0674932,0.03271382
Hurricane Sandy twitter account is giving YA BOY BILL NYE a run for his money,0.329536285251379,0,51,41,12,20,0.08442905,0.080341846,0.06609147,0.061145253,0.037528668
Harcum College Offers Scholarships to New York Residents Affected by Hurricane Sandy http://t.co/aVAXD7EM via http://t.co/StVZqu5I,0.25590185075998306,34,46,27,33,21,0.09848294,0.04447033,0.040347926,0.036413,0.03618766
The 1st victim of Hurricane Sandy: @alixmcalpine & @thedrinkbk's pumpkin. Sad day. #sandy # @ Alix's Abode http://t.co/i8Zyb8DZ,0.41309334710240364,34,46,27,5,22,0.18689299,0.0817177,0.06372281,0.043169267,0.037590582
"Hurricane Michael High Impact Briefing (Tuesday October 9th, 8 pm)  https://t.co/q5oopd6Umk",0.23785998672246933,17,40,63,33,24,0.0512551,0.047041256,0.04694295,0.046794165,0.045826517
"""@SStirling: As bad as Hurricane Sandy was, N.J. could potentially be hit with worse | http://t.co/FpfStg0t http://t.co/24uVrwAu"" scary....",0.43116791918873787,12,52,43,28,22,0.18123582,0.10331618,0.056023773,0.049328193,0.041263953
Help us spread the word about Hurricane Michael resources. Please RT! #HurricaneMichael https://t.co/H03kXWJsuF,0.47452226281166077,21,24,47,61,8,0.27184424,0.06334491,0.054903504,0.044723485,0.039706126
"“@NYCMayorsOffice: We are in the midst of the most dangerous period of the storm, so for your safety, continue to remain indoors. #Irene”",0.3936203196644783,21,17,33,40,58,0.12619486,0.08433306,0.07329985,0.07095991,0.038832635
I want one! RT SoPo T-Shirt Sales to Benefit Hurricane Sandy Relief | Bowery Boogie http://t.co/96wjwOuH via @boweryboogie”,0.31196166202425957,24,21,47,63,8,0.0886313,0.08368829,0.05857307,0.045297924,0.035771076
I'm at Hurricane Irene (Barnegat) http://t.co/s1NwzFv,0.1354378703981638,53,24,62,20,31,0.027830748,0.027503205,0.02699509,0.026714228,0.026394598
Sandy's serving up end of the movie rebel for this hurricane. @ Brooklyn http://t.co/r0iY8m8,0.25396590679883957,31,40,33,44,30,0.0574718,0.055438995,0.05484664,0.044155862,0.042052608
"We have a foot of #snow, thanks #hurricane #sandy! But I'm not mad at it since my exams were a @ Porter Farm http://t.co/4DyBYuKP",0.3275435194373131,33,53,50,54,7,0.09054893,0.07132362,0.06896083,0.049403626,0.04730651
"Special Update: Super Typhoon Mangkhut bears down on the Philippines and Hong Kong

As the US east coast braces for Hurricane Florence, an even stronger super typhoon is barreling down on… https://t.co/8YnPnn1FHo",0.3715634010732174,57,33,40,53,58,0.11267427,0.097512744,0.067601584,0.052155927,0.041618872
Why didn't I discover Breaking Amish sooner? #fascinating,0.30495405197143555,55,32,29,43,52,0.06953478,0.0634977,0.063471176,0.056271892,0.052178506
Who Trynna Go Swimming In Hurricane Sandy ..... Lmaoo,0.5015045590698719,41,51,0,2,44,0.29856834,0.06519674,0.054755002,0.04730118,0.0356833
@thinesh94 dont curse the rain lah (: kesian tau.,0.2747455984354019,24,16,54,53,10,0.06867011,0.05630383,0.053878322,0.051236168,0.04465717
@B6a6s_ ههههههههههههههههه,0.25359300523996353,21,50,54,57,33,0.084357135,0.05251822,0.047202468,0.038002912,0.03151227
"""@cnnbrk: Federal offices in Washington, DC area will be closed Monday due to #Hurricane #Sandy. http://t.co/UiOVKhCi""<<<YES YES!",0.4156363233923912,17,40,33,53,21,0.12366486,0.11748859,0.08550647,0.045199517,0.04377688
On the Market: Elderly C Train; $35K Tribeca Townhouse; Refi Fallout; Hurricane Irene http://t.co/Sl7R4rY via http://t.co/eSBXun0,0.30770137533545494,63,24,31,33,54,0.09516307,0.07257337,0.055248324,0.0427775,0.04193911
@JenLant me too! I have friends in NY who never left. I am afraid for them. My family in NC. Even friends in SC who got smacked.☹ am afraid☹,0.41539323702454567,34,27,22,5,52,0.14138456,0.086924024,0.06379543,0.06252218,0.060767043
@LeidyRuizRuizM dale mi amor... No se si recargue mañana amor :s,0.8526559770107269,24,47,8,59,61,0.6025469,0.18209557,0.03407153,0.018840712,0.015101291
"""Sandy"" dead “@breakingstorm: Sandy approaching the central Bahamas as Category 2 hurricane - @NHC_Atlantic http://t.co/duycAdBv”",0.6666031498461962,51,0,3,42,12,0.46843687,0.077174686,0.06911319,0.030642182,0.021236228
"I'm at Frankenstorm Apocalypse 2012 - Hurricane Sandy (Boston, MA) w/ 380 others http://t.co/UwT48ZS8",0.22370567545294762,24,31,30,47,63,0.05458214,0.05003152,0.04142964,0.03915156,0.038510814
#Sandy staring down the @eyewitnessnyc coverage area.  #Superstorm? @LeeGoldbergABC7 has the Accuweather forecast at 11.,0.3568139672279358,33,41,31,12,50,0.10028803,0.09725561,0.061026417,0.05265597,0.04558794
"Start #sundayfunday  @RCageOxford 
Everything Is better w/ melted cheddar..
#melts
#quesadilla 
#nachos",0.2368837259709835,33,11,57,31,54,0.053503994,0.048147593,0.047118183,0.044828486,0.04328547
MEFD Hurricane Sandy Cake- O'Laff's Sweet Shop 2012 @ Mount Ephraim Fire Department http://t.co/UzrRPiJN,0.3140639364719391,33,24,36,47,53,0.09078773,0.088882044,0.048834473,0.04673724,0.03882245
@hannahroseellis I'm rolling in my bed making the weirdest nosies while laughing! YOU ARE MY BABE!!!! Hahahaha I adore you crazy ass 😂,0.37103625386953354,23,24,47,8,54,0.09638303,0.07533637,0.07032689,0.065313205,0.06367677
Hurricane Michael left its mark on the panhandle. Tonight’s sunset brought a feeling of peace and calm I’ve been missing. Spread love and help each other every chance that comes… https://t.co/DpgGKx55Wq,0.4532932937145233,8,47,24,21,59,0.11149708,0.10222742,0.0839446,0.0830912,0.072533
"Why are sweet or matronly named hurricanes the ones that end up scariest? Hurricane Attila, you know to flee, but a Sandy should be a nanny.",0.18699458613991737,22,25,12,44,19,0.04506821,0.041516054,0.040378444,0.03066727,0.029364606
Wow that Hurricane Patricia is wild 😱😱😱,0.5643987152725458,12,41,62,28,40,0.4409874,0.03757514,0.032152288,0.03005106,0.023632819
"Sky lighting up red with lightning, wind pumping and rain coming down. Experiencing hurricane #Isaac in #Haiti.",0.3699893169105053,11,12,52,43,48,0.16286011,0.059019662,0.05600953,0.047360774,0.04473924
P@!$/&(/@/&¡¿%¡¿€%+¡&*$*^^//*))(?¡¤~|_=_>=÷<}{~]~}¥《¥》€¿¥¤\¤~¤~¤_>@&^$/$^$*$(*$()@)!*@*$^$^&@*!(!(@&^/$($(/*^(/*$&^$&$*$ PRA TODOS DO BRAGA!,0.297098733484745,24,63,55,58,47,0.0994007,0.057957,0.054052375,0.047003306,0.03868535
Cleaning up post #sandy. Lets hope tomorrow's storm doesn't hit #nyc too hard.  @ Statue of Liberty http://t.co/zvRKajf8,0.2817201092839241,62,52,12,22,21,0.07895941,0.055943113,0.049581796,0.04935627,0.047879517
Studio City Sound Collects for Sandy Storm Relief http://t.co/qgn2RzCY via http://t.co/vTXd162w,0.21752455085515976,33,53,20,21,31,0.051807426,0.045682643,0.04349324,0.03874682,0.037794422
@hannahocean97 BUT SOFT. WHAT CRACK OF LIGHTING THROUGH THAT WINDOW BREAKS. ITS IS HURRICANE ARTHUR AND HANNAH IS A HATER. ARISE FAIR STORM,0.35374847799539566,32,55,33,50,54,0.09634692,0.09487116,0.07137774,0.04698365,0.044169
Millions in US told to flee monster Hurricane Matthew https://t.co/yXkesxUgYP,0.26333099603652954,44,31,13,12,51,0.09222747,0.049500834,0.049414314,0.03834655,0.03384183
"In Wake of Hurricane Irene, Mayor Bloomberg Calls On New Yorkers to Donate Blood http://t.co/iw3OwDo via http://t.co/QLJN1cK",0.22997009754180908,33,53,31,62,7,0.08033882,0.04757142,0.036815148,0.032737747,0.03250696
"“No good sittin’ worryin’ abou’ it. What’s comin’ will come, an’ we’ll meet it when it does.” - Hagrid .
Trying to listen to Hagrid’s words as we evacuate from hurricane Florence. I’d… https://t.co/6Dw7KQTw8l",0.20736654102802277,11,33,50,58,25,0.055133775,0.042830437,0.039720185,0.036290355,0.03339179
"Due to Hurricane Harvey, we will be closed today, Saturday 8/26. We hope to be back tomorrow.… https://t.co/OQTAFXzhV7",0.31781256198883057,21,33,53,7,61,0.1452795,0.051502,0.0411378,0.040844444,0.03904882
"I'm at Zone C - Hurricane Irene (96th & 2nd, Brooklyn) w/ 15 others http://t.co/h0EerCg",0.19218984246253967,31,24,53,63,16,0.041870575,0.041473914,0.038276356,0.036165476,0.03440352
Hurricane getting serious. Hope everyone is okay particularly the Rooney family in NJ. Thoughts with you. #HurricaneSandy #Sandy,0.5002286583185196,21,61,34,8,47,0.23642056,0.10207468,0.06410238,0.05709548,0.040535558
@maguigonzalezc @agostinagenco @alita_vazquez ammmm,0.17149237543344498,4,33,8,0,47,0.036093786,0.03565598,0.033804197,0.03324306,0.032695353
@CNSmd I'm voting early today (eventually) to beat out Hurricane Sandy.,0.3544633984565735,50,54,57,33,58,0.110071994,0.0819494,0.059724964,0.057561565,0.045155477
Hurricane Sandy Batters Mineola - http://t.co/rDXpkDzW #GardenCityPark #NewYork,0.2255568839609623,11,24,33,48,47,0.049697645,0.04966873,0.046749406,0.0429605,0.036480606
Help Animals of Hurricane Sandy http://t.co/h4oaIN2h via http://t.co/7ePScacK,0.20026884973049164,34,21,24,47,11,0.06432667,0.040226657,0.035797667,0.030186098,0.029731762
RT @NASA: Our TRMM satellite peers through the cloudtops of Hurricane Irene to reveal the downpours inside. http://t.co/lnomavw,0.2997077964246273,41,34,12,3,33,0.08003708,0.06513481,0.057869542,0.053056248,0.04361012
There's suppose to be another storm next week -.- but not has bad as sandy,0.20859570056200027,33,9,26,31,54,0.055723596,0.045162376,0.04056728,0.034350496,0.032791954
"Whoa rt ""@Ms_mahoganyrose: Hurricane Sandy landin sharks on people's front lawn N shit.. #ThatShitCray""",0.6557093821465969,12,38,41,25,22,0.47966665,0.06954652,0.045542456,0.035985146,0.02496861
Hope hurricane sandy dnt fuck up my day. She needa take ha ass back to bikini bottom,0.34754838049411774,37,1,32,55,2,0.098877974,0.08416714,0.061791766,0.0536376,0.0490739
Seeing news from the gulf about the massive shitstorm threatening to devastate the country. And that hurricane Isaac is pretty scary too.,0.5760943815112114,12,62,22,52,25,0.26439816,0.10319246,0.08520827,0.066732846,0.056562647
"#CYCLONE Alert-Update: Hurricane - Maria, Advisory 30, WARNING, Max Winds 185kph/115mph, Gusts of 232kph/144mph https://t.co/abI7RlgqLW",0.2814537174999714,32,12,55,62,33,0.07499201,0.064306326,0.048535023,0.047194876,0.046425484
Why is ky Twitter randomly following and unfollowing people.,0.54266107827425,55,32,19,25,1,0.1469164,0.11734052,0.10414875,0.096732564,0.07752284
@GustavoHGama tenho certeza que vc vai gostar de ver os poneis malditos,0.33310457319021225,46,58,32,55,34,0.090410665,0.08301362,0.059559215,0.056409277,0.0437118
Hurricane Sandy can fuck off.,0.5409328192472458,38,32,55,58,37,0.13745958,0.12333621,0.11036797,0.09237997,0.07738909
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @danfinkelstein http://t.co/GMVXGLJw,0.2321031540632248,51,31,42,30,11,0.056776524,0.05427412,0.041743625,0.041221466,0.03808742
Wabasso Beach before Hurricane Matthew on left and after on right.  #HurricaneMatthew… https://t.co/sz34oB5WfB,0.31557138822972775,31,33,30,6,54,0.10587322,0.079005055,0.06296831,0.03994157,0.027783228
"@altosop Are you in Cuba or Florida?
Hurricane Irene seems to be building.",0.23019353300333023,22,62,50,34,27,0.04849821,0.048320975,0.04740445,0.046283834,0.039686065
Tropical Storm #Irene is near 18.0N 65.7W and is moving WNW at 13 mph. http://t.co/9qsXnjT,0.2573694586753845,12,32,25,62,33,0.10337386,0.042866237,0.03851917,0.036838517,0.03577167
#sandy #instagram #lmao #liberty #hurricane #statueofliberty @ Jiggy's House http://t.co/tyFF87Qi,0.25351670756936073,54,53,30,33,50,0.07721785,0.062175166,0.04215841,0.039087866,0.03287742
"En el futuro las chicas diran mi infancia fue: Austin y Ally,Jessie,Escuela de talentos,etc. Disney cada vez te cagas mas ._.",0.31409816071391106,24,55,47,32,58,0.12125903,0.05404636,0.050699398,0.045053415,0.043039955
Hurricane Sandy could create possible Natural Gas Interruptions -FOX43.com http://t.co/ZTnRwBmz #Kenhorst #Reading #PA,0.19160404801368713,33,31,40,24,63,0.0458083,0.045411643,0.033791367,0.033600908,0.03299183
Feeling wind gusts from #HurricaneIrene in #SWFL. #Naples #Irene @twc_hurricane @JimCantore @tjthunder,0.2390279807150364,33,11,57,31,58,0.058866955,0.051015403,0.050363556,0.039413955,0.03936811
"Hurricane Irene Nears Landfall: Irene, the first hurricane of the 2011 Atlantic season, was poised on August ... http://t.co/Xv978ww",0.21313377656042576,33,53,40,31,54,0.063304536,0.0447812,0.038734466,0.03581024,0.030503334
"Hurricane Irene is getting crazy here in Richmond Hill, NY",0.4420536905527115,12,62,41,20,10,0.24908817,0.06581422,0.053651094,0.04336069,0.030139517
"Experts estimated hurricane losses $ 45 billion,Sandy will be harmed 60 million of people.
#Sandy 
#إعصار_ساندي",0.3323647938668728,44,21,33,32,31,0.10268559,0.08972037,0.054387342,0.04950157,0.03606992
"Winnipeg trends now: Patrik Laine, Edmonton, Kyle Connor, Hurricane Matthew, Eskimos and OrangeShirtDay. https://t.co/2MLtMP0qCB",0.25256671011447906,33,24,53,30,31,0.062018298,0.05801557,0.05055873,0.04361452,0.03835959
