Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
!!!!!!! “@NJ_Problems: What I'd give to be home in Jersey for the storm. #outofstatecollegeproblems #sandy #staysafe”,0.4258385971188545,61,34,5,46,27,0.13799277,0.113535814,0.06439639,0.055261146,0.05465248
“@EatADamSAMwich: So Hurricane Sandy got a twitter now. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .”,0.3444584608078003,41,12,25,22,30,0.11667719,0.0913511,0.055262722,0.040752377,0.040415075
Bears Brace for Hurricane Irene http://t.co/ep7wUjz via http://t.co/apjwBK5,0.2352831307798624,62,10,53,33,40,0.06321608,0.055331476,0.04317866,0.0424984,0.031058514
Retales de una vida,0.23778874427080154,24,11,48,6,58,0.063742645,0.05285211,0.044328816,0.039575715,0.03728946
I wish @BradBMM and people on the East Coast best wishes for Hurricane Sandy !! Hope it doesn't do too much damage xx,0.2734665237367153,34,27,50,54,5,0.072463624,0.05873791,0.058642086,0.046178546,0.037444357
“@JoyceMeyer: Please join us in praying for those impacted by Hurricane Sandy: http://t.co/SE3Kk8xc”,0.6458131857216358,21,24,47,46,34,0.40184322,0.085754216,0.060219247,0.051316757,0.046679746
#Hurricane #Sandy--Waterfront #Damages: Twisted Trees & Bent Benches http://t.co/6AYMrfEf,0.31142980232834816,24,16,47,31,53,0.11201347,0.06784772,0.050221425,0.041448314,0.039898876
I think it's great how you and the mob wives are helping the victims if hurricane sandy...,0.22976182401180267,33,40,21,17,53,0.075836346,0.040887985,0.03914594,0.037611417,0.036280137
Kelly and I are about to die!! Hudson River is HIGH!!! sometime @ Frankenstorm Apocalypse - Hurricane Sandy http://t.co/Dny72afq,0.20638884231448174,51,12,31,53,42,0.061559316,0.046221945,0.034481313,0.03392795,0.030198317
The eye of Hurricane Matthew is slamming the western tip of Nassau Bahamas https://t.co/80ScdQ1rcN,0.3170905187726021,41,12,4,31,20,0.10676006,0.08776119,0.05125458,0.036175802,0.03513888
"The Hurricane Irene can affect 65,000,000 - million people!! >.<",0.4277833178639412,24,47,16,33,40,0.19854325,0.07105889,0.06274285,0.0572817,0.038156625
@John_Northants cool. I did see hurricane Isaac pictures from ISS.,0.3456769958138466,33,31,19,53,25,0.11261071,0.080983475,0.054539774,0.04992262,0.047620416
#Maria still a tropical storm. https://t.co/hku3Xeq1BK https://t.co/AtpovO7r2o,0.17222696915268898,33,31,55,53,32,0.04110821,0.040305052,0.032835606,0.03035682,0.02762128
Wish I didn't think hurricane sandy meant a sand storm.,0.3760063573718071,25,12,19,22,20,0.086206,0.079695605,0.07830199,0.06699429,0.06480848
One good thing Hurricane Matthew brought was our flooring being put in! Big thanks to the guys… https://t.co/g6K8QXmoqg,0.4797580800950527,33,40,57,17,58,0.15531588,0.13366936,0.080500215,0.05521548,0.055057146
New York City hit me harder than hurricane sandy last night 👎 #shitshow @emily_rutz,0.25922030583024025,11,57,48,12,58,0.072127715,0.05354024,0.0483727,0.04294257,0.04223708
"Tropical Storm Harvey has made landfall a second time near Cameron, Louisiana. OttNews https://t.co/A7NGfOZZBu",0.19625570811331272,12,33,62,25,31,0.075170726,0.03128991,0.030186107,0.029897965,0.029711
Around the Park: Severna Park survives Hurricane Irene - http://t.co/nWxPw5f #Annapolis #Maryland,0.2599714770913124,24,31,33,63,30,0.065627724,0.052588634,0.049496036,0.04817189,0.044087194
“@SeniorPrblmz: Hurricane sandy... Wanna come to MN so I don't have to go to school tomorrow. K bye. #seniorprblmz” or Chicago. #senioritis,0.33719842322170734,30,38,26,42,33,0.1869453,0.054965697,0.036719773,0.029600302,0.028967347
tropical storm arthur drifting northward... .new information... arthur has not strengthened this evening and max... http://t.co/DDQlayq98Q,0.296886183321476,32,55,34,22,27,0.07838246,0.06711992,0.05944651,0.048803456,0.043133836
"I'm at Sapucaia do Sul in Sapucaia do Sul, RS https://t.co/zjFyg7g3CB",0.23599597439169884,13,31,24,30,57,0.081368804,0.042206347,0.039066453,0.036979355,0.036375016
"Usually when you are 120 miles from a Cat 1 hurricane it's unbearable outside. It stopped raining, and winds are up but not brutal. #arthur",0.30520856752991676,52,12,33,43,62,0.0764495,0.07273779,0.056844197,0.049864974,0.049312107
"Thank you Reiner Family for the Hurricane Harvey donations!

Camping World of Concord is… https://t.co/sOtOvCSeqC",0.34762100130319595,33,40,21,17,53,0.09025359,0.07163742,0.063711315,0.061986383,0.06003229
The last person I shared before the hurricane Maria and now after 15… https://t.co/dzBDDvckTz,0.22886592708528042,46,34,3,12,20,0.07689725,0.059672505,0.0343319,0.02947021,0.028494064
"As a Californian I am unprepared! ""#Frankenstorm has the potential to be the strongest storm in recorded weather history"" #NY #Sandy #Scary",0.5169593133032322,52,12,62,43,28,0.15070397,0.12777594,0.11258202,0.077959925,0.047937464
@JetsGirl15 fell asleep needed it,0.3658412881195545,14,20,35,0,28,0.2216592,0.04888722,0.03732883,0.02996025,0.028005788
"@ABC7 @RlCHARD_BRANSON hUrricane King Arthur is picking up Bradley Pierce in Chatkseton,SC then me for Space Tower Patent. Where are u Rich?",0.3212643601000309,41,50,54,53,22,0.093859576,0.077905454,0.059395894,0.048728354,0.041375082
Hurricane Sandy: Lower Macungie Information Center http://t.co/kJYolOFw via http://t.co/2unV8jHB,0.18183865956962109,33,12,31,62,54,0.044329323,0.038868256,0.037962634,0.031886883,0.028791564
Sandy & Snow-storm. + Hold on Alaska had a major earthquake so we can now also be expecting tsunam @ U.S.A. http://t.co/bZSqyFSF,0.20467509329319,33,53,62,54,50,0.0534141,0.044059094,0.042298853,0.032585077,0.03231797
Hurricane Irene in the evening! http://t.co/8dk1XWU,0.2597215734422207,33,53,10,62,31,0.061114267,0.060632564,0.055599015,0.050736938,0.03163879
"""@MatamaanKa: Yung mga taong kung magsalita akala nila madaling mag-move on""",0.3248412497341633,46,58,0,42,55,0.095020145,0.09028114,0.06287083,0.041038573,0.035630565
@jojohewson no lol that's the point .. I'm messed up ATM I feel nothing yet when I think I like someone the fuck me over xx,0.26139088720083237,28,5,27,0,12,0.065745674,0.054883625,0.05306361,0.0468006,0.04089738
The Salvation Army in the East is actively preparing for Hurricane Sandy with emergency units ready and helping out!,0.2755744270980358,33,21,57,17,53,0.07745426,0.063805245,0.053773876,0.04238601,0.038155034
Стартанули в питер,0.2474330998957157,11,21,57,48,34,0.07271866,0.07143557,0.03860577,0.033168294,0.03150481
This hurricane sandy is nothing compared to hurricane bawbag,0.2971917986869812,12,19,25,11,1,0.102650754,0.060508214,0.054626647,0.040552363,0.03885382
"“@twc_hurricane: Tree down on a car in Natchez, MS this evening; a pizza delivery driver was slightly injured. #Isaac”",0.2659040689468384,12,0,34,33,3,0.069391534,0.067507595,0.049538966,0.04301116,0.036454815
"It's like *little things is about to blah on bbc radio* hurricane sandy comes and decides to fuck shit up and disable
All wifi connections",0.24255088344216347,19,32,55,42,37,0.0632476,0.049554113,0.04692726,0.043955598,0.038866315
#barril #diegorivera #museo #museodiegorivera #mexico #mextragram #tequila  @ Museo Diego Rivera-Anahuacalli http://t.co/5uXlgScU,0.1789828334003687,11,57,21,48,33,0.04480434,0.036549315,0.03432914,0.032339107,0.030960934
Local Efforts to Help Victims of Hurricane Irene - http://t.co/dBG6D0S #CedarGrove #NewJersey,0.23359642177820206,33,57,21,24,58,0.08194068,0.04160986,0.03750747,0.036812674,0.035725735
"As Hurricane Sandy Hits, St. Louis Red Cross Volunteers Are There http://t.co/MN3HVxSc via http://t.co/M250Kjzt",0.22654499486088753,33,40,31,53,41,0.05610411,0.04996372,0.042880364,0.039599936,0.037996866
"Get out the kayaks! RT @twc_hurricane @twc_hurricane: #Isaac rainfall so far: 2.09"" Pensacola FL...",0.3256720267236233,24,16,47,17,34,0.11294047,0.100583635,0.04997936,0.032965776,0.029202789
@nadiyashebad your welcome :),0.5586596727371216,24,47,8,59,18,0.24872138,0.12289792,0.0724122,0.06440889,0.050219283
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2961 others http://t.co/qVI9UZ4",0.23324823379516602,31,63,30,53,24,0.054886248,0.052624885,0.044285722,0.042881433,0.038569946
God no it's Sunday,0.32720330357551575,21,29,17,43,27,0.16182864,0.043265935,0.042081118,0.04186394,0.038163673
Sandy hit NC coast goes around hits NY and NJ and then ends up becoming a Snow storm in the NC mountains how crazy is that???,0.42525242641568184,12,25,62,20,22,0.23309319,0.057021104,0.048659958,0.045831382,0.040646795
Argh! Is this a new upwelling or has the ocean been cold from the upwelling when Hurricane Arthur trundled thru? T'is too chilly to frolic.,0.45224546641111374,55,32,52,43,62,0.10905437,0.10189713,0.086105004,0.079601735,0.07558723
Hurricane Irene to Make Minimal Impact in Midlands http://t.co/W3cRXkc via http://t.co/TabyK0O,0.20684420317411423,33,53,40,12,20,0.061348908,0.04006066,0.039454643,0.03303214,0.03294785
New Yorkers sound off on Hurricane Irene - http://t.co/X1Osx62 #tribeca #NewYork #NewYork,0.254462793469429,33,31,30,53,54,0.1032538,0.044300947,0.03935008,0.036850367,0.030707601
IT'S STILL STANDING. doesn't look bad from the outside. We shall see the rest so @ Hurricane Sandy Aftermath http://t.co/x4X9hbM,0.2072044014930725,44,50,54,33,57,0.063600644,0.04067514,0.037566625,0.036524154,0.028837837
Nearly 14ft regarding the storm surge as well! #Sandy,0.3202626705169678,62,33,28,12,61,0.07353351,0.06921386,0.067385435,0.059912138,0.050217725
Ready for hurricane Harvey to leave Central Texas... We have had around 10 inches of rain over 2… https://t.co/vma9YLzH6U,0.1941041573882103,12,62,32,19,55,0.044604246,0.040252868,0.039326172,0.036023915,0.033896957
Hoppy Runners made a quick stop to drop of toiletries to @zappos and @985kluc Hurricane Harvey… https://t.co/6TZO8U9iJT,0.23860100656747818,33,40,32,58,55,0.0765195,0.049149252,0.044957682,0.033989828,0.033984747
Hurricane Sandy http://t.co/vOapmMV9 via http://t.co/AZCDckeo,0.17519271187484264,12,24,33,30,53,0.041876324,0.041488983,0.032579042,0.029957889,0.029290475
What a sight @NASA   The Life of Hurricane #Irene: 8 days in 90 seconds - video animation of satellite data (8/21-29). http://t.co/VAJITZk,0.27771369367837906,40,33,17,63,41,0.080410644,0.07359032,0.04626666,0.03932616,0.038119905
"Hurricane Irene projected to pass through Florida on Friday, according to National Hurricane Center.",0.41471080854535103,12,25,19,20,22,0.13401991,0.09908617,0.07722256,0.060451858,0.043930303
Going to hotel :) with the girls,0.38576582446694374,24,47,8,59,18,0.119939044,0.09061995,0.06088866,0.05949776,0.05482041
Photo Gallery: Hurricane Irene Damages Port Mercer http://t.co/mJbwMSU via http://t.co/RXqNgme,0.2531242407858372,63,33,53,30,31,0.061146747,0.05340972,0.04825078,0.047140952,0.04317604
"""@IzharShafique: perempuan yg masih dibawah jagaan ibu bapa sila tidur awal okay?"" LELAKI PUN SAMA, LAGI2 YG BERSEKOLAH :P",0.35918985679745674,16,24,53,35,54,0.13003153,0.09856089,0.05119791,0.040968705,0.038430825
"THE HURRICANE HARVEY RELIEF EFFORT

@imageprboutique client @zoeydollaz in partnership with… https://t.co/V9eHUmxEni",0.5357026606798172,40,33,57,17,53,0.23104905,0.16681361,0.053799376,0.05185071,0.032189917
“@FauxJohnMadden: BREAKING:  National Weather Service projects Mark Sanchez to be a bigger disaster than Hurricane Sandy.” @Hoof_Artted,0.3068934679031372,12,0,40,32,33,0.0834463,0.08097974,0.049435988,0.047397014,0.045634422
THE MAGNIFICENT DESTRUCTION OF HURRICANE SANDY. http://t.co/ZSlgkcEP #Sandy #HurricaneSandy #Photos #Photography #Photo #NYC,0.26083971560001373,24,33,44,47,31,0.066518776,0.054541685,0.05392977,0.043311678,0.04253781
"Yo, hurricane sandy, if you're gonna drop all this rain and wind where I am, at least make it a hurricane day. Don't wanna take my math exam",0.29427582770586014,42,52,56,43,45,0.064579755,0.064371444,0.057969637,0.057345945,0.050009046
#Hurricane #Irene is near 23.1N 74.7W and is moving NW at 10 mph. http://t.co/eyKPCwR,0.2114557959139347,12,53,33,62,34,0.061095893,0.044246055,0.037859812,0.03687719,0.031376846
@Willitzideikis Hurricane sandy does lol,0.24634597077965736,0,12,20,54,41,0.056338027,0.05567064,0.049323592,0.04609114,0.03892257
it's cold :(,0.3962838128209114,52,39,43,29,27,0.10523384,0.10222269,0.06969348,0.06667871,0.05245509
watching hurricane coverage with mom.. (@ Zone A - Hurricane Irene) http://t.co/z51lUsy,0.2764061391353607,12,20,62,33,25,0.08703981,0.050113495,0.049566448,0.04560455,0.044081833
Word #sandy ##storm  @ my TV http://t.co/zYfdyq3h,0.2015889696776867,55,32,24,58,42,0.052470077,0.047650263,0.0364343,0.033083644,0.031950686
Kids making a mural at the Hurricane Sandy Benefit at the @queensmuseum  @ Queens Museum of Art http://t.co/Hik9eOLe,0.30333366990089417,40,33,63,17,53,0.07409208,0.0717828,0.07131524,0.046069056,0.040074497
Praying for Puerto Rico RT @ABC: @GMA MORE: Hurricane #Maria makes landfall in Puerto Rico with 155 (cont) https://t.co/OgWFoQF058,0.5244781170040369,21,17,34,2,47,0.3460564,0.09309997,0.04516483,0.020561367,0.01959555
Hurricane Arthur pieced my house in OBX up,0.266592662781477,31,12,0,51,20,0.06930498,0.0607194,0.04803935,0.04580816,0.042720772
Prayers to the States of the USA being hit by Hurricane Sandy!!! Families please stay safe!!! NMRK NMRK NMRK,0.7539969906210899,21,61,34,46,5,0.47704265,0.09998767,0.079095684,0.05430307,0.043567922
Payers goin out to all who bout to face  hurricane Isaac. #godbless #mercy #grace.,0.4499560743570328,21,17,40,30,58,0.2685833,0.07665909,0.041836496,0.03249406,0.030383129
"City, University Make Adjustments for Hurricane Irene http://t.co/PHtUhRu via http://t.co/G5HD8SL",0.210667809471488,33,53,40,31,54,0.056176215,0.052754756,0.039870232,0.031245608,0.030620998
"RT @timesofindia: Hurricane Sandy could endanger 50 million people, Obama declares emergency http://t.co/6qEoH4Ss",0.3257063813507557,12,34,3,41,0,0.07412073,0.070339516,0.06499054,0.063091174,0.05316442
Jonas valanciunas needs a Twitter. Dude seems funny/chill as hell.,0.2936556935310364,0,6,31,51,40,0.07338125,0.07019009,0.05653132,0.048481613,0.04507142
"Hurricane Sandy has intensified, the National Hurricane Center said. Max sustained winds have increased to 90 mph with gusts to 115 mph.",0.4043828248977661,12,32,25,19,55,0.12313744,0.08964023,0.07524735,0.060301296,0.056056514
There is seriously a twitter for this category 1 hurricane named Sandy? Lol what the fuck.,0.42642492055892944,12,25,0,19,20,0.12136348,0.088589765,0.08041184,0.07980823,0.056251608
Adeus Yellow Fever (@ Centro de Saúde Dr. Luiz Costa) http://t.co/TtCCOJs4,0.31487954407930374,39,34,46,35,45,0.11009673,0.06640323,0.051725548,0.051523935,0.0351301
Haha I liked that kia commercial,0.39734869450330734,0,53,33,6,20,0.13716878,0.06981605,0.0691197,0.06709231,0.054151855
"The Daily Word in blue moons, the #RNC, Hurricane Isaac and September #heat waves - http://t.co/KH9ArIEf | by @Cassyle #BlueMoon",0.4044080227613449,61,11,24,33,63,0.1818196,0.07086991,0.054061305,0.04945391,0.048203297
I'm pissing my pants because of how funny this hurricane sandy anon account 😂😂😂😂,0.37753646820783615,0,53,20,28,49,0.14231366,0.06385116,0.0605818,0.057275493,0.053514354
"RT @CraigatFEMA T.S. #Isaac Hurricane Warning issued from Morgan City, LA to Destin, Fl  http://t.co/PVS5bGCR http://t.co/QoTTC7hI",0.2656007297337055,41,12,0,22,3,0.071271,0.05744355,0.05600848,0.04396933,0.036908366
The story behind this heartwarming Hurricane Harvey photo https://t.co/w4GQKvi0hc,0.2703671418130398,34,3,46,51,0,0.07657132,0.060920592,0.054035958,0.04140143,0.037437838
Postcards From Hurricane Irene http://t.co/rmXq3uF via http://t.co/ESLt63S,0.2102297842502594,24,40,33,53,4,0.05068852,0.046732627,0.03988378,0.03774053,0.035184328
"@MyNameIsJuan03 well, I'm on 4x11 shift kasi kaya 3days yung off ko ☺",0.28502165898680687,20,3,34,35,46,0.0688312,0.062432155,0.05555623,0.04987705,0.048325025
Ready for Hurricane Sandy :-)  #beer #hurricanesandy  @ Home Sweet Home <3<3 http://t.co/20du6nGu,0.5005535595119,24,47,33,61,8,0.2313333,0.11406673,0.05807494,0.04966802,0.04741057
"NICE “@TheNicheReport: a la mode steps in w/Hurricane Sandy recovery effort, waives all fees for Inspection Reports http://t.co/t1cgFVrH”",0.49237800389528275,16,40,33,17,53,0.16974883,0.14363031,0.113419086,0.033218645,0.032361135
Day 2 of Hurricane Sandy in Havre de Grace - http://t.co/UZrgNlB7 #HavredeGrace #Maryland,0.19242529571056366,33,21,30,31,57,0.042415686,0.041368145,0.03937319,0.035114944,0.03415333
Attorney General Targets 13 Gas Stations Accused Of Gas Gouging: With the post-Hurricane Sandy gas shortages finally... http://t.co/IC901LmH,0.29866749234497547,40,33,17,53,57,0.09217457,0.07528594,0.05626532,0.045923967,0.029017696
Hurricane Harvey Devastates Texas Coast https://t.co/GyPO2fbVAE https://t.co/tsTVdou3jz,0.19508209079504013,33,31,40,12,30,0.04664504,0.04062608,0.037664805,0.03582858,0.034317587
UFO seen from satellite Flying Over Hurricane Irene 8-26-2011 http://t.co/yeN7DHJ,0.3837198466062546,12,41,0,51,25,0.18633388,0.07411119,0.04946767,0.043167595,0.030639507
@pookanihide เงินเอาที่ไหนล่ะคะ -..-,0.4535394608974457,24,47,11,63,21,0.19411561,0.078379735,0.06538499,0.0642025,0.051456623
ไทยแลนด์สู้ๆ (@ Supapon Place) https://t.co/SeFBNoOvLy https://t.co/2jAulWv8zl,0.22182385623455048,11,21,57,30,33,0.05215895,0.04641113,0.0459259,0.03921816,0.038109712
Hurricane Patricia Disrupts Air Travel From LAX To Mexico: Several flights were canceled at Los Angeles… https://t.co/cj2fmqOpb1,0.3317597061395645,34,46,3,27,32,0.11435111,0.084599115,0.051482547,0.04230051,0.039026424
Hurricane Sandy: Malter Chiropractic Center Teams Up with the Red Cross to Respond to Those http://t.co/e2GAJLQZ via http://t.co/2RjI6moP,0.2713908851146698,33,12,40,53,31,0.09635367,0.05187339,0.046423256,0.03979356,0.03694701
Hurricane Sandy Closures http://t.co/32c7ePDE via http://t.co/9fvJGrYi,0.1605116706341505,12,33,30,24,20,0.03763593,0.03302109,0.03078714,0.03001327,0.029054241
"I'm at Frankenstorm Apocalypse 2012 - Hurricane Sandy (Boston, MA) w/ 358 others http://t.co/L04vb2P6",0.2237057201564312,24,31,30,47,63,0.054582153,0.05003153,0.041429643,0.03915157,0.03851082
When I was here two weeks ago the lake was raging from the remnants of hurricane Harvey. Last… https://t.co/ZO5ghOFpes,0.2956522647291422,34,46,3,12,20,0.122042246,0.06598587,0.046842925,0.030672913,0.030108307
New Apartment Complex Offers Help For Hurricane Sandy Victims http://t.co/oojtwk9n via http://t.co/CQOAY6IW,0.31584977731108665,33,21,53,7,16,0.08707045,0.08203897,0.05256503,0.05027641,0.043898918
"Today’s exciting: Classes cancelled halfway through the day because of Hurricane Michael, 2pm oral Comprehensive Exam for my Masters degree, also my recital is in two and a half weeks!… https://t.co/0xMzhTLFPg",0.3474823087453842,53,10,62,33,17,0.09397111,0.072392195,0.06303581,0.06018802,0.057895172
Realtime Hurricane Matthew Forecast Update: Well...not good news. I've attached two microwave… https://t.co/X7orpGAXrk,0.32130612432956696,34,22,27,43,25,0.09464645,0.068811275,0.058449976,0.052272942,0.047125485
"Finally home! Still watching The Fairly Odd Parents with some cousins who are still awake, others are already asleep.",0.3986221179366112,14,25,19,53,12,0.22581393,0.04812416,0.044110436,0.041910276,0.03866332
"Wow!!! Why don't the NFL just give the damn game to NY and call it the Super Storm Sandy game. The Steelers just got @$&!?""",0.5383442789316177,32,55,19,37,12,0.18919037,0.12111694,0.09187523,0.081676595,0.054485135
UPDATE AL basin: HURRICANE IRENE CAT: 2 @ 21:00UTC | Loc: 31.7N -77.4W | Winds: 100mph | Moving: N @ 14mph | Pressure: 951mb,0.289125956594944,25,32,62,55,37,0.07723442,0.07405372,0.053229235,0.04823576,0.036372826
"Hurricane Harvey, Assam Floods, Bihar Floods, Now Mumbai.",0.20894189178943634,34,33,53,20,12,0.05249231,0.043747503,0.041611977,0.036846217,0.034243885
"Happening now: President Obama speaks on #Hurricane #Irene & makes a personnel announcement: I quote: ""he said it was windy and rainy !",0.22746670246124268,33,53,25,41,40,0.063727535,0.045829885,0.040643867,0.039488725,0.03777669
Its not a ”hurricane” anymore its a ”SuperStorm” Sandy,0.2679005414247513,25,19,1,22,55,0.06395663,0.060413532,0.05735432,0.051633943,0.034542114
HAHAHA the hurricane is called hurricane Arthur 😂 what are the odds,0.5897586867213249,0,20,28,12,53,0.35950482,0.09318949,0.04653949,0.04579328,0.044731606
"Hurricane Irene delays school, leaves many without power http://t.co/IOHk8bv via http://t.co/opspPe5",0.2399575300514698,55,32,19,37,22,0.06418804,0.06237612,0.044174206,0.035783693,0.03343547
@EmmaShoucair @jointheaction PLZ RT?! Colbert Super PAC: Fund Sandy relief! http://t.co/8de6vuUr @change #hurricane #sandy #relief #NYC #NJ,0.3077811747789383,21,33,40,50,54,0.08940589,0.07121592,0.057030953,0.047619734,0.04250868
"Isn't it typical of our day, because of lack of DNA, hurricane Isaac has had a gender change. Isaac has become Nadine. SNAFU- TARFU",0.18059609085321426,61,19,25,32,22,0.04747279,0.035777796,0.035056874,0.031216951,0.03107168
Red Cross Launches Multi-State Response to Hurricane Sandy http://t.co/avsXE9pw via http://t.co/DXXkv1Va,0.24114233255386353,33,32,53,55,40,0.06319717,0.05256521,0.049125317,0.043416988,0.032837644
"[WARN] Upd Msg #14, Hurricane - Arthur, Atlantic Ocean, Winds 85 kt, Gusts 105 kt, reported by NWS. http://t.co/BmxOhhLbug",0.35221514105796814,24,44,47,30,33,0.16825841,0.060412288,0.054133285,0.035094723,0.03431643
"Mas quieren comer!""@sumitoestevez: ¿De donde saldrá el cuento de que ""la cocina está de moda porque muchos quieren estudiarla""?...No son",0.25607622414827347,16,55,22,54,24,0.063789345,0.052569136,0.048612133,0.04683866,0.04426695
Hurricane Sandy is a pussy bitch #ISaidIt,0.3522019274532795,32,58,55,37,42,0.090476036,0.08263236,0.076768234,0.05575889,0.046566404
@elvisduran2411 thnx for all the helpu keep doing for the victims of hurricane Sandy. You are an amazing person &i love your show and crew.,0.47004514932632446,8,47,59,33,61,0.11459351,0.10549881,0.08622199,0.08571695,0.07801388
"@PrincessKait421 You'll have plenty of time to do that on Monday and Tuesday!
🌀🌀
   👃
   👄💨🌊 (That's Hurricane Sandy)👍",0.3759164661169052,50,54,33,53,31,0.105626926,0.08933799,0.06726868,0.06283406,0.050848812
Here at this wedding on one of the worse days in New York. Shout out to Hurricane Sandy. Lol no h @ Brooklyn http://t.co/lUz10Ni7,0.2040809579193592,30,56,40,34,33,0.050751302,0.041651554,0.039387252,0.038645852,0.033644997
hurricane sandy got this weather fuckin up!,0.48087577521800995,32,37,55,19,1,0.12872785,0.12636854,0.12510608,0.05167197,0.049001332
@Real_Liam_Payne  Hey Liam how are you today? :D,0.7070842478424311,24,47,60,63,59,0.4900285,0.12361101,0.032399006,0.030805279,0.030240452
Who else says Hurricane Sandy in John travolta's Grease voice? I appreciate you.,0.2550783157348633,38,40,33,17,0,0.05954715,0.055896197,0.054499727,0.047682684,0.03745256
Can't make to the south vs west game get my hair braided. .!,0.3877689652144909,56,37,55,32,29,0.099596135,0.086524695,0.07406433,0.06757999,0.060003813
@latimes: Hurricane Sandy and the power of social media http://t.co/f3yWy8Pt via @latimestech,0.2918828949332237,33,40,57,53,50,0.10233531,0.06345142,0.0422576,0.042065088,0.04177348
"Hurricane Sandy Updates - Monday, Oct. 29 - http://t.co/SKq0xjWZ #NarragansettPier #RhodeIsland",0.19769105687737465,33,24,31,40,57,0.063879125,0.037086885,0.032869846,0.032101177,0.031754024
Prayers sent up for all of the people being affected by Hurricane Sandy. Hang in there!,0.8025418221950531,21,61,59,8,57,0.51971024,0.089444295,0.078469984,0.06388453,0.051032774
"En la @chocitadelloro apuntito de ver a @Santihumor ,yuhuuuu!!!!",0.35394734889268875,24,47,30,57,40,0.12171984,0.068685144,0.060942937,0.060285762,0.04231367
Dozens More Flights Canceled Because of Hurricane Irene http://t.co/OhefNQZ via http://t.co/3V0HalN,0.25415458157658577,32,55,19,34,42,0.0674845,0.056131046,0.05005399,0.042440213,0.038044833
I feel so bad for all the people who are going to be effected by hurricane sandy.  I could not imagine having to go through that.,0.69168721139431,46,5,34,27,45,0.24736488,0.16018178,0.12573195,0.1010659,0.057342716
"LET'S HELP THOSE PEOPLE WHO LOST EVERYTHING IN STATEN ISLAND , CAUSE BY HURRICANE SANDY , DONATE $10.00 TO THE RED CROSS . ASK FOR INFO.....",0.3199796751141548,33,21,44,50,7,0.112983875,0.05926886,0.05836894,0.04848138,0.040876623
This storm bores me @hurr_isaac ....doing some online shopping via my phone!,0.4273929260671139,14,43,52,28,62,0.24268621,0.055931274,0.04860656,0.04262768,0.0375412
RT @WSJ: Tropical storm #Isaac heads toward Florida & Cuba; #hurricane warning in effect for parts of Florida. http://t.co/hkoCxnjl,0.2872602194547653,12,41,3,17,33,0.07389491,0.071351014,0.05136927,0.046633966,0.04401106
I don't know how to act in a storm. In Jamaica we go out and play in the rain...here they evacuate everyone. #Sandy,0.2428884468972683,12,19,25,11,22,0.0579056,0.053592503,0.05063957,0.040827863,0.03992291
Hurricane Chris and Katrina mad cause Sandy getting all the spotlight now.,0.4483639933168888,51,0,3,25,12,0.15854113,0.1500051,0.050419584,0.0453007,0.04409748
Nice! RT Macy's announces Super Storm Sandy relief matching fund http://t.co/jIK2eTGa via @examinercom,0.3980272375047207,33,40,50,53,7,0.13617896,0.07240064,0.066994786,0.0646371,0.057815757
sandy aint even a hurricane...she just a tropical storm #regularbitch,0.26307736709713936,51,0,19,11,12,0.0703996,0.06788111,0.042756427,0.04107801,0.040962227
"CNN Breaking News - Hurricane Sandy moving toward coast at 28 mph. Storm is centered 40 miles south of Atlantic City, New Jersey.",0.3763468377292156,32,12,55,25,22,0.11104201,0.084687166,0.06939458,0.056058355,0.05516473
Salute to the ppl who are going thru Hurricane Sandy,0.695657804608345,13,21,40,17,33,0.2097307,0.16590898,0.14705023,0.11891221,0.054055683
#thetrumpreport President Trump Pledges $1 Million to Hurricane Harvey Relief - Money Magazine https://t.co/vI2jJXCfml #artusalawfirm https://t.co/4U662RPF8U,0.2104632817208767,32,33,31,55,44,0.051535726,0.044098563,0.03898628,0.03815052,0.037692193
Hurricane Irene Exposes Traffic Law Myth http://t.co/gxJ8gUd via http://t.co/I3lJhIK,0.22941794991493225,55,32,19,45,42,0.052736767,0.04714575,0.0451627,0.04218756,0.042185172
Hurricane Sandy Cheeks😂😂,0.21542467921972275,12,28,49,4,33,0.07821074,0.039029237,0.034045536,0.03341476,0.030724406
“@twcspacewx: The International Space Station is currently passing over #Hurricane #Irene.  http://t.co/GQBJ3SB” Nice view.,0.27938541769981384,33,40,50,31,6,0.10805224,0.048146144,0.042142972,0.041985463,0.0390586
"Hurricane Matthew, a massive Category 4 storm, turns NW in Caribbean Doppler10 https://t.co/8U8ldvvkdv",0.2320610024034977,12,33,31,62,40,0.056949843,0.055639736,0.0432434,0.039837483,0.03639054
The house after hurricane Maria #haciendamoyano #puertorico #crisisisland #puertoricoselevanta @… https://t.co/hrjNJc4FDq,0.21098922565579414,11,4,33,40,6,0.053987667,0.048891384,0.039659847,0.036044512,0.032405816
I will have some videos up later today!! I'll post them on up. Videos training during hurricane sandy #Sandy #StayStrong #youtube,0.4788709171116352,57,33,58,53,61,0.28994697,0.075614505,0.039903563,0.037207574,0.036198303
