Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Another good day with another LAKER loss... Ahhh.. Pure bliss,0.609241034835577,59,61,21,8,33,0.3590802,0.09172184,0.07531521,0.042037375,0.041086417
"⒈ Washington Sycip
⒉ MARIS StellarOnASAP
⒊ #MostRequestedLive
⒋ Hurricane Nate
⒌ #JamesReidOnASAPStage

2017/10/8 11:12 +08",0.49127860739827156,24,47,16,21,8,0.28343317,0.08584909,0.053772274,0.03477796,0.03344611
Just designed this for all you Hurricane Sandy Survivors... get it tattooed for only $5 @ Mobile Ink Tattoos http://t.co/gxqrUjx9,0.24177312850952148,33,31,17,21,54,0.07332008,0.046493102,0.043590378,0.039635368,0.038734198
Sitting here waiting for gas... Gotta wait for a gas truck..Damn U #Hurricane Sandy!,0.6359707750380039,55,32,37,19,1,0.22271886,0.19366808,0.11634191,0.05899429,0.044247627
@garysheffield5 smack her for me please,0.22159224189817905,40,38,58,21,2,0.059966903,0.058998607,0.0374212,0.036616493,0.028589038
The aftermath... (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @periberi) http://t.co/eevSXtaT,0.21999234706163406,51,24,44,11,48,0.05632501,0.049857814,0.0396577,0.03924378,0.03490804
Hurricane Sandy grounds thousands of flights - http://t.co/g8ox3AuN #AmherstJunction #Wisconsin,0.22892019152641296,11,24,33,47,31,0.06511757,0.04805925,0.046699405,0.036048763,0.032995205
Hurricane Irene bout to tax dem asses but I'm still goin to the club drunk!,0.2811366356909275,0,31,2,58,44,0.09393892,0.057869714,0.047977567,0.040688824,0.040661614
"@JamaicaObserver Hurricane Sandy raging in Fern Hill, Lawrence Tavern. Strong winds no electricity",0.35024934634566307,57,33,32,62,55,0.12611827,0.068041936,0.060215157,0.04923735,0.046636634
Photo Restoration Project for Hurricane Sandy http://t.co/kmD3o4Sy via http://t.co/ibC3MYUn,0.22971010208129883,33,53,30,31,42,0.062743396,0.0457137,0.043425355,0.042261966,0.035565685
"dont understand why people are making jokes about hurricane sandy, its going to ruin peoples lifes and possibly end them! get some respect.",0.771557692438364,32,55,58,37,38,0.33896273,0.24347767,0.08365583,0.06610541,0.03935605
"The remains of Hurricane Florence... @ Huntington, West Virginia https://t.co/r4Bd5UlPmz",0.23163719102740288,11,17,33,61,40,0.051264115,0.047344904,0.047235236,0.045029886,0.04076305
Student council speeches r sooooo boring beside anfals,0.42928069457411766,14,35,42,19,43,0.21171093,0.0612053,0.05636843,0.055724774,0.04427126
"Washington, Washington, 12 stories tall made of radiation. He could stop #Irene! (@ Hurricane Irene Projected Path) http://t.co/0Tt1Q6U",0.17895161360502243,55,32,33,54,53,0.03826862,0.037346594,0.03648096,0.033713162,0.03314228
#LRT 101mph gust from Hurricane Arthur would be consistent with sustained winds + forward speed. Also south burbs Monday night.,0.24868517741560936,33,25,12,31,62,0.07072176,0.047678195,0.046763185,0.0425834,0.04093864
"NY Times: ""Michael Brown, the FEMA director during Hurricane Katrina, scold[ed] Obama for responding to Sandy 'so quickly.'"" Planet GOP.",0.30115915834903717,25,19,0,22,53,0.09690951,0.06505289,0.05842105,0.04337575,0.037399963
Watching grave encounters.. #nosleepformetonight #scaredycat,0.3111252896487713,12,51,52,62,28,0.08832621,0.07824334,0.053392094,0.048171993,0.042991657
I loveeee these hurricane sandy tweets,0.3369879499077797,51,0,12,3,25,0.09539199,0.086362585,0.06409976,0.05340991,0.037723705
HURRICANE ISAAC DON'T KNOW WHO HE FUCKIN' WIT! WE DRIVE THRU DAT HEAVY RAIN LIKE A WHAAAAAAT....... BOSS!!!!!,0.4104616343975067,13,42,44,57,48,0.10028183,0.09286013,0.075779766,0.070946485,0.070593424
"""Hurricane Sandy!! Who wants to cuddle??"" #Dumbbitchtweets",0.24789048731327057,0,12,50,28,9,0.06004754,0.05651497,0.046095405,0.043910954,0.041321617
Post-Sandy Recovery Guide Offers Advice to Storm Victims http://t.co/mUINaU9y via http://t.co/vB8Brm2T,0.3130085300654173,21,33,57,7,63,0.1550671,0.056083176,0.04067729,0.030703418,0.030477544
My Hurricane Matthew hair... just kidding this was from my Maxim Asia shoot #flashbackfriday… https://t.co/pZL0Zh87Fm,0.23652003519237041,4,26,42,61,12,0.09052993,0.04795519,0.038336933,0.03069398,0.029004
"@juweber @pipeweber""@DrOsmaroficial: UFC = Universidade Federal do Corinthians.""",0.4879811480641365,58,57,33,24,40,0.23340294,0.07784921,0.07781456,0.059983317,0.038931128
Staying in (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 2949 others) http://t.co/q6vMWXIT,0.21725576370954514,33,30,31,63,24,0.052458964,0.049904548,0.044222765,0.037946865,0.032722622
"@SandyFud 

Oh no! ❄⛄ Blame your hurricane #sandy",0.3096980080008507,11,54,50,48,28,0.10927798,0.072552636,0.054389972,0.03815626,0.03532116
Hurricane Arthur changes July 4th beach plans for Long Island residents http://t.co/wWrGwyftpl,0.22337854281067848,12,33,62,31,10,0.048996095,0.045747653,0.04376587,0.0424907,0.04237823
What's better than riding around in a tropical storm? Riding around in a tropical storm in the back of a pickup down Florida Blvd.! #Isaac,0.36593104898929596,31,33,12,11,54,0.1366839,0.099767484,0.04797101,0.041731495,0.039777163
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 94 others http://t.co/0dTl2Aql",0.2332482933998108,31,63,30,53,24,0.054886267,0.052624896,0.044285733,0.04288144,0.038569957
"If I was in any of the storm sandy, don't know how I could have done it! #hurricansandy #hopeeveryonesok",0.23462503403425217,52,12,57,43,61,0.054078843,0.049458392,0.045289353,0.043757115,0.04204133
"Hey!! Don't forget to DONATE your CLOTHES, CANS, or CASH to @TexasTechZetas Hurricane Sandy donation drive tomorrow!!",0.4329088665544987,53,33,50,61,7,0.11048939,0.1103354,0.08639518,0.06544457,0.060244326
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2975 others http://t.co/WMgufd6H",0.2332482933998108,31,63,30,53,24,0.054886267,0.052624896,0.044285733,0.04288144,0.038569957
I'm pretty sure everyone should follow the @Hurricane_Irene that's actually spelled right...and doesn't FUCKING SCREAM every tweet,0.2958744578063488,32,55,0,19,20,0.08081257,0.06519367,0.054303605,0.048446592,0.04711802
@LindaStewartFL Tonights event in Royal Palm Beach has been cancelled due to tropical storm warning associated with Hurricane Sandy.,0.4261187054216862,32,55,22,34,27,0.153694,0.09738393,0.06275421,0.05871503,0.053571533
The only person to loot the West Coast because of the London Riots and Hurricane Irene. #ff @2jase,0.34731587022542953,33,47,24,8,30,0.085095964,0.083689444,0.07862459,0.062041163,0.037864707
They just said on TV that the hurricane is as big as EUROPE!! seriously?!! Can the American #media be any more dramatic?! #Irene,0.4461936578154564,32,55,12,19,37,0.15916097,0.12644894,0.06579005,0.050335824,0.044457868
"Recorded during Hurricane Harvey🏆 @ Houston, Texas https://t.co/LypICzXpbl",0.255321878939867,31,33,17,40,44,0.06182291,0.059496082,0.05094449,0.04261653,0.040441867
“@ExxtremelyDOPE: Lmaoo hurricane sandy http://t.co/WXeipF5q”,0.5173449739813805,51,0,3,41,40,0.1971746,0.114217654,0.09881766,0.06329334,0.043841727
$5 Palm Bay Spa Night For Hurricane Sandy Relief Fund http://t.co/eJDjsCfF Most read by neighbors in #PalmBay #FL,0.2088269554078579,31,33,63,53,54,0.0531518,0.051313393,0.036969796,0.036423553,0.030968413
Well thats not something you usually see in Jersey when you turn on the weather channel!  #Irene #Hurricane  http://t.co/5RlFs2B,0.24750501662492752,55,32,12,62,33,0.075829975,0.069106124,0.03512875,0.034437545,0.033002622
"We are going to have to reDO AC, and the storm hasn't even made landfall yet. #Sandy http://t.co/WeR9Nzy",0.32079604268074036,55,32,19,45,43,0.08613148,0.082424544,0.06478389,0.04577546,0.041680664
I can already tell hurricane sandy is going to stress me out haha,0.4250410571694374,20,28,12,62,52,0.18229428,0.06763481,0.067045,0.05934468,0.048722282
strong winds expected monday afternoon through tuesday... .remnants of hurricane sandy will combine with an upper ... http://t.co/iDZHAfRb,0.3394886404275894,57,62,33,58,32,0.102351986,0.06969952,0.06575253,0.05107605,0.050608557
I'm pretty sure a Hurricane is NOT what we all ordered on our day off tomorrow. #Arthur,0.3097541034221649,12,62,56,19,25,0.08126274,0.07016074,0.06905974,0.04481941,0.04445148
Fuck hurricane sandy... Im gonna flood new jersey with the amount of tears i have from watching the vow 😭😭😭😫😩,0.5160436071455479,34,46,3,35,45,0.18896711,0.1369474,0.092021964,0.057116676,0.040990464
Hello... #Isaac #Mississippi #Gulfport #gulfcoast #hurricane #2012 #gayboyprob  @ My Semi Beachfront Trailer http://t.co/bgUkRKpE,0.23794645816087723,53,7,54,10,59,0.07283781,0.045200795,0.045179177,0.042678777,0.0320499
Que gracioso lo la @ceciperez1 #ChoritaPorTwitter,0.4168732725083828,40,0,58,55,32,0.14841771,0.09499691,0.06963111,0.06450979,0.03931776
"I'm at Kayak Chicago (1501 N Magnolia St, at W Le Moyne Ave, Chicago) http://t.co/Plem2Hx",0.26736927032470703,31,10,63,44,53,0.07760065,0.049083345,0.048728958,0.048295725,0.043660592
Hurricane Matthew leaves 10 dead in Haiti https://t.co/tFMQWbEavu,0.4661612957715988,34,46,35,12,45,0.14550778,0.12972662,0.066125184,0.0642933,0.060508408
"Besides the name, I'm still praying for everyone who will be affected by hurricane sandy. Stay strong! #praying #sosad",0.6836116835474968,21,34,5,46,8,0.3635655,0.09946536,0.08965642,0.0669418,0.0639826
Hurricane Irene Overhyped? http://t.co/ZxFPVY8 via http://t.co/jtvb5Lc,0.20228556916117668,12,0,53,22,20,0.0564713,0.040729832,0.03872856,0.03380058,0.032555297
Good morning from north wilmington! We still have power! (@ Hurricane Irene Projected Path w/ 3 others) http://t.co/i3jnABO,0.31371866911649704,57,33,53,7,63,0.07620742,0.06994746,0.06765959,0.051908694,0.047995508
Hurricane Sandy got our side of the state feelin real nice right about now! It's so breezy! I wish I was at the beach right now #FloridaLife,0.28724098205566406,31,5,34,27,29,0.076300256,0.06479062,0.05707633,0.046641983,0.04243179
Update: Could Hurricane Sandy Head for Northern Virginia? http://t.co/QonhJUaT via http://t.co/yNbA23mG,0.22181620076298714,12,25,62,33,22,0.04919066,0.046696838,0.04463216,0.042918447,0.038378097
Hurricane Irene Fails To Dampen a Wedding Ceremony - http://t.co/WJUHy6u #Rahway #NewJersey,0.152783814817667,12,19,0,40,34,0.03362671,0.031893298,0.031030549,0.02906484,0.02716842
"@nevis_ben just checking because our notes from class, the big textbook and the little one are kinda different. Thaaaanks!",0.3524107187986374,50,54,53,62,10,0.10014646,0.06729497,0.06499879,0.06098828,0.05898222
"@NYCgenealogist?RT @rtenews: Are you Irish and on the eastern seaboard of US? If so, let us know how you are preparing for Hurricane Sandy.",0.4633716270327568,16,41,50,54,53,0.14414483,0.10040627,0.094135016,0.0632959,0.06138961
Ce soir mange un bon #PoteauFeu fais par la #Mamah quel bien quand je vais rentrer manger un bon plat chaud :-),0.4936050772666931,24,30,33,47,6,0.19795312,0.08867811,0.07659397,0.065369666,0.06501021
LIVE BLOG: Hurricane Irene http://t.co/WqLlJm4 via http://t.co/GZio3HL,0.3459284007549286,63,33,30,7,24,0.14268468,0.06322344,0.050337914,0.045870636,0.04381173
RT @huffingtonpost: USA's largest center for homeless LGBT youth devastated by Hurricane #Sandy http://t.co/5skpVv5T,0.4351651072502136,34,22,3,5,46,0.23310925,0.05233079,0.051251203,0.05112579,0.047348075
"Monoprinting...need more practice but LOVE the concept!! @cm_scanlon @balzerdesi @ Hurricane Sandy @ OBX, NC http://t.co/R8rwp1lO",0.3359214849770069,33,40,61,57,17,0.10753473,0.08794044,0.054831572,0.052295983,0.03331876
Can't wait to see how Governor Gump handles #Hurricane #Irene,0.2937610186636448,62,10,49,33,53,0.08366631,0.07409135,0.050344523,0.043688934,0.0419699
"#Storm prep: Have an old, NON-electronic landline phone? Plug it into the wall jack. It'll work if the #power goes out. #Sandy @WCBS880",0.2716546878218651,50,54,33,58,31,0.073388144,0.057746377,0.055870198,0.046903867,0.0377461
Hurricane Sandy can suck my dick.,0.3290580175817013,38,32,1,55,19,0.07890897,0.068424724,0.06285046,0.06257909,0.056294773
"@MaxNisen I feel like that would go well with mine ""#SciWri12 attendee stranded by hurricane sandy""",0.243563674390316,0,20,50,54,51,0.08486336,0.061249305,0.03572428,0.031772055,0.02995468
Sandy is coming #Weekand #storm #hurricane http://t.co/JWq8BhHo,0.21196363866329193,4,53,24,47,40,0.047564067,0.044736393,0.043752357,0.039202925,0.036707897
To all the ppl close to where hurricane Irene can affect u my prayers go out to u n I pray for ur safe keeping n kno tht God will shelter u,0.5791318900883198,21,13,17,8,47,0.38531226,0.07665368,0.044330634,0.037202008,0.035633307
"Riding my bike through the poor neighborhoods of NYC, shouting, ""Storm's a-comin'! Save yourselves! #concernforothers #sandy",0.23114461079239845,32,33,38,54,55,0.04930964,0.049017005,0.04675419,0.04396217,0.042101607
"Post Hurricane Sandy, a fine brown mouse. @khyal #beach #fairfield  @ Sasco Beach http://t.co/E7eErpRP",0.3176664859056473,31,33,54,24,53,0.09768518,0.08058863,0.054021228,0.044823553,0.040547892
Nothing better than anticipating hurricane Arthur with some beverages! Hopefully this will soften the 120mph winds 👌🍻🌊🇺🇸,0.3304502032697201,33,62,54,50,21,0.077317335,0.07608613,0.0652036,0.057204515,0.05463862
Christmas Lights Etc Donating 10% Of Sales To Hurricane Sandy Victims http://t.co/qmMbrl8L via http://t.co/2hb6wkFI,0.21986691839993,33,63,53,47,40,0.06636158,0.04736629,0.043056313,0.031874686,0.031208051
“@mashable: Check out this arresting image of Hurricane #Sandy's aftermath in New York. @kenosen2 has the  pic http://t.co/8gUL9yoM” ahh wow,0.31318388879299164,40,12,4,33,53,0.072892435,0.072858356,0.067598425,0.062173896,0.037660778
Экскурсия по необычным местам Тбилиси) (@ Purpur) http://t.co/dIEyo6qq,0.4115305505692959,63,21,48,60,11,0.12048087,0.10792224,0.09912808,0.044704244,0.03929511
Fanwood and Scotch Plains Prepare for Hurricane Sandy http://t.co/O3tbe6gw via http://t.co/Sn7z7BCX,0.24726302176713943,53,33,16,54,31,0.058610193,0.05460825,0.050544478,0.046688832,0.03681127
#LRT wayneeeeee,0.25286127254366875,40,4,17,57,0,0.07492922,0.050612405,0.045886744,0.041483127,0.039949775
Irene Still Annoying Fashion Week: Hurricane Irene is still wreaking havoc... http://t.co/qrSaMsw via http://t.co/7xWG9G5,0.3074079006910324,55,32,19,37,1,0.07639345,0.07224154,0.061807282,0.049430575,0.047535058
Question of the Day: Are You Prepared for Hurricane Irene? http://t.co/gyDXUtt via http://t.co/nvV1DxR,0.23532739281654358,20,12,62,41,54,0.057548802,0.049433835,0.047411762,0.043025613,0.03790738
A Storm Refugee Looks Back On Hurricane Sandy http://t.co/bGRDqDH9 via http://t.co/vB8Brm2T,0.30687541514635086,12,41,62,22,33,0.13493209,0.045930125,0.045794066,0.04037562,0.03984352
Hahahaha why is Inbetweeners so fucking funny,0.7246618457138538,0,3,40,53,51,0.394192,0.1042038,0.08573261,0.084155604,0.056377824
WhT a beautiful Monday morning after all this hurricane Irene #fb #Irene,0.21355316042900085,53,16,7,31,33,0.045190148,0.042854264,0.042502895,0.04173505,0.041270804
The Southeast U.S. is bracing for Hurricane Matthew... but beautiful summer-like weather continues across SE Mich.… https://t.co/8tDkeUGryX,0.2169896550476551,33,40,4,31,34,0.05743365,0.04410646,0.041188844,0.03824736,0.03601334
@tmdidgaf87 I just remember sitting there then seeing your ass laying face first halfway outta your car. Lmao. Were you on the phone??,0.35693101212382317,0,41,12,51,54,0.10968523,0.086354025,0.08406715,0.044522632,0.032301977
Hurricane Patricia Causes Flight Cancellations: Travelers who were trying to leave LAX found themselves stranded as… https://t.co/XaJBZOvNqP,0.2597063258290291,25,12,0,32,19,0.057219554,0.05392318,0.05114414,0.050449338,0.046970114
Will it ever stop raininggggg? Tropical storm/hurricane isaac is not making me a happy camper ☔☁😰,0.6061658523976803,32,55,37,34,43,0.23840478,0.22018416,0.05659237,0.048092414,0.042892125
"All my friends on the east coast, keep yourselves safe.  This storm is going to be the worst we've seen in many years.  #Sandy",0.43891541659832,21,34,46,5,61,0.11111449,0.10959305,0.07967622,0.071577854,0.06695381
These D.C. Restaurants Are Supporting Hurricane Harvey Relief Efforts via DCist https://t.co/eHiKB68GN9,0.2556285597383976,40,33,20,53,17,0.068414465,0.06336871,0.041797157,0.04156907,0.04047916
So there's supposedly a shark swimming around the streets of New Jersey as a result of Hurricane Sandy....,0.4795450083911419,12,25,62,19,20,0.23451854,0.08924978,0.0547533,0.054211374,0.04681201
Hurricane Sandy leaves hundreds of downed trees in its wake - http://t.co/j8VaJr0e #Norwell #Massachusetts,0.24985701590776443,12,55,32,52,62,0.083349146,0.04878151,0.048033703,0.03508274,0.034609918
tho #hurricane #sandy en route #easternseaboard life goest on in #gotham 🗽 just did gymoclock annnd still #hurtslikehell ab bench crunch! 😏x,0.3512043170630932,57,33,58,54,53,0.15687734,0.06985441,0.047076307,0.046110008,0.031286255
This just in a new #serialkiller on the loose in #houston on the brink of #hurricane #patricia… https://t.co/tNfsaZpp8P,0.23176360130310059,12,39,33,32,55,0.064605854,0.049489774,0.04223495,0.041160002,0.03427302
Sandy brings storm-tossed birds to far-flung locales - http://t.co/v9l0Dqc1 #BlockIsland #RhodeIsland,0.1680520698428154,11,33,53,40,55,0.046075977,0.034521483,0.032971047,0.027534487,0.026949076
"""@MunAndrea: @NarcisoLubunda @despolopes @richie_mi *Incruste* hum moi aussi je suis artiste je suis Mme Lubunda ..."" ah bon ?! Humm..",0.2535335533320904,54,9,50,53,10,0.066344365,0.05797923,0.052413348,0.04413603,0.03266058
Westhampton Mayor Recalls Great New England Hurricane Of 1938 As Irene Approaches http://t.co/ueXmzwd via http://t.co/wDKUtyc,0.5297533050179482,40,33,53,57,6,0.21974774,0.19952671,0.04507901,0.032884404,0.03251544
"Day 1 of our trip to Haiti.
Hurricane Matthew is headed our way, but… https://t.co/dkFwujv6O3",0.1942230463027954,34,61,21,46,31,0.050656356,0.045527145,0.035745263,0.031543713,0.030750569
I could sleep 18 hours per day and still be tired. #sleepapneasucks,0.5573960691690445,14,43,35,27,45,0.38127777,0.053370714,0.046763524,0.045231063,0.030752998
“@PerezHilton: LeAnn Rimes Mocked Hurricane Sandy Victims With Her Insensitive Halloween Costume?! http://t.co/8kNXgPjJ” ..... No.,0.34619390219449997,55,32,12,56,34,0.09413423,0.08698912,0.06635549,0.053809583,0.044905484
♥ u sayang .,0.523500956594944,24,47,34,46,16,0.2825622,0.07901595,0.06248001,0.057214078,0.042228725
Hurricane Irene: Borough Dodges Date With Disaster - http://t.co/aHYmgDF #LongIslandCity #NewYork,0.18341563269495964,0,33,53,24,54,0.046219718,0.03683033,0.033957254,0.033297893,0.03311044
I'm at 마석 중흥아파트 http://t.co/5XPhVTF,0.18884991854429245,31,57,54,53,11,0.04150142,0.03970936,0.03730901,0.036552716,0.033777412
Hurricane Sandy looks so scary. WHY am I finding pictures of people playing at the beach?! You should be evacuated!!!!,0.3844750188291073,12,52,28,62,43,0.116879486,0.09960408,0.06315908,0.052894115,0.05193826
My heart goes out to all that were affected by this bitch storm Sandy! Please be positive and strong❤,0.5648526549339294,21,61,57,8,59,0.23093997,0.09637747,0.08781824,0.077830456,0.07188652
@GaryNicol67 @andrewcoltart haha...you're speaking to a boy who survived Hurricane Irene. I'm sure it was just a breeze ;),0.4205642454326153,54,50,33,53,0,0.11311291,0.1112271,0.07130022,0.06991229,0.055011716
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @creasekeeper28 http://t.co/cyaeVcO5,0.2321031391620636,51,31,42,30,11,0.05677652,0.05427412,0.041743618,0.041221462,0.03808742
Things to do @fortcaswell during a hurricane. #gotmyworshipon @DeepImpactNC @CoryBillings #Arthur @KrispyWhiteKid http://t.co/Ffx8rhxEJy,0.22601833567023277,33,11,40,50,21,0.064789265,0.043821126,0.04247294,0.039910622,0.035024382
Hurricane Sandy Time With Shawnie Poo!.. Lol!..,0.3729143254458904,24,54,53,33,10,0.09726927,0.0953438,0.08967279,0.045839325,0.044789147
Wait wait wait. They named a fucking hurricane Sandy,0.49766410514712334,51,12,0,38,25,0.14156187,0.11586242,0.092951335,0.08588728,0.0614012
NASA Super Rapid Scan video of Hurricane Sandy:  http://t.co/7X1cVozd #sandy #frankenstorm #weather,0.21201245300471783,33,24,53,54,47,0.059481174,0.044258494,0.043661766,0.03350271,0.03110831
Colorful November evening sky after the last remnants of super #storm #Sandy slowly dissipate. #o @ Oakville http://t.co/7W3iC7yf,0.24750474840402603,61,33,59,53,54,0.06580914,0.062458567,0.04453582,0.04200639,0.032694835
@NHC_Atlantic: #Hurricane #Sandy update issued. Center of #Sandy heading toward southern new jersey http://t.co/F2yi5vhE,0.34272172674536705,33,53,31,40,50,0.15358712,0.059077907,0.046180878,0.041982815,0.04189301
If we die in this storm...I give you permission to eat my cheek meat @MeganLinebarger #Sandy #31IffleyLiveTweets,0.2964712120592594,11,48,44,54,50,0.10345492,0.06799364,0.06056493,0.034533728,0.029923994
"I'm at Satelite Automacao (Belo Horizonte, Minas Gerais) http://t.co/u2eR7P8N",0.18618474900722504,53,11,54,24,57,0.040746,0.03874491,0.036675215,0.035476275,0.03454235
"Hurricane Sandy will hit tri-state: New York, New Jersey, Connecticut. Lord please keep us safe and unharmed🙏",0.6322876065969467,21,17,61,34,12,0.50242025,0.057791896,0.029842004,0.024794916,0.017438544
I can't sleep because I'm recovering from writing a poem and listening to the arrival of Hurricane Isaac. #CraigFer... http://t.co/BBysugO8,0.1936647966504097,43,11,34,52,45,0.042493872,0.04120271,0.03800613,0.036038555,0.03592353
"This bad bitch hasn't even arrived yet, and my basement bedroom has already sprung a leak. Should be an interesting night #Hurricane #Irene",0.27722887322306633,28,55,12,32,62,0.072424285,0.06509825,0.05330906,0.051728413,0.034668867
"If I die before smooching @craigowens face because of the hurricane Irene, I'm going to be sooo mad!",0.539190636947751,32,55,37,58,51,0.21731262,0.18128714,0.07598215,0.03936881,0.025239917
Earthquake hits NYC. Steve Jobs steps down. Hurricane Irene is heading to this way. Is this next http://t.co/48nJdBr,0.3229975774884224,12,22,62,34,41,0.09929986,0.060909357,0.060771182,0.05804615,0.043971024
"The jersey shoreline was the worst hit area by hurricane sandy, so is everybody in jersey shore been killed or drowned? #ihopso",0.35483910143375397,34,22,12,46,27,0.09725118,0.081756644,0.066714026,0.057247095,0.05187016
"As Hurricane Sandy moves up the East Coast, a surprisingly adept tool emerges: SMS http://t.co/V5yteShn #Products #Tech",0.24483907967805862,24,47,11,16,54,0.09550656,0.047495186,0.038233306,0.03184571,0.03175832
Dressed for a hurricane #sandy #news2 http://t.co/iSSgyTN9,0.20502595975995064,31,30,11,26,33,0.0544229,0.039836656,0.03939804,0.037342355,0.034026008
"Alright, that's enough Hurricane Sandy retweets for me. #notevensorry",0.25095295906066895,30,38,12,56,26,0.07729738,0.054366242,0.041605446,0.039809924,0.037873965
NY Fertility Clinic Saves Embryos from Hurricane Sandy - http://t.co/qnfNVNn2 #Manhattan #NewYork,0.37179847061634064,40,33,17,57,24,0.123984315,0.09045602,0.061618667,0.05608996,0.039649513
"So I think the overall issue of Hurricane Sandy is ""Major Flooding"". I've heard that term 15 times in the last hour from all news channels",0.4499758630990982,25,12,22,19,62,0.11970892,0.107149296,0.081007816,0.080360435,0.0617494
"Champs to the left of me, Hurricane Sandy to the right, here I am, stuck in the Midwest with you. #notsobad",0.6672879736870527,11,48,61,8,59,0.34841818,0.20802118,0.047429856,0.033005394,0.030413369
"""@Houzz_inc: 11 Ways to Hurricane Proof Your House - Make sure you're prepared for Hurricane Sandy! http://t.co/j2sWqDWj""",0.3213823400437832,40,17,33,13,12,0.07735254,0.07695955,0.07337814,0.047221765,0.046470348
Wow people are shopping and getting ready for the the tropical Storm #Isaac. They have emptied most of the shelves at #Walmart,0.3616613373160362,12,19,32,55,25,0.09325707,0.08111752,0.06524634,0.062204234,0.05983617
"How long til Japan, Thailand or any other country we assisted w/ disaster aid government/citizens send aid 2 help those n Hurricane Sandy?",0.37682002782821655,32,22,55,25,62,0.11155142,0.09900308,0.0703287,0.051661383,0.04427545
UPDATE AL basin: HURRICANE IRENE CAT: 2 @ 03:00UTC | Loc: 19.9N -69.2W | Winds: 100mph | Moving: WNW @ 12mph | Pressure: 980mb,0.24023107066750526,25,62,32,31,55,0.06324588,0.05362368,0.052218687,0.03663152,0.034511305
Hey Hurricane Sandy... FUCK YOU YA CUNT! Come get me!!!! I fuckin DARE ya! Im from JERSEY! NJ fears no wet bitch! #FuckCMPunk #TwistedTea,0.46098368242383003,32,55,42,58,56,0.13134608,0.09918073,0.097576596,0.07783658,0.0550437
Holy CRAP. RT “@hieunho: “@mashable: Exterior of NYC Building Torn Off by Superstorm #Sandy [VIDEO] http://t.co/JgfYrqj3” So crazy.”,0.28623808175325394,12,46,34,52,3,0.090469964,0.05384171,0.049152803,0.04885213,0.043921474
Tracking Hurricane Sandy: Friday Update http://t.co/1DsOhFQV via http://t.co/ashJG3Wy,0.19060252606868744,12,33,62,25,31,0.047010787,0.04183463,0.035800908,0.033601146,0.032355055
Mexico braces for strongest hurricane in Western hemisphere: Hurricane Patricia barreled toward southwestern Mexico… https://t.co/vW2RuZ99x1,0.2536919303238392,57,62,10,33,31,0.08279971,0.058283515,0.041692827,0.035481136,0.03543474
Mandiiii (@ Bukit Wahid Sakura II D-34) http://t.co/9FI1senj,0.22137708589434624,24,47,63,8,36,0.07572909,0.045957852,0.038334906,0.033956464,0.027398776
"Alert-Update: Tropical Storm - Nate, Advisory 5, WATCH, Max Winds 65kph/40mph, Gusts of 83kph/52mph https://t.co/MWJZE89rlz",0.32671910524368286,12,33,32,62,31,0.09889333,0.06743663,0.0648431,0.052209366,0.04333668
"10:30 AM Eastern 
Saturday Morning
Matthew The Hurricane keeps taking aim it seems… (at HRBT/North Island) [pic] — https://t.co/g4EBydecq2",0.18056384660303593,24,54,42,63,55,0.040286753,0.03706743,0.036779314,0.035520323,0.030910028
"Hi guys, pls donate #SandyHelp for people affected by Hurricane Sandy. Text REDCROSS to 90999 to donate $10 or call 18004357669. I Just did",0.4281580410897732,21,34,16,7,46,0.20809853,0.08574396,0.056773193,0.041225627,0.036316726
Just a reminder how shut down the city is #mta #sandy  @ Frankenstorm Apocalypse - Hurricane Sandy http://t.co/taLkyEp6,0.18668072298169136,33,31,57,11,58,0.044335406,0.03881451,0.037092213,0.03379659,0.032642003
Is the hurricane over ? #Irene,0.40784187987446785,12,41,22,25,43,0.22066051,0.065112785,0.046894796,0.042967796,0.032205995
#lobstah ... it's what's for dinner in a storm #nantucket #jose #nowayjose #brantpointgrill… https://t.co/BJIQUJVYgp,0.24385036155581474,33,36,53,54,50,0.060569763,0.053420585,0.046094175,0.042316683,0.041449156
Video: On Being O'Malley During Hurricane Irene http://t.co/2k5eDEF via http://t.co/SvOLmEj,0.2013692781329155,33,63,53,0,31,0.055451084,0.047151186,0.0342496,0.032982636,0.031534772
Bay Ridge Journal: Hurricane Sandy Benefit at Kitty Kiernan’s http://t.co/em3NcT4a via http://t.co/eDxBCaDw,0.2571457251906395,63,33,24,53,30,0.074940026,0.056405805,0.046029065,0.04134546,0.03842537
"I'm at Hurricane Irene-Montgomery County, Pa (Lansdale) w/ 10 others http://t.co/zwPa5vf",0.17196297645568848,20,54,53,42,30,0.041382525,0.03535557,0.03365414,0.03209297,0.029477771
