Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Jäger Bombs all night! Every time the Weather Channel says Storm Surge! #sandy  @ The Juice Press http://t.co/laq1Acoo,0.25681624561548233,57,33,31,54,53,0.058261473,0.05697574,0.05506225,0.047708657,0.038808126
Hurricane Sandy is my baby's mom.,0.2684232257306576,8,4,47,18,26,0.065127045,0.06419948,0.05176117,0.04760469,0.039730843
"Hurricane Sandy, I take it back. ",0.24517866969108582,11,48,12,42,52,0.085810624,0.05532819,0.040499374,0.035207786,0.028332695
How many dogs will be lost in Hurricane Matthew?   I pray not one person gets lost. And I like… https://t.co/dfNfzAd6EO,0.2170820478349924,21,34,12,8,45,0.08434641,0.04378565,0.03664913,0.026400398,0.025900455
There is no conventional wisdom to follow if a hurricane hits on your first day of work #Sandy,0.27201149240136147,12,39,56,52,42,0.07125417,0.06059356,0.06002116,0.040107146,0.040035456
I like driving in the dark because it means I can pretend to be ashanti and no one can see me #loveagoodsingalong,0.34734396636486053,26,31,44,9,11,0.10828648,0.07078303,0.068981126,0.05376178,0.045531556
Max Scherzer and Erica May-Scherzer are covering adoption fees at Humane Rescue to make room for Hurricane Harvey… https://t.co/kViNjyLReg,0.21390649303793907,12,32,22,25,55,0.050549366,0.047281288,0.04274901,0.037442427,0.035884403
RT @JimCantore: A hurricane then 9 days later accumulating snowfall.  Still >600K w/o power: http://t.co/vzssR35s #Sandy,0.2840510942041874,24,57,41,17,40,0.07650112,0.061678305,0.054199416,0.049998365,0.041673884
Wolverine cheated on Storm. Hurricane Sandy is the aftermath.,0.22182722017169,12,25,51,22,34,0.061057076,0.04479688,0.04230598,0.037450958,0.036216326
"Incredible photo of Hurricane Patricia taken from International Space Station: PUERTO VALLARTA, Mexico — Astronaut… https://t.co/cObdHixkRs",0.27651046216487885,40,33,17,31,24,0.07574839,0.055724993,0.05142058,0.049466703,0.044149794
During hurricane Irene. =)) http://t.co/5cgxQlb,0.7371857035905123,24,47,16,30,53,0.45135337,0.16027199,0.070395,0.027661001,0.027504344
I pray for all those who have been affected by Hurricane Sandy #sandy,0.6704090163111687,21,46,34,5,61,0.43008122,0.06956012,0.06840806,0.05826314,0.04409648
Jamaica under Tropical Storm Sandy now at 65 mph winds (via Living Earth HD http://t.co/QREKjPA1) http://t.co/eSQgaBod,0.2954391837120056,12,31,62,32,33,0.0835966,0.07129524,0.048777588,0.04691264,0.044857115
Random trips to Woodbury sonic with @_oliviamarie_,0.3575684614479542,36,33,6,10,54,0.1657162,0.053718463,0.053439382,0.044790868,0.039903548
Not cool. RT @GuardianUS: Hurricane #Sandy strengthens as it bears down on US east coast http://t.co/8nH7XM7x #SandyDC,0.24866458028554916,34,55,22,58,56,0.06264522,0.059393197,0.04829005,0.03930835,0.03902776
"Looking like hurricane Irene might pass us to the east and head the the Carolinas, may get some bad weather but not a direct hit",0.21603799238801003,22,25,12,62,41,0.063564956,0.03984608,0.039284457,0.0385681,0.034774397
There are some crazy ass mother fucking people in Texas I mean damn lol,0.53896389529109,12,41,25,0,19,0.3546794,0.06304059,0.049929406,0.038496483,0.03281801
Tropical storm is evolving into...Isaac the hurricane  #category1,0.2509753704071045,12,41,31,11,17,0.10600752,0.04202019,0.03735974,0.034274474,0.03131345
After the Storm: What Family Businesses Can Learn from Hurricane Irene http://t.co/ZPehm8M,0.25971372425556183,12,19,25,0,20,0.06762016,0.051772334,0.051318575,0.046643354,0.042359304
How to Prepare for Hurricane Sandy http://t.co/VM5WalT8 via http://t.co/ZOcS90Ip,0.2386242188513279,34,43,45,20,52,0.06846982,0.049992133,0.045855187,0.037177455,0.037129622
More pictures from yesterday's Hurricane Harvey relief efforts. We love our city and our… https://t.co/oaVbvIulqJ,0.36488521099090576,47,8,24,61,53,0.08536671,0.08418653,0.07423796,0.06862241,0.0524716
Chicken souse done. Johnny cake done. Classic Turks and Caicos hurricane food. Only thing missing is some fried fish. #Sandy,0.45296404883265495,36,33,54,34,53,0.30383182,0.05733452,0.036586374,0.03243273,0.022778608
CRWRC prepares response to Hurricane Isaac - http://t.co/H0KjQmKm #Slidell #Louisiana,0.209981307387352,33,40,12,53,0,0.0589073,0.053869914,0.033506487,0.032563478,0.031134129
"Hurricane Arthur will miss New York City, but heavy rains expected for Fourth of July @NYDailyNews http://t.co/bcYB6I90oc",0.2799522988498211,34,22,61,27,5,0.07217162,0.05944561,0.05578922,0.05278833,0.03975752
Go away hurricane irene bring out the sun!! http://t.co/RqzQAPb,0.3485419824719429,32,55,56,31,37,0.11153714,0.09774316,0.056071162,0.041903023,0.041287493
Closings and postponements due to Hurricane Irene - http://t.co/X1hrHJc #Uncasville #Connecticut,0.19645056501030922,33,24,40,61,53,0.048344266,0.04570266,0.03479171,0.03438804,0.03322389
"Wow...Sandy is growing and we are still getting crazy rain 3 days later. Stay sa @ Hurricane Sandy @ OBX, NC http://t.co/NBmixh3H",0.21137621998786926,55,32,33,12,54,0.048883773,0.04716599,0.043115396,0.03771493,0.034496132
Sandy is Cumming with her sister abi “@ClemDaBoss: #InOtherNEWS do yall know that we are expecting another storm on Wednesday?”,0.290123101323843,41,12,22,0,25,0.06604559,0.06564942,0.060715795,0.052899133,0.044813164
Alligators Spotted On The Streets And Under Cars As Hurricane Harvey Strikes In Texas https://t.co/4LLDPpZLLs #Naijapals #Gistmania https://t.co/MJHvx6tB7d,0.2547762766480446,12,41,31,62,33,0.07920202,0.068241045,0.03900634,0.03464165,0.033685222
@viika_amezcua mi vida gracias(:,0.7481356393545866,24,47,8,59,30,0.4597102,0.17805421,0.046587627,0.035197724,0.028585864
My wife just suggested that the earthquake knocked Hurricane Irene off its track.,0.33268142119050026,12,25,0,51,22,0.13735317,0.056859806,0.05665231,0.041708738,0.0401074
"words of @kaleeyounggg ""i dont go to school but i have two dogs"" relevent",0.2567218951880932,0,40,12,26,20,0.11097343,0.046205115,0.0353671,0.03236321,0.031813037
#Lakers #GoLakers Lakers To Make Donation to Red Cross For Hurricane Harvey Relief Efforts https://t.co/Tr5dOyFKhe #SportsRoadhouse,0.5535992402583361,59,33,40,57,21,0.40813258,0.048252612,0.045314405,0.028836312,0.023063328
@jack_alex91 oeeee y tu hermano?,0.21590637974441051,24,9,49,47,53,0.07263846,0.042665765,0.035882328,0.03455838,0.03016145
Come see us in 2 weeks wuscajunseafood for their Hurricane Harvey relief oyster roast!!… https://t.co/KBuVueQQKo,0.2758866623044014,33,17,53,40,21,0.06615644,0.058007423,0.053643107,0.050956015,0.047123678
Hurricane Sandy Was Just All Hype. . TF She Doing?,0.5074363648891449,12,41,25,1,19,0.16374241,0.09823159,0.08478737,0.08398679,0.07668821
Houston Strong—September 20th Massage Benefit for the Victims of Hurricane Harvey...https://t.co/DHHZhb49Sa,0.33532680943608284,57,21,30,33,44,0.17411928,0.04465299,0.040039726,0.039095692,0.03741912
I'm in Illinois ^____^ so no hurricane sandy here . But Illinois lame as fuck I hate living here,0.35945984721183777,19,32,1,55,37,0.08070939,0.07835013,0.07360525,0.07298887,0.053806216
CREEPY! Chilling satellite image of Hurricane Matthew captured by meteorologist https://t.co/s4ecMmeMQ6,0.3553351052105427,12,52,62,41,28,0.13294622,0.08576948,0.054700974,0.041594394,0.040324032
@weatherchannel could you please  retweet the link to watch you love... I'm watching you on my phone and lost it... Thank you,0.4118255078792572,21,60,8,59,47,0.13052748,0.07577452,0.0710016,0.06982793,0.06469398
These people must hate knowing power is so close #nyc #Manhattan #hurricane #Sandy  @ NYC http://t.co/XXSZOOaH,0.2333112582564354,62,32,55,10,12,0.055537306,0.054034688,0.05048603,0.039194435,0.0340588
@Joeperttt welke had je ook al weer?,0.23923590034246445,50,53,54,24,22,0.05304999,0.05214265,0.047212932,0.043846782,0.042983547
"Omw.. During hurricane Sandy, some guy decides to go jogging with a horse outfit on.. Seriously... No comment*",0.42181067913770676,19,25,12,1,39,0.12506284,0.11453977,0.07377931,0.057186507,0.051242255
"@pcgxo he's in a movie, the breakfast club.",0.2087683118879795,33,50,53,6,4,0.055725973,0.049810812,0.034925092,0.0342533,0.034053136
"Hurricane Irene already costing a fortune: ""Goodnight Irene"": http://t.co/GVCiWNc #goodnightirene",0.20449604466557503,14,24,19,30,63,0.053347643,0.041435447,0.03973989,0.03684005,0.033133015
Hurricane Sandy: Road Closings - http://t.co/9acmE01z #Hatboro #Pennsylvania,0.22649594768881798,33,24,11,30,31,0.057321034,0.04657569,0.043520268,0.042197477,0.036881477
Lmao! Na beans? Even natural disaster sef no wan come naija RT @jsawam: No beach party.... Hurricane Sandy aftermath may Hit Lagos,0.3794667422771454,34,27,5,3,0,0.1720432,0.06895198,0.050639722,0.048551146,0.03928069
Now of course I just read that #Sandy has been downgraded to a tropical storm. I just cancelled the Halloween party too.,0.3731837086379528,19,32,55,25,1,0.10075239,0.082394354,0.07500808,0.06471955,0.050309334
Will @Maddielovesyou1 ever notice me? ❤💗,0.5656395182013512,34,46,5,27,3,0.14736302,0.14018105,0.1048677,0.096352585,0.076875165
"""@mattcutts: Google made a crisis map for Hurricane Sandy: http://t.co/rjuei8XT Please share, and be safe, everybody!""",0.40685680881142616,21,17,33,12,40,0.21805218,0.058416963,0.04803739,0.043773238,0.03857704
"Family portraits... When Hurricane Florence was racing toward us, do you know what was the one thing I made sure to grab when I evacuated my home? Yes. It was my favorite family portrait.… https://t.co/sXqv3aYYGQ",0.25667158141732216,8,47,34,61,7,0.063114956,0.051371444,0.048893623,0.047942933,0.045348626
Nuking a Hurricane Would Be a Really Bad Idea [Irene] http://t.co/MeWpYtf #Irene,0.2531685009598732,12,20,62,52,22,0.06468315,0.056954663,0.04857016,0.04160613,0.041354403
@krispypizza has been so busy this week.. Thank you Hurricane Sandy 👌🙏💰💰💸,0.24817337468266487,21,33,34,8,47,0.063681245,0.058516238,0.050607983,0.040766183,0.034601726
Took advantage of this blustery #hurricane #patricia morning to finish reading Peter Diamandis'… https://t.co/3VoJg37ETz,0.2894815653562546,33,53,57,31,54,0.10068794,0.054432135,0.049712475,0.046252385,0.038396627
Not even the perfect storm can keep New Yorkers from having a drink. #FUsandy #whoNeedsAnAwning #sandy http://t.co/R4rloGLO,0.23101788014173508,55,32,39,52,33,0.0557523,0.04825166,0.046630546,0.04186565,0.038517725
My first hurricane will arrive on thursday night O_O  - “@BreakingNews: Hurricane Irene as seen from space - @Astro_Ron http://t.co/YfqLdLB”,0.3989625573158264,16,24,47,12,53,0.14855371,0.12973072,0.04974128,0.035551246,0.0353856
This CNN reporter is waist deep in Hurricane #sandy #Philly it's comin your way. Much love to the city of.,0.276172935962677,11,48,13,61,21,0.107376814,0.050906666,0.04133738,0.039001953,0.037550125
Kik me: misspepka,0.2388707585632801,30,36,44,9,54,0.06164399,0.047877815,0.04526379,0.04279202,0.041293144
Family Service League Offers Crisis Counseling and Referral Assistance to Hurricane Sandy V http://t.co/d2D5mZ3C via http://t.co/RrjL3X7B,0.24355975165963173,33,53,32,55,20,0.070423126,0.05092119,0.04775786,0.038113464,0.03634411
#sandy is just Derren Brown having us all on with a #Apocalypse style storm..I've had worse in the North Sea! #sailor #bigballs #loveawave,0.3714381009340286,32,55,28,39,12,0.107109345,0.079836965,0.07895774,0.054560862,0.05097319
"I'm gonna be honest, I wish i was in NYC right now reporting on hurricane Irene. At least I got a bit of riot action here.",0.25324802845716476,33,50,54,31,22,0.062217608,0.051379304,0.049783938,0.046385355,0.043481823
vou dormi af,0.6331372037529945,14,35,30,6,58,0.39746338,0.14129153,0.03829081,0.029419594,0.02667189
Watching a movie with weird power outages to see how they handled it in preparation for the storm. #Super8 #Sandy,0.3546703942120075,12,62,33,28,57,0.13063237,0.07598118,0.055542745,0.047485206,0.045028895
Northeast Queens Pols Call for Investigations Into Hurricane Sandy Response http://t.co/boyQV43Y via http://t.co/goJTFsNR,0.19550747610628605,40,33,0,12,25,0.055795517,0.04605875,0.03528846,0.02939923,0.028965518
57 animals in Hurricane Matthew's path coming to Md. for adoption https://t.co/4htin3Nuq9,0.34223026409745216,34,46,21,27,12,0.12853827,0.07999571,0.049906,0.045861725,0.037928566
"Convention is officially over! A great turn out, awesome weather and everyone had a great time. Be safe during the hurricane #Sandy",0.3507864587008953,21,33,53,30,61,0.08229079,0.077996634,0.06599976,0.06465902,0.05984025
List of closings due to Tropical Storm Isaac - http://t.co/21uTnzRP #Houma #Louisiana,0.24036344327032566,33,61,31,57,62,0.07310043,0.057868227,0.05026226,0.029801765,0.029330757
"RT @CP24: No subway, no broadway: New York City goes dark in preparation for Hurricane Irene http://t.co/XzJffXg http://t.co/t0v5JQt",0.25307201966643333,3,17,34,0,41,0.062939115,0.053493623,0.050597467,0.045534242,0.040507574
On Myrtle Beach talking to life guards who have already had to make one rescue because of Tropical Storm #Arthur http://t.co/T8DowR1czZ,0.1826520338654518,19,32,55,12,52,0.041498665,0.037860226,0.036732778,0.034793366,0.031767
Mukanya pke tje fuk yg di simpur itu ya? RT @FitriciaEllysa: You're the most handsome guy mr.simple...^^ RT @siwon407:  http://t.co/jOezmt6,0.9249324896372855,24,16,47,4,8,0.58175635,0.18756987,0.13837983,0.010077773,0.007148665
Hurricane Irene Wreaking Havoc With Blood Donations; Red Cross Needs Immediate Help http://t.co/4lRkzx6 via http://t.co/f1wB74w,0.28091374784708023,32,55,44,62,52,0.09379792,0.07549576,0.044981383,0.033523306,0.03311538
To all my family and friends in Jamaica - hope you are safe and hurricane Sandy passes over without any problems.,0.44844573363661766,21,8,47,61,33,0.20948349,0.06633615,0.06474848,0.059303902,0.048573714
Hooray for moving in Hurricane Sandy! 👎😬,0.4479217194020748,53,40,33,17,10,0.12466325,0.113429196,0.09421436,0.066816084,0.048798833
@oliipopp the perfect storm is in action tehehe it's going to be like this for a week cause of Sandy 👎😰,0.2976282648742199,49,28,54,4,50,0.08345964,0.06528268,0.052344136,0.049978945,0.046562865
"More Hurricane Matthew damage in Haiti. An eighteen wheeler, carrying steel and concrete for… https://t.co/Qg9aGrnpvh",0.2511647008359432,12,57,33,62,34,0.07526391,0.05889681,0.042191412,0.039201714,0.035610855
No gossip girl because of hurricane sandy? #whatthefuck #lolsopissed,0.33590924367308617,34,46,56,12,27,0.09196953,0.09030379,0.05524518,0.050398182,0.04799256
It’s about to get really nasty here in Mobile!  Hurricane Nate is coming.  Hope we can get out… https://t.co/6atnud3Pp9,0.2867303527891636,21,62,33,54,10,0.08901616,0.056485076,0.049470883,0.048780378,0.042977855
Mandatory evacuations for hurricane Arthur gives my flashbacks to sandy... It's scary to think your beach house might not be there,0.36002860963344574,52,34,12,62,43,0.084758095,0.07763688,0.07631128,0.062373225,0.058949124
Looks like my first hurricane is coming to visit. Hello Irene,0.3447488509118557,53,7,10,4,16,0.08792489,0.07553534,0.07409868,0.05458641,0.05260353
#Hurricane #Sandy is near 26.7N 76.9W and is moving N at 5 mph. http://t.co/Pk0PMyRm,0.18712913058698177,12,62,34,33,53,0.061554283,0.033746324,0.03183809,0.030780608,0.029209826
Hurricane Sandy Aftermath: Feds Declare Shoreline Counties Disaster Area http://t.co/1DgmIhIq via http://t.co/b9nWAjRb,0.22051679342985153,32,55,41,52,39,0.0535731,0.050162364,0.045117076,0.03587241,0.03579184
Woooooooow missed every good show possible today too busy focusing on this Hurricane Sandy bullshyt smh lol #ChangesChannel,0.18450571596622467,27,34,5,19,55,0.03972919,0.039610717,0.03713156,0.03412624,0.03390801
@jessicapenilla Aww man :( stupid hurricane Isaac.,0.4145446680486202,46,34,27,5,55,0.12480415,0.10703061,0.072796755,0.057823423,0.052089736
lmfao had to follow hurricane sandy thou 😂,0.325641717761755,0,51,40,3,6,0.11104824,0.06585518,0.05913465,0.04744716,0.042156488
Hurricane Arthur better avoid NC on Thursday ✋,0.2519999109208584,56,12,19,32,37,0.07125517,0.05129871,0.04519046,0.042778034,0.041477535
“@hurricannesandy: FOUR FOR YOU HURRICANE SANDY! YOU GO HURRICANE SANDY! AND NONE FOR HURRICANE IRENE BYE.” @mcdonnellk2,0.2817198485136032,40,30,38,0,12,0.075457424,0.06592334,0.052239474,0.045732785,0.042366825
"New Alert: Tropical Storm - Matthew, Advisory 1, WATCH, Max Winds 93kph/58mph, Gusts of 111kph/69mph https://t.co/yBXie07GqG",0.35581740364432335,32,33,12,31,62,0.087137215,0.073459916,0.070840485,0.06552921,0.058850575
@Celine_Kara hurricane sandy :3,0.6036517638713121,24,47,8,59,61,0.35365835,0.15613328,0.05041411,0.022300936,0.021145089
"Doing well with @britneypenouilh and Nico! #hurricane #isaac #neworleans   @ Warehouse District, New Orleans http://t.co/R3cnZd0t",0.3282853104174137,33,57,31,53,40,0.09287483,0.084097505,0.05498592,0.04955421,0.04677284
Ocean County Library helps Hurricane Sandy victims http://t.co/dyTlKwUK via http://t.co/BIfx5mVR,0.24545352533459663,33,40,30,53,21,0.10271237,0.03650427,0.03637042,0.035147376,0.03471909
"Hurricane Isaac iZ a hoe ""Y?"" cz he trying 2 fuk Florida N New Orleans #AtDaSameDamnTime",0.3259485326707363,51,0,19,12,1,0.0971649,0.06909617,0.05942978,0.051358856,0.048898827
“@MichaelAusiello: Hurricane Sandy Vs. TV: CBS swaps in sitcom repeats tonight http://t.co/d3VcQ1bj” Not cool! I want my #HIMYM!,0.4177350364625454,55,32,34,52,43,0.14678772,0.11770914,0.07071698,0.04168956,0.040831644
I wonder how many kids are going to be called Sandy after the hurricane is done ?,0.5853954255580902,12,41,22,20,25,0.3083124,0.08121564,0.06774662,0.067140736,0.060980044
"Lesbihonest its not that bad""@JohnFugelsang: Category 1 means Hurricane Irene doesn't blow as hard as the current season of 'Jersey Shore.'""",0.25934645906090736,22,25,12,1,0,0.072889805,0.06329881,0.04384765,0.040121652,0.039188545
Arthur Is a Hurricane; Flooding Could Hit Region: NBC 10 reports on the spate of soggy weekend weather... http://t.co/YeWj6MvlJj,0.2630278170108795,32,55,52,12,33,0.06506055,0.055083174,0.05072006,0.04978509,0.042378947
"#torah scrolls drying in NY after Sandy Storm: 
http://t.co/4XZbR9XX",0.18894203007221222,55,32,33,12,62,0.042285975,0.03885178,0.037958115,0.03505046,0.0347957
Hurricane Sandy: Superheroes of the superstorm - http://t.co/R0fTZi8o #Moonachie #NewJersey,0.269920289516449,11,57,48,33,24,0.06736402,0.055386003,0.051723484,0.051242232,0.044204548
Surely hurricane Sandy should only be hitting the deserts and beaches?,0.33742648735642433,22,12,41,62,25,0.07812179,0.077558205,0.06655195,0.05948704,0.0557075
Agree! RT @GPSGIS_Eric: #GIS used to map Hurricane Isaac. Social media used to report local updates. Good combo. http://t.co/fqF2OYle #Esri,0.5233302004635334,33,16,40,53,17,0.24257311,0.10296235,0.09379157,0.051818736,0.032184433
The floodwaters are receding from Houston a week after Hurricane Harvey slammed into… https://t.co/EuR10aEg3i,0.2676503174006939,12,0,25,51,41,0.100074716,0.04800989,0.040880922,0.04020808,0.03847671
@toy7wu @kurop 真远 还以为是池袋周边,0.20915845409035683,21,50,54,11,57,0.052763335,0.043597337,0.042553674,0.036260754,0.033983354
RT @chrislhayes: My main takeaway from the last 12 hours: The Adjustment Bureau is a far far bigger disaster than Hurricane Irene.,0.3417391963303089,41,12,0,3,39,0.12801448,0.078007236,0.04935415,0.045383785,0.04097955
"""@sari_kemalic: RT @Diyahyulita: Njedul neh""",0.2731256727129221,16,24,41,34,35,0.104754426,0.057798598,0.045650385,0.0356107,0.029311566
Hurricane Sandy turns in march toward East Coast. To all my friends and @mikee009 in East Coast.. Ingat kayo!,0.3875317797064781,23,53,7,50,10,0.08892351,0.08311537,0.08222372,0.07054459,0.06272459
"BREAKING: #ISAAC ON THE VERGE OF BECOMING A HURRICANE, BUT STAYS TROPICAL STORM - SIGNIFICANT STORM SURGE & FLOOD THREAT TO N. GULF COAST",0.25591788440942764,31,33,62,44,34,0.08450172,0.076471105,0.032095212,0.032007243,0.030842602
"Guys, this is the only strategy to fight off a hurricane. http://t.co/TRUFe3wy #Isaac @Ants_SNEweather @SenhW @CapeAnnGuy",0.35770975053310394,58,57,40,33,61,0.10777591,0.0871058,0.0708342,0.05628324,0.0357106
Hurricane Sandy Local Relief Efforts - http://t.co/LtMufFdS #Ilion #NewYork,0.2129068598151207,33,57,53,40,24,0.05661221,0.044295896,0.04187771,0.03523156,0.034889486
Mark your calendars for November 30th . You dont want to miss the Hurricane Sandy Benefit Concert,0.22796869277954102,11,44,50,54,31,0.06335365,0.042723756,0.042578846,0.0410933,0.03821914
Staten Islander braves Hurricane Irene for family tradition http://t.co/1vxDlQm via http://t.co/g0wZ7sQ,0.27805640175938606,33,40,24,47,53,0.06598405,0.06387013,0.055726025,0.048828725,0.04364747
"@jaketapper Not like you cried wolf with ""Hurricane""  Arthur or anything. Hey--maybe you can switch  to #MH370 coverage! #EggOnYourFace",0.4239453487098217,50,33,54,53,32,0.16638915,0.08517938,0.08158394,0.047595333,0.043197542
"Soaked to the skin, fuck off already hurricane sandy",0.535433005541563,32,55,37,38,58,0.18617001,0.15222508,0.10450607,0.046994682,0.045537166
New Yorkers !!! God is watching you while Sandy Storm... Be safe  !!! We are praying for all !!! #sandy,0.5600922852754593,21,17,47,61,8,0.3957032,0.044815928,0.04090089,0.040864825,0.037807446
Amarillo girl survives Superstorm Sandy -ConnectAmarillo.com powered by KVII http://t.co/TQOi65b0 #Ady #Amarillo #TX,0.335582435131073,11,57,24,48,58,0.09348168,0.07601165,0.06849564,0.053722046,0.043871418
"Jacksonville trends now: Hurricane Matthew, Nick Chubb, Gators, BasementDwellers and RyderCup. https://t.co/JR67LsVnMO",0.23420216888189316,40,33,31,57,12,0.06505075,0.05572368,0.047585152,0.034150563,0.031692024
Broward County officials discuss Hurricane Matthew preparations https://t.co/5IBbHTf1Br,0.19124959781765938,0,19,32,12,51,0.04879334,0.039356362,0.036611952,0.03549094,0.030997004
"Hurricane ""sandy"" LOLz. Aka excuse to skip class and watch eurotrip with @juliamijiyi . NO COMPLAINTS!",0.34651949256658554,33,53,50,30,6,0.10277358,0.06293751,0.062366042,0.059252378,0.059189983
Fuck off hurricane Arthur. #storminateacup,0.5175015926361084,32,55,58,37,42,0.19169931,0.15148702,0.07123243,0.062138353,0.040944476
Thanksgiving Gift Basket Auction For Hurricane Sandy Relief http://t.co/pz3TDUht via http://t.co/tbyIxVcF,0.25899531319737434,33,53,40,7,20,0.0709925,0.059828453,0.04306736,0.042927258,0.042179745
As Hurricane Harvey approaches and I lay in bed wondering how much… https://t.co/70hbKa6Mje,0.2652362659573555,12,22,20,25,14,0.08826464,0.052089147,0.042184506,0.04203803,0.040659945
"#Repost xboobenx (get_repost)
・・・
Hurricane nasty Nate. 
No filter #Iphone8+ en Atlanta, Georgia https://t.co/NFEw6ppAUH",0.2473132498562336,44,63,11,31,30,0.06169061,0.05355427,0.051524404,0.043288,0.037255965
"Morris County, NJ still recovering from Superstorm Sandy one week out - http://t.co/vwtwdZH9 #Mendham #NewJersey",0.21122558042407036,61,57,33,40,12,0.04786466,0.047032163,0.04609083,0.03562239,0.034615535
Thousands Seeking Shelter from Hurricane Sandy: Thousands of people across nine states took refuge from ... http://t.co/ILAj2mZw (Topix),0.1882319040596485,34,33,40,53,22,0.041015346,0.0386176,0.03816765,0.03554952,0.034881786
Hurricane sandy better eat a dick! Getting drunk as shit regardless!,0.3284696899354458,32,13,37,55,0,0.073340364,0.070902586,0.070623934,0.067817256,0.04578555
#Irene seems to be somewhat like Hurricane Floyd of 1999 but stronger this time...,0.4941546805202961,57,58,33,40,13,0.31144515,0.061251953,0.058426976,0.037038572,0.025992032
"""@Jocyy_babess: Praying For The People Who Had Experience Through Hurricane Sandy In New York.May God Be With Them.""",0.7878847755491734,21,46,8,5,61,0.65364665,0.036268294,0.03511663,0.031775743,0.03107746
This hurricane Irene needs to hurry and leave us alone here in The Bahamas! :'(,0.4038131944835186,46,34,29,32,55,0.16139597,0.07355169,0.06497959,0.0549785,0.048907444
Hurricane Sandy really drove up the prices. Geeze.  @ CVS Pharmacy http://t.co/sMiqdImX,0.3299012705683708,12,25,19,32,55,0.102759145,0.0676939,0.066207886,0.04749895,0.045741394
@MittRomney kinda like hurricane sandy.  We allready wasted 4 years of nothing. Time to move. No more obamas i and me big government.,0.290217362344265,56,33,30,50,62,0.10669184,0.05908239,0.054160174,0.035186008,0.035096955
“@CluelessHelen: Before and after Hurricane Sandy. http://t.co/FCDPVXgP” @AlexaaMoss,0.226582832634449,0,40,33,24,12,0.059791923,0.045515694,0.045463063,0.03967513,0.036137022
"Но все наладится,я точно знаю. Просто нужно время.",0.3633382134139538,21,63,11,48,57,0.117055416,0.07378401,0.062486343,0.055486478,0.054525968
"Hopefully the dunes will hold back the storm surge. #sandy #frankenstorm (@ 5th Street Beach, Ocean City) [pic]: http://t.co/02GTcM5B",0.2700435593724251,21,33,24,53,47,0.0670071,0.066362426,0.05616713,0.040676873,0.03983003
Hurricane Irene named after my estranged mad & turbulent sister. Very apt.,0.23478249087929726,12,25,19,20,62,0.05798983,0.052527227,0.050626185,0.03686425,0.036775
"Stigmabase | NAM —  Gay people caused Hurricane Harvey says right-wing commentator, twitter goes berserk - Among… https://t.co/4H56B6bABP",0.2023870162665844,54,55,32,25,53,0.050755188,0.041414812,0.039390706,0.03579101,0.0350353
Prep for #hurricane #sandy #main #pedi @therealsamie1 (@ Daisy Nails) http://t.co/oJnEY1eV,0.2845546640455723,57,63,61,54,60,0.09775246,0.07372228,0.040671796,0.03651566,0.035892468
@darron Hurricane Arthur is pounding the east coast. Get outta there already!,0.32523832097649574,58,55,32,38,54,0.09153933,0.074913375,0.06651039,0.046165276,0.046109952
Hurricane Sandy made my work week a 4 day one,0.2534646838903427,17,6,20,31,33,0.070304886,0.047760066,0.0461642,0.045559518,0.043676015
Memory Card: A Final Look Back at Hurricane Irene http://t.co/JNuyAXn via http://t.co/fpX7Y1Q,0.1875031366944313,20,12,62,53,33,0.045676187,0.03756772,0.037556145,0.0339816,0.032721486
"I understand the horrible impact, but do we need to call it ""Superstorm Sandy""? It feels too much like branding.",0.3361911326646805,22,46,43,45,52,0.07402886,0.07309359,0.067319214,0.06347929,0.05827018
Hurricane sandy's tweets >>>>😂😂😂😂😂😂😂😂😂,0.1854754202067852,33,57,58,31,30,0.047882725,0.040518764,0.03575003,0.031231167,0.030092733
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 1662 others http://t.co/T1f5a1BD",0.2332482598721981,31,63,30,53,24,0.05488626,0.05262489,0.04428573,0.042881433,0.03856995
"Use ""hurricane"" in a TV show title.  #hurricanetv #Sandy 

Malcolm in the Hurricane.",0.3210817649960518,11,33,30,48,31,0.11046872,0.087966114,0.043453064,0.040903885,0.03828998
LCCC Collects for Hurricane Sandy Victims - http://t.co/Kj7BQwra #Nanticoke #Pennsylvania,0.25521454960107803,21,24,47,33,30,0.067290746,0.060838297,0.048619736,0.040596645,0.037869126
"Watching the unfolding impact of hurricane Sandy, not good",0.3811191916465759,34,52,56,43,12,0.084548995,0.08278733,0.07524602,0.07279372,0.065743126
"Praying for Puerto Rico after hurricane Maria. Hope Fam is all good 🇵🇷🙏🏾 @ Bayamon, Puerto Rico https://t.co/AmzlPLiDby",0.579299371689558,21,61,17,8,34,0.42559895,0.04540579,0.04450031,0.03253066,0.03126366
still the undisputed Florida champion! #Andrew #matthew @ Hurricane Hideaway https://t.co/PjQYGTYqPi,0.4004611186683178,57,58,33,61,40,0.15190561,0.07462929,0.06823309,0.060001574,0.045691554
Hurricane Sandy Relief Items Needed! http://t.co/ikreIFDX via http://t.co/V0dcHW5U,0.2268354631960392,33,53,20,62,10,0.057190116,0.052477136,0.045954924,0.035803333,0.035409953
