Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
"Parma, Parma Heights, Brooklyn and Seven Hills hit by Hurricane Sandy - http://t.co/GJ3gv4Io #ParmaHeights #Ohio",0.23227443173527718,11,48,33,31,57,0.07901424,0.041916564,0.04073756,0.03723928,0.03336679
"Hey! When I cup my hand around my ear I hear the ocean, or maybe it's Hurricane Irene. Get lost heffa! Don't want you here!",0.5711951889097691,38,55,56,32,37,0.1822278,0.138195,0.099121876,0.09443074,0.057219777
"As Hurricane Irene bares down on the East Coast, Allstate prepares #youreingoodhands",0.36028660647571087,11,48,31,33,40,0.1887105,0.08058919,0.03259375,0.031810164,0.026583007
"@JamesMaslow__BR kkkk nem sou, caramba VICIAMOS na boa, e viciamos dms kkkkk",0.19992832094430923,0,46,58,35,34,0.051474635,0.045530427,0.03759083,0.03718583,0.028146598
Killing time waiting for hurricane Irma #florida #golf @ Green… https://t.co/Gd9W9lXoMH,0.2366149127483368,42,57,31,62,44,0.09850135,0.042089205,0.03470103,0.031063292,0.030260038
"Yea it's HURRICANE MATTHEW  is outside but so what I still have to workout

#hurricaneprep… https://t.co/FAEz2dU1AT",0.3188740462064743,57,19,20,45,42,0.15370402,0.046627145,0.042878497,0.040197693,0.035466693
@steven_moffat @bbcdoctorwho @darksakura @heather_mer I'm prepared 4 #TheOncomingStorm tonight and I don't mean Hurricane Irene! #DoctorWho,0.27163681387901306,54,50,33,53,62,0.076990224,0.06597164,0.05076538,0.0404987,0.037410866
I'm crushin on you hard af. It feels so right.,0.3426411338150501,4,9,15,36,28,0.110244185,0.08603522,0.060839668,0.047129914,0.038392145
Uh uh Hurricane Irene,0.2415512427687645,12,20,41,62,0,0.089960404,0.04046689,0.03882826,0.03797059,0.034325097
Perfect weather for a Sunday afternoon walk on the beach. Hurricane Sandy is kicking up some @ Bethune Beach http://t.co/YFj3n2Is,0.41546161100268364,31,33,6,11,53,0.17100874,0.11394996,0.047913607,0.0459786,0.036610708
Cannonborough and Elliotborough chefs unite to help those affected by Hurricane Sandy http://t.co/y3vPk02P via http://t.co/6pPRclyC,0.28681808710098267,21,33,58,40,47,0.07825883,0.063662626,0.050574955,0.04851706,0.04580462
Here is how you can help people suffering from hurricane Sandy -- this weekend at Immanuel Palatine. http://t.co/kBguNySn,0.17581841722130775,33,30,31,34,24,0.047064614,0.03553837,0.033279296,0.030203354,0.029732782
Irene's rain and some gusts of wind are intensifying. They say we'll feel the most intense of the storm over the next 12 hrs.,0.4063188470900059,52,12,62,43,25,0.105754085,0.09091688,0.08933109,0.07066047,0.04965632
“@washingtonpost: National Hurricane Center: #Sandy's winds have increased to 90 mph http://t.co/t6usVGAq” (wow. Be safe),0.36702869832515717,12,33,62,25,53,0.1672365,0.07419032,0.047778197,0.043647848,0.034175828
Some Ways to Help in Monmouth County after Hurricane Sandy http://t.co/eetFYTWx via http://t.co/6bUMPcxE,0.21091174334287643,33,55,32,21,62,0.051728208,0.044348955,0.04268704,0.036458097,0.035689443
@rodrigo51_  meu fã msesmo ! Nossa.,0.39700376242399216,46,40,24,58,34,0.1801019,0.07777094,0.050787702,0.04450867,0.04383455
Chinese just arrived in the middle on hurricane sandy. I love New York-  yay Ollie's! @ NPR http://t.co/rV3R12cX,0.332883071154356,53,33,40,4,7,0.10192085,0.07432551,0.05719469,0.0510385,0.04840352
"RT @twc_hurricane: Hurricane Irene: 11 PM ET, 100 mph winds, Cat 2, 951 mb, moving NNE at 13 mph. http://t.co/zj0OhIy http://t.co/gMFDHmI",0.2866576947271824,12,0,3,41,25,0.090330295,0.06299771,0.047426295,0.045742694,0.040160697
I wish hurricane sandy come tf on & stopp talking shit on twitter !,0.5044573023915291,32,37,55,1,38,0.12725489,0.11887383,0.11250859,0.07856652,0.06725348
Long Island Hurricane: Sandy Update – 80K Without Power http://t.co/4DqfxbTg via http://t.co/ibC3MYUn,0.21268272027373314,33,34,12,22,25,0.06798822,0.043298725,0.038877375,0.031424418,0.031093985
"operationairdrop is in Gainesville!  🛫🛬 This operation is for IMMEDIATE relief after Hurricane Michael 🌀. People who can't get supplies delivered to them like medical supplies, baby… https://t.co/kaAzqEsU4k",0.19611790776252747,32,55,33,53,34,0.048905388,0.0432729,0.040565267,0.033485435,0.029888917
Phone Carriers Waive Fees in Hurricane Sandy Aftermath http://t.co/y0smNaAB via http://t.co/zxoXNZd3,0.2579551972448826,32,55,22,52,43,0.05822158,0.057651218,0.04951504,0.04663279,0.045934573
"""Hurricane Matthew""
ｌｏｕｉｓ✖️ｔｈｅ✖️ｌｌｌ
SC 👻: louistheiii 
#louistheiii #iii #barbershopconnect… https://t.co/OOyMXwSOXJ",0.2041233368217945,63,33,21,30,31,0.05531219,0.045368146,0.03827602,0.033282395,0.031884585
Noon Update: Hurricane Irene Moves Toward Northern Virginia http://t.co/YbhOF2A via http://t.co/HZMK90z,0.17264524474740028,33,31,20,62,53,0.038243104,0.034872264,0.034556843,0.03273897,0.032234065
tropical storm watch now in effect… .new information… position of hurricane irene at 8 pm edt. .areas affected… this loc… http://j.mp/ouZP69,0.2325366511940956,55,32,34,44,33,0.05410169,0.05217412,0.05081846,0.04609505,0.02934733
Nasan ang mga taxi?! Waaaahhhh,0.4485279396176338,55,32,58,37,19,0.14450364,0.105657786,0.09831034,0.060496338,0.03955984
I'm at Hurricane Irene w/ @dcspeopleschamp http://t.co/j2QjPph,0.19740455970168114,36,10,31,62,16,0.049135633,0.04183328,0.03783646,0.035929322,0.032669865
Hurricane vs my guitar. Let's rumble. #Irene,0.6590646002441645,58,57,31,44,11,0.40652025,0.16884996,0.033267215,0.031103417,0.01932376
"#Repost @AmyMercado
・・・
https://t.co/I6CG4ovfBs
PLEASE NOTE: ONLY Those Areas Directly Affected By Hurricane Michael Have Been Extended.  #RegisterToVote 🗳 #EveryVoteMatters #NoExcuses… https://t.co/eA75stYM30",0.30639250203967094,32,55,21,33,54,0.07917516,0.06228838,0.060604136,0.05383113,0.050493695
¡Buenos días a todos!Un día como hoy pero de 1960 nacía Diego Armando Maradona. Considerado por muchos el mejor futbolista de la historia,0.44129062443971634,24,57,47,30,50,0.14360079,0.12705506,0.06555385,0.053626865,0.051454052
“@NBCConnecticut: Per DMV: all emissions testing has been halted statewide for the duration of the storm. #Sandy” RT I was looking fwd to it,0.2635292075574398,32,34,22,55,27,0.05734437,0.055999134,0.055770393,0.047276966,0.047138344
Bien grande el venue (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @marlz0918) http://t.co/toUMyxM4,0.41164518520236015,40,24,57,33,47,0.13880113,0.09652108,0.062330972,0.06197112,0.052020885
"I wish Hurricane Sandy would go home my stalker may get killed outside my window,sorry @nero635",0.22518274933099747,62,12,22,42,5,0.057160642,0.049021557,0.040246006,0.039680604,0.03907394
"Hurricane Sandy; Coming Together artist Billy Joel, great talent :-) text Red Cross to 90999 [pic]: http://t.co/C6dOy1Z5",0.5989173296838999,24,47,33,8,16,0.32204536,0.114214495,0.08952139,0.0444411,0.028694985
"Мне завтра нужно пережить самый страшный предмет,географию,если она мне поставит 8,я буду танцевать на парте;)",0.8715423382818699,48,21,47,8,60,0.4107525,0.23006187,0.12625225,0.057941474,0.046534237
Calm before Tropical Storm #Arthur at #Jacksonville Beach Pier. #904 #igersjax @ Jacksonville Beach Pier http://t.co/OMuFFDnDoa,0.3333728164434433,31,33,30,53,54,0.13215442,0.070438676,0.050821003,0.042769857,0.03718886
"""@USATODAY: Amazing photo of Hurricane #Sandy from space: http://t.co/4Xm2jPXE"" #Frankenstorm",0.2890750989317894,33,24,40,47,17,0.07933215,0.064305894,0.05786684,0.045721,0.041849215
"Hurricane Sandy Heroes: Storm rider uses scooter to deliver supplies, find gas - http://t.co/HEcnETS1 #Teaneck #NewJersey",0.23740709573030472,33,11,40,31,12,0.075297825,0.043713637,0.042550642,0.04180719,0.034037802
"Due to Hurricane Florence making it's way into our area, we have had to cancel our High School recruiting event scheduled for Thursday night.  Stay tuned for a reschedule date!  Meantime,… https://t.co/p4tvD0B7sx",0.20771874487400055,50,33,62,61,54,0.051585883,0.04300671,0.039448716,0.037449792,0.036227643
Taulah B-) RT @fasmannnn: Ih kenapa tau? RT @raeannisa: Ih bengeut lah magnum biasa esbatu juga (cont) http://t.co/yReyLL3A,0.58419568836689,16,24,34,47,54,0.35861477,0.12982091,0.03484323,0.032983873,0.027932901
praying for everyone getting hit by hurricane #sandy,0.7718113288283348,21,17,61,5,45,0.6814447,0.031899296,0.023861587,0.018160587,0.016445154
"@FDavidGreene 
Hey Frank take good care of my niece during hurricane Sandy batten down the hatches",0.3107753172516823,33,50,53,31,54,0.10706986,0.06327097,0.052179717,0.046322297,0.041932475
tropical storm irene will continue to impact southern new england into this evening… .new information… updated storm inf… http://j.mp/r8EZxs,0.3237060010433197,33,31,50,53,40,0.15766619,0.049704306,0.04031014,0.039059836,0.036965527
"@portstreetbeer don't forget Mbaba Mwana Waresa, Raugutiene and my personal favourite Yasigi #BeerGoddesses",0.32310740649700165,50,54,33,53,57,0.10616918,0.063816585,0.059214193,0.047098517,0.046808932
"Чем же завтра заняться..мои мальчишки на учебе, а мне больше не с кем погулять((",0.3047894835472107,21,11,48,57,55,0.097692154,0.076126285,0.04935642,0.043266803,0.03834782
So i Guess Hurricane Isaac Said Fuck Mississippi He Want Louisiana.!,0.38715289160609245,12,0,51,19,1,0.105912335,0.0936771,0.08196207,0.05624517,0.04935621
Hurricane Sandy Closes Howard County Schools http://t.co/icjf8qEy via http://t.co/mSGkBuEQ,0.2181388884782791,12,19,25,33,32,0.05560673,0.04266959,0.040758044,0.039632823,0.0394717
I love Christian pastors... - Hurricane Isaac Blamed On New Orleans' Southern Decadence  http://t.co/JnJsBvte via @huffingtonpost,0.3121989294886589,33,40,17,47,53,0.090590484,0.07220444,0.0558566,0.048403714,0.04514369
"Wish I had some ""protective"" arms to wrap his ""loving"" arms around me to guard against the storm, Irene! #waitingonmy3BoneRib",0.3846958875656128,57,61,5,4,58,0.27417135,0.030169731,0.028035618,0.026264202,0.026054984
DeDe got hurricane sandy on his head,0.6985537000000477,51,0,12,3,2,0.33566278,0.16330431,0.07764741,0.07275466,0.049184535
@whusein it's Tropical Storm Sandy now.,0.2233017086982727,50,12,62,25,33,0.055907685,0.042704605,0.04231809,0.042164017,0.04020731
Doylestown Prepares for Hurricane Sandy - http://t.co/IZrgnSRz #Doylestown #Pennsylvania,0.22453484311699867,24,33,47,21,57,0.05575635,0.05217349,0.041678745,0.03843711,0.036489148
Our thoughts and prayers for those affected by hurricane Matthew !… https://t.co/tf41fUCNHZ,0.6616907566785812,21,61,8,46,59,0.28809234,0.14347482,0.08186995,0.08083753,0.06741611
البنت ال صدرها كبير اكيد قلبها كبير ... اكيد ! !,0.6216489132493734,63,21,48,47,33,0.2492843,0.23831236,0.08460978,0.02622264,0.023219835
My feet are bleeding #Danieley #elonproblems,0.43531689047813416,52,43,29,39,12,0.12972187,0.10721251,0.08085885,0.065017685,0.052505977
"Michael Brown, Of 'Heckuva Job' Fame, Says Obama Reacted Too Fast To Hurricane Sandy http://t.co/N6cnp63c ""this dude is no friend of NOLA""",0.3602176159620285,0,51,40,19,25,0.08775142,0.07770592,0.068434946,0.067070775,0.059254557
"time to pay that bitch, hurricane sandy, a visit lol @ Virgin America http://t.co/p1sI53Uw",0.23204588890075684,30,54,31,40,0,0.05605109,0.047663573,0.04760813,0.04174696,0.038976137
Tweet #PatchRebuilds to Help Hurricane Sandy Survivors http://t.co/PWfG6UdG via http://t.co/PJQJvf2I,0.26586686447262764,24,30,33,53,63,0.065624334,0.05788631,0.054041296,0.044657417,0.043657508
I wonder if the Kardashians are gonna donate $$ for hurricane Sandy? There selfish when it comes 2 there money! #kardashians #hurricanesandy,0.34765201807022095,32,55,62,22,12,0.110431194,0.109090656,0.048940692,0.0408769,0.038312577
Sarah Jessica Parker Prepares for Hurricane Irene http://t.co/XEAKlHe via http://t.co/0vcsxCf,0.2412574328482151,40,33,4,24,47,0.06266182,0.052227512,0.048508517,0.040585447,0.037274137
@ESPNCindyB Hurricane Irene is going to slam the East Coast This Weekend an Earthquake and a Hurricane all in the Same Week Wow.,0.35258105024695396,12,25,20,19,22,0.119996585,0.07482923,0.067366816,0.048888754,0.041499667
@theavettbros @nprmusic sshore did during the power outrage from hurricane Isaac #neverforgetit y'all are awesome!,0.4460948072373867,33,40,53,57,58,0.16946645,0.09679634,0.07137338,0.06388616,0.044572476
@ellenm @hurricane_irene done and thank you ;),0.47768618166446686,24,47,8,59,23,0.15305503,0.11759596,0.07469291,0.06813442,0.06420786
"If you fill your tub with water as a prep for Hurricane Sandy, please make sure to remember Backstroke flags, so you can get 2 swim practice",0.3298105373978615,33,7,6,50,20,0.115421735,0.062815614,0.054439038,0.049282428,0.047851723
"#Isaac remains a Tropical Storm with winds of 40 mph, and a minimum pressure of 1004 mb http://t.co/sUw6YrDG",0.251650083810091,12,32,52,55,25,0.058085844,0.054742504,0.049866583,0.047758847,0.041196305
I'm at Hurricane Irene 2011 (Entire East Coast) w/ 9 others http://t.co/AzrFYNW,0.17765354178845882,20,31,12,62,10,0.04808024,0.03527747,0.032230627,0.032001812,0.030063393
This hurricane is a good excuse to start drinking a beer early #Irene,0.49024641513824463,33,6,31,36,54,0.21149273,0.13160774,0.055574846,0.0546807,0.036890395
Where to Buy Supplies Before Hurricane Irene Arrives http://t.co/jfEHeLE via http://t.co/xsMmQjt,0.22204969450831413,20,45,41,43,34,0.051841773,0.043588944,0.043504164,0.041798595,0.04131622
@HiltonLeeBS yes cha - it was a surprise for the lad - didnt expect to be battling hurricane sandy,0.38853660225868225,50,54,33,53,62,0.13000555,0.09359523,0.07557669,0.04767744,0.04168169
@summerkath @RamsinKhachi @echaude We'll see how hurricane #Arthur shapes up. We're drivin from the east coast. Ill keep you posted ;),0.3998313434422016,50,54,33,31,47,0.109980345,0.10314894,0.09509315,0.057690643,0.033918265
"""@BryanSaidThat: My Outfit For Tommrow After Hurricane #Sandy 🏊 http://t.co/DQwHYOQp"" lmfao",0.25758178904652596,40,6,0,41,17,0.082289204,0.05040353,0.04327927,0.043233242,0.03837654
I think hurricane Sandy is heading over here,0.45743758231401443,12,41,62,25,20,0.22651261,0.08656324,0.059959378,0.043295395,0.04110696
Recap | AM —    Why Tropical Storm Harvey will disrupt President's plans for Mexico border wall - The damage bill… https://t.co/wfwMOqRqD7,0.2516668103635311,32,55,34,37,19,0.07378434,0.063991934,0.039415218,0.037407972,0.03706735
"Vancouver trends now: Trump, Hurricane Matthew, Game 1, BlueJays and Cubs. https://t.co/joI9GMfRim",0.29136164858937263,40,33,31,57,44,0.08941963,0.07090693,0.057883702,0.040050317,0.033101067
Lololololololol. Alright.,0.24532006680965424,30,6,33,25,9,0.066143006,0.064367115,0.040601734,0.037648,0.03656021
"This is the first hurricane that I've ever heard of that it has high winds, rain, and SNOW! #sandy",0.39962736144661903,12,62,52,61,10,0.2318342,0.057763472,0.041776337,0.034562528,0.03369082
Find out the latest from recon on Tropical Storm Isaac and the happenings with newly-formed Tropical Storm Joyce: http://t.co/4XHQzKBd,0.23729541897773743,33,12,41,31,62,0.058456063,0.05670405,0.045420017,0.03868707,0.038028218
"Hurricane Sandy sounds like a type of cookie, but OF COURSE nobody on the east coast is talking about THAT.",0.3966548703610897,19,25,1,22,12,0.10115098,0.09506679,0.08434663,0.059685715,0.05640475
Internet is out. Having to rely on AT&T's network is the scariest part of hurricane #Sandy,0.4986488148570061,52,43,62,29,12,0.17693615,0.111573294,0.074213944,0.07221148,0.063713945
"I wonder how ASHANTI STATEN is reacting to Hurricane Irene?! 

#ashantistaten",0.25889836996793747,12,41,22,55,32,0.09827668,0.042316064,0.04042008,0.039270606,0.038614936
Lol (@ Dealing Wit The Wrath Of Hurricane Irene) http://t.co/bjiwyNe,0.3076619431376457,0,51,20,42,3,0.087715715,0.07701026,0.06218007,0.04496238,0.03579352
Hurricane Sandy Resources: Donate. Volunteer. Get Help. http://t.co/NO7b1bEh via http://t.co/eHn8XL1Q,0.28895263746380806,33,50,53,57,7,0.09293255,0.05347524,0.050343763,0.046517164,0.04568392
arthur almost a hurricane... .new information... tropical storm warnings remain in effect for much of northeast ... http://t.co/2FR7XAfpga,0.2753526233136654,33,32,12,62,55,0.06279935,0.059503727,0.058992423,0.04746908,0.046588045
#sandy #hurricane #nyc #fml #hurricanesandy how are we going to survive with just this # @ Affinia Manhattan http://t.co/vfK1qPd3,0.33765850961208344,34,42,52,43,46,0.083797805,0.07094246,0.06886298,0.061161272,0.05289399
@mcskogrios it was supposed to be tomorrow but they cancelled it on monday bc of damn hurricane irene which isn't even gonna hit us anymore!,0.5361474193632603,32,55,37,3,19,0.17840354,0.15781319,0.09658048,0.055438533,0.04791167
Hahah #funny #hurricane #sandy #tweet #twitter #photooftheday #instagood #instagram #movie #r @ My Apartment http://t.co/5NGNOPXI,0.37043145298957825,54,53,49,50,20,0.11015967,0.09818988,0.057472307,0.057463076,0.047146514
Gosh hurricane sandy need to come to Texas.,0.2342224307358265,29,1,55,19,2,0.05043123,0.04968922,0.046254005,0.044416495,0.043431483
"Praying for everyone in Hurricane Florence’s path.....God Bless!!  #cars843 @ Car Audio, Radio, & Security https://t.co/6WZDHr8quX",0.6232254728674889,21,17,8,47,34,0.49357295,0.03672184,0.032422166,0.03138171,0.029126804
"Our thoughts and prayers are for the safety of our family,  friends, customers and clients as we embrace for Hurricane Florence.  We will survive.   We will recover.… https://t.co/jOwfDdxczk",0.5159605219960213,21,57,47,46,34,0.20572376,0.07993526,0.07716192,0.07704093,0.07609864
New job orientation #excited :),0.4387301206588745,33,53,24,10,47,0.1443229,0.08785147,0.074011534,0.06753366,0.065010555
@_GomezSwagSwift Certo.c:,0.8230676036328077,24,47,8,33,18,0.4592867,0.23117435,0.06706118,0.039697584,0.025847802
@IsaPinipon @MarcosNadales @SoleGuepardo y jajja pero te as kedao flipa jjja,0.20190306939184666,50,54,57,0,9,0.05900488,0.05381026,0.03345675,0.028006345,0.027624832
Waiting for Hurricane Matthew officialepcotcenter @ Epcot - Walt… https://t.co/Iq1dL5DFlh,0.17874573171138763,24,21,31,62,61,0.0414186,0.038650252,0.038139403,0.030659696,0.02987778
"@OnlyinBucks @TheCatcherOnRye Are y'all expecting any impact from #sandy #hurricane #PA 
Take care.",0.31066156923770905,50,33,53,7,54,0.08795087,0.079771176,0.055148516,0.045169067,0.04262194
#Hurricane #IRENE Graphics. http://j.mp/oYtlLi,0.21603084728121758,24,57,40,58,33,0.05049933,0.0460798,0.043679874,0.039927725,0.035844117
How to help Hurricane Sandy victims -ABC NEWS 4 http://t.co/TgsL4rJP #MountPleasant #SC,0.24359031021595,34,21,46,33,40,0.06464747,0.0574118,0.04803984,0.043598417,0.02989278
Tropical Storm #Isaac is near 15.7N 58.4W and is moving W at 16 mph. http://t.co/bxWqiNlY,0.2749735750257969,12,41,25,62,31,0.12620601,0.042030703,0.04117314,0.0334254,0.03213832
"And not trying to develops no patience for Isaac slow ass neither , whether he a hurricane now or not !",0.5370071828365326,56,37,32,55,38,0.20145796,0.09238348,0.08889207,0.08147302,0.072800644
And it's NOT Fred Phelps! “@YourAnonNews: #BREAKING: Christian preacher blames gays for Hurricane Sandy - http://t.co/yj7tXsti”,0.23151949793100357,40,0,22,55,17,0.061454542,0.046340946,0.04403593,0.040899456,0.038788624
"ATTENTION MEMBERS:
with the impending arrival of hurricane matthew clubX will close at 3p on… https://t.co/FE2SuV8GkP",0.2056489884853363,33,31,63,44,50,0.056651667,0.0412105,0.036390208,0.036256015,0.0351406
RUSH INSIGHT: Hurricane Sandy hitting media Capitals of DC and New York City disrupting they planned offensive against Romney,0.26254523918032646,32,33,55,12,62,0.07216674,0.05335769,0.05168729,0.043536015,0.041797504
First of two knives our friends at Backyard_Blades put together for Hurricane Harvey relief… https://t.co/hhamv7Xjsv,0.26335494592785835,20,33,57,12,53,0.06817085,0.060917675,0.051120065,0.04456101,0.038585342
"I swear from the amount of Sandy tweets, I always expect to look out the window and be a hurricane even down.here in bama lol",0.32491612434387207,12,20,41,28,0,0.099918775,0.07777802,0.05310133,0.049478434,0.044639565
"Western Massachusetts escapes Hurricane Sandy's wrath, but impact elsewhere still being felt - http://t.co/nEc6Wo5U #Amherst #Massachusetts",0.229352455586195,32,44,33,57,58,0.05231002,0.04942982,0.045621987,0.04379184,0.038198788
"I'm at Hurricane Sandy (Niagara Falls, NY) w/ 3 others http://t.co/i4af1Roh",0.1682654656469822,54,31,53,62,24,0.036239002,0.035018142,0.032826073,0.03281954,0.03136271
Ross School launches drive for Hurricane Sandy victims - http://t.co/R0yEP2ZB #SanRafael #California,0.20840874314308167,33,31,40,17,61,0.063192055,0.046744224,0.03381751,0.032826517,0.031828437
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2961 others http://t.co/IL18sCOM",0.2332482673227787,31,63,30,53,24,0.05488626,0.05262489,0.04428573,0.042881433,0.038569957
Hurricane Irene Exposes Traffic Law Myth http://t.co/GeETLdg via http://t.co/v3cXBjP,0.22941796109080315,55,32,19,45,42,0.052736767,0.04714575,0.045162704,0.042187564,0.042185176
"Hurricane Matthew Hits Haiti: At the time of landfall on October 4, 2016, Hurricane Matthew became the strong... https://t.co/5lIBeJ9ceu",0.41772953420877457,57,58,21,33,40,0.2340538,0.06551568,0.046168886,0.037071463,0.034919698
we bonded in an after-work party & we planned precautionaries for Hurricane Irene...we will opt to move in the ofc if the need arises :),0.35506683960556984,24,47,61,8,33,0.11058805,0.08640961,0.05633778,0.055303715,0.04642768
"@DaintyFancy first storm of the year starts with letter A. It's the 8th pne, so I, or #irene",0.28737277165055275,50,54,53,33,62,0.075835176,0.0577854,0.052504767,0.050871998,0.05037543
Praying for all those affected by hurricane sandy. <3,0.6696254350244999,21,46,61,34,5,0.36479864,0.09827653,0.08236138,0.069996126,0.054192763
"#Sandy is now a cat 2 #Hurricane with winds of 110 mph, gusting 115 mph, min. pressure of 957mb  http://t.co/Pk0PMyRm",0.37861931324005127,32,55,62,37,12,0.14205316,0.099912085,0.047780406,0.045158617,0.04371505
Police Blotter: Spate of Shootings Surrounding Hurricane Irene http://t.co/DODtSGX via http://t.co/rdCE9lS,0.2914385758340359,42,32,12,22,34,0.07683301,0.059634417,0.054846916,0.05096457,0.04915966
Houston recovery teams head east to help with Hurricane Matthew KHOU HouNews https://t.co/kKBJaCjfB6,0.23602311313152313,57,33,21,61,31,0.0597618,0.052823137,0.042886212,0.04158832,0.038963642
@RidgeBackRogue @kateisgreatok @imcorinnemec @justbeingdenise bbq chocolate shoes lmao!!!,0.3084443174302578,0,36,54,33,50,0.087336674,0.07874617,0.05701038,0.046966817,0.038384277
It feels good not having school until Monday even though Hurricane sandy caused it #smh,0.25022825971245766,19,1,15,55,37,0.06990386,0.06837385,0.04366218,0.03643689,0.03185148
9-year-old wants to send blankets of love to Hurricane Sandy victims http://t.co/ffwwyfiW via http://t.co/n1Ql6Ofb,0.1520805787295103,55,53,8,12,32,0.03343319,0.030322235,0.029989267,0.029345682,0.028990204
"I'm at Hurricane Irene 2011 (Moving Target!, New York) w/ 18 others http://t.co/ah9OKQD",0.22889332473278046,53,10,16,62,7,0.059528273,0.05070458,0.040203553,0.040010758,0.038446162
"I'm at Hurricane Isaac (Fort Lauderdale, FL) w/ 2 others http://t.co/jr4uI7Y",0.1917722001671791,31,54,53,10,62,0.055856247,0.037554022,0.033052284,0.03301405,0.032295596
Post Hurricane survival #sandy w / @Elle_Cubis @markzablow hankwatson  @ The Palace Hotel NYC http://t.co/Cpmd9uEU,0.299065675586462,33,31,57,63,30,0.082613476,0.0692782,0.06827299,0.04066439,0.038236614
Gooe morning JHU! We are moved up to 33 and Charles. Hurricane Irene IS the Souper Freak afterall. Let me feed you b4 I roar down upon you,0.26955878734588623,50,54,44,58,53,0.064095445,0.06315636,0.05970532,0.047558907,0.035042755
"@ovizzyy As long as u don't compare Avengers to Batman, we cool",0.5847060307860374,31,33,50,30,6,0.40479833,0.05318049,0.043421004,0.041938998,0.04136721
"""@CNN: Hurricane Patricia weakens, but still 'extremely dangerous.'
https://t.co/eJtro22SWW https://t.co/PaOwzSTipN""",0.22663801908493042,40,17,12,42,0,0.06151732,0.047908895,0.046387352,0.03797726,0.032847192
"Still feeling the effects if Sandy even as it moves up the East Coast...BE SAFE! @ Hurricane Sandy @ OBX, NC http://t.co/gGVSFszB",0.28795981779694557,21,34,27,45,5,0.08353392,0.08094018,0.046883922,0.040139094,0.0364627
THE MAGNIFICENT DESTRUCTION OF HURRICANE SANDY. http://t.co/ZSlgkcEP #Sandy #Photos #Photography #Photo #NYC,0.2662646435201168,24,33,44,47,30,0.0719727,0.054321036,0.051792532,0.04603853,0.042139847
Storm watchers have flocked to Ocean Drive to catch #Irene and her waves http://t.co/Lp3Kli7,0.29381880536675453,12,41,62,25,22,0.094367296,0.08446957,0.040211566,0.037427492,0.03734288
"I'm at Walkabout (11-15 Friar Ln, btw Wheeler Gt & Spaniel Row, Nottingham) http://t.co/1WsJcaG",0.22687309235334396,31,54,50,53,10,0.051460292,0.0499971,0.04754752,0.039904796,0.037963387
"Hurricane sandy is trying to rape everyone, north Philly goons ain't gonna let that fly doe",0.34648845717310905,56,0,12,51,22,0.11679666,0.075920776,0.06285213,0.04696698,0.043951914
@fagatr0n the hurricane irene twitter fkdjvkeckfl,0.23436985537409782,0,33,53,40,54,0.084272586,0.038719855,0.03816339,0.037181206,0.03603282
Hurricane Isaac clean-up: Day 1 #isaac   @ Braithwaite Park http://t.co/Qqcb8AkG,0.23116270452737808,24,57,33,31,47,0.06623115,0.0635705,0.03673795,0.032414213,0.032208897
Christmas Lights Etc Donating 10% Of Sales To Hurricane Sandy Victims http://t.co/c6UTu9ky via http://t.co/SyTEz5LE,0.2198669109493494,33,63,53,47,40,0.06636158,0.047366288,0.043056313,0.031874686,0.031208048
Hurricane Sandy...Cheeks.,0.20501691102981567,12,0,25,51,52,0.07863026,0.033705246,0.031664956,0.030647226,0.030369222
"Hurricane Sandy is barreling toward us. Prepare yourself!! Check ur zone you and seek shelter if necessary. 

http://t.co/eUx3bBA",0.23947463929653168,44,50,54,33,53,0.059068773,0.04665081,0.04532992,0.044667628,0.04375751
"Power out that's all- Ednor Gardens RT@FOXBaltimore: Hurricane Irene is damaging areas of Maryland, how is it in your neighborhood?”",0.43988680094480515,22,25,12,19,1,0.16824229,0.09086597,0.07960565,0.055503108,0.045669787
"Hurricane Irene: Weekend Cancellations, Closings http://t.co/UkcKubH via http://t.co/xCPGe2D",0.18455873429775238,31,33,54,53,30,0.044849675,0.039861493,0.034296583,0.03332188,0.032229103
Mold Prevention and Removal Is Critical For Hurricane Sandy’s Flood Victims http://t.co/y8M6PNck via http://t.co/qqDIsizu,0.25625550746917725,39,32,52,55,34,0.05687525,0.05582678,0.051036425,0.046733554,0.045783497
About to go on @weatherbrains to talk Arthur and other hurricane stuff. Should be great night with great people!,0.4336305670440197,33,53,7,31,10,0.16149192,0.07640877,0.076237015,0.061382934,0.058109928
@zeildanagib kirim kemana ai kamu ? Jangan2 yg tadi nanya twitter itu km ya bukan si hani ?,0.2906782627105713,20,0,54,34,27,0.07901664,0.06650964,0.051228497,0.050945017,0.042978466
"❤❤❤❤❤ ♫ (from Cuajimalpa, Cuajimalpa de Morelos, 05000 Mexico City, Distrito Federal, Mexico) http://t.co/Y95ZMWOw",0.2519477717578411,57,24,30,11,31,0.060991656,0.059797723,0.045228176,0.044835806,0.04109441
