Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
lil love from THE SHOWSTOPPER on eve of hurricane sandy ok ok,0.2029811218380928,4,6,41,0,33,0.048161764,0.046672873,0.037514422,0.036279507,0.034352556
I guess hurricane Sandy is the next home wrecking slut around.,0.29023217782378197,12,26,49,58,25,0.10601546,0.05730719,0.043853804,0.042891145,0.04016458
Sports world mostly spared from Hurricane Sandy http://t.co/Z6DE03xK via http://t.co/RIeC7eYP,0.24443837627768517,33,57,53,40,31,0.07885188,0.049705278,0.04299173,0.036537528,0.03635196
"Follow local flooding, damage reports from Tropical Storm Isaac http://t.co/gM7pRvsZ Most read by neighbors in #RainbowLakes #BoyntonBeach",0.20497789606451988,33,32,55,52,12,0.05440493,0.041164704,0.040795375,0.035724677,0.03288821
Hurricane Irene (@ Quality Inn) http://t.co/t9HrZPD,0.2725448049604893,24,33,40,6,47,0.065767616,0.060625564,0.05591123,0.05346229,0.036778104
With hurricane season upon us the aftermath of Hurricane Harvey & now IRMA at a category 5… https://t.co/FjIkcVglSN,0.19185316190123558,12,51,62,25,20,0.052785773,0.042179957,0.033828195,0.031689953,0.031369284
"Plan a trip to #Brenham, #Texas here! http://t.co/gPBC52O",0.30013955011963844,31,30,53,10,54,0.065768786,0.06548208,0.063125744,0.057824746,0.047938194
"""@JohnMoralesNBC6: #Isaac over Key West at 8 pm Sunday as Cat 1 Hurricane. http://t.co/ifoBIyGM""",0.2821549065411091,40,12,0,17,41,0.06665381,0.06007657,0.057724155,0.048965294,0.04873508
New City Firehouse Filling Up with Donations for Hurricane Sandy Victims http://t.co/xpejwJNv via http://t.co/gVg6365Z,0.291188832372427,33,53,31,21,40,0.111051746,0.049684703,0.046444226,0.0429604,0.041047756
"#capecod #sandy #hurricane #hurricanesandy #westdennisbeach #friends #ocean #dontcare @ Cape Cod, MA http://t.co/ICkhuQ20",0.2207442931830883,30,24,54,53,33,0.04922075,0.047267888,0.04680697,0.038813837,0.03863485
Do people really drink that much milk during hurricanes? #Hurricane #Sandy #HurricaneSandy,0.7036974690854549,39,52,12,56,25,0.4629483,0.10787053,0.066633776,0.035760082,0.030484792
Taken this morning 10/29/12 hurricane sandy does not stop honor and duty. #Merica #realmen #USA http://t.co/JAEI1y3Y,0.2954764999449253,61,33,57,58,47,0.0749954,0.06291785,0.05814875,0.055056997,0.044357505
"Word #Sandy. Listen up. You're not all that and a bag o' chips. Anyways, Hurricane @cesarjesena is not scared of YO #staysafe ☁🌀☔💦💨",0.3385538011789322,58,11,57,33,40,0.10760817,0.06969411,0.06843294,0.048996806,0.043821774
"Stigmabase | AM —  As Hurricane Nate nears US landfall, Trump arrives at his golf resort for luxury getaway - As… https://t.co/Se3Ko8rdPg",0.2529107630252838,31,33,24,54,53,0.07397466,0.06077153,0.04059406,0.040237,0.037333515
increasing winds and rain as sandy moves over bahamas... .new information... updated storm information and wind sp... http://t.co/8g7GolqC,0.3319948837161064,32,55,33,62,31,0.09632811,0.08162917,0.06911815,0.043554448,0.041365005
Flickering lights in Riverhead again. Please no!!! #Sandy #Hurricane,0.3771716579794884,21,52,43,34,56,0.11187281,0.08774047,0.05968686,0.05965923,0.058212288
@barrettc Didn't realize you were in Washington: Shirtless horse-masked jogger interrupts Hurricane Sandy news report: http://t.co/9w0kxL2a,0.2545733340084553,54,50,12,33,44,0.07086649,0.062382124,0.04403773,0.04392647,0.033360522
Make Sure Your Donations Really Get to Hurricane Irene Victims http://t.co/YCBv0d4 via http://t.co/J39TdBU,0.1871116515249014,33,21,63,50,34,0.047663864,0.039352354,0.03715153,0.03477261,0.028171295
...she's  still bringing it! ...surfs up #sandy #frankenstorm #noreaster #storm #wave # @ The Bruno Compound http://t.co/xB91NDIq,0.2582825645804405,33,57,11,53,40,0.06480636,0.053764958,0.048503246,0.046745684,0.04446232
We continue to send our thoughts & prayers to all of those affected by Hurricane Florence. Charleston is open! Visit the link in our profile for a list of current openings in the… https://t.co/a9JFzSinZi,0.5449364669620991,21,47,8,61,59,0.25268018,0.08619299,0.07656609,0.06764171,0.06185549
Philly looks better after hurricane irene I haven't seen trash on the floor yet oops my fault #DAMN,0.44915851205587387,49,12,28,62,20,0.104330815,0.103839315,0.08693627,0.08312612,0.07092599
Preliminary information suggests TD Nine will be upgraded soon to Tropical Storm Isaac. Follow along at Storm2k: http://t.co/4XHQzKBd,0.2936832793056965,33,31,53,30,40,0.101674914,0.07743253,0.040005133,0.037762288,0.036808416
Phuong would be out on his boat while hurricane Isaac on the way. -_-,0.2005604226142168,12,0,61,58,19,0.055634882,0.047786217,0.036637507,0.031519257,0.02898256
Hurricane Sandy Help Fair Sponsored by Jewish Federation http://t.co/Le3eAoEa via http://t.co/V0dcHW5U,0.2282954789698124,33,53,31,40,12,0.08027509,0.045421265,0.039197724,0.03326693,0.03013447
From Hurricane Sandy To A Damn Snow Storm lol #OnlyInNY ---------> http://t.co/UkoWmKkh,0.23552075773477554,16,53,20,54,12,0.058527067,0.054467864,0.054137774,0.035081502,0.03330655
My hurricane arthur http://t.co/2cIzKMK8jq,0.19176685065031052,4,51,12,47,24,0.052641198,0.036527477,0.03546603,0.034064744,0.0330674
"#Isaac remains a Tropical Storm with winds of 60 mph, and a minimum pressure of 997 mb http://t.co/sUw6YrDG",0.2516500987112522,12,32,52,55,25,0.058085844,0.05474251,0.049866587,0.047758847,0.04119631
Smh thats some dumb shit fr jrd,0.41196630895137787,37,1,32,13,19,0.10849863,0.08615008,0.082243934,0.06787905,0.06719461
I thought it would be a little less busy for when a fucking hurricane is going on #memyself&irene,0.38909396529197693,32,55,19,37,42,0.10394804,0.07995531,0.07920684,0.06948523,0.056498542
"If there's anything better than Jerk Chicken, Rice & Peas at Carnival it's FREE Jerk Chicken, Rice & Peas at Carnival! #1XCarnival",0.5012234672904015,36,17,33,4,10,0.2922877,0.07698719,0.047382142,0.044198975,0.04036745
It's not a Hurricane... she is now SUPERSTORM SANDY!!! One for the record books.  Everyone stay safe its not over yet. http://t.co/21g6TG9b,0.24290989711880684,21,33,24,47,50,0.05649354,0.05512892,0.044251755,0.043622095,0.043413587
I'm already watching that peanut :)“@FREAKY_TYy: @MaryJaneWatson_ VMAS pre show throw that on (:”,0.4116167426109314,24,16,47,33,53,0.12092942,0.11061251,0.08640777,0.056942493,0.036724545
We have a leaky roof in big poppa so we are heading in for the day to get it patched for hurricane Irene.,0.23072348907589912,33,31,62,53,30,0.06721068,0.047227625,0.043463644,0.038079657,0.034741882
"“@Forbes: Hurricane Sandy is showing off the social power of Instagram, writes @stevenbertoni. http://t.co/CSgIJNyM”",0.3079114258289337,40,33,12,0,17,0.08276603,0.06154971,0.058625143,0.055875942,0.0490946
@MaribethJ I love how they had to use an image of an ominous hurricane (clearly not my bitch sandy) to convey this message,0.23017294332385063,50,0,32,54,55,0.052726425,0.048811074,0.047784846,0.04093725,0.03991335
Loving this hurricane sandy winds!!!,0.28356437757611275,33,6,4,12,53,0.090647414,0.06165631,0.054069478,0.039785456,0.037405718
I'm predicting the winner for the 2012 Prairie Dirt Classic... Ready? It's an upset... Hurricane Isaac.,0.25658565014600754,34,22,27,5,32,0.067624606,0.05046812,0.04916741,0.044789918,0.044535596
http://t.co/3lkVQY51,0.20141246356070042,24,30,42,47,57,0.054361954,0.048113495,0.03454847,0.03369073,0.030697817
Hurricane Arthur has nothing on us. Getting our drink on! @ The National Hotel http://t.co/C0D5HJljKg,0.27329036220908165,54,33,31,50,53,0.06613201,0.065738395,0.052814044,0.04714963,0.041456286
Hurricane Irene: The Aftermath http://t.co/NzBT5pU via http://t.co/w6WfLWd,0.19538947939872742,51,0,12,20,52,0.046237987,0.04557107,0.039660785,0.03544748,0.028472159
Hurricane Grill & Wings Opens in Syosset After Irene http://t.co/WzXavOp via http://t.co/6RQHA2S,0.4412786550819874,36,10,62,33,4,0.20321427,0.06297234,0.06229531,0.056906372,0.055890363
"Aerial Tour of Ocean City, NJ Damage from Hurricane Sandy http://t.co/WqfP8WN0 via http://t.co/d2DGnDRF",0.2006696965545416,34,46,27,55,32,0.055276524,0.049030412,0.033434443,0.031835984,0.031092333
"With all the talk of Hurricane Florence, here's a #tbt to clearer skies and a beautiful view. @ Istanbul, Turkey https://t.co/875tUo2e5h",0.4025825820863247,11,24,8,47,63,0.16508292,0.06525517,0.057925202,0.05778978,0.05652951
Ugh bitch just die (@ Hurricane Sandy w/ @hotrod2889) http://t.co/1J2xcXec,0.4877524897456169,32,42,55,37,58,0.13997161,0.12976688,0.12099976,0.05422081,0.042793423
http://t.co/NXD8V6IT Sandy just like storm of '62  (via @News24) Praying for these people.,0.5836738739162683,21,47,8,61,34,0.4483691,0.04084842,0.037103232,0.031555057,0.02579808
lets go baby thank u hurricane sandy #NoSchool,0.476413507014513,40,17,21,61,33,0.1501246,0.104876116,0.10215075,0.07851731,0.040744733
@MarcelDeBont bofkont!,0.2226208820939064,24,53,58,33,54,0.06016273,0.049194314,0.04445944,0.035123035,0.033681363
"Sat with the family watching the American news channels covering hurricane sandy, hope they all stay safe on the east-coast!",0.359299972653389,21,33,61,62,53,0.12842585,0.10442997,0.04543206,0.043437444,0.03757465
I swear my house and its inhabitants since hurricane sandy could make an excellent reality tv show ...,0.2043012920767069,33,55,32,40,19,0.05469707,0.042258028,0.041015394,0.036788963,0.029541837
“AP: BREAKING: Isaac strengthens to Category 1 hurricane with 75 mph winds as it approaches Gulf Coast: http://t.co/cwLbBDCg”,0.2590470351278782,33,52,40,12,62,0.06808813,0.053052474,0.049897477,0.049148094,0.03886086
The calm before the storm  #Irene http://t.co/bkCaIDj,0.1940650325268507,15,6,12,33,31,0.052210636,0.041447125,0.03769685,0.032639544,0.030070877
Hurricane sandy bring it on lol I'm waiting,0.3108859658241272,41,44,31,9,10,0.10694146,0.07108109,0.050409086,0.044420466,0.038033865
"Isaac on verge of becoming hurricane, watch extends to Louisiana http://t.co/VVPYDJ1F",0.20777956023812294,12,41,40,51,0,0.050796837,0.047071498,0.039133377,0.036208745,0.034569103
Well these goes my power!!!!! #Hurricane #Sandy,0.2572193965315819,55,57,32,12,62,0.058681894,0.05591112,0.05321217,0.047160592,0.04225362
Hurricane Sandy is God's way of saying fuck the East Coast ....The good Lord reps the West Side Tupac thug life lmao,0.46432003006339073,21,17,42,31,0,0.20147485,0.11010826,0.066791,0.046110593,0.039835338
"Hurricane Sandy Lashes Jamaica, Moves to Cuba http://t.co/pxmFKX1H via http://t.co/UeXG5j1N",0.22519811615347862,31,41,26,30,12,0.06347799,0.05927933,0.036948994,0.03451731,0.030974489
@usNWSgov: #Sandy expected to bring life-threatening storm surge flooding to Mid-Atlantic coast: http://t.co/ox4pRohT,0.26246823370456696,32,33,55,54,53,0.06861649,0.052659042,0.050813895,0.04562785,0.04475096
@JennSuder you are very welcome (: the candy supply is neva endinnnn,0.3421013131737709,56,50,54,36,24,0.13337135,0.07331031,0.048383143,0.046178136,0.040858373
@EAMobile @EA please expand the sale timeframe so us in the middle of hurricane sandy can get power and internet to make app purchases,0.40558621287345886,21,33,50,53,54,0.17584565,0.102473736,0.045639385,0.04275075,0.03887669
Hope all is well with u my prayers go out to u as u expect Hurricane Sandy @SAJJfolife,0.4656941331923008,21,47,8,24,60,0.24194007,0.06791393,0.06751461,0.04684512,0.041480407
Run/Walk at Lake Takanassee to Benefit Hurricane Sandy Relief http://t.co/4UQtFrWT via http://t.co/6bUMPcxE,0.28837907686829567,33,20,53,31,7,0.07871764,0.06757712,0.051534045,0.046119034,0.044431232
Post-Sandy Recovery Guide Offers Advice to Storm Victims http://t.co/B2QtnBvX via http://t.co/GTeyYw1T,0.31300853937864304,21,33,57,7,63,0.1550671,0.056083176,0.04067729,0.030703427,0.030477544
"Beach Ghost
~I’m preparing for #Florence which brings to mind this image of the remains of a tree on Botany Bay bear Edisto Beach, SC.
•
•
•
•
•
#Hurricane #beautifuldestinations… https://t.co/CMqkAgrMIR",0.29420850798487663,63,24,31,47,44,0.10519779,0.061171867,0.04542681,0.04219971,0.040212337
this is hurricane sandy cant believe it @ The Zoo! First Year Suites http://t.co/PNCZ4m9n,0.2951175533235073,12,34,46,28,49,0.082393534,0.07693028,0.0494976,0.048222523,0.038073618
"If I don't find my heating pad, I'm gonna tear this M'Fer up like hurricane SANDY😡💨💦",0.3552013225853443,32,55,37,58,44,0.10286718,0.09494868,0.059830524,0.05748878,0.04006616
“@FOX29philly: Camden Wine Festival cut short due to Hurricane Sandy  http://t.co/41kbmiQ” r u kidding me? R they providing flack jackets ?,0.3200952708721161,12,32,55,19,25,0.07732602,0.07330207,0.06859313,0.051450517,0.049423534
@StephenAtHome will you please please please do a part in your show about hurricane Irene?? The New England area is just a bunch of pussies.,0.26535404846072197,33,32,55,22,50,0.060738713,0.056995492,0.05541808,0.04711065,0.04509111
The list of things I need for hurricane sandy. Nba2k13 ✔ box of Oreos ✔,0.3390472009778023,36,4,17,6,21,0.122853614,0.074678205,0.057323825,0.04914663,0.035044927
Hurricane sandy ....,0.2442556731402874,24,47,11,48,4,0.062319186,0.048796657,0.046813827,0.044062648,0.042263355
"#CYCLONE Alert-Update: Hurricane - Nate, Advisory 12, WARNING, Max Winds 130kph/81mph, Gusts of 157kph/98mph https://t.co/MWJZE89rlz",0.30208695307374,32,12,33,55,62,0.08460112,0.063342765,0.053578,0.052993566,0.047571503
Tweet #PatchRebuilds to Help Hurricane Sandy Survivors http://t.co/gewqaeg3 via http://t.co/W8XerMMC,0.26586687564849854,24,30,33,53,63,0.065624334,0.057886317,0.054041296,0.04465742,0.043657508
"RT: @TIME: Frankenstorm, or Hurricane Sandy, just might be the perfect storm | http://t.co/E6Xug0wl” @jtouchRN",0.3496667481958866,24,47,16,33,17,0.1386773,0.06556678,0.055711802,0.046526406,0.043184463
NYC appears to escape the worst as Irene roars in: Tropical Storm Irene unleashed furious wind and rain on New Y... http://t.co/XD1u4jT,0.39583345875144005,32,55,37,62,52,0.157633,0.106158376,0.0471505,0.043621987,0.04126959
I am.  Are you? @Taylor_Jackson9,0.231068916618824,41,16,9,12,50,0.068164825,0.044409312,0.043013047,0.03819042,0.03729131
"No David Stern, Hurricane Katrina happened 6 years ago. You're thinking of Sandy.",0.20780791342258453,46,34,22,25,8,0.05286436,0.042266574,0.041327115,0.038196042,0.03315382
Going to release hurricane sandy in the toilet when I get home #hurricanesandy,0.2885372117161751,39,62,33,12,52,0.111530334,0.05191106,0.04876926,0.040738713,0.035587844
“@DerekStittRfc: hurricane sandy http://t.co/U5rH9P7j” @TheBoudicca,0.2362736202776432,12,0,9,49,40,0.07204243,0.062275928,0.03671385,0.033596795,0.03164462
on the bright side #piratefootball on saturdayyyy,0.3438851945102215,33,31,53,10,6,0.08944721,0.08532542,0.064884074,0.052612226,0.051616266
سـاعات الغـشمرة [ تـجـرح ] ! انـتــبــه #يالظريـــــــف ..♡,0.4031817652285099,21,24,57,34,63,0.23265173,0.051583882,0.044024337,0.03829775,0.03662407
Hurricane #Sandy workout. (@ HIT Training) http://t.co/kE0Jsf1E,0.6073553003370762,57,58,33,20,62,0.46006384,0.049612425,0.042151712,0.031171275,0.024356043
"@H_Corona me cuesta tanto olvidarte, hijo de la luna, cementerio... Las mías",0.3464662544429302,11,34,46,24,55,0.15278248,0.06316308,0.05958737,0.037398417,0.033534903
"#Adventuresinmissions is sending Hurricane Isaac relief to NOLA. YOU can help! #Isaac #relief #missions 
Click here http://t.co/6o3gt3mp”",0.26659271493554115,21,33,30,31,53,0.0738473,0.06692731,0.04632381,0.04025546,0.039238837
http://t.co/ZTpBjl3 Hurricane irene !!!,0.1993666049093008,24,47,40,4,33,0.059253164,0.039954357,0.036623094,0.03445394,0.02908205
"Super storm #Sandy damage estimate climbs to $50 billion

http://t.co/kPe3mh19",0.23730363696813583,52,32,43,62,55,0.057639264,0.047132526,0.04671079,0.043649003,0.042172056
So there's a hurricane sandy twitter account......,0.412746075540781,12,41,25,62,0,0.18144217,0.07479338,0.060829557,0.04948477,0.046196193
"Yep,  I ran in a storm. ""@WeathermanDrew: hurricane warning doesn't stop @GregDeeWeather from getting in a run. #Isaac http://t.co/QdjkaWab""",0.21809183806180954,12,25,33,22,62,0.06330193,0.044024155,0.037687965,0.037069127,0.036008663
@JonBoy41892 here ya go http://t.co/WqwfvRSH,0.2349925972521305,38,54,26,50,30,0.05886401,0.049561195,0.043631207,0.042025905,0.04091028
"With peak hurricane season upon us, take action by building an emergency preparedness kit. https://t.co/5PAL6A1q0R #HurricanePrep #Irma",0.2525615356862545,57,33,21,58,44,0.08130469,0.050557684,0.043756336,0.043285653,0.03365717
"My old highschool train stop, shyt od #sandy #hurricane #mta #storm 
#brooklyn  @ Cobble Hill http://t.co/46VYAuhB",0.22049976512789726,57,37,13,48,32,0.05261316,0.04977219,0.041608606,0.039157312,0.037348494
Anyone fancy a FaceTime?,0.37356820330023766,41,9,36,16,10,0.12782869,0.06712863,0.061366186,0.06125713,0.05598757
Via The Associated Press Hurricane Matthew weakens slightly to Category 2 storm with 110 mph winds off Florida and… https://t.co/MfXSbh73iF,0.38535960763692856,12,32,62,55,22,0.09535873,0.08722135,0.0812353,0.061821405,0.05972283
@fox25news Tree down already in my front yard!  #Hurricane #sandy http://t.co/zmh28II3,0.30978770926594734,54,50,33,53,31,0.07349523,0.07344476,0.06913354,0.05117496,0.042539213
Nasdaq to open on Monday despite Hurricane Irene - @MarketWatch bit.ly/n30Xjx,0.3549925833940506,24,47,8,61,60,0.094294116,0.08005851,0.074754715,0.059897043,0.045988202
The story behind Time using Instagram to cover Hurricane Sandy and this week's cover photo. http://t.co/SGCXrMZv,0.219461839646101,19,25,12,42,55,0.05617343,0.049793877,0.039418314,0.037615,0.03646122
Operational Activity on Stewart International Airport (New Windsor)  will be closed at noon due to the approach of Hurricane Irene,0.2537961043417454,32,34,55,33,62,0.065116204,0.057810426,0.045746755,0.043975256,0.041147463
"""@ewnupdates: Haitians flee homes as Hurricane Matthew approaches https://t.co/TzFOIBloYU https://t.co/bY16ISE5wF""",0.34595389291644096,0,51,3,13,40,0.0916664,0.07289968,0.062954925,0.061445612,0.05698728
R.I.P. To The Child That Was Killed By A Falling Tree In Virginia Because Of Hurricane Irene .,0.6087381467223167,34,46,21,5,27,0.18401806,0.15917379,0.11423745,0.08022622,0.07108263
"Here's 20 people who had their day ruined by Hurricane Sandy, and 10 that didn't! http://t.co/bWHFaxl3",0.5170577950775623,32,55,40,37,33,0.21639648,0.15989922,0.05393485,0.052837633,0.033989612
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2945 others http://t.co/Te4L8JoO",0.2332482598721981,31,63,30,53,24,0.05488626,0.05262489,0.04428573,0.04288143,0.038569953
Aduhlah jugaa,0.2542894333600998,24,47,48,4,11,0.09730034,0.048500948,0.039568137,0.03665825,0.032261755
RT @CNN: Hurricane Irene weakens to a category 1 storm with winds of 90 mph as it closes in on North Carolina.... http://t.co/yGaSV3E,0.37847283110022545,12,3,0,41,29,0.15447286,0.07906811,0.057284977,0.043893695,0.04375319
"Models showing Tropical Storm #Isaac at cat 4 status south of Mobile, Alabama Tuesday PM. Let's hope this don't happen.",0.3673345819115639,62,12,22,21,25,0.10385411,0.099515304,0.059880074,0.055847246,0.048237845
"Please pray for safety & protection over all who may be affected by Hurricane Arthur during this holiday weekend.
Be safe :)",0.723367914557457,21,47,34,46,61,0.5424303,0.055103812,0.04338094,0.042911544,0.039541338
UPDATE AL basin: TROPICAL STORM ISAAC @ 12:00UTC | Loc: 23.5N -80.0W | Winds: 65mph | Moving: WNW @ 20mph | Pressure: 995mb,0.26852806098759174,44,62,32,31,33,0.10807738,0.06171557,0.037952896,0.030541329,0.03024089
@princess_noi  look they named a storm after you “@WinnipegNews: Tropical Storm Irene forms in Atlantic; http://t.co/AACVKpg”,0.306820385158062,50,53,33,54,31,0.09594567,0.067425214,0.05149502,0.048311,0.043643482
R.I.P to the 65 victims who lost their lives because of Hurricane Sandy. RT for respect <3,0.48004354909062386,21,34,46,8,47,0.22985616,0.08604838,0.07040196,0.047705583,0.046031464
"And winter is coming N E the ""O"" REALLY GUNNA help pay those heat'n bills LOL  yes just like Benghazi & sandy storm victims HELPS ON THE WAY",0.2553219012916088,33,53,10,62,20,0.08633481,0.05251282,0.039758723,0.038501423,0.038214125
.@cocorocha RT @UNOCHA: Food insecurity major concern after Hurricane #Sandy strikes #Haiti - @UNOCHA Head of Office: http://t.co/tfrfD4nu,0.28069185465574265,24,16,54,52,53,0.08763921,0.0684662,0.049887285,0.04022205,0.034477107
Hurricane sandy's a bitch,0.26593683287501335,32,37,58,51,1,0.05914641,0.055603415,0.05180951,0.050461996,0.0489155
"Hurricane Sandy , Ctfu ! @ Bikini Bottom http://t.co/HgH4hGrT",0.3279290795326233,0,3,40,38,53,0.15230171,0.052157722,0.048193876,0.038273122,0.037002645
“@BreakingNews: Hurricane Irene: NOAA predicts as much as 15 inches of rainfall - @washingtonpost http://t.co/aRF9DxZ”,0.2636510394513607,0,40,33,54,53,0.086157225,0.060306825,0.047676217,0.034812678,0.034698095
Hahaha romo is blowing worse than hurricane sandy lol,0.5108093321323395,0,20,28,53,12,0.21246785,0.13528422,0.06978218,0.052451245,0.04082384
Join us and donate to help people affected by Hurricane Harvey.  Any amount helps and there are… https://t.co/QbO1HWsLVC,0.29656006768345833,21,7,33,47,63,0.084499285,0.060382944,0.05323048,0.050213326,0.048234034
Looks like I will be stormed into jax. thanks hurricane sandy maybe I will make an appearance in atl monday,0.3232411779463291,33,50,31,54,62,0.091110855,0.076714896,0.063786335,0.046031114,0.045597978
"Join us in supporting Puerto Rico's recovery from Hurricane Maria! Come out this Sunday, Oct.… https://t.co/KFfxaDhJzm",0.3080393187701702,57,61,63,17,33,0.094339244,0.065665424,0.05875569,0.04522748,0.044051483
Watching @60Minutes story on sandy but little does the world know how bad new orleans got effed up from hurricane Isaac,0.25826621800661087,12,51,0,34,45,0.05511625,0.054927155,0.053454317,0.05107652,0.043691974
Eels - Novocaine For The Soul  https://t.co/Vton2pBJ,0.639183159917593,48,11,24,47,63,0.3789632,0.14614014,0.055420127,0.032044668,0.02661502
Of course OHIO hada reap this weather from hurricane sandy -__-,0.3128848299384117,32,19,55,42,1,0.07324046,0.07264094,0.07089934,0.05056932,0.045534775
@MoodyOnFireeXX3 hell no I dont bang wit dat bitch on a friendahip level. I was talking about Hurricane Irene,0.4325070343911648,56,51,38,0,19,0.15528545,0.10602941,0.06981765,0.06767251,0.033702012
Can't wait until hurricane Arthur gets here lol,0.3078625462949276,10,62,17,54,53,0.09678868,0.0639323,0.05323819,0.047055155,0.04684822
@JenCarfagno Looks like #hurricane #isaac is gonna give us in La the shaft. #badpunsunday @twc_hurricane,0.30965133756399155,50,54,33,53,0,0.09208888,0.073360406,0.060179837,0.044048626,0.03997359
4:30 update from Vermont Emergency Management: Fatalities from Hurricane Irene now number 3 http://t.co/TQcSxN8 via http://t.co/UnhR0kG,0.29252857714891434,24,16,53,33,7,0.06715971,0.0623456,0.06070376,0.055818826,0.04650068
"Monkey & Chewy joined others in disbelief as #harvey made landfall.

#hurricane #hurricaneharvey… https://t.co/75z8MaYl4c",0.24167855270206928,49,28,55,32,0,0.07470761,0.06905074,0.034050196,0.033440772,0.030429235
Most discussed topic in Phoenix right now: Hurricane Matthew https://t.co/1DgfJPwGJf,0.21001119911670685,12,20,19,25,62,0.06300355,0.040120956,0.037529387,0.036445398,0.03291191
THIS is the #hurricane I think they meant by #Irene.,0.21709063462913036,11,12,48,25,62,0.06419112,0.05743874,0.039854497,0.029779026,0.025827255
One more tweet about the hurricane and i might have to kill someone #irene look what you caused...,0.5921660959720612,32,42,55,58,37,0.17446086,0.1582304,0.11842006,0.07663896,0.06441583
Hurricane sandy expected to have winds that can reach up to 90 mph #صاملين,0.3419244587421417,32,12,55,62,25,0.0925849,0.08996608,0.06433144,0.055734802,0.039307233
How to Prepare for Hurricane Irene http://t.co/qx7jkPe via http://t.co/UjsaQ00,0.24175992235541344,34,43,45,20,46,0.07124648,0.047643695,0.04535273,0.041779242,0.03573777
Hurricane #Sandy survival. Stop by if you're in the area! @ off Webster Street http://t.co/KjQu0aMk,0.26228080317378044,33,31,57,54,58,0.08865693,0.049098365,0.042787477,0.04129542,0.04044261
Hurricane Sandy victims must feel like forgotton people after Katrina you couldn't sling a cat without hitting a reporter where are they at?,0.370203610509634,22,12,41,25,32,0.09512083,0.08676607,0.075259835,0.06323168,0.049825195
Just been reading about hurricane Irene hitting the US Eastern seaboard. Why don't we have a seaboard in the UK? #seaboardenvy,0.22781213745474815,34,32,55,27,61,0.060772303,0.043334614,0.042845212,0.042069063,0.038790945
"“@iMight69Herrr: Hurricane Katrina ' Hurricane Irene ' Hurricane Sandy ' WHAT HAPPENED TO HURRICANE CHRIS ?! lmaooo "" AYEE BAY BAY” lmao!!",0.3366962596774101,0,12,40,54,3,0.0987105,0.084555864,0.07789827,0.04084663,0.034684993
Did I just hear that correctly? Hurricane Irene downgraded to a tropical punch?,0.4242589697241783,12,22,25,0,58,0.16235858,0.07495638,0.07477801,0.060041398,0.052124597
Praying for all the east coast in the path of Hurricane Sandy.,0.7904302217066288,21,61,8,5,46,0.66773534,0.042042483,0.0333993,0.02552422,0.021728883
Zorn's Shutters in East Meadow After Hurricane Sandy http://t.co/EgrZKvzW via http://t.co/98iT5m4L,0.23818085715174675,33,53,40,31,54,0.07589493,0.05354282,0.038261123,0.03708357,0.033398416
Bethpage Federal Credit Union Supports United Way and American Red Cross Hurricane Sandy Re http://t.co/vzh2OUDL via http://t.co/gXo7amar,0.40870656073093414,40,33,24,47,53,0.15694806,0.12081986,0.053848185,0.038794193,0.038296264
"@wendelschelhan Significa que ganhou todos os jogos menos a final, cabeção! Hahahah",0.26086168736219406,54,58,0,57,24,0.065650254,0.055068895,0.04993568,0.048141234,0.042065624
Calm before the storm #Jose @ Hell Gate Bridge https://t.co/GJsCNAJh8F,0.2267153188586235,38,44,32,55,37,0.056273423,0.048094437,0.04262264,0.040224314,0.039500505
#hoboken #sandy #hurricane  @ Madison St http://t.co/d1ETT0lc,0.18934039026498795,24,57,21,47,63,0.046483025,0.039842602,0.03747027,0.03294894,0.032595553
Getting ready for hurricane sandy. She ain't about that life lol,0.3348156102001667,56,38,42,30,26,0.16286914,0.057227813,0.040670585,0.037726086,0.036321986
"Hurricane 40s on the house at the crib today, in honor of #sandy #presidentscoochy",0.34643592312932014,17,21,31,33,13,0.0953769,0.080684826,0.07253064,0.049870223,0.04797333
"Whenever I hear about Hurricane #Sandy & the storms, food & power outages, death tolls I think about the disasters in Egypt in Moses' days.",0.3515159524977207,34,52,51,39,45,0.0846956,0.0830506,0.07209468,0.056677584,0.05499749
"“@soredcross: Fast Facts: Hurricane Irene: North Carolina Response: 
#NCIrene #Irene http://t.co/9A7HXxe”",0.2444476131349802,0,40,33,53,12,0.075065024,0.060044516,0.044191904,0.034339868,0.030806301
"“@childhopeintl: Thank you all for your generous donations after tropical storm Isaac, we've posted an update with som http://t.co/2UMMrwat”",0.4710971526801586,33,40,21,17,53,0.16858363,0.11793651,0.07501956,0.07364951,0.035907943
"Early morning practice with these rebels 👯👯 We are so scared of Hurricane Matthew, can't you… https://t.co/y7rgLuGIAc",0.24468232691287994,57,62,28,52,12,0.057879675,0.057872303,0.04969022,0.041560624,0.037679505
"""@RollingStone: Jack Johnson has donated $50,000 to help with Hurricane #Sandy recovery efforts: http://t.co/DC96erzm"" fucking bro",0.25671929493546486,40,33,17,12,0,0.065561436,0.057653908,0.048911422,0.042964928,0.0416276
