Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Prayers goes out to those who were affected by the Hurricane Sandy 2012!🙏 Grateful to come out safe.,0.8055861815810204,21,8,61,47,59,0.5606057,0.076032266,0.06364474,0.060603213,0.04470026
"Overheard at Loretta Sanchez's campaign party, a man praising Chris christie for recent comments about hurricane sandy. #election2012",0.3775044307112694,40,33,17,12,53,0.15698127,0.120547414,0.035001818,0.033534702,0.031439222
“@Tyrese: A shark in the streets after hurricane Irene??? Huh?? http://t.co/QifuLqt”,0.3462030813097954,12,0,3,41,51,0.10423144,0.07847605,0.06825802,0.050063733,0.045173842
Hurricane Harvey Relief Game and Childhood Cancer Awareness Night.,0.2971311844885349,59,61,8,18,15,0.07018553,0.062398452,0.059874162,0.056853198,0.047819845
What up hurricane sandy !,0.28681525588035583,30,54,31,53,40,0.06835973,0.057865366,0.05717064,0.054928184,0.048491333
Tracking Hurricane Sandy: Friday Update http://t.co/if1ilDdP via http://t.co/RB0quubY,0.19060251116752625,12,33,62,25,31,0.047010783,0.041834626,0.035800904,0.033601146,0.03235505
How to Prepare for Hurricane Irene http://t.co/xfV7VEZ via http://t.co/1zO4qyL,0.24175988882780075,34,43,45,20,46,0.07124648,0.04764368,0.045352727,0.041779235,0.035737764
Hurricane Harvey Highlights Importance of Disaster Preparations for Businesses https://t.co/0DDxTXUZR4,0.22422799468040466,33,12,40,62,28,0.062210847,0.046075184,0.044694543,0.036824215,0.034423206
"Hurricane Harvey Donations continue through Friday. 

Dear Families,

Thank you for your… https://t.co/QPM23gROGO",0.33084459975361824,21,8,47,24,33,0.08037283,0.069911174,0.064696416,0.060967255,0.05489692
3.1 Million people along the East Coast currently do not have power due to Hurricane Sandy #HurricaneSandy #NYC #hurrication,0.3196243494749069,32,12,55,19,25,0.08854814,0.06907992,0.064492054,0.054282255,0.04322198
First death from Hurricane Irene reported in NC: The first death from Irene was reported in Nash County outside ... http://t.co/5TwlA7O,0.3457886353135109,34,46,51,27,21,0.11639191,0.088261135,0.051678933,0.045259356,0.0441973
"Hurricane Matthew Update:
Our linemen arrived in Orangeburg, SC and went straight to work… https://t.co/G1ZCfB45xA",0.36555662378668785,33,57,31,40,58,0.11477711,0.09079078,0.06641931,0.0555593,0.038010124
Family starts appeal for relatives caught up in Hurricane Maria's devastation https://t.co/kAZSp9ZUEG https://t.co/Cc6CDtEvWC,0.20833204314112663,34,46,22,12,45,0.057190727,0.042558406,0.039490215,0.034815565,0.03427713
We were lucky that hurricane Matthew only took our sign. Our thoughts are with those not so… https://t.co/Jvo7ygswyX,0.2387883961200714,46,34,27,5,21,0.07778941,0.045487978,0.040744722,0.04022397,0.034542315
First UT Game+Hurricane Patricia @ Darrell K Royal-Texas Memorial Stadium… https://t.co/uORHIU12jG,0.3374524563550949,57,61,33,40,17,0.0840505,0.07641568,0.07481051,0.063896954,0.03827881
The distance between the majority of my conservative-filled Twitter feed right now and @CoryBooker is the size if Hurricane Sandy. #despair,0.2552466318011284,12,62,28,25,52,0.106476724,0.039299656,0.038190037,0.03731294,0.033967275
Fuerza muchachos hoy!!! @dossantosjulio @fabbrojony17 @elpibedeazul @sa_sa21 @oviedofidencio AGUANTE CICLÓN !!!!!,0.7422471083700657,57,58,24,40,47,0.60160846,0.053756535,0.037585612,0.025491957,0.02380455
Uh oh. I forgot to buy one essential provision before the storm. #sandy  @ Carroll st. http://t.co/B33xm3w0,0.33291682600975037,12,62,43,52,22,0.105677545,0.092297494,0.04869887,0.04568765,0.04055527
@LILBTHEBASEDGOD shed your positivity on hurricane sandy,0.280895859003067,33,50,53,40,63,0.104099736,0.046100024,0.04502756,0.042935506,0.042733032
Hurricane Arthur decided to do a little pre-gaming. #downpour #hurricaneseason #july #nyc @ Apt. 2F http://t.co/omxermNsH7,0.20104239881038666,33,53,32,62,55,0.05453309,0.039172567,0.037994076,0.036284678,0.033057988
"@QueMohamad heee . Tah laa .. Ta tau laa , you sihat ?",0.27066822722554207,0,54,53,20,58,0.06360439,0.059513733,0.057468146,0.049512833,0.040569123
"Hurricane Irene Slams the Shore; 40,000 Without Power - http://t.co/tI8La8j #Howell #NewJersey",0.21724089980125427,57,46,34,58,24,0.06450342,0.03954848,0.039233908,0.038808756,0.03514634
Around Danville: Blackhawk mom's son weathers Hurricane Sandy - http://t.co/OK7YuKbi #Danville #California,0.24330872669816017,31,30,33,24,11,0.06578747,0.04917048,0.045045197,0.043030594,0.040274985
So u are saying DC won't have worst storm ever then? Sandy heads north #HurricaneCandy,0.28315066546201706,19,12,25,32,22,0.06432767,0.059483495,0.056490146,0.051740084,0.05110927
"@vicmesquitaa nao tooo vic,  mas se quiser me manda la que eu leio tdo depois *--*",0.6463271118700504,24,47,8,46,16,0.42409146,0.14945598,0.0358227,0.018558873,0.0183981
"Perfect movie to watch  whit this wheatear ""HURRICANE SANDY"" HAHAHAHAH day after tomorrow 😁😖 oooops !!!!",0.2542671710252762,33,53,54,50,6,0.08128718,0.052970953,0.04795413,0.036844358,0.035210546
Hurricane Irene nothing compared to April tornado - http://t.co/h9oBJwq #Jacksonville #NorthCarolina,0.17364509589970112,12,62,33,19,25,0.057269335,0.033698786,0.030305155,0.02686722,0.0255046
Pre hurricane sale. Come get a new ride before Big Nate gets here! @ Eastern Shore Toyota https://t.co/lgJj9kG2Qy,0.3263188414275646,31,33,53,54,10,0.08919766,0.085344724,0.05527023,0.04980091,0.04670532
"Honda oto contest vy :) ""@sisisilvyyy: ada acara apa emang? RT @Denipurwanto_: Tidur aja dah,besok ke JCC """,0.6788605134934187,16,24,47,35,53,0.4013462,0.17323601,0.04468293,0.03196151,0.027633851
Helpful City of Alexandria Numbers Related to Hurricane Irene http://t.co/XyO1EUx via http://t.co/lLElpMw,0.262721449136734,33,53,31,40,7,0.10576327,0.049872845,0.0390326,0.035508465,0.032544266
I'm right in the middle of #isaac here in #miami  @ Tropical Storm Issac http://t.co/5C6VDkJQ,0.20133908838033676,31,32,52,55,12,0.049511407,0.04145803,0.03826764,0.03619627,0.035905745
Lucky York! Looks like you dodged a bullet.  #Irene #hurricane,0.37351616844534874,42,30,50,33,20,0.21404485,0.05769285,0.03784096,0.032487214,0.031450294
"Por fin, relajado en casa.",0.32787060737609863,17,40,57,35,24,0.091746286,0.07230058,0.058026303,0.053769115,0.05202832
Hurricane Matthew smashed its way through the Caribbean and could pose a threat to the US by week's end. https://t.co/qVwIArRCjz,0.24627452716231346,12,58,40,57,33,0.06975033,0.053663045,0.046996772,0.0407268,0.03513758
"As the powerful forces of Hurricane Irma & Jose now pass the Caribbean, many are left with total… https://t.co/WX17dxYahm",0.19884673692286015,34,22,12,33,46,0.055948902,0.04026834,0.04026096,0.033849556,0.02851898
"With hurricane Isaac heading our way this weekend it's time to brew beer, how about ""Isaac's Howlin Heffe"" yum, yum!",0.6816726699471474,36,54,33,53,50,0.37622476,0.10345406,0.09697394,0.05470429,0.050315622
Cartersville Set for High Winds from Hurricane Sandy http://t.co/wYMlrbPB via http://t.co/612R1Q88,0.22813427075743675,33,53,31,40,12,0.06988464,0.044776432,0.040749826,0.040596586,0.032126784
Tracking Hurricane Sandy: Friday Update http://t.co/6p1LECya via http://t.co/A8ZXxywH,0.19060251116752625,12,33,62,25,31,0.047010783,0.041834626,0.035800904,0.033601146,0.03235505
"Coffee break on storm Michael @ Blakely, Georgia https://t.co/Vxh8BHJmGr",0.2461807206273079,33,6,4,36,30,0.057968315,0.056017272,0.054658197,0.042299677,0.03523726
"JUST DO SOMETHING
“After Hurricane Harvey, I saw a photo of elderly… https://t.co/daAKJ6VriG",0.15645869448781013,0,53,28,25,12,0.04159927,0.032544084,0.029108392,0.026604393,0.026602555
Puerto Rican’s and Puerto Rico 🇵🇷 will rise stronger than ever from Hurricane Maria! United we… https://t.co/844Zo7CO9i,0.4093860052525997,57,40,58,24,47,0.1945076,0.061358478,0.059497453,0.051635128,0.042387348
"Texas #hurricane #harvey #htown #us #cantstopwontstop #loveit #katysupplyvapes #hushhemp @ Katy,… https://t.co/bM1lzeVEJt",0.2444995641708374,11,30,33,61,54,0.056707084,0.05493566,0.049659017,0.042020656,0.041177146
"Jersey Shore boardwalk - what's left of it after Hurricane Sandy. #aftermath @ Spring Lake, NJ http://t.co/GDc4VwOV",0.23572544381022453,31,33,12,30,62,0.063507244,0.061720386,0.040618464,0.03666384,0.033215508
Hurricane Irene.  Not too bad at the moment. http://t.co/mE7Yhsp,0.25776344537734985,33,53,6,10,31,0.06971122,0.057837084,0.048730988,0.043551434,0.037932716
“@BuzzFeed: Hurricane Sandy is now the largest tropical storm ever recorded in the Atlantic http://t.co/9D3XTchQ”,0.34093983843922615,12,0,3,51,41,0.11916365,0.06352266,0.054571267,0.054469433,0.049212832
Tropical Storm Isaac grounds hundreds of flights http://t.co/v3YZ76Oa,0.2234262079000473,31,33,11,12,4,0.063225135,0.04682107,0.039875194,0.03853382,0.034970988
"Marlborough closes schools Monday, Groton postpones Town Meeting as Hurricane Sandy nears http://t.co/UMNDnfYP via http://t.co/zJFHUV10",0.1999121457338333,33,53,31,54,32,0.05800695,0.04686732,0.032997776,0.031562097,0.030478004
pooped from playing outside in the hurricane. #Irene http://t.co/HU13ml4,0.25048568472266197,39,52,14,45,12,0.063008174,0.050943974,0.04945515,0.043552376,0.04352601
I was hoping hurricane sandy would tear down the Jersey shore house   #disappointed,0.6481086611747742,5,27,34,35,46,0.25286862,0.13367163,0.12270042,0.07174268,0.067125306
Oh for crying out loud...! “@examinercom: Christian leader blames ‘homosexual agenda’ for Hurricane Sandy http://t.co/YHx2OVwf”,0.2539837285876274,34,0,3,55,45,0.08936125,0.050304387,0.040441647,0.03812499,0.035751455
"Thanks for your prayers!🙏🏾💪🏾 #carolina #strong #hurricaneflorence #florence #hurricane #storm #pray #faith #miracle #peace #gabbybows @ Columbia, South Carolina https://t.co/YhQPW8Db2C",0.5725773423910141,21,57,30,33,24,0.29458618,0.100297436,0.09794831,0.041758362,0.03798705
Calm before the storm... #Sandy (@ Dorbrook Recreation Area) http://t.co/bBtCxdUD,0.19312244281172752,33,31,53,21,50,0.045651052,0.03961922,0.03735747,0.036975708,0.033518996
“@ESPN_Colin: 25 Incredible Pictures Of Hurricane Sandy's Destruction In New Jersey http://t.co/TiXp7A9c via @buzzfeed” @cheroux,0.2701338492333889,40,12,33,17,0,0.07795205,0.056513794,0.056506436,0.04319221,0.035969358
Smithville Back to Business As Usual After Hurricane Irene http://t.co/cjazAUJ via http://t.co/T0MGZo3,0.22915291413664818,33,53,40,31,54,0.06784234,0.050381143,0.04571727,0.03374269,0.03146947
NCNG has deployed more than 100 Soldiers for State Active Duty in case Hurricane Arthur threatens life and property,0.21140620484948158,12,33,34,22,25,0.052645475,0.044273134,0.040653687,0.03805241,0.0357815
"#CYCLONE Alert-Update: Hurricane - Irma, Advisory 22, WARNING, Max Winds 213kph/132mph, Gusts of 259kph/161mph https://t.co/VPsluF8JZq",0.2884024605154991,32,55,12,33,62,0.08502479,0.055591,0.054052882,0.048465528,0.045268264
"The EM.CEO (@C_realgh) Goes On Bended Knees To Pray For The Victims Of Hurricane Sandy .Just Kneel,Pray,Rise & Conquer http://t.co/o1qGfOE8",0.6491512134671211,21,34,17,57,46,0.49697375,0.05236243,0.037155606,0.035677534,0.02698189
Bye bye Brooklyn! ( my shelter during Hurricane Sandy recovery)   @ Prospect Park South Historic District http://t.co/rkB0sX5,0.326324176043272,34,30,46,27,3,0.16873635,0.053152524,0.043895725,0.031199124,0.02934045
here we go again!! hurricane Maria.. 😏 #hurricane #hurricanemaria #notagain #life #lifeisgood… https://t.co/p9g5hKrKzC,0.25787806510925293,40,11,33,53,57,0.06426718,0.055286042,0.051000163,0.045255203,0.042069476
Hurricane Irene should miss South Carolina now. Thank God!,0.606597388163209,21,17,40,33,20,0.26972884,0.21510035,0.06935628,0.027776336,0.024635587
"IT’S TIME FOR A GIVEAWAY!!! 📚📚📚
•
I’ve decided that, with Hurricane Florence looming and the rainy weather abounding, it’s GIVEAWAY WEEK! 🤣 I’ve got another fat stack giveaway for you… https://t.co/AuB0RcSyge",0.3982759341597557,63,50,61,8,47,0.092460044,0.079073966,0.07792543,0.07606636,0.072750136
"Has anyone done a #HurricaneSandy Duncan joke yet? Like... ""Why is Hurricane Sandy duncan New Jersey into the ocean? Hoping to drown Snooki""",0.26691871136426926,25,22,19,32,12,0.061665185,0.055755723,0.052994527,0.04988058,0.046622697
Breaking: after being downgraded to a tropical storm #Sandy is now a hurricane again according to the National Weather Service,0.29020168632268906,32,19,25,12,62,0.064162485,0.063253395,0.05688445,0.054395318,0.05150604
"Snow+wind~was suppose to be rain! 6""&building. Need caterpillar to drive through this mess... GOD bless folks suffering from storm Sandy.",0.36025186628103256,21,32,55,52,43,0.11223413,0.07860334,0.07518351,0.049987752,0.04424313
Keeping an eye on the progress of Hurricane Sandy. Could be the worst storm ever on record to hit the US. Fingers crossed no one dies.,0.395324669778347,21,52,62,43,56,0.18944338,0.060248896,0.05571877,0.046671595,0.04324203
wonder if GOP is going 2 blame Obama 4 hurricane Isaac just like he was 2 blame 4 the drought in the Midwest this summer #RNC2012 #fb,0.40506569668650627,12,41,22,25,62,0.11248263,0.108041495,0.085926756,0.052266873,0.046347942
"#Peligroso. Yes, that’s the name of this #cocktail and the magnitude of Hurricane Florence. 🙏 for everyone’s safety on the east coast and Caribbean. #tbt views from lafactoriapr, No. 39… https://t.co/lITzmFk4yq",0.27068205177783966,40,33,24,53,47,0.07732439,0.06567279,0.05661422,0.036417913,0.034652736
"He who conquers others is strong, he who conquers himself is MIGHTY. Lao Tzu #fb",0.392216220498085,57,24,47,8,21,0.18775679,0.06631639,0.05550687,0.04332773,0.03930844
Hurricane sandy > my singing,0.7117594666779041,48,11,24,47,16,0.37339377,0.26535475,0.03484642,0.020312725,0.017851794
Sandy Creates Perfect Storm in Norwalk Hospital ER - http://t.co/W2wCdr97 #Norwalk #Connecticut,0.26482952758669853,24,33,47,61,8,0.06719865,0.05685317,0.054258037,0.044379473,0.042140197
RT @AJELive: Tropical Storm #Irene batters New York http://t.co/SmakCp5 http://t.co/ZiEOAAQ,0.2595846690237522,41,17,24,3,12,0.06619249,0.063130155,0.05045442,0.040087357,0.039720245
SouthCoast battens the hatches as Hurricane Sandy tears up the east coast - http://t.co/gHP4YUAa #NewBedford #Massachusetts,0.42370133846998215,34,46,3,11,35,0.24427706,0.07349808,0.037363973,0.034771502,0.033790726
Why hello hurricane Arthur 😈😈 http://t.co/IjhrmMglZ9,0.2172117605805397,53,4,40,33,24,0.050161596,0.04782091,0.04032066,0.03951715,0.039391443
"NY'ers R singing that Old Song by Dexy's Midnight Runners,""Come on Eileen"", only 2 fit this weekends Hurricane occasion it's ""Come on Irene""",0.2325112670660019,25,19,11,28,33,0.05156663,0.051561095,0.04622208,0.043119777,0.040041685
Sandy storm we are waiting you B-),0.7053829375654459,24,47,8,16,61,0.45082965,0.1792875,0.026833018,0.025019484,0.023413287
"Mafia talk... Expoits say that the largest freakin stoim soige could be in New Joisey & New Yoik. Tell Hurricane #Sandy , go suck a lemon!",0.33510424196720123,42,32,58,55,37,0.10635524,0.06545415,0.06542235,0.060552984,0.03731952
But atleast im not I'm the middle of hurricane sandy,0.36987006664276123,26,15,20,9,31,0.16260529,0.066274434,0.064711295,0.041061852,0.0352172
Thank u tropical storm Isaac for taking my tv satellite signal! 😁,0.5542402788996696,32,55,37,33,21,0.22461516,0.19279437,0.055399172,0.042464502,0.03896708
Where to Buy Supplies Before Hurricane Irene Arrives http://t.co/BIzFq4S via http://t.co/wbaICnY,0.22204970195889473,20,45,41,43,34,0.051841773,0.043588944,0.043504164,0.0417986,0.041316222
@PTanner34 As I'm sitting in my house because of hurricane sandy it'll make me happy if someone from my favorite team RT'd me !,0.3275412581861019,53,7,10,16,33,0.09482447,0.08761012,0.05638716,0.051229276,0.037490234
Omg hurricane sandy is pregaming the shore right now.,0.42244177870452404,12,28,62,52,42,0.28651184,0.03737387,0.036994833,0.03256399,0.028997244
Hurricane Sandy won't stop me! (@ Best Fitness w/ 2 others) http://t.co/nwDl71cL,0.6364275701344013,57,58,33,31,40,0.5032071,0.062130254,0.025380587,0.024380734,0.021328907
Run/Walk at Lake Takanassee to Benefit Hurricane Sandy Relief http://t.co/RWePkSDZ via http://t.co/YRZ2BFSY,0.28837909549474716,33,20,53,31,7,0.07871765,0.06757713,0.051534045,0.046119034,0.044431236
"@sheppeydragon 
I think it might be the tail end of Irene. We are high on a cliff here.  Always difficult to walk upright in a storm.",0.30407748371362686,22,34,52,27,62,0.08162411,0.06468117,0.05515133,0.051904824,0.050716046
Hurricane Sandy GO AWAY!!!,0.2508109472692013,38,55,56,32,52,0.056701723,0.055031728,0.05274402,0.04653405,0.039799426
East Meadow Schools Close Ahead of Hurricane Sandy http://t.co/esDPiNQ6 via http://t.co/98iT5m4L,0.23179417103528976,12,62,33,10,20,0.06844542,0.04964111,0.047034737,0.033512592,0.03316031
Enti Hurricane sandy koraa na ey3 stubborn sei?? Ende3 yenbo mpay3 s3 yenhu hurricane Laqueesha da! Na saa sha sha foc no de3 hmmm,0.2512759864330292,55,32,45,37,58,0.07701586,0.068985306,0.035968512,0.034681864,0.034624442
@yasminvca zwijg mij van tomber :D,0.6419649217277765,24,47,8,16,33,0.40506342,0.15105069,0.034292176,0.028088557,0.023470081
"Family and friends would be affected, yes. But guess what, they still will in 50 years.",0.23343525826931,46,5,24,7,27,0.08722465,0.039849237,0.037751067,0.03441396,0.034196347
"#Sandy is no longer a hurricane, it is now a Super Storm...",0.21861569955945015,12,61,62,52,11,0.052139983,0.051489152,0.039967667,0.038953304,0.036065593
"“@AdamSchefter: Dolphins owner Stephen Ross donating $500,000 to support Hurricane Sandy recovery efforts.” #GoDolphins",0.4564419947564602,33,40,53,17,21,0.20064475,0.1279047,0.043380283,0.042463377,0.04204889
Looks like Valdosta State might have to use some hurricane days. #Isaac #vsu,0.24053789302706718,12,62,41,22,33,0.08283945,0.048426922,0.03838193,0.036230747,0.03465884
I'm at Hurricane Irene 2011 Baltimore w/ @klittl2 @jennyl_79 @turtledevance @kld810 http://t.co/hnN3Z7s,0.18101182207465172,24,47,59,31,30,0.037608586,0.036762156,0.036571667,0.036122344,0.03394707
Cek Dm @ChelseaaKS,0.425595261156559,24,16,47,7,50,0.17693576,0.1023579,0.08084467,0.034647647,0.03080928
Harry at the airport today! http://t.co/7FxdV94x,0.2604333497583866,53,47,24,10,34,0.08256166,0.046306953,0.04489415,0.044232342,0.042438246
"So, Storm Sandy, how much is too much hurricane preparedness? I might just be too jaded by my Caribbean upbringing. #Frankenstorm",0.23246868327260017,12,22,62,52,25,0.071684465,0.046920944,0.040152125,0.037103083,0.036608066
Holding thoughts with those impacted with Superstorm Sandy on this day.,0.2776098698377609,61,46,34,47,8,0.06934706,0.0663431,0.050752733,0.045833666,0.04533331
"#Natural_Hazards Sediment in New York Harbor: In the wake of Hurricane Irene’s heavy rains, sediment filled t... http://t.co/C1dClp1",0.1882867068052292,33,24,31,34,53,0.04902816,0.04039394,0.037617184,0.03143881,0.029808614
@LaikynBoettcher ITS HURRICANE ISAAC!,0.21396710723638535,0,12,54,53,50,0.050280053,0.048824877,0.04197404,0.039609782,0.033278354
“@VancouverSun: Tropical storm Isaac threatens Republican convention in Tampa http://t.co/FUAG6jJY” God is not happy with them!,0.37497312016785145,32,55,12,21,19,0.125518,0.0996526,0.06113001,0.05861975,0.030052764
"@ToFlashy4U @nickiscrazypoet @ifuckswithymcmb hey guyz ... sorry im answering late""... i had no power or signal becuz of hurricane sandy",0.25944652408361435,34,27,32,55,62,0.06250436,0.059037857,0.050216906,0.044804722,0.04288268
Camino a Burning Man! (@ Aeropuerto Internacional de Ezeiza - Ministro Pistarini (EZE) w/ 5 others) http://t.co/2oYkwyO,0.17774592339992523,45,57,54,52,24,0.04012115,0.036950868,0.034570646,0.033546336,0.032556925
"Like Mother, Like Daughter; Hurricane Gloria Baby Gives Birth During Irene http://t.co/s2wTAWG via http://t.co/fCuZCqY",0.3252691999077797,24,63,47,11,16,0.12219771,0.06795568,0.0633968,0.03638055,0.03533846
Vo toma um banho sem roupa :*,0.6973738800734282,24,47,16,8,46,0.4180489,0.17526272,0.062556095,0.022056725,0.019449452
“@BBCWorld: Meteorologists upgrade Tropical Storm Arthur to a hurricane as it churns off the WEST coast of the US http://t.co/wNEshqH3ud”,0.34049657732248306,0,12,3,40,51,0.08583943,0.083925456,0.062072124,0.054455105,0.054204464
Hurricane - Jose: CYCLONE (WARNING) https://t.co/om2fz3i1gN,0.2355169765651226,51,12,11,48,0,0.06972034,0.042806927,0.04233481,0.04204473,0.038610168
#JerseyStrong   Hurricane Sandy can suck it,0.29362500831484795,56,38,55,58,32,0.06631707,0.063884586,0.06042684,0.05355349,0.049443025
Irene the Great: NYC vs Hurricane http://t.co/cBlq90I,0.2468419186770916,33,63,40,17,4,0.0681642,0.04778442,0.045110103,0.04386998,0.041913215
I'm at Hurricane Irene w/ @las_estrellas http://t.co/wvknqZt,0.19740454852581024,36,10,31,62,16,0.049135633,0.041833278,0.037836455,0.035929322,0.03266986
"#IllNeverForget this Hurricane Sandy 
1st time ever I experienced a hurricane. 
Might I add in NYC",0.2887420170009136,12,62,41,54,31,0.086736746,0.069629386,0.051854923,0.042385492,0.03813547
@MuratBoz yine harikaydi :),0.6873385161161423,24,47,8,33,16,0.42221466,0.16054188,0.03918639,0.034101795,0.0312938
MT @NCCO_DE_Skywarn: ignore fact that #Sandy is 'just a tropical storm'  Impacts will be significant http://t.co/Hk49iDPC #sandyDE stormDE,0.1783580519258976,33,50,24,40,54,0.04233982,0.0381927,0.037187748,0.03270649,0.027931292
@Mscottloveslife lmaoo omg I just realized your song was actually about hurricane sandy!! But I liked it a lot! 😀,0.24500111490488052,0,53,11,40,49,0.059390664,0.058994338,0.0439691,0.041985404,0.04066161
Hurricane Harvey Relief last weekend @cryswallbaby @ Crystal Wall's Mixfitz Studios https://t.co/IcK4HrVRjo,0.23075371608138084,33,17,40,20,53,0.053041343,0.049817424,0.04440377,0.043558873,0.039932307
Hurricane Isaac is just rippin through Mississippi right now! Heavy rain and crazy ass winds!  @ Keesler AFB http://t.co/v25aZmb4,0.43560172989964485,12,32,55,62,52,0.14867982,0.10207381,0.07381593,0.06718714,0.04384503
"I'm at Hurricane Irene (Moving target!, Maplewood) w/ 73 others http://t.co/mXNwC9s",0.1936013400554657,53,62,10,54,24,0.04788861,0.03817444,0.036708333,0.035684373,0.035145584
"RT “@Azerria: To everyone that may be effected by Hurricane Sandy, I hope for the safety of you, your family, your friends, and belongings.”",0.6030114851891994,24,21,47,8,17,0.25366268,0.13159685,0.11316378,0.054657232,0.049930952
Irene Downgraded to Tropical Storm http://t.co/XWugTym via http://t.co/HiSfetJ,0.2295016050338745,0,12,51,19,25,0.06237298,0.04627064,0.0420275,0.041149657,0.03768083
"Impossível não comparar 🤣🤣🤣😂😂😂🤣🤣🤣🤣🤣. 
Aqui é calor mais aí é bem pior !!! @ Irvine, California https://t.co/E8d312Wrlm",0.28848332166671753,11,48,45,21,31,0.110857636,0.065206796,0.04086512,0.0394766,0.03207717
Tienes una llave que fácilmente abre una sonrisa en mi rostro! :D,0.8438773788511753,24,47,16,11,8,0.5999222,0.179967,0.02711603,0.01955446,0.017317707
Hurricane Sandy is only looking for Danny. 😐,0.2613040301948786,41,12,33,25,50,0.086805426,0.07717721,0.036100674,0.032473642,0.028747076
What sells out first in a storm panic? It's not water or batteries! @360guardian #isaac #hurricane http://t.co/JDQtUm9f,0.3027437962591648,32,55,54,62,12,0.092091896,0.069034964,0.05684574,0.047621805,0.037149392
Shelter for Cats During and After Sandy Hurricane - http://t.co/SdcPAp3b #Niantic #Connecticut,0.27436505630612373,61,59,8,33,47,0.10073558,0.050555818,0.042407908,0.04209455,0.038571198
@ainalatorre aaaah ok ok:)),0.5199834201484919,24,47,33,8,53,0.28550753,0.10037857,0.067892246,0.0374471,0.028757973
Praying for @tjgarris 's family and friends that were effected by the hurricane #sandy,0.7184081822633743,21,61,8,59,47,0.4884553,0.08569841,0.059828475,0.045456108,0.038969893
What #Dominicans Do When a Tropical Storm Comes #ISAAC #Storm #dominicanrepublic 😄😝😲😂😭⚡☔🌀💦  @ Home http://t.co/m0LxO15c,0.22248548828065395,11,32,55,31,44,0.06687642,0.04657042,0.045738585,0.033420358,0.029879706
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (Moving Target, NJ) http://t.co/pO0qf0D6",0.24727819859981537,31,42,30,51,44,0.066519424,0.054431718,0.048254047,0.03963047,0.03844254
"Florence, please be good to our favorite vacation spot #SouthCarolina #beach #vacay #hurricane #florence @ Kiawah Island, South Carolina https://t.co/rcJOfS6GqX",0.39262811839580536,21,24,47,11,8,0.23400898,0.049712755,0.04019722,0.036765583,0.03194358
Tuve un sueño y desperté con miedo! Y un sentimiento extraño y me pregunto que sera cuando mi tiempo pase??  Y deje a los demás atrás?,0.31096820905804634,55,32,43,45,34,0.08027578,0.06159989,0.05749229,0.05732105,0.054279197
Prayers and thoughts are with anyone that could be affected by hurricane sandy 👼. Stay safe ❤,0.7124224603176117,21,8,61,47,34,0.44217268,0.08517768,0.07413053,0.064224735,0.04671684
"""Frankin-Storm"" is coming... I'm prepping with Coffee, Vitamin Water & NWA Clash of the Champions.... #ChopDaddy Approved... #Sandy",0.4324309192597866,33,57,58,40,31,0.13033526,0.12634364,0.072817735,0.051482037,0.051452253
NC Coastal Safety Crews Increase Presence on Beaches: Tropical Storm Arthur has formed off the Florida coast and... http://t.co/O9JV3zpxXc,0.27938148751854897,31,33,12,22,34,0.081854776,0.071425505,0.045752004,0.04324359,0.037105612
@AlecBaldwin Your mention of Fig Newtons has inspired a slew of South Floridians to rely on such as Hurricane Irene stockup food.,0.352504126727581,33,53,50,54,36,0.12699434,0.06649164,0.062038045,0.056319196,0.040660903
"RT @NHC_Atlantic: Hurricane #Arthur update issued. 8 am update, , #Arthur continues moving away from coast of nort... http://t.co/IjsU28cS1k",0.32019171863794327,34,22,12,3,41,0.09773396,0.06478051,0.054852225,0.05348782,0.049337205
gusty winds and rain continues as sandy moves over bahamas... .new information... updated storm information and wi... http://t.co/FOtkYKN6,0.427618894726038,32,55,33,62,37,0.1698914,0.13096449,0.053580575,0.03793202,0.03525041
Picking up the work that didn't get done. Yay (@ The Gap) http://t.co/iNslRBL,0.28102027624845505,53,40,42,10,20,0.069538005,0.06083955,0.052134264,0.050241314,0.048267145
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @vincibolditalic http://t.co/RyZlLaMC,0.23210317641496658,51,31,42,30,11,0.05677653,0.054274127,0.041743625,0.04122147,0.038087424
"The newest tactic in the Boston police's ""clear the area"" game... Hurricane Arthur. Well played lads.",0.7167057804763317,40,33,6,58,17,0.29520634,0.2894046,0.058403187,0.045063972,0.028627682
#storm city 🍂🍃🏤 #sandy #nofilter  @ East Village http://t.co/qjRPOoKs,0.1912146359682083,57,54,33,53,24,0.042063374,0.039995592,0.036995403,0.036216173,0.035944093
How's Hampton and the a cuz the hurricane #Irene @JDOC721,0.23650821298360825,41,51,0,31,44,0.060402274,0.04953857,0.045775153,0.040805504,0.03998671
Tweet #PatchRebuilds to Help Hurricane Sandy Survivors http://t.co/5FoRFwVC via http://t.co/uSRqh303,0.26586682721972466,24,30,33,53,63,0.06562432,0.057886306,0.05404129,0.044657413,0.0436575
"""@NASA_EO: Overnight View of Hurricane Sandy [image] http://t.co/ErknLbPd #NASA""",0.24241523072123528,24,33,40,17,12,0.06276014,0.058496993,0.042565785,0.04044338,0.038148936
