Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Miami based cruise ships delayed further by Tropical Storm Isaac: The Port of Miami expected to reopen earlier t... http://t.co/9WgtaSjX,0.28119057044386864,32,55,22,12,19,0.07662874,0.054901425,0.050894704,0.04948724,0.049278464
“@ItsReginaG: Karen covering Hurricane Sandy: http://t.co/zxoCF1Lk” Friggen best thing I've seen yet.,0.36822427809238434,40,33,0,12,6,0.100471795,0.090057895,0.068394795,0.06278504,0.046514757
Oboy Hurricane Sandy don reach Lagos ooo!! Brace urselves! #sandy,0.27043386921286583,53,10,58,57,62,0.057979707,0.056442104,0.055992253,0.052753706,0.0472661
Looks like Hurricane Sandy is poised to hit the crap out of my area. I'm going to work for a little bit. Wish me luck.,0.2753116935491562,62,52,20,12,33,0.07511542,0.059940107,0.049496848,0.047492113,0.043267205
Madre mia essien ese k verguenzaa!!,0.29656487330794334,32,55,24,4,37,0.082672186,0.07851275,0.047722474,0.045872603,0.04178486
This hurricane Sandy makes me thing of Spongbob,0.19654643908143044,39,4,52,43,55,0.0429115,0.04152227,0.04127409,0.035559066,0.035279516
YO HURRICANE #SANDY is One bitch I wouldnt mess with. #Forreal #prayforvictems,0.48949288949370384,56,38,58,30,42,0.23514785,0.10514863,0.076883875,0.040619556,0.03169298
Realllllly was looking forward to Boston next weekend. Hurricane Sandy better not f me over @steph_petruccio @melaniegra #hurricanesandy,0.32785750180482864,55,32,34,58,46,0.08808208,0.08086476,0.061468102,0.05064957,0.04679299
Hurricane Sandy closures - http://t.co/CHdkRlsP #ConeyIsland #NewYork,0.3190145790576935,48,11,33,24,47,0.09905352,0.089425094,0.051148992,0.048065756,0.03132122
Christmas Lights Etc Donating 10% Of Sales To Hurricane Sandy Victims http://t.co/XpAvZI9t via http://t.co/lCK3CKas,0.2198668923228979,33,63,53,47,40,0.06636157,0.047366288,0.04305631,0.031874683,0.031208044
Somerset County offering resources to assist with Hurricane Irene impact http://t.co/j6BOFpg via http://t.co/nD4MBj3,0.3233962096273899,33,40,53,31,12,0.11000927,0.08787984,0.05058203,0.043493655,0.03143142
#firstworldproblems #hurricane #sandy #sandygram #weather #starbucks #coffee @ Starbucks http://t.co/Cil3qY97,0.21862715855240822,34,43,36,45,52,0.05123655,0.050584536,0.040944323,0.039509453,0.036352295
I love my boyfriend <3,0.4112424850463867,4,8,23,47,18,0.09612379,0.08776128,0.08116155,0.07630134,0.06989452
I can't even begin to imagine what the people affected by hurricane sandy are experiencing. Keep the faith. 🙏,0.5583617836236954,21,61,46,8,34,0.2676246,0.09829724,0.06974779,0.06472815,0.05796402
Every Sandy I know is crazy just like this storm,0.2771415710449219,12,20,25,22,11,0.13646588,0.039411835,0.035991587,0.03292979,0.032342482
"Thinking of everyone in Hurricane Irene's path. Stay safe, stay well.",0.56789580732584,21,8,61,47,59,0.266553,0.08676986,0.08591846,0.07353551,0.05511897
Pretty dramatic hurricane damage in Fresh Pond park - four large trees snapped like twigs. #irene,0.4112022966146469,11,48,31,12,26,0.18079616,0.0944647,0.05777245,0.043267842,0.034901146
BREAKING NEWS: Major Hurricane Irene Update http://t.co/bH8z4GI,0.2523414231836796,33,12,62,20,40,0.068068154,0.054064147,0.050966784,0.04311149,0.03613085
Hurricane Isaac thats comming this way>>>,0.2805270180106163,12,40,57,58,17,0.07564009,0.06502713,0.053430814,0.048474155,0.037954826
@hannahlinch I have a valid excuse for not revising,0.3286032862961292,50,26,38,9,54,0.08548466,0.08412937,0.058178194,0.056200765,0.044610295
Wish this damn storm would come and get over already! Just waiting for hurricane sandy is getting on my last .nerve!,0.7272270061075687,55,32,37,1,43,0.28538743,0.24520911,0.12530845,0.03650398,0.03481803
"@DavidMixner - you called it, almost 6 months ago! A hurricane this year! #Irene",0.30704842135310173,50,54,33,12,53,0.08537228,0.07148725,0.059029114,0.046418615,0.04474117
I may need these tomorrow!! #sandy #hurricanesandy #hurricane #redheels#shoes#heels#red#p @ http://t.co/oJe1JqaW http://t.co/GSXK4ND8,0.20833181962370872,21,54,10,53,57,0.049690574,0.047152206,0.041325912,0.035879433,0.034283694
"Euhhh really!? RT""@Tyrese: A shark in the streets after hurricane Irene??? Huh?? http://t.co/HwrrmdP""",0.28146864101290703,12,22,0,25,52,0.09126186,0.059317913,0.04929961,0.04377619,0.037813064
My first hurricane in honor of the Sandy who just ruined my week. (@ Pat O'Brien's w/ 10 others) [pic]: http://t.co/5y0B9SfX,0.327760748565197,46,34,32,45,55,0.1240684,0.07040858,0.049177658,0.0446424,0.039463706
So since Hurricane Sandy is hitting New Jersey does that mean no more Jersey Shore?,0.4977050982415676,22,12,41,25,34,0.16151528,0.11445493,0.08866847,0.0751331,0.057933312
Think Twice Before Donating To Christie's Hurricane Sandy NJ Relief Fund http://t.co/s2E6vEED via http://t.co/lCK3CKas,0.24652311205863953,33,53,20,7,21,0.0732001,0.055134285,0.04176603,0.04067174,0.03575096
Beautiful #Adirondack #weather at Cedar Eden before the storm #Irene  http://t.co/DLzARQ8,0.30925963819026947,33,61,4,40,31,0.092036106,0.06293119,0.058285326,0.05090163,0.04510539
The calm before the storm/hurricane #Harvey @ The Beach on North Padre Island https://t.co/K4sTrBXGZL,0.26586391404271126,31,33,6,17,12,0.08612697,0.056777794,0.044606388,0.041805837,0.036546927
What you need to know about Hurricane Patricia: The data that came in from the flight recon Friday morning is… https://t.co/NqfgQAP6qt,0.2441237010061741,12,19,25,62,32,0.058769025,0.053354017,0.048306387,0.043675713,0.04001856
Town Offers Free Brush Pickup In Aftermath Of Hurricane Irene http://t.co/iuU6tx3 via http://t.co/bWqxSko,0.24664699286222458,33,31,53,30,54,0.07190084,0.052633334,0.049784098,0.039856393,0.03247233
Hurricane sandy and only 6% iPhone battery remaining? #panictime,0.25941043719649315,12,55,19,32,42,0.056851845,0.056424163,0.055539552,0.047112197,0.04348268
"After nearly 30 straight hours of work, Hurricane Matthew is outta here. @ Wjcl https://t.co/n8IQ0CehLP",0.21663609519600868,42,30,14,43,52,0.05027956,0.048611242,0.04286594,0.0377248,0.03715455
#Irene this hurricane has my moms name!,0.29760460928082466,12,55,62,32,0,0.14261506,0.042744346,0.04200613,0.036118306,0.03412076
As we prepare for #irma make sure you also stock up on your pet supplies too.  #hurricane #ready… https://t.co/HLROPwZXkN,0.2967623621225357,33,53,50,7,57,0.08064955,0.065698065,0.0593185,0.04666092,0.04443533
"""@washingtonpost: US Navy orders ships in big Virginia base to sail for safer waters ahead of Hurricane Irene http://t.co/OlKzxc0",0.2574617862701416,33,17,0,40,53,0.05881324,0.05745259,0.049082838,0.048837338,0.04327578
"My son Joey in his first 4months of life faced the derecho, the hurricane down in Disney and now Sandy- we are going to have stories to tell",0.19968249648809433,34,53,46,12,61,0.06167361,0.03782111,0.034141615,0.033252776,0.032793384
From Hurricane Sandy to Hurricane hero,0.37900905311107635,11,48,57,47,8,0.1644695,0.10227117,0.051851533,0.031277146,0.029139709
Hurricane Irene's Impact On Oaks Is Deeper Than What You See http://t.co/HOYu2Hd via http://t.co/W41egDM,0.29933028668165207,41,12,22,25,62,0.087129086,0.08635886,0.052625816,0.039084032,0.03413249
“@Canon_Camera: RT @MatadorNetwork: Surfing Hurricane #Irene [pics] http://t.co/6p0th0a” nut cases!,0.22285690903663635,41,12,0,54,3,0.06808515,0.045280878,0.041617647,0.034874413,0.032998823
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2823 others http://t.co/dN0OMJJi",0.23324823379516602,31,63,30,53,24,0.054886248,0.052624885,0.044285722,0.042881433,0.038569946
Some Ways to Help in Monmouth County after Hurricane Sandy http://t.co/9AZtYkEX via http://t.co/YcM6WlnT,0.21091174334287643,33,55,32,21,62,0.051728208,0.04434895,0.04268704,0.0364581,0.035689443
I must say I'd trade the prior earthquake and tsunami in for this Hurricane #Sandy #goaway,0.43887684494256973,52,56,43,55,12,0.11312,0.094613016,0.09270286,0.07355684,0.06488413
Hurricane Sandy is a bitch.,0.4767225980758667,32,55,37,1,19,0.1373008,0.12964407,0.072977,0.072684385,0.064116344
@__Shaayy thank you,0.41729624941945076,7,16,23,15,60,0.105974294,0.1029321,0.09519445,0.0574507,0.0557447
"I'm at Liberdade 229 (Lisbon, Portugal) http://t.co/G76AOjN7",0.2799147516489029,24,31,47,53,30,0.08836586,0.05297674,0.05168838,0.043611273,0.0432725
"Sandy a Hurricane, Again; Impacts for Eastern NC through Monday - WNCT http://t.co/KArE2Zqb via http://t.co/RoeadiTq",0.2168550081551075,33,40,31,53,12,0.056389853,0.04754683,0.04114215,0.03644379,0.035332385
"Hurricane sandy (dmg)~$5k, stocking up on useless survival shit $300, comin to work for half day and still getting paid in full... priceless",0.32632068544626236,33,31,6,17,53,0.10737352,0.06925908,0.058363102,0.04569328,0.045631707
Hoping #sandy will skip my beloved #prattsville this time. #catskills,0.3536147326231003,21,34,46,27,24,0.13251399,0.078082465,0.07493249,0.034353856,0.033731934
#thecarter4 is more trendy than hurricane Irene? Damn....,0.23238594084978104,12,22,19,25,0,0.07366084,0.041152272,0.040852774,0.038667332,0.03805272
Thoughts out to everyone out east putting up with hurricane #sandy. Stay safe and warm.,0.5448936223983765,21,61,8,59,47,0.18391298,0.11754344,0.10373916,0.07049933,0.06919872
“@efitz6: Hurricane Sandy approaching New York. http://t.co/F2cHZeaG”insane pic,0.26816290616989136,12,44,62,54,31,0.0934538,0.058686372,0.041150756,0.039163515,0.03570846
Our hearts break for the disaster that Hurricane Harvey has struck on Houston as well as the… https://t.co/Z9YQBaNmPW,0.7100796196609735,46,34,3,52,45,0.57744354,0.06357456,0.02535511,0.022548458,0.021157952
"Sun rising over hurricane Matthew at 38,000 feet. Thank you for the safe flight! @ Asheville… https://t.co/o6yRkr13kG",0.33293894678354263,61,21,31,33,8,0.08025459,0.07224508,0.064040214,0.06244,0.053959064
These Hurricane Sandy Tweets weak af.,0.467687476426363,51,1,19,0,25,0.1440661,0.09074059,0.08605237,0.08501055,0.061817866
Storm clouds moving from East to West look creepy #Isaac,0.5449970178306103,12,52,41,62,43,0.22445995,0.12504154,0.06893583,0.067791566,0.058768135
Hurricane Sandy 1 taken in #syosset on 10/29/12. Things got MUCH worse than this that night. @SyossetPatch  http://t.co/zQPWcL94,0.3175967410206795,12,34,52,22,43,0.103517085,0.057756595,0.05600392,0.053973213,0.046345927
State Closing Parks Ahead of Hurricane Sandy http://t.co/yFKQ8puh via http://t.co/SphmlmVS,0.24604177474975586,12,62,33,34,53,0.08517214,0.04317496,0.042534057,0.04229695,0.03286367
"Your morning update from Elaine M. Wilson: Creepy Clowns, Real Estate Agent Stabbed, and Hurricane Matthew.… https://t.co/dWyhCP33a6",0.3080920912325382,12,25,52,62,33,0.12412691,0.052983437,0.049573597,0.043485165,0.037922982
National Guard in #Manhattan Dark Side. #Sandy #Superstorm #NYC #photojournalism #AP #ALJazeera http://t.co/Ti3l18lz,0.36651479080319405,44,33,57,31,58,0.2009854,0.05151023,0.041479297,0.04027868,0.03226118
49 PAX posted the 64° gloom of NC. This F3 location is raising relief for Hurricane Florence which has impacted their neighbors and friends. Thanks Johnny5 for being my… https://t.co/NNd5zjARRO,0.39540042355656624,33,47,24,16,8,0.1258919,0.08262634,0.07762398,0.054999176,0.054259032
#jerseycitylawyer Texas Department of Insurance Issues Bulletins Relating to Hurricane Harvey https://t.co/AgIq8gmZnP @jdsupra https://t.co/9OdYzTR2Lg,0.2775178886950016,32,55,33,54,62,0.10113389,0.066658445,0.047640815,0.03117427,0.030910468
Still holding out for Hurricane Sandy to veer off course and close my college for the week #SomeoneGiveMeAHairDryer #IGotThis,0.30894922092556953,57,33,62,31,58,0.12907386,0.057778366,0.0422092,0.040666558,0.03922124
Thank god Sandy isn't a scary storm #nothunder #nolightning #noworries ✌👍,0.44260309636592865,21,17,33,12,40,0.21370725,0.08761144,0.07010905,0.037289504,0.033885855
Hurricane Sandy !,0.2526710256934166,24,47,33,40,8,0.07043357,0.0547402,0.046694692,0.04339506,0.0374075
"For those concerned if I go dark for an hour or 2, going off watch at 0500. Alls well. #hurricane Irene, New York harbor.",0.27158207446336746,33,62,30,53,10,0.104813136,0.045633785,0.04280416,0.039762624,0.03856837
In 24 hours hurricane irene goin to shut it down,0.24525068327784538,14,12,19,42,51,0.0774905,0.04934261,0.041275628,0.04122155,0.035920393
11:11 hurricane sandy go find some other company!,0.25709897466003895,32,55,37,21,1,0.07106955,0.07076994,0.04618029,0.037866127,0.031213062
Just some of the beers available for the silent Auction for Hurricane Harvey Charity event.… https://t.co/5nL75IyMd0,0.339970875531435,33,31,53,54,50,0.1659402,0.054026313,0.044270203,0.03937011,0.036364056
“@hurr_isaac: This tropical storm talk is getting old. About to flood some shit...get my rep up” #unoproud.. Where my ruby slippers?,0.27576861158013344,12,41,32,55,37,0.07209402,0.068127535,0.050591607,0.04517183,0.039783616
@michlliii no doubt,0.4162374176084995,13,57,6,31,44,0.1736119,0.06792129,0.060035527,0.058969997,0.05569871
"Que divertido es cogerle a mi aita y enviarle mensajes ""románticos"" a ama por el whatsapp",0.19245879165828228,40,0,24,55,53,0.049347077,0.042141374,0.036960587,0.033796117,0.030213637
"Iyeeee -,- ""@andiRachman_: Aduh salah liat dong gua RT ""@retnonenoeno: Lupa gimana, org gue ga ngetweet apa"" sih -,- ""@andiRachman_: Lupa ne",0.47890065982937813,16,24,45,35,34,0.26868007,0.09150457,0.042307552,0.03932834,0.037080135
"New Friday Night Lights fan courtesy of @SamSihelnick , @Szayas and Hurricane Sandy! Yay for hurricane days off from work :)",0.46093035489320755,33,24,47,8,61,0.124491386,0.12044934,0.0938711,0.061148234,0.06097029
Mexico braces for strongest hurricane ever in hemisphere: Hurricane Patricia headed toward southwestern Mexico… https://t.co/mvrxRXai00,0.2531133387237787,62,57,10,12,20,0.08165516,0.055967074,0.0443401,0.04064015,0.030510856
"Residents preparing for Hurricane Sandy, some still have damage fro.. -New Haven Register http://t.co/c8TbaRjF #HemingwayTown #NewHaven #CT",0.25117751210927963,33,12,62,53,54,0.068597294,0.055715613,0.051724695,0.038639672,0.036500238
"Living on the edge of the storm.
#texas #weather #hurricane #harvey #storm #central @ Home Sweet… https://t.co/kPDNRiw0h2",0.20912441797554493,11,33,31,24,47,0.06745886,0.04217309,0.034824263,0.03346305,0.031205153
The Hurricane Is Called Hurricane Irene,0.3377414494752884,12,51,0,3,11,0.120455764,0.08356882,0.061303046,0.036351487,0.036062334
I'm at Hurricane Irene w/ 2 others http://t.co/5SUU6OJ,0.17907548695802689,12,20,62,25,42,0.04085958,0.040403947,0.03552318,0.034421466,0.027867313
Hurricane Irene  left a fuckin a mess i got to clean up,0.44028545543551445,37,32,55,19,2,0.12459897,0.11282639,0.08890584,0.059799578,0.05415467
"@LelaFerreira1 no maracanã, sem furos",0.24551047384738922,46,34,50,38,27,0.072914585,0.06637704,0.037727967,0.034407295,0.034083582
My professor mapped hurricane isaac's path on a map from 1546 #badass,0.3922906965017319,31,12,33,57,0,0.16043071,0.10202484,0.046220526,0.044584755,0.039029863
I think hurricane sandy is giving the weather whiplash... Poor confused weather. #HurricaneSandy,0.3524337336421013,22,12,43,27,52,0.123256184,0.073013656,0.054080125,0.05196877,0.050115
Blowing more trees than hurricane sandy. #StayIndoors,0.24802742153406143,31,11,30,12,48,0.058924343,0.052725382,0.05168303,0.04598985,0.038704816
#ICanHonestlySay Will and Jada shall #NeverApologzeFor #dcquake or Hurricane Irene,0.1800787579268217,21,44,41,15,0,0.041098144,0.03906055,0.037252683,0.03398591,0.02868147
#Patricia strongest on record: AP: Latest on tropical weather: Hurricane Center calling #Patricia a record storm: https://t.co/PKwZirGQzB”,0.32335124909877777,57,33,31,40,53,0.15463388,0.056459066,0.042558253,0.04171641,0.02798364
I'm at Zone C - Hurricane Irene w/ @redfuel http://t.co/6Miljiz,0.23919971473515034,48,11,24,31,63,0.0668011,0.050543156,0.04618938,0.045742378,0.029923702
"Say a prayer for those who are preparing for Hurricane Irma. 
Let them be at peace for GOD is in… https://t.co/jTvIGHCTir",0.6795519068837166,21,47,17,24,8,0.53104806,0.04241492,0.039383326,0.036688287,0.030017316
Feliz dia de los muertos para todos.,0.46494010835886,24,30,47,53,50,0.16803056,0.102104485,0.08532823,0.060241118,0.049235716
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @klasako @meaghani http://t.co/PJHrh5xf,0.23417389392852783,51,31,30,63,11,0.056203127,0.052616056,0.043893415,0.040850922,0.040610373
"Lo fácil ya lo hice, lo difícil lo estoy haciendo, lo imposible me tardaré, pero lo lograré.""",0.31176699325442314,11,24,57,50,48,0.0891145,0.06904358,0.06005156,0.051927384,0.04162997
DJ motherfucking Meril on the one and twos playin #Hurricane songs #Irene #rockmelikeahurricane #Tav,0.39348815381526947,11,48,17,40,6,0.10930683,0.10139046,0.069455594,0.060150545,0.05318473
Jamaica prepares for Tropical Storm Sandy - http://t.co/7GAyOjVQ #Jamaica #NewYork,0.3029774986207485,31,33,30,17,53,0.098490275,0.080705225,0.04338898,0.04202817,0.038364846
@one_humankind As the  radio plays rock u like a hurricane. Scorpions!!  Really.  Lmao #Sandy #hurricanesandy,0.32424570992588997,11,54,48,53,0,0.11811019,0.06677693,0.051887102,0.05065167,0.03681982
"Not all those who know their minds, know their hearts as well...",0.36922234296798706,24,61,59,44,47,0.0848298,0.08361355,0.068872385,0.06865609,0.06325052
Hurricane Sandy is allowing me to explore the relationship and limits I have with my liver. #Sandy #HurricaneSandy #Frankenstorm,0.19815170019865036,12,62,26,44,20,0.07298239,0.03652091,0.03114773,0.029384378,0.02811629
"Tracking #hurricane #sandy she move on up the east coast.. @ Cocoa, Fl http://t.co/CBXnRZod",0.2655117232352495,11,48,31,30,33,0.09338663,0.07234619,0.039787047,0.031037927,0.028953934
"Frankfurter wollen Kindern helfen, die Opfer von Hurricane Harvey wurden https://t.co/77cCBpk3fS - #frankfurt #ffm",0.2956175208091736,24,47,42,57,33,0.114608124,0.0516441,0.051183224,0.04428864,0.033893432
Hay personas q por mas tiempo pase siguen con los mismos gustos jejjee,0.19884482398629189,24,55,58,57,30,0.0529029,0.040449444,0.038630053,0.03439505,0.032467376
Spent the last 3 hours getting the beach house ready for #Sandy. They're calling it the perfect storm..more like the perfect pain in the ass,0.237095158547163,55,42,19,32,33,0.05311501,0.049099404,0.04660268,0.044828407,0.043449655
If any of my flights get canceled because of hurricane Sandy.. I'm going to cry.,0.44790302217006683,34,3,46,52,29,0.14210142,0.09152845,0.07930893,0.07075608,0.06420814
When Moyra kiks you the lyrics to Sight Of You about our friendship :'(,0.7016608063131571,46,24,47,34,8,0.33932745,0.18384981,0.08504792,0.06462583,0.028809788
"I'm at Frankenstorm Apocalypse 2012 - Hurricane Sandy (Boston, MA) w/ 9 others http://t.co/3r4kQc52",0.2237057201564312,24,31,30,47,63,0.054582153,0.05003153,0.041429643,0.03915157,0.03851082
In Photos: Hurricane Irene Floods Union County - http://t.co/8nRxbKv #SouthOrange #NewJersey,0.25452230870723724,30,63,33,31,54,0.054432753,0.05404567,0.05205825,0.047609806,0.04637583
RT @piersmorgan: Hurricane #Irene is bigger than EUROPE. And heading straight for NYC. This is getting pretty scary. http://t.co/BHtIlMV,0.5307879094034433,41,12,22,25,62,0.21627711,0.1769118,0.0658333,0.041208122,0.030557578
Hurricane matthew strengthening in the central Caribbean Sea https://t.co/PRkLzG3vEb https://t.co/jBP2FbLYF2,0.24031580239534378,4,31,33,6,17,0.057331327,0.05137213,0.049648374,0.041249234,0.040714737
"Not even a Hurricane shuts down Dunkin #hurricane #sandy #coffee #dunkin #dunkindonuts  @ Union City, NJ http://t.co/jtmARNbW",0.19305866584181786,33,32,55,31,54,0.04626385,0.043236475,0.04041246,0.03292334,0.030222539
Take me back to when Hurricane Matthew gave us a good reason to play at the zoo! #zoo… https://t.co/iOX3qNGc9g,0.2458324283361435,21,61,29,34,33,0.06579578,0.055974264,0.043969374,0.041477337,0.038615674
Wintry storm could follow tropical Sandy - http://t.co/janRpLTi #Westwood #NewJersey,0.2634115554392338,61,31,59,33,53,0.07098766,0.05972547,0.046983026,0.044745073,0.04097033
Local Fifth Grade Student Organizes Bake Sale for Hurricane Sandy Relief - http://t.co/bmz1jSgM #Algonquin #Illinois,0.22692035138607025,33,53,63,31,30,0.061762054,0.051503506,0.04395507,0.036877673,0.03282205
Getting ready for #hurricane #matthew #poarch  boarded up like she's… https://t.co/IO47DUtANC,0.2339162714779377,58,57,33,54,31,0.056537323,0.05162307,0.04592057,0.040687684,0.039147627
Hanging with my Hurricane Task Force Crew! #matthew #hurricanecrewforlife #taskforce @… https://t.co/NwSSCW3AF3,0.37234973162412643,57,58,33,31,30,0.10685708,0.079059966,0.06314324,0.062497463,0.060791988
there is no need to worry about hurricane sandy god is here protect us.,0.5372686833143234,21,17,47,24,8,0.30302626,0.06262593,0.060539983,0.057975225,0.053101286
Hurricane #Irene countdown continues...prayers for NC & VA. NJ and us are next!  Yikes!,0.47914353013038635,62,12,52,21,10,0.1926644,0.09800035,0.07204154,0.06390442,0.052532822
"Hurricane Irene Webcam Brooklyn Bridge, NYC Verrazano Narrows Live Feed - http://t.co/tQyp1zk #Brooklyn #NewYork",0.25218893587589264,33,30,24,53,63,0.075961076,0.049228076,0.048920546,0.040678445,0.037400793
RT @jamaicaobserver: Isaac could be hurricane Friday http://t.co/o0uxLEUY,0.3709364980459213,41,12,3,22,1,0.18040769,0.06966601,0.04335053,0.04159171,0.035920557
These hurricane sandy accounts are tweeting all the same stuff,0.48443232476711273,12,25,19,51,0,0.16234228,0.0957104,0.07780298,0.07661259,0.07196408
"David Stern just called Hurricane Sandy Hurricane Katrina, SMH",0.3428816422820091,19,1,0,25,35,0.09370325,0.08221388,0.05980393,0.058062185,0.049098402
Good afternoon fans! So where's this hurricane? Females always complicatin shit smfh #irene,0.2593914270401001,32,55,38,1,37,0.056598183,0.051727407,0.051690605,0.049959157,0.049416076
What in the world is @CNN doing letting Ali Velshi report from the center of a hurricane?  Media setting a great example -NOT. #Sandy,0.49899372085928917,32,55,22,12,25,0.22316301,0.14191407,0.047863446,0.046425987,0.03962721
Hurricane Sandy scares Wall Street http://t.co/nP1xz0nc Most read by neighbors in #Newton #MA,0.3793715164065361,12,62,52,28,25,0.16733927,0.06656617,0.063137546,0.045729697,0.03659884
"Praying for the Jersey Shore area, hope storm Sandy does not affect them badly! 🙏",0.6346600390970707,21,61,62,17,52,0.50616074,0.05753147,0.029589687,0.02408463,0.017293518
"Hurricane Sandy Breakfast !! @ Cold, Dark and Quiet http://t.co/NI6zSPln",0.2903461717069149,33,36,6,62,10,0.08371577,0.06788626,0.061473288,0.03883231,0.038438544
Radio just said hurricane sandy wont hit boston. #Stfu,0.5944942981004715,55,32,19,38,58,0.1791603,0.15328069,0.093050815,0.08502991,0.08397259
"@Jeleeez you have been the, you have been the on for me#",0.2195630557835102,13,31,50,58,33,0.070306376,0.04281114,0.04249362,0.03216525,0.03178667
FEMA holds Public Assistance applicant briefings: Tropical Storm Irene http://t.co/TV34ct5 via http://t.co/4G0fpYl,0.24662373587489128,33,53,54,31,50,0.066279665,0.06185328,0.043260794,0.040583234,0.034646764
Hurricane Sandy #californiasolutions,0.2442556694149971,24,47,11,48,4,0.062319186,0.048796665,0.046813827,0.044062637,0.042263355
"I'm at Orlando Premium Outlets (Orlando, FL) w/ 5 others http://t.co/PYknNt5",0.2722216472029686,31,63,10,54,30,0.08878684,0.058701374,0.041736394,0.04155531,0.041441727
@Mau_Moura @juishot maurício hidantal,0.18145543709397316,0,57,54,50,53,0.039094374,0.03759641,0.036936183,0.036162794,0.03166568
"Not to come off sounding like a complete ass here but us Floridians don't consider a Cat1 an actual ""hurricane"" #sandy",0.323292750865221,56,38,39,19,0,0.122965686,0.06421553,0.047291458,0.04668352,0.042136554
"I feel like shit and this hurricane sandy shit is supposed to visit Ohio tonight, wonderful",0.38428572192788124,39,42,1,19,55,0.10954949,0.0968041,0.07184291,0.061590906,0.044498317
Power's out! (@ Hurricane Irene 2011 w/ 4 others) http://t.co/YumFxcP,0.2138114906847477,30,24,53,33,54,0.05677776,0.04295566,0.041048747,0.039388247,0.033641078
CNN NEWS - Cubans Describe The Horror Of Hurricane Sandy http://t.co/L2P4Cpde,0.3172571063041687,52,51,44,12,34,0.06826985,0.06704162,0.0669774,0.06650293,0.04846531
Pray 4 #Staten Island who was one of hit d hardest during hurricane #Sandy,0.6867613904178143,21,13,17,34,46,0.53831834,0.05910648,0.034409534,0.02914579,0.02578125
AND HOW MANY MAN CAVES? RT @cnnbrk: Power officials now say Hurricane #Sandy could impact 60 million people. http://t.co/8z06cHOc,0.23918665945529938,22,16,55,12,41,0.056163136,0.05306952,0.04362888,0.043255724,0.0430694
Hurricane Sandy The Aftermath Day One - http://t.co/BD9MkBHR #Paramus #NewJersey,0.20848463475704193,11,57,48,33,30,0.056227006,0.043047767,0.038818143,0.038110692,0.032281026
"@turgutaysan uzme, korkutmak daha uygun olur...",0.2000044248998165,50,54,57,53,24,0.05004539,0.044538744,0.036862656,0.03618232,0.032375313
Stocking up for hurricane irene.. (@ Associated Supermarket) http://t.co/NqVweUS,0.19492481648921967,33,20,62,53,12,0.04371422,0.04022798,0.037560962,0.037395746,0.036025908
High-Tech Howard Turns to Twitter During Hurricane Irene http://t.co/gLZQRpx via http://t.co/XVZDfr0,0.21301482617855072,53,33,40,0,54,0.05235243,0.044683844,0.042014193,0.03981106,0.0341533
Hurricane Irene Forecast Eyes Lowcountry http://t.co/mwu9KpZ via http://t.co/mXXnWPd,0.3309540133923292,41,12,31,4,24,0.20895948,0.039586302,0.027749084,0.027643798,0.027015354
Still no power. #Irene must have been a Cat. 1 hurricane and RI didn't know. F$&king BS no power. @nationalgrid @wpro @fredcampagna,0.49980930984020233,32,55,19,34,37,0.21124531,0.13329205,0.055213246,0.052446842,0.04761186
"Guess u r nt xperiencing hurricane sandy der @Wonu_Skates: I just got back ""@dammyanikys: @Wonu_Skates r u in school???""",0.3334649093449116,16,34,54,22,27,0.11492746,0.06309986,0.05834865,0.05504185,0.042047087
"Aaand I've got a 3day weekend. Hello, Hurricane Irene.",0.21624743565917015,53,31,30,10,7,0.052623995,0.04827258,0.039448977,0.039102532,0.036799353
hoje aqui ja 1/11 um ano d fc amores meu Parabens @gusttavo_lima @FrontJR @raphaelbrabus @moisesgtr @Divulagagusttavo *--*  (98),0.7617420442402363,24,47,8,61,40,0.3908817,0.24733466,0.071565606,0.028711565,0.023248527
"Storm Harvey is coming for the Texas Coast, and NB might be in for quite the dump of rain! Stay… https://t.co/QbZ56KQfc1",0.2240101657807827,33,50,53,62,31,0.06870558,0.043581124,0.040011805,0.036695577,0.03501608
Hurricane Arthur 90 mph 981mb,0.2859828881919384,12,33,6,31,20,0.107252866,0.058251172,0.044991978,0.042357292,0.03312958
#hurricaneharvey #hurricane #storm #texas #corpuschristi #tormenta #huracan #harvey… https://t.co/E87nvNqMLk,0.17568682506680489,11,57,55,21,34,0.047795225,0.035824444,0.032657567,0.029731506,0.029678082
@purplee_shuga pls kindly ff @MiztressMay formely @Mz_May she ffs back tnx,0.3826228678226471,47,60,24,16,18,0.095915794,0.08093889,0.0785139,0.07319049,0.054063797
Brookhaven Officials Continue Assessing Irene Storm Damage http://t.co/Lx7oTDP via http://t.co/JvqaWNT,0.3386922515928745,32,55,37,34,43,0.1177618,0.11062158,0.04115822,0.040292636,0.028858017
praying for everyone in Hurricane Sandy. :( #sadtweet,0.7504972591996193,46,5,34,27,21,0.2735125,0.16203138,0.15393038,0.09930083,0.061722152
