Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
A se ele soubesse...,0.23786422237753868,11,34,46,24,55,0.064465426,0.053460713,0.045629304,0.042455107,0.031853672
Rough Ocean before hurricane sandy or shall we say Frankenstein!  @ The Pier Shops at Caesars http://t.co/4mhZyR4W,0.25910784304142,33,54,31,53,62,0.066691905,0.0505972,0.04960378,0.04909516,0.0431198
"Thinking of all those in hurricane sandy's path, mother nature is not a force to be reckoned with!! @dianacycles",0.3390512652695179,32,55,21,58,34,0.0995814,0.09288166,0.06953487,0.038801488,0.038251854
Why is there fuckers racing in my street during a storm???!?!?? Like Arthur is gonna getchu anyways boyzzz,0.5810242518782616,55,32,37,19,1,0.19608742,0.19258682,0.0934766,0.05446861,0.044404797
Some of the devastation caused by Superstorm Sandy taken on Thursday.  #sandy  @ Stony Point http://t.co/17LyVKXJ,0.29454679042100906,34,22,32,27,46,0.08172179,0.055839613,0.05571398,0.054020546,0.04725086
Lets get it!! (@ Hurricane Irene Projected Path w/ @koa) http://t.co/Lx2OtPN,0.329202588647604,57,58,40,21,17,0.12250344,0.06371419,0.058532875,0.043827977,0.04062411
Food Donations Needed For Thanksgiving & Hurricane Sandy - http://t.co/r3AoPbBJ #WestCaldwell #NewJersey,0.24227045848965645,36,33,21,34,4,0.102697924,0.038675565,0.034968723,0.033267852,0.032660395
Yagmura şemsiyeciler piyasada,0.19128627330064774,57,11,24,58,48,0.04743903,0.04350883,0.037874326,0.033332214,0.02913187
Ahhh!! (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 2345 others) http://t.co/O20DTVRe,0.21107467263936996,24,33,58,53,40,0.06571377,0.040096324,0.036748033,0.035339594,0.03317695
#sandy destruction next to our Trade Joes store in Edgewater. #edgewater #hurricane   @ Comfort Inn http://t.co/WuHXqQmu,0.20491603016853333,33,34,53,31,21,0.052313685,0.048411243,0.03780251,0.033257812,0.03313078
I am thankful for... all the people that are working day and night to help others during and after Hurricane Sandy. #30daysofthanks,0.6301107481122017,21,8,61,59,47,0.17669192,0.14171267,0.114576735,0.11454062,0.08258881
I can really use another hurricane sandy..,0.31583938002586365,12,25,22,20,62,0.11442939,0.060102347,0.05386596,0.04636142,0.04108026
"As Hurricane Isaac approaches, Mandeville lakefront attracts large crowds - http://t.co/OBb4yiFI #Lacombe #Louisiana",0.19471411034464836,33,31,11,57,54,0.045390192,0.039461605,0.03928064,0.036398344,0.034183327
#Isaac is a big storm.  Still really windy dark rainy this morning.,0.3933379426598549,22,12,52,62,43,0.08433284,0.08356102,0.07619577,0.07483748,0.07441083
"Stigmabase | AM —  As Hurricane Nate nears US landfall, Trump arrives at his golf resort for luxury getaway - As… https://t.co/yohLSP2Dyp",0.2529108040034771,31,33,24,54,53,0.07397467,0.060771544,0.04059407,0.040237002,0.03733352
Coast Guard Rescues Crewmembers from Vintage Ship in Hurricane Sandy; One Dead http://t.co/mvjTtP4Z,0.24908460676670074,51,24,33,42,12,0.09993151,0.041081257,0.041024502,0.034895677,0.03215166
@AlyBelknap #fuckourlives,0.18914716690778732,24,47,8,4,57,0.060150485,0.03883916,0.032983452,0.029522168,0.0276519
Remember to keep everyone affected by Hurricane Sandy in your prayers please!,0.6573846898972988,21,8,61,59,47,0.40912005,0.069244035,0.06595008,0.057205956,0.055864565
Hurricane Sandy <<<<<,0.2442556694149971,24,47,11,48,4,0.062319186,0.04879666,0.04681382,0.044062648,0.042263355
Hurricane Party!! #Isaac http://t.co/qFgiuOSP,0.2549390643835068,54,53,33,40,31,0.05704983,0.0545299,0.05065824,0.04831806,0.044383034
DPW: Aging Infrastructure & Superstorm Sandy To Blame For Water Main Breaks http://t.co/HrCPx5To via http://t.co/ArkqY96Y,0.2598022259771824,32,55,54,53,33,0.075302295,0.06656151,0.047690943,0.03521254,0.035034936
Hurricane Sandy: Blood Donations Needed By Red Cross http://t.co/pTIMkABc via http://t.co/MhfhVRO0,0.1950707621872425,33,12,51,31,40,0.06535868,0.04724461,0.027621387,0.027461011,0.027385073
"#wtf South Alabama ??? No school tomorrow, but when the storm actually makes landfall we have to go to class in it ... #smh #Isaac",0.4877260848879814,55,19,32,1,37,0.13809597,0.1168113,0.11176929,0.06747513,0.05357439
Belmar NJ awaiting Hurricane Jose 15 foot waves. Belmar is my conceptual home. A long story @… https://t.co/ZAG3h4IPSs,0.23245539516210556,24,33,47,34,61,0.05786038,0.052696057,0.04590391,0.038977887,0.037017163
@ducidni Text REDCROSS to 90999 to donate $10 to the Hurricane Sandy relief.  Please RT to help us out!!! #SandyHelp,0.4074270613491535,21,59,33,7,8,0.20077865,0.05387226,0.053346775,0.05250766,0.046921715
"@THEOUTNYC & @LuxuryDreamer, r u referring 2 Sandy or Hurricane Bonny?! ;-) Thanx 4 ur quick response & good humour! http://t.co/xIccSi8C",0.5325125083327293,24,33,54,53,50,0.13605824,0.12484346,0.11463647,0.082436666,0.074537665
"Многих людей жизнь обделила мозгомЭх, грустн",0.5329790860414505,21,24,59,61,8,0.33237448,0.0829389,0.04119028,0.03974872,0.0367267
... found a bar to watch #JAMvUSMNT right near THE Ohio State University!!! turns out it's also home to Sam's Army!!! #LoneYardie #LetsGoJA,0.332199327647686,33,57,40,61,53,0.13662678,0.056943227,0.050314303,0.04460327,0.043711748
Praying for and thinking of everyone on the east coast...I hope Hurricane Irene dies off....,0.4655199181288481,21,46,34,5,42,0.31153175,0.049876682,0.049780298,0.027407167,0.026924018
Check.out http://t.co/v4PkNWwq for.our take on the  Super storm Sandy and climate change @LennyGreen @rosenann,0.2924962267279625,33,50,53,54,31,0.10792248,0.053834468,0.048862927,0.04183379,0.040042564
I hope people in the Florida panhandle and others in the path of Hurricane Michael are safe and were able to leave in time.,0.4412626773118973,21,8,61,47,59,0.20828481,0.074529916,0.066517375,0.050332125,0.04159845
I'm at Hurricane Irene Projected Path w/ @69lucian69 http://t.co/g9w51NB,0.19052323698997498,24,47,30,63,16,0.042035356,0.039073545,0.038921,0.038653407,0.03183993
"Hurricane Sandy! You have made it cold here, therefore, I hate you.",0.48312554508447647,55,32,58,37,19,0.15930551,0.14382459,0.08125238,0.049936645,0.048806414
"Welcome back to #KIN, Jamaica, @AmericanAir after #Hurricane. I'll be flying to #JAX, #Florida on AA tomorrow to get in front of #Matthew. https://t.co/M39QxSDcPo",0.38099250942468643,33,31,53,50,54,0.123018086,0.07947158,0.06856144,0.06682238,0.04311902
Hurricane Sandy ain't no Basic Bitch .,0.5123247765004635,56,38,26,40,13,0.1760076,0.13767675,0.098521985,0.05244852,0.04766993
@comeflywithross why you ther? i forgot to tweet ya last night sorry bro,0.2638097554445267,22,0,20,5,25,0.07611122,0.053697493,0.047401898,0.044419613,0.042179532
"""@swaveychel: Hurricane Sandy Cheeks 😈 http://t.co/3Gadp6F1"" Lmao",0.30949389189481735,0,12,51,3,41,0.09071017,0.07204401,0.06251887,0.045465935,0.038754907
Bark Life  Market & More (both locations) will begin taking donations for relief supplies for those who will be impacted by Hurricane Florence. We will have a bin in-store for dropping… https://t.co/KDDLVDy9XT,0.27223944664001465,33,50,21,54,53,0.09109422,0.062631816,0.041184187,0.03917212,0.038157105
"Red Cross volunteers ready for Irene: As the East Coast braces for Hurricane Irene, the American Red Cross prepa... http://t.co/7kwpZwA",0.2811567187309265,33,53,10,62,31,0.0677069,0.06073732,0.05950489,0.05521617,0.03799144
"TBT:  With Hurricane Florence approaching, thought I’d show the power of a Category 3.  This was my golf course 21 days after Katrina struck in Aug 05.  In 1st photo I’m touching the… https://t.co/aQNQhj6ySr",0.23816310241818428,31,44,54,12,20,0.06171671,0.05266644,0.049111377,0.039647855,0.03502072
If the plaza invite me to one more event on fb ill scream!,0.456716600805521,32,55,37,62,29,0.14094481,0.1184485,0.08832321,0.061490744,0.04750933
Besame hasta que se reunan los beatles....!! @MMilaKunis,0.3400798887014389,11,24,48,47,57,0.10944993,0.08967897,0.05279494,0.046796802,0.041359242
Hottest club on earth thanks to hurricane Sandy (@ Morton Williams w/ 2 others) http://t.co/DSWiyKxY,0.26085319370031357,31,33,40,17,47,0.07263558,0.07040086,0.046447754,0.03706563,0.03430337
Hurricane Sandy is on her way ! Everyone stay safe out there & may be God with you & your loved ones #nojoke,0.5697798505425453,21,8,61,47,59,0.2686017,0.097065344,0.07982693,0.067399174,0.056886718
Look at these trying times we are in with hurricane Irene http://t.co/OpucPxG,0.24440132454037666,20,12,0,19,25,0.06079856,0.054524403,0.05132605,0.042344604,0.035407707
"Mother Nature is mad at yawl! Hurricane Sandy, Earthquake in Canada, Tsunami in Hawaii and Mitt Romney! #signsoftheapocalypse",0.31572237238287926,32,55,52,12,37,0.114287905,0.07702993,0.0440861,0.041780293,0.038538147
And I'm wide awake,0.4084702730178833,12,19,25,41,42,0.14288867,0.07411085,0.06938937,0.0693735,0.05270788
"[WARN] Upd Msg #23, Hurricane - Sandy, Atlantic Ocean, Winds 65 kt, Gusts 80 kt, reported by NWS. http://t.co/UkarlHh7 #fb",0.37257226929068565,24,47,44,33,30,0.18593337,0.05960253,0.055464603,0.039572172,0.0319996
"Text the word ""Redcross"" to 90999, and a $10 donation will be made to the people affected by Hurricane Sandy.",0.18487348034977913,33,21,12,22,25,0.058401953,0.033181895,0.032541007,0.03073909,0.030009536
@GnarlyCharliie hi boo,0.3929275944828987,23,16,60,18,8,0.1712376,0.059910618,0.05743608,0.055194873,0.04914842
Parkland Organizes Relief Efforts for Hurricane Sandy http://t.co/tZOypYok via http://t.co/R6tuOn1o,0.2916639968752861,40,33,53,20,21,0.090974025,0.07236506,0.044930592,0.042984143,0.040410176
@jetdom @smcinern @greenlanternjet A hurricane named Sandy won't stop the Triple Chinstrap Game this one will be. It's not tuff enough lol,0.2970976047217846,54,50,33,57,62,0.08045185,0.07909258,0.0544021,0.04282135,0.04032972
A day late but I was still there... (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 12 others) http://t.co/yEhRTTKj,0.17149748280644417,33,53,24,54,31,0.037861455,0.036795978,0.033467434,0.032023508,0.031349108
Shore Regional Community Dinner to Benefit Hurricane Sandy Relief Fund http://t.co/CZxNFX1o via http://t.co/9GhdPvVx,0.3642609603703022,33,53,7,31,40,0.12954047,0.080648996,0.06468799,0.046351675,0.043031827
"At landfall, Hurricane Matthew dismantled the Oak Island Pier. During my life, I have spent… https://t.co/6xS5J4bzxy",0.18249249085783958,20,53,10,62,12,0.045645483,0.0390646,0.034436755,0.03329741,0.030048244
"Stop! RT@JesusNeedsNewPR: I think Nicki Minaj's dress got hit by Hurricane Sandy. #AMAs""",0.4397607259452343,38,29,2,3,12,0.1663698,0.07309931,0.07176218,0.071191415,0.057338025
I'm at Hurricane Irene Projected Path w/ @robkennedy http://t.co/tVpZBU0,0.19052323698997498,24,47,30,63,16,0.042035356,0.039073545,0.038921,0.038653407,0.03183993
Marinas: Prep Your Boat For Hurricane Irene http://t.co/DFIoLeY via http://t.co/CWg5hgu,0.23386090621352196,33,31,53,30,40,0.06776602,0.04897597,0.047198746,0.03604039,0.03387978
Hurricane Patricia likely to cause $3 billion in damage https://t.co/9vAcOHUbPO #Answers,0.2558783069252968,12,42,62,19,52,0.08983024,0.049856305,0.043381568,0.03915089,0.0336593
Hurricane sandy = @AndrewTperkins when he's mad,0.28501591458916664,0,12,51,49,20,0.086659834,0.078074545,0.043867216,0.039028425,0.037385896
Documenting #sandy #frankenstorm #cannon #camera #footage #storm @ Woody's Ocean Grill http://t.co/8t0AtMh1,0.17307340167462826,57,11,48,33,24,0.041419182,0.041204296,0.031801436,0.030163525,0.028484963
At new smyrna beach with @Darthyfel getting some hurricane Irene wind and sand!,0.4532216638326645,31,33,54,53,10,0.17885618,0.103425816,0.06385244,0.05500088,0.052086353
RT @Boston_Police: State of Emergency Declared: BPD prepares for Tropical Storm Sandy - Tips to keep you safe enclosed http://t.co/TxPeiRuA,0.2778856083750725,33,34,12,21,41,0.074056186,0.05533574,0.054821655,0.04780419,0.045867834
Mexico's Pacific Coast braces for monster Hurricane Patricia: Residents of a stretch of Mexico's Pacific Coast… https://t.co/bPs6nduFWe,0.24676889926195145,33,53,62,31,10,0.06512426,0.050319936,0.049767416,0.041616946,0.039940342
@xienqipei 可以啊,0.1788170412182808,24,57,50,53,54,0.0391582,0.036319416,0.03511885,0.034118887,0.034101687
Silicon Valley Sends Additional Support to Those Hit By Hurricane Sandy http://t.co/3G5XZl2L via http://t.co/KFa5otcG,0.21450968459248543,33,40,12,58,57,0.06447905,0.06305105,0.029152595,0.029020341,0.028806644
"1st attempt at Monoprinting with Gelli Plate @cm_scanlon @balzerdesigns  @ Hurricane Sandy @ OBX, NC http://t.co/2B4Pt8JW",0.3072366267442703,33,31,53,30,40,0.116462596,0.056670018,0.048729666,0.042895053,0.042479295
Mobile & Baldwin counties are preparing just in case tropical storm Isaac comes our way. Join us for the latest on the storms path at 5 & 6.,0.3745240494608879,33,31,53,50,7,0.17632163,0.05434444,0.050124228,0.047327954,0.0464058
"Hurricane Katrina ' Hurricane Irene ' Hurricane Sandy , What happend tp HURRICANE CHRIS , lmaoooo AYEE BAY BAY",0.346684530377388,11,40,48,31,0,0.14498863,0.055834062,0.05433005,0.047028027,0.044503763
heavy rainfall from hurricane irene to impact the area… …flood watch remains in effect through this evening… the flood w… http://j.mp/p9a8Qe,0.2961907461285591,33,57,21,58,53,0.098451965,0.060467947,0.050366037,0.047596946,0.03930785
"Whilst hurricane sandy hits Brighton, I'm taking shelter by having a hot bath and Radio 4.",0.44840697944164276,11,48,6,33,30,0.16285314,0.09800433,0.06951897,0.059409518,0.058621023
I just became the mayor of Hurricane Irene on @foursquare! http://t.co/n6QkGbg,0.2492780089378357,12,53,10,0,62,0.073945776,0.04754964,0.04459322,0.043087848,0.04010153
"Hey all, we wanted to let you know about our post-hurricane Florence experience... 🌬
We are heartbroken to announce that our Maya, the Magical Mobile Art Machine was flooded with over five… https://t.co/becVdEMMB2",0.6455339584499598,46,34,27,5,3,0.29469043,0.23686665,0.053401764,0.030360848,0.030214263
Early estimates of the economic impact of Hurricane Sandy put the total loss between $30 billion & $50 billion: http://t.co/EGT6wyx0,0.25592252239584923,32,55,12,25,62,0.07657586,0.05379133,0.04581076,0.040804148,0.038940426
"#ELERTS PA - High Wind Warning http://t.co/ZiBqA5sI Sandy to produce damaging winds up to hurricane force across our
region monday into t...",0.3680523671209812,32,55,44,52,37,0.13116468,0.104052804,0.04710196,0.043512568,0.04222035
Settling in for the #superstorm. Who else is working today because of #Sandy? (@ Associated Press) http://t.co/n6KNSULq,0.20462261512875557,42,43,45,20,52,0.04974378,0.040768746,0.04069683,0.037201583,0.036211677
"Harvey Live Updates: With Death Toll at 30, Storm Makes 2nd Landfall https://t.co/e3ogiElrI4",0.33487772196531296,52,51,39,12,43,0.08556204,0.07383759,0.07217677,0.052695315,0.050606
“@hurricannesandy: FOUR FOR YOU HURRICANE SANDY! YOU GO HURRICANE SANDY! AND NONE FOR HURRICANE IRENE BYE.” @vicshep_44 #meangirls #cry,0.3638821132481098,30,26,40,56,38,0.10068006,0.094192505,0.06806335,0.05066065,0.050285548
How to Clean Up After Hurricane Sandy http://t.co/1LlYiZbS via http://t.co/3wo7Qvcg,0.2259979024529457,19,42,43,45,62,0.04659535,0.046429396,0.046013307,0.044359103,0.042600747
“@twc_hurricane: #Irene 78MPH MEASURED AT MOREHEAD CITY POLICE DEPARTMENT BEFORE ANEMOMETER BROKE.” wo...126km/hr-bog wind,0.2733064852654934,33,12,32,53,55,0.07064126,0.06612202,0.04879838,0.046988256,0.040756576
Man brings BMW E30 into Florida home to keep safe from Hurricane Matthew https://t.co/utqFFPvoka,0.2080415114760399,12,21,31,33,4,0.05172949,0.04756183,0.039173063,0.034837402,0.034739725
"Hurricane sandy chili with squash, power's out but we can still light the gas stove top http://t.co/3xKH9bc1",0.3002948500216007,31,33,6,17,44,0.10044811,0.07174023,0.0548349,0.037683997,0.035587613
He sexy with a fade 😏😏😏,0.39475275203585625,11,48,9,58,4,0.13499269,0.09758696,0.0618048,0.051911667,0.048456635
Спасибо Настеньке),0.22253160178661346,11,48,57,55,21,0.07446196,0.039312262,0.038038157,0.036968663,0.03375056
Patch & AOL Send Hurricane Sandy Relief to East Coast http://t.co/GIfCnlVl via http://t.co/dNaMuftF,0.22447607293725014,33,53,24,31,21,0.06428564,0.04929255,0.039928656,0.03616552,0.034803703
"Beautiful yet chilly day, hurricane sandy go away. #mcgill#campus#university#beautiful#m @ McGill University http://t.co/Be6bqb6",0.2810109034180641,24,47,61,8,33,0.07340838,0.06006195,0.05948999,0.046322115,0.041728467
#dodge #caravan - the car I have to survive #sandy #storm #hurricane #meriden #hertz @ Tammi's house http://t.co/Dyujkf0E,0.2220696657896042,57,34,11,48,42,0.057292227,0.052635036,0.041504018,0.036326237,0.034312148
"I'm at Hurricane Irene (Moving Target, Washington) w/ 2 others http://t.co/O6PnRXx",0.20186132192611694,62,20,12,10,53,0.04938751,0.041934278,0.03848893,0.03818038,0.033870224
"Daddy's snoring face, I wake up next to. Haha. I love you myname_s_chris  @ LGU Prosperidad, Agusan Del Sur http://t.co/Fw6gFc9",0.4215381145477295,24,23,47,8,4,0.1293206,0.09995849,0.083979,0.06444227,0.04383775
Sometimes walls just aren't thick enough wish that was true today because these people's conversation makes me want to smack them lol,0.40933745354413986,55,58,37,1,32,0.097867824,0.09489708,0.07959082,0.072897024,0.06408471
“@ItsKevinBond: RT @Tyrese: A shark in the streets after hurricane Irene??? Huh?? http://t.co/gVpxZy6 <~ WTH?”<<<Wow! Get him back to SEA!!,0.2558812014758587,12,0,55,3,22,0.08552803,0.04600747,0.044995297,0.040500306,0.0388501
"Woke up with a heavy heart today, I hope the kitty hawk pier is still standing when all is said and done with Hurricane Florence. To everyone on the NC and SC coast heed the warnings and… https://t.co/l0UexUCVXP",0.3856547214090824,46,21,34,61,59,0.10816845,0.082727194,0.07587134,0.0747294,0.044158336
The local #market finished up 0.2% today. #QBE fell 1.3% after Hurricane #Sandy hit the US East Coast,0.30040762573480606,12,33,40,34,57,0.08138709,0.07722316,0.049938027,0.049676187,0.042183165
Hurricane Matthew’s winds diminished on Saturday as it headed towards the Carolinas after… https://t.co/bsytKQAxCu,0.2637020982801914,12,62,33,52,28,0.065074205,0.06335568,0.0594581,0.04033248,0.035481635
"Uh there are hurricane warning signs all down I-40. The only Arthur I wanna hang with is the little aardvark from PBS, not a tropical storm.",0.3420396149158478,12,25,62,52,19,0.13480848,0.060617343,0.05076101,0.048195522,0.04765726
"""@NOAA: Happy 4th of July! Our thoughts tday are w/ those impacted by Hurricane #Arthur as well as our men & women in uniform http:/",0.3810867741703987,47,24,61,8,46,0.10085754,0.09729726,0.0708337,0.06362171,0.04847657
Prepare for Hurricane Sandy with Google's Crisis Map — http://t.co/dDMbB6fm,0.349839236587286,24,16,47,53,57,0.12717122,0.09001039,0.057811502,0.042388335,0.03245779
Ha! “@RomneyStormTips: Everyone in the path of the hurricane should head to their second or third home to safety #Sandy #RomneyStormTips”,0.2230702042579651,12,54,53,40,33,0.04741098,0.04740662,0.045588266,0.043924183,0.038740154
"“@NYTMetro: ""Turn refrigerator to maximum cold"" and other tips from NYS on what to do as #hurricane approaches. #irene http://t.co/KVK9Etn”",0.32142365723848343,40,0,33,17,3,0.09049593,0.07716002,0.07038359,0.04518582,0.038198292
if you follow hurricane Sandy's account you're a faggot,0.23442117497324944,38,0,58,40,6,0.059789743,0.059139557,0.045543946,0.03714507,0.032802857
Monday evening update: Pet friendly evacuation shelters for Hurricane Sandy - http://t.co/9hcdbE2u #Riverside #California,0.28661784529685974,33,53,31,7,63,0.07951308,0.06185045,0.05071324,0.049281918,0.045259155
@Bola18ID manchester city ada gak??,0.29225024953484535,53,20,43,10,34,0.07204579,0.061525308,0.055473864,0.055297248,0.04790804
What kinda name is #Irene for a damn storm anyway.....Irene is not a name to fear....like a tall woman dating a short guy....no respect.....,0.4817224517464638,32,55,56,37,19,0.163136,0.13884248,0.06809271,0.067328066,0.04432319
hurricane irene approaching the outer banks… .new information… there have been no changes since the 5am advisory. .areas… http://j.mp/oS6lja,0.32190634682774544,32,55,22,25,33,0.1004749,0.08437566,0.05228374,0.044237614,0.040534433
Hurricane Sandy Relief Funds: Following the Money - http://t.co/tYIKofSg #Rutherford #NewJersey,0.22374872118234634,33,63,31,57,11,0.06304557,0.047887966,0.04486087,0.035317797,0.03263652
"PHOTOS: Hurricane Sandy, And The Beach http://t.co/kxuuioyr via http://t.co/ksgaNSeX",0.28626490384340286,33,31,63,30,53,0.067037016,0.065869726,0.054627314,0.054047417,0.04468343
Google Cancels Its October 29 Android Event Because Of Hurricane Sandy (GOOG) http://t.co/GF9wvtm0,0.2445198856294155,32,55,34,19,25,0.05912372,0.05418853,0.050249465,0.04707648,0.03388169
Boy Scout Troop 145 Provides Assistance to Clark Volunteer Emergency Squad during Hurricane Sandy - http://t.co/fOqB4DKJ #Clark #NewJersey,0.20976467058062553,57,33,31,40,30,0.05070589,0.04361875,0.038739167,0.038531277,0.038169585
We don't need this hurricane #wtf #wallkill #sandywillbeoccupied #sandy #sandyhurricane,0.3513074517250061,11,32,55,12,56,0.0874208,0.08335058,0.080157705,0.053104546,0.047273826
Hurricane Sandy “Frankenstorm” Philadelphia strengthens; Evacuations.. -iradiophilly.com http://t.co/M8fY4H9t #WhitmanPark #Camden #NJ,0.31708811968564987,24,47,33,57,40,0.10975435,0.06109155,0.05615696,0.047783844,0.04230142
Trip almost derailed by hurricane Jose but finally made it to London by way of Detroit &… https://t.co/CrU4l2wOU5,0.33622001856565475,17,40,33,31,21,0.12266327,0.061138302,0.05450001,0.04933147,0.04858697
So mad I can't go to the beach because of hurricane sandy!!! (It's winter),0.5908885560929775,32,55,37,19,29,0.2183616,0.19413307,0.09100728,0.046518795,0.04086781
"is here in the middle of a hurricane, of course! #Irene. (@ Venture Inn) http://t.co/2gvG7Hg",0.24214253574609756,11,53,54,50,10,0.07226074,0.048192926,0.045154113,0.042473502,0.034061257
Powerful Hurricane #Matthew expected to bring life-threatening<br/>rain https://t.co/PRkLzG3vEb https://t.co/UsboEhMDk1,0.3247625529766083,24,16,47,21,33,0.123029225,0.07012455,0.058130566,0.04135398,0.032124233
National Grid Prepares for Hurricane Sandy's Arrival in New England http://t.co/wWn7sfmF via http://t.co/LTa0h8NF,0.3132483884692192,33,40,53,31,62,0.11728912,0.06405991,0.05384277,0.046680838,0.031375747
@djafrojack Text REDCROSS to 90999 to donate $10 to the Hurricane Sandy relief.  Please RT to help us out!!! #SandyHelp,0.4074270613491535,21,59,33,7,8,0.20077865,0.05387226,0.053346775,0.05250766,0.046921715
UNITED STATES: Vulnerable Sandy victims struggle in storm’s aftermath http://t.co/BkHaooMb via http://t.co/Xe1ng7VQ,0.23182640597224236,34,45,46,27,43,0.07518698,0.04270366,0.04092566,0.03701834,0.035991766
New York to shut down local transport services from Sunday evening as Hurricane #Sandy approaches http://t.co/0o8i1AXC /via @BBCBreaking,0.35873259976506233,32,33,55,54,53,0.12034871,0.0874126,0.078996785,0.036761403,0.0352131
Beach & back in less than 24 hours 🤪 Did all we could to secure Pap's Place in preparation for Hurricane Michael's arrival. Praying for our sweet neighbors & friends who are riding out… https://t.co/EWxroQat85,0.5802662931382656,21,61,8,34,17,0.4316229,0.04390351,0.0378726,0.033480786,0.033386502
"お買得品の写真はこちら！
@大矢部店 http://t.co/H9AESzuU",0.2496947906911373,11,57,21,48,33,0.075578734,0.054263566,0.043687392,0.039783724,0.036381375
These hurricane sandy tweets though >>>,0.4157521054148674,12,0,40,6,51,0.11757449,0.10978626,0.0720682,0.060879085,0.055444073
Be safe. 🙏🏻 https://t.co/Nha3FbmaI5 #hurricaneflorence #besafe #severeweather #florence #beach #news @ NOAA NWS National Hurricane Center https://t.co/mPlxhR7CQQ,0.24378370121121407,21,30,33,11,31,0.070647314,0.04499391,0.043469205,0.042672437,0.042000834
"When I see weather reporters in the middle of a storm, I remember the Drake and Josh episode when Walter had to do the same thing. #Sandy",0.18546111322939396,12,33,0,34,19,0.0508677,0.036441255,0.033792093,0.033297278,0.031062787
@GhostRobo oh and plus Hurricane #Sandy it's headed to  where i am in Philadelphia :P,0.2486509457230568,33,54,24,53,50,0.06734736,0.056556467,0.04300104,0.041803952,0.039942123
Hurricane sandy,0.22481243312358856,24,47,4,48,12,0.058808368,0.04718045,0.041569162,0.03998526,0.03726919
"Hurricane Sandy intensifies, has 90 mph sustained winds

http://t.co/l8VkHqXv",0.3133680783212185,12,62,25,20,19,0.13910691,0.049486633,0.048797496,0.038247082,0.037729952
"Meanwhile, in NY... #sandy #storm #nyc #weather #sucks @ Stellar Management http://t.co/wQMl9mbR",0.18468033149838448,45,34,43,54,53,0.04135886,0.03897685,0.03713835,0.033762686,0.033443585
Hurricane Isaac cleanup injuries keep hospitals busy - http://t.co/6xLmoHwE #Metairie #Louisiana,0.19218072667717934,34,21,43,57,52,0.041994397,0.04191635,0.03688753,0.035772383,0.035610065
"RT @BreakingNews: RT #breakingstorm: Update: Tropical Storm #Isaac kills 8 in Haiti, 2 in Dominican Republic - @AP http://t.co/D8d9o4XG",0.252581387758255,41,17,3,31,12,0.0745284,0.049374517,0.04397396,0.04269573,0.042008776
Just purchased plenty o' whiskey and wine for the storm. #irene #priorities,0.41210750862956047,33,26,6,30,54,0.14038664,0.098457865,0.08422561,0.04690732,0.04213007
Hurricane Sandy: Spruce damages woman's car - http://t.co/D6ztIcAq #NorthAdams #Massachusetts,0.22611035779118538,12,0,51,33,11,0.061024304,0.053973753,0.03838679,0.036469925,0.036255587
Praying for the people affected by Hurricane Sandy,0.7317444868385792,21,8,5,61,46,0.5256828,0.055894855,0.054877717,0.05221715,0.04307196
I wish hurricane sandy was a giant ass snow storm like the storm they had in the movie snow day where the snow went above the front doors,0.22282685711979866,21,5,1,27,22,0.06883204,0.042632986,0.03797447,0.036956348,0.036431015
This hurricane sandy twitter is hilarious but terrible.....,0.2957047298550606,0,28,51,39,52,0.11490399,0.062426478,0.040857263,0.039290875,0.038226128
Tropical Storm Patricia forms off Mexican coast; should be hurricane by Wednesday or Thursday: Tropical Storm… https://t.co/lOYnZW6uvE,0.21900150179862976,31,62,33,12,55,0.046723135,0.04563712,0.043897588,0.043330975,0.039412685
"I'm at Hurricane Irene - Clarksville, MD http://t.co/ZH2Lu8n",0.1966618336737156,24,16,30,53,10,0.048082884,0.041041344,0.038757704,0.03499801,0.03378189
Hurricane Sandy Could Be Headed for New Jersey http://t.co/62g8TegU via http://t.co/pIksKDkR,0.1948549710214138,12,62,22,10,25,0.05046627,0.04513342,0.03671202,0.031602632,0.03094063
"The positive part of having a hurricane, 70 degrees with a breeze the following morning. Feels like fall! #ImLovinIt #Arthur",0.3313842602074146,33,31,53,7,16,0.08344053,0.071992,0.06524341,0.064318925,0.046389397
A Navesink Calm After Hurricane Irene http://t.co/KDQKbD2 via http://t.co/VLlf72o,0.20614708960056305,33,53,16,24,31,0.048095815,0.046795253,0.039863117,0.03968283,0.031710073
Loudouners feeling effects of Hurricane Irene - http://t.co/f2eHdva #Ashburn #Virginia,0.2950054332613945,52,43,34,39,27,0.07231936,0.06554837,0.063718505,0.05266205,0.040757153
“@KatieLinendoll: Tropical Storm Isaac as Seen From NASA Satellite http://t.co/FcKKvTb6 via @mashable” <--wow,0.2782801315188408,16,12,33,53,31,0.082378745,0.061562974,0.05658302,0.04081149,0.0369439
Epic. RT @sabralew: Enjoying some tasty bevs b4 the storm @thebreslin thank u @CarlaRzeszewski #sandy w/ @RobbyDuncan http://t.co/Rq9oXEdB,0.5415462516248226,16,24,36,47,33,0.17438154,0.15211758,0.09915463,0.07100091,0.044891592
